代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688211.SH,中科微至,2021-10-26,90,90,78.7,78.81,14491023,
688211.SH,中科微至,2021-10-27,80,81,74.12,79,8918023,
688211.SH,中科微至,2021-10-28,80,80,75.23,77.87,4946834,
688211.SH,中科微至,2021-10-29,76.29,77.69,74.3,75.15,4077594,
688211.SH,中科微至,2021-11-01,74.45,74.45,70.33,71.91,3745026,
688211.SH,中科微至,2021-11-02,71.4,73.56,70.3,70.56,2820093,
688211.SH,中科微至,2021-11-03,70.57,73.55,70.57,73.2,2203390,
688211.SH,中科微至,2021-11-04,72.7,73.68,72.27,72.63,1480917,
688211.SH,中科微至,2021-11-05,72,76.8,71.8,75.25,3166958,
688211.SH,中科微至,2021-11-08,77.2,80.99,76.68,79,4962769,
688211.SH,中科微至,2021-11-09,78.9,81.88,77.95,80.1,3223556,
688211.SH,中科微至,2021-11-10,81.8,81.8,77.82,80.55,2922755,
688211.SH,中科微至,2021-11-11,80.03,83.75,79.2,83,3412565,
688211.SH,中科微至,2021-11-12,82.98,84.1,81,82.01,2751649,
688211.SH,中科微至,2021-11-15,81.52,84.43,81.02,82.49,2685130,
688211.SH,中科微至,2021-11-16,82,82.97,78.88,79.44,2303552,
688211.SH,中科微至,2021-11-17,78.51,81.08,77.82,80.01,1837785,
688211.SH,中科微至,2021-11-18,79.99,82.2,79.5,80,1293506,
688211.SH,中科微至,2021-11-19,80.1,80.98,77.81,78.7,2078076,
688211.SH,中科微至,2021-11-22,78.84,81.66,78.82,80.12,1610185,
688211.SH,中科微至,2021-11-23,80.12,80.3,78.09,78.69,1217562,
688211.SH,中科微至,2021-11-24,78.43,78.74,76,78.05,1776428,
688211.SH,中科微至,2021-11-25,77.14,81.49,77.14,81.05,1932993,
688211.SH,中科微至,2021-11-26,80.43,81.3,79,79.47,880114,
688211.SH,中科微至,2021-11-29,78.1,79.28,76,78,2292111,
688211.SH,中科微至,2021-11-30,77.35,78.04,77.03,77.37,960564,
688211.SH,中科微至,2021-12-01,77.37,78.01,76.53,77,1356845,
