代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688667.SH,菱电电控,2021-03-12,125,136,118.9,124.5,8306287,
688667.SH,菱电电控,2021-03-15,116,116.01,99.99,102.99,3873191,
688667.SH,菱电电控,2021-03-16,100.1,112.18,99.01,101.81,2724284,
688667.SH,菱电电控,2021-03-17,98,103.7,96.78,102.8,2257857,
688667.SH,菱电电控,2021-03-18,105.19,111.8,103.68,103.68,2227554,
688667.SH,菱电电控,2021-03-19,103.6,109.82,101.33,108.1,1661944,
688667.SH,菱电电控,2021-03-22,108.48,124.58,107.07,123.83,2629569,
688667.SH,菱电电控,2021-03-23,123,129.6,116.68,118.97,2519312,
688667.SH,菱电电控,2021-03-24,120,124.8,110,111.01,2082669,
688667.SH,菱电电控,2021-03-25,108.08,118,108.01,114.68,1165957,
688667.SH,菱电电控,2021-03-26,113,116.5,109.04,114.38,1520666,
688667.SH,菱电电控,2021-03-29,114,121.56,107,121.25,1988247,
688667.SH,菱电电控,2021-03-30,122,130.9,120.01,127.32,2348896,
688667.SH,菱电电控,2021-03-31,128.57,135.8,126.2,129.03,1454489,
688667.SH,菱电电控,2021-04-01,129.48,132.99,124.2,127,1188747,
688667.SH,菱电电控,2021-04-02,126.13,139.77,126.1,138,1467868,
688667.SH,菱电电控,2021-04-06,137.4,138.5,130.03,136,920284,
688667.SH,菱电电控,2021-04-07,135.3,137.97,133.38,135.68,621039,
688667.SH,菱电电控,2021-04-08,135.98,135.98,126.53,127.62,882314,
688667.SH,菱电电控,2021-04-09,127.88,129,120,125.99,1084002,
688667.SH,菱电电控,2021-04-12,123.6,127.36,122,123,593004,
688667.SH,菱电电控,2021-04-13,122.31,123.9,116.11,118.25,1133879,
688667.SH,菱电电控,2021-04-14,118.99,124.89,117.3,122.76,901917,
688667.SH,菱电电控,2021-04-15,121.17,121.17,115.2,118.38,862181,
688667.SH,菱电电控,2021-04-16,119.24,124.51,117.7,122.73,918619,
688667.SH,菱电电控,2021-04-19,122.11,134.94,121.6,130.72,1524202,
688667.SH,菱电电控,2021-04-20,129.72,132.13,122.55,125.55,890404,
688667.SH,菱电电控,2021-04-21,123.55,128.02,121.37,123.25,610509,
688667.SH,菱电电控,2021-04-22,123.88,124.8,119.33,123.43,753555,
688667.SH,菱电电控,2021-04-23,121.07,123.9,120.21,123.4,601194,
688667.SH,菱电电控,2021-04-26,122,131.8,121.5,125.79,905065,
688667.SH,菱电电控,2021-04-27,128.7,129.76,121.37,129.76,613776,
688667.SH,菱电电控,2021-04-28,135,135,125.55,129.45,1286643,
688667.SH,菱电电控,2021-04-29,128.55,139.5,128.5,136.92,1580791,
688667.SH,菱电电控,2021-04-30,135.6,138.6,133.38,136,840451,
688667.SH,菱电电控,2021-05-06,136.11,144.55,134.36,139,1069085,
688667.SH,菱电电控,2021-05-07,138.5,139.8,124.08,125,1494195,
688667.SH,菱电电控,2021-05-10,124.45,125.36,118,120.8,1117495,
688667.SH,菱电电控,2021-05-11,118.98,121.3,118.04,118.91,524996,
688667.SH,菱电电控,2021-05-12,118.03,120.99,116.02,120.52,476583,
688667.SH,菱电电控,2021-05-13,119.11,121.7,114,114.14,644783,
688667.SH,菱电电控,2021-05-14,114.18,119.45,111.22,117.09,580970,
688667.SH,菱电电控,2021-05-17,115.88,118.58,115.01,116.42,509044,
688667.SH,菱电电控,2021-05-18,116,117.2,111.48,111.92,806440,
688667.SH,菱电电控,2021-05-19,112.28,114.44,109.88,110.65,704335,
688667.SH,菱电电控,2021-05-20,112.86,116.97,111.14,116.55,888356,
688667.SH,菱电电控,2021-05-21,119,119,113.02,113.73,581482,
688667.SH,菱电电控,2021-05-24,113.5,119.11,112.01,117.71,530759,
688667.SH,菱电电控,2021-05-25,117.01,122.18,116.5,120.4,741263,
688667.SH,菱电电控,2021-05-26,118.77,121.2,117.01,117.13,423815,
688667.SH,菱电电控,2021-05-27,117.11,122.78,116.53,119.95,723201,
