代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603917.SH,合力科技,2017-12-04,20.48,20.48,20.48,20.48,23398,
603917.SH,合力科技,2017-12-05,22.53,22.53,22.53,22.53,14116,
603917.SH,合力科技,2017-12-06,24.78,24.78,24.78,24.78,28565,
603917.SH,合力科技,2017-12-07,27.26,27.26,27.26,27.26,32018,
603917.SH,合力科技,2017-12-08,29.99,29.99,29.99,29.99,197756,
603917.SH,合力科技,2017-12-11,32.99,32.99,31.11,32.54,16155862,
603917.SH,合力科技,2017-12-12,30.21,30.99,29.29,29.29,10041916,
603917.SH,合力科技,2017-12-13,27.78,28.58,27.5,28.19,8398110,
603917.SH,合力科技,2017-12-14,28,28.33,27.52,28.19,6399756,
603917.SH,合力科技,2017-12-15,28,28.09,26.9,27.42,6518187,
603917.SH,合力科技,2017-12-18,27.27,27.4,25.8,25.85,5462899,
603917.SH,合力科技,2017-12-19,25.86,26.14,25.64,25.86,3425153,
603917.SH,合力科技,2017-12-20,25.7,25.85,24.36,24.55,5238908,
603917.SH,合力科技,2017-12-21,24.4,24.88,23.83,24.54,4486792,
603917.SH,合力科技,2017-12-22,24.5,25.09,24.25,24.66,4411439,
603917.SH,合力科技,2017-12-25,24.6,24.65,23.74,24.6,3887311,
603917.SH,合力科技,2017-12-26,24.5,26.92,24.33,26.06,8232519,
603917.SH,合力科技,2017-12-27,25.88,28.67,25.57,28.67,13338331,
603917.SH,合力科技,2017-12-28,27.95,31.54,27.69,31.54,15653751,
603917.SH,合力科技,2017-12-29,30.4,30.78,28.39,28.39,10453687,
603917.SH,合力科技,2018-01-02,28.48,30.73,27.82,29.75,10595213,
603917.SH,合力科技,2018-01-03,28.94,29,27.2,28.27,9389044,
603917.SH,合力科技,2018-01-04,27.71,28.68,27.62,28,7158289,
603917.SH,合力科技,2018-01-05,27.57,28.47,27.2,27.46,5947199,
603917.SH,合力科技,2018-01-08,27.5,28.57,26.91,28.5,7496058,
603917.SH,合力科技,2018-01-09,28.2,29.86,27.86,28.66,10598516,
603917.SH,合力科技,2018-01-10,28.06,28.08,26,27.29,7501441,
603917.SH,合力科技,2018-01-11,26.9,28.72,26.77,28.26,7406151,
603917.SH,合力科技,2018-01-12,28.1,28.88,27.31,28.22,6125036,
603917.SH,合力科技,2018-01-15,28.3,29.79,28.08,28.8,10581078,
603917.SH,合力科技,2018-01-16,28,30.18,27.33,29.59,10053173,
603917.SH,合力科技,2018-01-17,29.01,31.48,28.61,30.73,11925425,
603917.SH,合力科技,2018-01-18,30.12,30.45,29.17,29.74,7889209,
