代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603041.SH,美思德,2017-03-30,18.6,18.6,18.6,18.6,5356,
603041.SH,美思德,2017-03-31,20.46,20.46,20.46,20.46,6602,
603041.SH,美思德,2017-04-05,22.51,22.51,22.51,22.51,3215,
603041.SH,美思德,2017-04-06,24.76,24.76,24.76,24.76,1400,
603041.SH,美思德,2017-04-07,27.24,27.24,27.24,27.24,9300,
603041.SH,美思德,2017-04-10,29.96,29.96,29.96,29.96,11400,
603041.SH,美思德,2017-04-11,32.96,32.96,32.96,32.96,22427,
603041.SH,美思德,2017-04-12,36.26,36.26,36.26,36.26,41470,
603041.SH,美思德,2017-04-13,39.89,39.89,39.89,39.89,85742,
603041.SH,美思德,2017-04-14,43.88,43.88,37.5,37.79,12040172,
603041.SH,美思德,2017-04-17,35.2,35.88,34.01,34.01,5248532,
603041.SH,美思德,2017-04-18,33,34.55,32.99,33.35,5571851,
603041.SH,美思德,2017-04-19,32.97,35.92,32.85,35.13,6092351,
603041.SH,美思德,2017-04-20,34.9,34.9,32.9,33.46,4305172,
603041.SH,美思德,2017-04-21,33.7,34.33,33.34,33.55,2808170,
603041.SH,美思德,2017-04-24,33,33.47,31.51,31.82,3548908,
603041.SH,美思德,2017-04-25,32.18,32.96,32.01,32.12,2716230,
603041.SH,美思德,2017-04-26,32.06,33.23,31.92,32.73,2620174,
603041.SH,美思德,2017-04-27,33.31,35.6,32.5,34.89,5652928,
603041.SH,美思德,2017-04-28,34.85,35.27,34.28,34.56,3563423,
603041.SH,美思德,2017-05-02,34.74,35.1,34.17,34.83,2679092,
603041.SH,美思德,2017-05-03,34.73,35.76,33.85,35.73,4832058,
603041.SH,美思德,2017-05-04,35.21,35.28,34.22,34.45,3073585,
603041.SH,美思德,2017-05-05,34,34.46,33,33.03,2825241,
603041.SH,美思德,2017-05-08,32.95,32.95,31.6,31.63,2434208,
603041.SH,美思德,2017-05-09,31.6,32.49,31.38,32.3,1851605,
603041.SH,美思德,2017-05-10,32.2,32.58,30.56,30.67,2377869,
603041.SH,美思德,2017-05-11,30.36,31.46,29.8,31.28,2182918,
603041.SH,美思德,2017-05-12,31.28,31.75,30.7,31.42,1983276,
603041.SH,美思德,2017-05-15,31.45,32.28,31.45,32.14,2078871,
603041.SH,美思德,2017-05-16,32.11,32.96,31.5,32.9,2315963,
603041.SH,美思德,2017-05-17,32.8,33.45,32.48,32.81,2633569,
603041.SH,美思德,2017-05-18,32.33,33.1,32.27,32.47,1617441,
603041.SH,美思德,2017-05-19,32.47,32.76,31.1,31.57,1942574,
603041.SH,美思德,2017-05-22,31.51,31.83,29.61,30.15,2132387,
603041.SH,美思德,2017-05-23,29.6,30.18,27.88,27.99,1901523,
603041.SH,美思德,2017-05-24,27.92,29.79,27.51,28.95,1772930,
603041.SH,美思德,2017-05-25,28.88,29.2,28,28.88,1338673,
603041.SH,美思德,2017-05-26,28.95,29.94,28.84,29.41,1447562,
603041.SH,美思德,2017-05-31,30.51,31.1,29.42,29.46,2176445,
603041.SH,美思德,2017-06-01,29.02,29.02,27.62,27.65,1520030,
603041.SH,美思德,2017-06-02,27.5,28.58,27.21,28.5,1156634,
603041.SH,美思德,2017-06-05,29,29.42,28.8,28.9,1385304,
603041.SH,美思德,2017-06-06,28.55,29.29,28.5,29.1,717032,
603041.SH,美思德,2017-06-07,29,30.1,29,29.98,1767809,
603041.SH,美思德,2017-06-08,30.01,30.29,29.45,29.73,1397521,
603041.SH,美思德,2017-06-09,29.83,30.43,29.77,30.18,1409452,
603041.SH,美思德,2017-06-12,29.43,29.69,28.13,28.22,1729445,
603041.SH,美思德,2017-06-13,28.22,29.22,28.22,29.15,1195734,
603041.SH,美思德,2017-06-14,29.27,29.5,28.8,29.08,1015398,
603041.SH,美思德,2017-06-15,29.07,30.01,29.07,29.93,1385285,
603041.SH,美思德,2017-06-16,29.94,29.94,29.4,29.63,1118835,
603041.SH,美思德,2017-06-19,29.7,30.14,29.7,30.09,1467844,
603041.SH,美思德,2017-06-20,30.09,30.82,30.09,30.38,1818628,
603041.SH,美思德,2017-06-21,30.25,30.7,30.12,30.45,1290095,
603041.SH,美思德,2017-06-22,30.45,30.55,29.4,29.64,1349927,
603041.SH,美思德,2017-06-23,29.61,30.33,29.27,30.2,1608469,
603041.SH,美思德,2017-06-26,30.19,31.97,30.11,31.41,3967492,
603041.SH,美思德,2017-06-27,31.5,31.75,30.73,31.19,3241990,
603041.SH,美思德,2017-06-28,30.88,31.2,30.13,30.28,1479622,
603041.SH,美思德,2017-06-29,30.03,30.45,29.97,30.1,1220419,
