代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603259.SH,药明康德,2018-05-08,25.92,31.1,25.92,31.1,29739,
603259.SH,药明康德,2018-05-09,34.21,34.21,34.21,34.21,20661,
603259.SH,药明康德,2018-05-10,37.63,37.63,37.63,37.63,8500,
603259.SH,药明康德,2018-05-11,41.39,41.39,41.39,41.39,55195,
603259.SH,药明康德,2018-05-14,45.53,45.53,45.53,45.53,73713,
603259.SH,药明康德,2018-05-15,50.08,50.08,50.08,50.08,89725,
603259.SH,药明康德,2018-05-16,55.09,55.09,55.09,55.09,98871,
603259.SH,药明康德,2018-05-17,60.6,60.6,60.6,60.6,196587,
603259.SH,药明康德,2018-05-18,66.66,66.66,66.66,66.66,311615,
603259.SH,药明康德,2018-05-21,73.33,73.33,73.33,73.33,176218,
603259.SH,药明康德,2018-05-22,80.66,80.66,80.66,80.66,259098,
603259.SH,药明康德,2018-05-23,88.73,88.73,88.73,88.73,268867,
603259.SH,药明康德,2018-05-24,97.6,97.6,97.6,97.6,590152,
603259.SH,药明康德,2018-05-25,107.36,107.36,107.36,107.36,2535836,
603259.SH,药明康德,2018-05-28,118.1,118.1,118.1,118.1,2113519,
603259.SH,药明康德,2018-05-29,129.91,129.91,129.91,129.91,4196101,
603259.SH,药明康德,2018-05-30,135.09,135.57,119.3,120.37,72523591,
603259.SH,药明康德,2018-05-31,124.2,132.34,116.03,129.7,42738509,
603259.SH,药明康德,2018-06-01,126.11,134.87,124.5,132.87,32630686,
603259.SH,药明康德,2018-06-04,136.39,138.87,119.58,120.9,36227220,
603259.SH,药明康德,2018-06-05,118,121.72,113.99,119.78,26763623,
603259.SH,药明康德,2018-06-06,118.1,124.44,117.06,124.06,25913717,
603259.SH,药明康德,2018-06-07,123,123.6,118.85,119.03,18632920,
603259.SH,药明康德,2018-06-08,117.08,121.44,116.01,118.46,17894569,
603259.SH,药明康德,2018-06-11,115.76,116.64,107,108.12,25019713,
603259.SH,药明康德,2018-06-12,109.61,111.3,106.13,109.8,17399563,
603259.SH,药明康德,2018-06-13,108.5,111.8,106.71,107.98,16810346,
603259.SH,药明康德,2018-06-14,105,108.62,99.28,100.26,24191241,
603259.SH,药明康德,2018-06-15,100.66,102.44,99.06,100.53,15404365,
603259.SH,药明康德,2018-06-19,97.75,102.36,95.58,98.94,17835774,
603259.SH,药明康德,2018-06-20,99.8,102.18,96.16,100.99,17388669,
603259.SH,药明康德,2018-06-21,100.8,101.5,90.89,91.39,22405240,
603259.SH,药明康德,2018-06-22,88.65,92.15,87.36,89.9,15708505,
603259.SH,药明康德,2018-06-25,90.1,95.39,89.6,93.02,17428841,
603259.SH,药明康德,2018-06-26,91.28,95.99,90.5,95.7,14789749,
603259.SH,药明康德,2018-06-27,95,95.76,92.58,93.27,10235240,
