代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
000598.SZ,兴蓉环境,2015-01-05,178.0142,183.3874,173.1083,179.4159,129811169,
000598.SZ,兴蓉环境,2015-01-06,178.4815,197.4042,175.4445,194.3672,218129556,
000598.SZ,兴蓉环境,2015-01-07,189.9286,191.0966,184.5554,184.789,162718523,
000598.SZ,兴蓉环境,2015-01-08,185.0227,188.0596,181.7521,181.9857,100833949,
000598.SZ,兴蓉环境,2015-01-09,180.1168,183.621,177.547,178.0142,75255504,
000598.SZ,兴蓉环境,2015-01-12,177.547,178.4815,170.5386,171.2394,76524553,
000598.SZ,兴蓉环境,2015-01-13,170.5386,175.6781,170.3049,172.4075,46926869,
000598.SZ,兴蓉环境,2015-01-14,172.6411,174.7436,171.7066,172.6411,38297414,
000598.SZ,兴蓉环境,2015-01-15,175.6781,180.8176,175.6781,178.0142,77617236,
000598.SZ,兴蓉环境,2015-01-16,178.0142,182.9201,175.6781,181.7521,92266283,
000598.SZ,兴蓉环境,2015-01-19,174.7436,181.2848,163.5301,166.0999,112466616,
000598.SZ,兴蓉环境,2015-01-20,168.2024,171.9402,166.3335,170.0713,75750684,
000598.SZ,兴蓉环境,2015-01-21,171.7066,177.3134,170.5386,174.9772,86975453,
000598.SZ,兴蓉环境,2015-01-22,176.3789,178.9487,174.0428,177.0798,77728130,
000598.SZ,兴蓉环境,2015-01-23,177.7806,178.9487,172.8747,174.0428,70904975,
000598.SZ,兴蓉环境,2015-01-26,173.3419,177.547,172.8747,176.8462,55010898,
000598.SZ,兴蓉环境,2015-01-27,179.1823,181.5184,175.2109,179.8831,104522476,
000598.SZ,兴蓉环境,2015-01-28,178.7151,181.9857,177.547,179.6495,76729246,
000598.SZ,兴蓉环境,2015-01-29,177.547,178.9487,172.8747,172.8747,70561022,
000598.SZ,兴蓉环境,2015-01-30,174.2764,180.1168,173.5756,174.51,69339252,
000598.SZ,兴蓉环境,2015-02-02,170.5386,172.6411,168.6696,169.6041,49937915,
000598.SZ,兴蓉环境,2015-02-03,171.473,171.9402,169.1369,171.473,38898747,
000598.SZ,兴蓉环境,2015-02-04,171.2394,172.6411,167.0343,168.2024,45750053,
000598.SZ,兴蓉环境,2015-02-05,171.0058,171.7066,165.6327,165.6327,52466478,
000598.SZ,兴蓉环境,2015-02-06,165.8663,167.0343,159.3251,162.3621,55009863,
000598.SZ,兴蓉环境,2015-02-09,161.6612,162.5957,156.9889,160.0259,36548093,
000598.SZ,兴蓉环境,2015-02-10,159.7923,162.8293,159.0915,162.8293,30171884,
000598.SZ,兴蓉环境,2015-02-11,163.2965,165.399,162.3621,164.231,25650101,
000598.SZ,兴蓉环境,2015-02-12,163.9974,165.399,162.5957,164.231,28089328,
000598.SZ,兴蓉环境,2015-02-13,165.1654,172.4075,164.9318,169.1369,71934169,
000598.SZ,兴蓉环境,2015-02-16,171.0058,174.0428,171.0058,172.4075,57164012,
000598.SZ,兴蓉环境,2015-02-17,173.5756,174.2764,171.0058,172.4075,45968481,
000598.SZ,兴蓉环境,2015-02-25,173.5756,181.0512,173.5756,177.7806,101416000,
000598.SZ,兴蓉环境,2015-02-26,180.1168,185.9571,178.7151,181.9857,137841482,
000598.SZ,兴蓉环境,2015-02-27,182.2193,183.3874,179.6495,181.2848,68882957,
000598.SZ,兴蓉环境,2015-03-02,189.2277,193.9,185.0227,188.0596,160171536,
000598.SZ,兴蓉环境,2015-03-03,188.2933,203.011,185.9571,195.0681,248543238,
000598.SZ,兴蓉环境,2015-03-04,193.4328,193.4328,188.5269,192.4983,126792211,
000598.SZ,兴蓉环境,2015-03-05,193.6664,198.5723,190.3958,191.5639,108281594,
000598.SZ,兴蓉环境,2015-03-06,192.0311,193.1992,184.789,185.2563,94923505,
000598.SZ,兴蓉环境,2015-03-09,184.789,188.9941,183.3874,187.1252,57037641,
000598.SZ,兴蓉环境,2015-03-10,186.8916,186.8916,184.0882,185.0227,62412196,
000598.SZ,兴蓉环境,2015-03-11,185.0227,185.2563,181.0512,181.9857,72835570,
000598.SZ,兴蓉环境,2015-03-12,182.4529,186.658,181.9857,183.8546,65124009,
000598.SZ,兴蓉环境,2015-03-13,183.8546,185.7235,182.6865,185.7235,53641972,
000598.SZ,兴蓉环境,2015-03-16,188.2933,191.7975,187.1252,191.5639,108842446,
000598.SZ,兴蓉环境,2015-03-17,193.4328,194.1336,189.9286,192.0311,104009841,
000598.SZ,兴蓉环境,2015-03-18,192.2647,196.0025,191.5639,194.8345,125521938,
000598.SZ,兴蓉环境,2015-03-19,195.0681,195.7689,191.7975,192.9656,100814247,
000598.SZ,兴蓉环境,2015-03-20,193.4328,200.4412,192.0311,195.5353,131654845,
000598.SZ,兴蓉环境,2015-03-23,196.2362,205.1135,194.6009,202.5437,184448974,
000598.SZ,兴蓉环境,2015-03-24,203.2446,212.1219,193.4328,207.9169,241155150,
000598.SZ,兴蓉环境,2015-03-25,208.8513,218.1959,203.9454,211.8883,199190101,
000598.SZ,兴蓉环境,2015-03-26,210.253,210.253,203.4782,204.8799,130240641,
000598.SZ,兴蓉环境,2015-03-27,204.8799,207.9169,203.4782,206.5152,80951889,
000598.SZ,兴蓉环境,2015-03-30,207.9169,213.0564,207.9169,210.0194,109231985,
000598.SZ,兴蓉环境,2015-03-31,210.9539,212.3556,206.7488,207.6833,98035589,
000598.SZ,兴蓉环境,2015-04-01,208.1505,211.1875,206.7488,209.7858,84238515,
000598.SZ,兴蓉环境,2015-04-02,209.7858,218.8968,209.7858,217.0278,153854771,
000598.SZ,兴蓉环境,2015-04-03,214.9253,217.9623,213.0564,215.8598,114097671,
000598.SZ,兴蓉环境,2015-04-07,217.4951,220.5321,215.8598,217.9623,124217157,
000598.SZ,兴蓉环境,2015-04-08,218.6631,219.1304,210.253,212.3556,135615197,
000598.SZ,兴蓉环境,2015-04-09,212.1219,212.1219,201.3757,205.3471,124919017,
000598.SZ,兴蓉环境,2015-04-10,203.9454,212.3556,201.6093,211.4211,106579542,
000598.SZ,兴蓉环境,2015-04-13,212.8228,216.7942,211.4211,215.6262,130851545,
000598.SZ,兴蓉环境,2015-04-14,218.6631,220.7657,214.6917,217.0278,146795260,
000598.SZ,兴蓉环境,2015-04-15,218.4295,238.0531,217.7287,227.3069,226825735,
000598.SZ,兴蓉环境,2015-04-16,224.2699,249.9675,219.5976,249.9675,349075827,
000598.SZ,兴蓉环境,2015-04-17,266.3205,268.6566,249.9675,251.3692,397283850,
000598.SZ,兴蓉环境,2015-04-20,247.6313,247.6313,235.0162,235.9506,246771855,
000598.SZ,兴蓉环境,2015-04-21,233.6145,244.828,233.6145,243.1927,133293438,
000598.SZ,兴蓉环境,2015-04-22,247.865,254.1725,245.2952,246.2297,158189976,
000598.SZ,兴蓉环境,2015-04-23,246.4633,247.865,239.4548,241.791,138082264,
000598.SZ,兴蓉环境,2015-04-24,239.4548,255.5742,236.6515,250.9019,199310271,
000598.SZ,兴蓉环境,2015-04-27,251.3692,256.2751,244.828,248.7994,154707252,
000598.SZ,兴蓉环境,2015-04-28,247.3977,265.6197,243.1927,260.4801,296326573,
000598.SZ,兴蓉环境,2015-04-29,258.144,258.3776,249.9675,254.6398,146376175,
000598.SZ,兴蓉环境,2015-04-30,254.6398,260.2465,247.6313,248.3322,110369002,
000598.SZ,兴蓉环境,2015-05-04,248.0986,252.07,242.4918,249.033,92108209,
000598.SZ,兴蓉环境,2015-05-05,249.2666,249.7339,229.1758,231.5119,124398327,
000598.SZ,兴蓉环境,2015-05-06,233.1472,238.754,222.1674,224.2699,99622227,
000598.SZ,兴蓉环境,2015-05-07,224.2699,228.475,212.1219,213.9909,90839552,
000598.SZ,兴蓉环境,2015-05-08,217.4951,221.4665,214.9253,220.7657,80324781,
000598.SZ,兴蓉环境,2015-05-11,223.3354,231.0447,219.5976,230.1103,92681889,
000598.SZ,兴蓉环境,2015-05-12,231.5119,238.0531,227.7741,234.0817,113835831,
000598.SZ,兴蓉环境,2015-05-13,233.8481,233.8481,227.7741,229.1758,90909265,
000598.SZ,兴蓉环境,2015-05-14,233.6145,238.754,231.5119,232.4464,99044336,
000598.SZ,兴蓉环境,2015-05-15,232.4464,232.4464,220.7421,222.6148,92045960,
000598.SZ,兴蓉环境,2015-05-18,220.0399,227.7647,218.8695,220.5081,69832807,
000598.SZ,兴蓉环境,2015-05-19,222.3807,231.0419,221.9126,227.7647,85925388,
000598.SZ,兴蓉环境,2015-05-20,228.2329,236.4258,227.0624,231.276,131273626,
000598.SZ,兴蓉环境,2015-05-21,231.7441,238.2985,230.1055,237.8303,144211868,
000598.SZ,兴蓉环境,2015-05-22,238.5326,247.896,235.7236,247.1937,196270693,
000598.SZ,兴蓉环境,2015-05-25,247.6619,254.6845,247.6619,252.3436,184583261,
000598.SZ,兴蓉环境,2015-05-26,254.4504,256.5571,247.6619,253.9822,194531932,
000598.SZ,兴蓉环境,2015-05-27,253.9822,279.4975,249.5346,273.4113,306048489,
000598.SZ,兴蓉环境,2015-05-28,272.2408,272.2408,246.0233,246.0233,260106881,
000598.SZ,兴蓉环境,2015-05-29,243.2143,249.5346,227.5306,238.0644,161824248,
000598.SZ,兴蓉环境,2015-06-01,238.2985,251.1732,238.2985,249.7687,117112410,
000598.SZ,兴蓉环境,2015-06-02,250.705,265.9205,247.4278,264.9842,188185228,
000598.SZ,兴蓉环境,2015-06-03,271.3045,271.3045,253.9822,259.1321,157189060,
000598.SZ,兴蓉环境,2015-06-04,260.5366,284.4133,250.4709,282.0724,282993930,
000598.SZ,兴蓉环境,2015-06-05,282.5406,288.6268,271.7727,283.2428,279465123,
000598.SZ,兴蓉环境,2015-06-08,285.5837,296.3516,277.6248,286.52,244715075,
000598.SZ,兴蓉环境,2015-06-09,294.0107,295.1812,277.6248,279.9656,177546649,
000598.SZ,兴蓉环境,2015-06-10,279.2634,282.7747,273.4113,277.8589,132829010,
000598.SZ,兴蓉环境,2015-06-11,282.0724,293.7767,281.6042,290.2654,203355852,
000598.SZ,兴蓉环境,2015-06-12,293.7767,295.8834,286.9882,288.6268,167843632,
000598.SZ,兴蓉环境,2015-06-15,290.7336,306.4173,285.5837,296.1175,218196707,
000598.SZ,兴蓉环境,2015-06-16,294.9471,294.9471,272.9431,279.4975,153919870,
000598.SZ,兴蓉环境,2015-06-17,279.7316,289.329,267.7932,286.0519,127848943,
000598.SZ,兴蓉环境,2015-06-18,285.5837,292.6062,276.2203,278.3271,112362421,
000598.SZ,兴蓉环境,2015-06-19,269.6659,275.7521,250.4709,250.4709,112859336,
000598.SZ,兴蓉环境,2015-06-23,251.6414,257.0253,227.2965,255.8549,95187823,
000598.SZ,兴蓉环境,2015-06-24,257.7276,269.1977,257.4935,266.3887,113069295,
000598.SZ,兴蓉环境,2015-06-25,267.091,268.9637,245.7892,252.8118,96033405,
000598.SZ,兴蓉环境,2015-06-26,243.2143,246.9597,227.5306,227.5306,102461816,
000598.SZ,兴蓉环境,2015-06-29,235.2554,237.5963,204.8244,204.8244,131937395,
000598.SZ,兴蓉环境,2015-06-30,207.1652,224.4875,191.9497,224.0193,133080599,
000598.SZ,兴蓉环境,2015-07-01,224.0193,231.0419,205.9948,208.8038,119503281,
000598.SZ,兴蓉环境,2015-07-02,212.5492,215.3582,188.2043,190.5452,113311043,
000598.SZ,兴蓉环境,2015-07-03,184.2249,197.5677,171.5843,171.5843,139068240,
000598.SZ,兴蓉环境,2015-07-06,188.6725,188.6725,155.9006,170.648,146941890,
000598.SZ,兴蓉环境,2015-07-07,161.0505,165.4981,153.5598,153.5598,151579293,
000598.SZ,兴蓉环境,2015-07-08,138.1101,142.7918,138.1101,138.1101,156292509,
000598.SZ,兴蓉环境,2015-07-09,138.1101,151.9212,130.6194,151.9212,142337519,
000598.SZ,兴蓉环境,2015-07-10,159.88,167.1367,154.0279,167.1367,124269894,
000598.SZ,兴蓉环境,2015-07-13,174.3933,183.7567,170.882,183.7567,173321739,
000598.SZ,兴蓉环境,2015-07-14,183.7567,194.7587,177.6705,182.3522,221772414,
000598.SZ,兴蓉环境,2015-07-15,176.5001,179.3091,164.0936,164.0936,129901581,
000598.SZ,兴蓉环境,2015-07-16,164.0936,173.6911,152.1552,167.8389,102360020,
000598.SZ,兴蓉环境,2015-07-17,170.882,182.3522,168.5412,180.2454,102340651,
000598.SZ,兴蓉环境,2015-07-20,182.1181,188.2043,176.266,181.65,114107935,
000598.SZ,兴蓉环境,2015-07-21,178.3728,191.7156,176.266,187.5021,124608099,
000598.SZ,兴蓉环境,2015-07-22,190.077,190.7793,181.884,187.7362,113802320,
000598.SZ,兴蓉环境,2015-07-23,188.4384,195.461,187.5021,194.5246,132271941,
000598.SZ,兴蓉环境,2015-07-24,193.5883,195.2269,185.1612,187.0339,149989202,
000598.SZ,兴蓉环境,2015-07-27,182.5863,188.2043,168.3071,168.3071,107408495,
000598.SZ,兴蓉环境,2015-07-28,161.2846,171.8184,152.3893,163.6254,124290711,
000598.SZ,兴蓉环境,2015-07-29,166.9026,176.266,162.9232,175.3297,85469382,
000598.SZ,兴蓉环境,2015-07-30,174.3933,177.6705,166.6685,168.3071,79751440,
000598.SZ,兴蓉环境,2015-07-31,165.0299,171.8184,165.0299,170.882,66413068,
000598.SZ,兴蓉环境,2015-08-03,169.0094,181.1818,167.3708,180.9477,95634873,
000598.SZ,兴蓉环境,2015-08-04,178.8409,188.6725,177.4364,188.6725,105682999,
000598.SZ,兴蓉环境,2015-08-05,191.0134,193.5883,183.2885,186.7998,121108739,
000598.SZ,兴蓉环境,2015-08-06,183.2885,189.3748,181.4159,185.3953,61236386,
000598.SZ,兴蓉环境,2015-08-07,187.268,191.9497,187.268,190.077,82867106,
000598.SZ,兴蓉环境,2015-08-10,191.4815,199.9086,189.3748,197.3336,133675420,
000598.SZ,兴蓉环境,2015-08-11,198.7382,206.9311,194.9928,196.3973,155436065,
000598.SZ,兴蓉环境,2015-08-12,194.2905,198.7382,190.3111,191.4815,92798309,
000598.SZ,兴蓉环境,2015-08-13,191.4815,196.6314,188.2043,196.3973,80007872,
000598.SZ,兴蓉环境,2015-08-14,197.0996,198.5041,193.1201,194.0565,89199433,
000598.SZ,兴蓉环境,2015-08-17,194.2905,198.27,192.886,198.0359,81414270,
000598.SZ,兴蓉环境,2015-08-18,198.5041,200.6108,178.1387,178.1387,121642067,
000598.SZ,兴蓉环境,2015-08-19,173.2229,186.0976,165.9663,183.7567,88101978,
000598.SZ,兴蓉环境,2015-08-20,181.1818,184.9271,175.0956,175.5637,61263964,
000598.SZ,兴蓉环境,2015-08-21,172.2866,175.5637,164.0936,164.7958,59922169,
000598.SZ,兴蓉环境,2015-08-24,156.8369,159.646,148.4099,148.4099,53629963,
000598.SZ,兴蓉环境,2015-08-25,133.6625,138.8124,133.6625,133.6625,91576375,
000598.SZ,兴蓉环境,2015-08-26,136.2375,139.9828,126.4059,127.3422,89254356,
000598.SZ,兴蓉环境,2015-08-27,132.258,136.2375,127.3422,135.7693,61038416,
000598.SZ,兴蓉环境,2015-08-28,139.2806,146.069,136.7056,145.1327,87270334,
000598.SZ,兴蓉环境,2015-08-31,145.1327,148.644,139.0465,148.1758,83872356,
000598.SZ,兴蓉环境,2015-09-01,143.26,151.2189,137.642,148.8781,90917638,
