代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301187.SZ,欧圣电气,2022-04-22,20.01,32.04,19.12,28.2,28312606,
301187.SZ,欧圣电气,2022-04-25,28.22,36.93,28.08,36.93,30125048,
301187.SZ,欧圣电气,2022-04-26,31,32.16,24,24.08,24455578,
301187.SZ,欧圣电气,2022-04-27,21.7,26.49,21.7,24.03,18945366,
301187.SZ,欧圣电气,2022-04-28,24.04,27.4,23.38,25.34,20817594,
301187.SZ,欧圣电气,2022-04-29,24,28.55,23.63,25.97,21024801,
301187.SZ,欧圣电气,2022-05-05,25,27.25,22.86,27.05,21322669,
301187.SZ,欧圣电气,2022-05-06,26.3,32.46,26.2,32.46,25692675,
301187.SZ,欧圣电气,2022-05-09,33.47,34,29.1,33.07,25125423,
301187.SZ,欧圣电气,2022-05-10,31,33,30.71,30.93,20692866,
301187.SZ,欧圣电气,2022-05-11,32,33.82,29.58,30.38,22966823,
301187.SZ,欧圣电气,2022-05-12,29.1,33,28.68,31.3,21812242,
301187.SZ,欧圣电气,2022-05-13,31.13,31.13,27.33,27.5,19231603,
301187.SZ,欧圣电气,2022-05-16,26.51,27.95,25.51,26.03,12653125,
301187.SZ,欧圣电气,2022-05-17,25.68,26.26,23.88,24.43,11855336,
301187.SZ,欧圣电气,2022-05-18,24.38,26.35,24,25.71,14304900,
301187.SZ,欧圣电气,2022-05-19,25,25.52,24.56,25.2,10790929,
301187.SZ,欧圣电气,2022-05-20,25.56,25.93,24.59,24.79,8736987,
301187.SZ,欧圣电气,2022-05-23,24.33,25.23,24.01,25.12,7244338,
301187.SZ,欧圣电气,2022-05-24,25.3,25.39,22.73,22.93,10021519,
301187.SZ,欧圣电气,2022-05-25,22.73,23.2,22.26,23.09,6377794,
301187.SZ,欧圣电气,2022-05-26,23.05,23.86,22.03,23.61,9806299,
301187.SZ,欧圣电气,2022-05-27,23.88,24.35,22.95,23.25,9185443,
301187.SZ,欧圣电气,2022-05-30,23.02,23.54,22.75,23.35,5876574,
301187.SZ,欧圣电气,2022-05-31,23.5,24.5,23.36,23.9,9246830,
301187.SZ,欧圣电气,2022-06-01,23.92,25.08,23.76,24.9,10394232,
301187.SZ,欧圣电气,2022-06-02,25.1,25.48,24.21,24.52,9042591,
301187.SZ,欧圣电气,2022-06-06,24.4,25.45,24.21,25.01,9124014,
301187.SZ,欧圣电气,2022-06-07,24.8467,24.8467,23.6835,23.8059,8581204,
301187.SZ,欧圣电气,2022-06-08,24.0304,24.1733,22.7039,23.1325,6369236,
301187.SZ,欧圣电气,2022-06-09,23.1325,23.2855,22.1631,22.3366,4673039,
301187.SZ,欧圣电气,2022-06-10,22.3876,23.0406,22.3876,22.6529,3825416,
301187.SZ,欧圣电气,2022-06-13,22.6529,23.7243,22.6529,23.3468,5716815,
301187.SZ,欧圣电气,2022-06-14,23.1835,23.9794,22.6529,23.0814,4797623,
301187.SZ,欧圣电气,2022-06-15,23.9794,24.4692,23.1427,23.1631,6847817,
301187.SZ,欧圣电气,2022-06-16,22.8366,24.3059,22.8366,24.0814,7575355,
301187.SZ,欧圣电气,2022-06-17,23.6835,24.7039,23.2243,24.4896,10773048,
301187.SZ,欧圣电气,2022-06-20,24.9998,25.6937,24.3161,25.1937,12198419,
301187.SZ,欧圣电气,2022-06-21,25.3876,26.408,25.2549,25.4284,14094624,
301187.SZ,欧圣电气,2022-06-22,25.4284,26.2447,24.7753,24.7753,9919433,
301187.SZ,欧圣电气,2022-06-23,24.7753,25.0916,24.4998,24.8978,6743994,
301187.SZ,欧圣电气,2022-06-24,24.8161,26.4488,24.7957,26.4284,11301934,
301187.SZ,欧圣电气,2022-06-27,25.9692,26.4284,25.4488,25.7651,8300011,
301187.SZ,欧圣电气,2022-06-28,25.5202,26.1835,24.9182,25.7855,7730323,
301187.SZ,欧圣电气,2022-06-29,25.4896,26.8365,24.8978,26.4182,10965649,
301187.SZ,欧圣电气,2022-06-30,26.2651,27.3365,26.2651,26.9998,13008665,
301187.SZ,欧圣电气,2022-07-01,26.5406,26.9488,26.1222,26.4794,7789346,
301187.SZ,欧圣电气,2022-07-04,26.51,26.51,24.959,25.01,8471344,
301187.SZ,欧圣电气,2022-07-05,26.1733,27.1222,25.3161,25.612,10212683,
301187.SZ,欧圣电气,2022-07-06,25.3876,28.1426,25.2651,27.1528,16760730,
301187.SZ,欧圣电气,2022-07-07,26.1529,26.1835,24.4488,24.4998,14681287,
301187.SZ,欧圣电气,2022-07-08,24.2345,24.8671,23.7141,24.0406,8624963,
301187.SZ,欧圣电气,2022-07-11,23.5814,23.7141,22.9692,23.2957,5723784,
301187.SZ,欧圣电气,2022-07-12,23.4488,23.908,23.1121,23.3672,5651180,
301187.SZ,欧圣电气,2022-07-13,23.1223,23.6529,22.9896,23.5406,4367874,
301187.SZ,欧圣电气,2022-07-14,23.8672,24.9386,23.6019,24.3876,10222107,
301187.SZ,欧圣电气,2022-07-15,24.9998,26.6426,24.7039,25.1733,11585869,
301187.SZ,欧圣电气,2022-07-18,23.9896,24.9998,23.9896,24.7243,7018111,
301187.SZ,欧圣电气,2022-07-19,24.6733,25.3773,24.459,24.8671,5661692,
301187.SZ,欧圣电气,2022-07-20,24.7549,24.8876,24.0814,24.2447,5537048,
301187.SZ,欧圣电气,2022-07-21,24.2855,24.4896,23.6325,23.8774,5031366,
301187.SZ,欧圣电气,2022-07-22,23.9794,24.4284,23.2753,24.3569,5810233,
301187.SZ,欧圣电气,2022-07-25,24.0814,24.3263,23.2651,23.2753,5363995,
301187.SZ,欧圣电气,2022-07-26,23.2753,23.9284,22.7039,23.7957,4912738,
301187.SZ,欧圣电气,2022-07-27,23.7651,25.459,23.5712,24.8774,9817957,
301187.SZ,欧圣电气,2022-07-28,24.9794,25.3876,24.5916,24.6937,6475614,
301187.SZ,欧圣电气,2022-07-29,24.4896,24.9998,23.9692,23.9794,5662392,
301187.SZ,欧圣电气,2022-08-01,23.6733,24.5814,23.6733,24.3876,4769697,
301187.SZ,欧圣电气,2022-08-02,24.0814,24.0814,21.4284,21.9896,9882387,
301187.SZ,欧圣电气,2022-08-03,21.7855,23.2447,21.7549,22.2549,6464280,
301187.SZ,欧圣电气,2022-08-04,22.3468,22.6325,21.8468,22.5508,3476033,
301187.SZ,欧圣电气,2022-08-05,22.5508,22.5712,22.061,22.3161,3258524,
301187.SZ,欧圣电气,2022-08-08,22.2855,22.6019,22.0508,22.6019,2759896,
301187.SZ,欧圣电气,2022-08-09,22.8059,23.1529,22.6937,22.7447,4033207,
301187.SZ,欧圣电气,2022-08-10,22.51,22.8161,22.2447,22.6529,3151420,
301187.SZ,欧圣电气,2022-08-11,22.8468,22.9386,22.6529,22.6937,3003499,
301187.SZ,欧圣电气,2022-08-12,22.9284,22.9284,22.2447,22.3059,3515427,
301187.SZ,欧圣电气,2022-08-15,22.1937,22.3978,21.9488,22.3468,2687634,
301187.SZ,欧圣电气,2022-08-16,22.3059,22.9998,22.3059,22.8263,4130973,
301187.SZ,欧圣电气,2022-08-17,22.6835,22.8366,22.3264,22.4488,3238500,
301187.SZ,欧圣电气,2022-08-18,22.4386,22.4386,22.1733,22.357,1853135,
301187.SZ,欧圣电气,2022-08-19,22.3468,22.5406,21.6427,21.6427,4052993,
301187.SZ,欧圣电气,2022-08-22,21.6121,21.7855,21.408,21.6223,2501222,
301187.SZ,欧圣电气,2022-08-23,21.6223,22.5202,21.5202,22.2651,4005972,
301187.SZ,欧圣电气,2022-08-24,21.9794,22.0406,21.3264,21.3468,4289035,
301187.SZ,欧圣电气,2022-08-25,21.357,21.4998,20.2753,20.5407,3523311,
301187.SZ,欧圣电气,2022-08-26,20.6937,21.2039,20.1325,20.2039,2481406,
301187.SZ,欧圣电气,2022-08-29,20.0713,20.9692,19.9488,20.857,2752490,
301187.SZ,欧圣电气,2022-08-30,20.7447,21.1427,20.5611,20.7651,2180385,
301187.SZ,欧圣电气,2022-08-31,20.6631,20.857,20.0202,20.1631,1991500,
301187.SZ,欧圣电气,2022-09-01,20.1631,20.3978,20.0815,20.2243,1316900,
301187.SZ,欧圣电气,2022-09-02,20.357,20.4692,20.1733,20.357,1506633,
301187.SZ,欧圣电气,2022-09-05,20.2651,21.0815,20.1529,20.8672,3531907,
301187.SZ,欧圣电气,2022-09-06,20.6121,20.7855,20.51,20.7345,2256940,
301187.SZ,欧圣电气,2022-09-07,20.8162,21.6325,20.7753,21.1019,4670764,
301187.SZ,欧圣电气,2022-09-08,20.7243,20.9896,20.3978,20.4386,2936139,
301187.SZ,欧圣电气,2022-09-09,20.3978,20.4794,20.0815,20.1835,2152281,
301187.SZ,欧圣电气,2022-09-13,20.1835,20.3978,20.1835,20.2549,1412434,
301187.SZ,欧圣电气,2022-09-14,19.908,20.7039,19.8978,20.5815,2798541,
301187.SZ,欧圣电气,2022-09-15,20.5713,20.7039,19.5713,19.8978,2991800,
301187.SZ,欧圣电气,2022-09-16,20.1631,20.5815,19.4896,19.5713,3256237,
301187.SZ,欧圣电气,2022-09-19,19.2549,19.4488,18.5509,19.0917,2300878,
301187.SZ,欧圣电气,2022-09-20,19.1019,19.6427,19.1019,19.6223,2324275,
301187.SZ,欧圣电气,2022-09-21,19.5407,21.0611,19.4182,20.2039,4647126,
301187.SZ,欧圣电气,2022-09-22,20.1121,20.8162,20.1121,20.4284,4367815,
301187.SZ,欧圣电气,2022-09-23,20.1019,20.7141,19.7345,19.7345,3399703,
301187.SZ,欧圣电气,2022-09-26,19.7039,20.9182,19.6529,20.2856,4332988,
301187.SZ,欧圣电气,2022-09-27,20.2039,20.7447,20.2039,20.6937,4257900,
301187.SZ,欧圣电气,2022-09-28,20.6733,21.3366,20.4182,20.7141,7562311,
301187.SZ,欧圣电气,2022-09-29,20.4692,20.6733,19.7447,19.8468,5691494,
301187.SZ,欧圣电气,2022-09-30,19.51,19.7141,18.5815,18.6019,4604642,
301187.SZ,欧圣电气,2022-10-10,18.908,18.959,17.6121,17.6325,3302474,
301187.SZ,欧圣电气,2022-10-11,17.7141,17.8264,17.2141,17.3876,2227850,
301187.SZ,欧圣电气,2022-10-12,17.3876,17.8162,16.857,17.806,2402208,
301187.SZ,欧圣电气,2022-10-13,17.5611,18.1529,17.5509,17.8264,2547225,
301187.SZ,欧圣电气,2022-10-14,18.2652,18.908,18.2652,18.6121,4702982,
301187.SZ,欧圣电气,2022-10-17,18.4386,18.8774,18.4386,18.8366,2350038,
301187.SZ,欧圣电气,2022-10-18,18.9284,18.9386,18.5509,18.7754,2090632,
301187.SZ,欧圣电气,2022-10-19,18.8978,18.8978,18.4794,18.5305,1621391,
301187.SZ,欧圣电气,2022-10-20,18.5203,18.7141,18.3876,18.4896,1538676,
301187.SZ,欧圣电气,2022-10-21,18.4896,18.6121,18.1835,18.3468,1432110,
301187.SZ,欧圣电气,2022-10-24,18.3468,18.6937,18.0407,18.1835,1808791,
301187.SZ,欧圣电气,2022-10-25,18.2652,18.3876,17.7856,17.9284,1553041,
301187.SZ,欧圣电气,2022-10-26,18.0611,18.5407,18.0407,18.5203,2086925,
301187.SZ,欧圣电气,2022-10-27,18.9488,19.1325,18.6223,18.6223,2885330,
301187.SZ,欧圣电气,2022-10-28,18.6325,18.6631,17.4999,17.5713,2569066,
301187.SZ,欧圣电气,2022-10-31,17.1733,17.7346,17.0611,17.6223,3139928,
301187.SZ,欧圣电气,2022-11-01,17.6937,18.2345,17.4897,18.2243,2564021,
301187.SZ,欧圣电气,2022-11-02,18.1631,18.7243,18.0407,18.6325,2345758,
301187.SZ,欧圣电气,2022-11-03,18.5611,18.8672,18.4182,18.6121,1722215,
301187.SZ,欧圣电气,2022-11-04,18.6325,18.9386,18.4999,18.8774,1895085,
301187.SZ,欧圣电气,2022-11-07,18.959,18.959,18.6325,18.806,1858348,
301187.SZ,欧圣电气,2022-11-08,18.959,19.4692,18.6937,19.306,4056813,
301187.SZ,欧圣电气,2022-11-09,19.4386,19.4896,19.0611,19.0713,2595129,
301187.SZ,欧圣电气,2022-11-10,19.0713,19.1427,18.8162,18.8774,1821731,
301187.SZ,欧圣电气,2022-11-11,19.2652,19.2856,18.9386,18.9692,2086645,
301187.SZ,欧圣电气,2022-11-14,18.9794,19.3774,18.9692,19.1427,2218912,
301187.SZ,欧圣电气,2022-11-15,19.0917,19.4182,18.9488,19.4182,2242770,
301187.SZ,欧圣电气,2022-11-16,19.3978,19.6325,19.2243,19.2345,2112981,
301187.SZ,欧圣电气,2022-11-17,19.2345,19.3468,19.1019,19.2754,1587974,
