代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300833.SZ,浩洋股份,2020-05-20,62.51,75.01,62.51,75.01,79974,
300833.SZ,浩洋股份,2020-05-21,82.51,82.51,82.51,82.51,28235,
300833.SZ,浩洋股份,2020-05-22,90.76,90.76,90.76,90.76,117795,
300833.SZ,浩洋股份,2020-05-25,91,91.84,81.68,81.68,2184514,
300833.SZ,浩洋股份,2020-05-26,73.51,81.68,73.51,78.4,7883218,
300833.SZ,浩洋股份,2020-05-27,76.6,78.36,75,76.4,5262199,
300833.SZ,浩洋股份,2020-05-28,76.41,76.8,70.07,70.8,5385713,
300833.SZ,浩洋股份,2020-05-29,69.5,72.05,68.88,68.98,3651426,
300833.SZ,浩洋股份,2020-06-01,69,70.47,67.38,70.05,3295431,
300833.SZ,浩洋股份,2020-06-02,69.7,71.37,69.41,71.06,2945201,
300833.SZ,浩洋股份,2020-06-03,70.98,71.06,68.77,68.97,2796555,
300833.SZ,浩洋股份,2020-06-04,68.8,70.8,68.52,70.51,2853743,
300833.SZ,浩洋股份,2020-06-05,70.37,70.38,68.91,69.38,1925469,
300833.SZ,浩洋股份,2020-06-08,69.91,71.48,69.5,70.36,2320362,
300833.SZ,浩洋股份,2020-06-09,69.91,70.31,69.01,69.38,1656747,
300833.SZ,浩洋股份,2020-06-10,69.53,69.53,68.24,68.6,1459642,
300833.SZ,浩洋股份,2020-06-11,68.5,69.09,68.15,68.26,1525673,
300833.SZ,浩洋股份,2020-06-12,66.88,68.95,66.2,67.92,2008123,
300833.SZ,浩洋股份,2020-06-15,67.18,69.6,67.14,68.15,1860044,
300833.SZ,浩洋股份,2020-06-16,68.1,69.4,68.1,69.16,1750122,
300833.SZ,浩洋股份,2020-06-17,69.2,69.2,67.69,68.15,1835672,
300833.SZ,浩洋股份,2020-06-18,67.87,68.87,67.61,68.68,1424655,
300833.SZ,浩洋股份,2020-06-19,68.25,68.69,68.16,68.21,1126647,
300833.SZ,浩洋股份,2020-06-22,68.3,68.45,67.77,67.77,1207514,
300833.SZ,浩洋股份,2020-06-23,67.68,67.87,66.2,66.23,1868819,
300833.SZ,浩洋股份,2020-06-24,66.22,66.41,64.67,64.93,1794236,
300833.SZ,浩洋股份,2020-06-29,64.63,64.63,63.5,63.61,1172202,
300833.SZ,浩洋股份,2020-06-30,63.72,65.28,63.72,65.1,1408140,
300833.SZ,浩洋股份,2020-07-01,65.25,66.29,64.9,65.39,1388041,
300833.SZ,浩洋股份,2020-07-02,65.4,65.83,65,65.52,1159295,
300833.SZ,浩洋股份,2020-07-03,65.6,65.9,65.25,65.74,1310436,
300833.SZ,浩洋股份,2020-07-06,65.99,67.95,65.99,67.81,2187984,
300833.SZ,浩洋股份,2020-07-07,67.83,68.39,66.86,67.96,2518078,
300833.SZ,浩洋股份,2020-07-08,67.9,68.99,67.56,68.92,2282448,
300833.SZ,浩洋股份,2020-07-09,69.2,70.98,68.35,70.45,3066754,
300833.SZ,浩洋股份,2020-07-10,70.08,70.1,68.97,69.08,2448298,
300833.SZ,浩洋股份,2020-07-13,69,70.91,68.79,70.5,2360525,
300833.SZ,浩洋股份,2020-07-14,70.11,70.86,68.16,69.2,2339967,
300833.SZ,浩洋股份,2020-07-15,69.66,69.69,67.7,67.8,1638103,
300833.SZ,浩洋股份,2020-07-16,67.99,68.43,64.9,64.98,1729310,
300833.SZ,浩洋股份,2020-07-17,64.99,65.87,64.6,65.31,1002987,
300833.SZ,浩洋股份,2020-07-20,65.08,66.75,65.01,66.62,1064588,
300833.SZ,浩洋股份,2020-07-21,66.29,67.6,66.27,67.05,949685,
300833.SZ,浩洋股份,2020-07-22,66.87,67.28,66.49,66.62,861154,
300833.SZ,浩洋股份,2020-07-23,66.19,66.19,64,64.88,1332342,
300833.SZ,浩洋股份,2020-07-24,64.88,65.99,64.03,64.52,1207475,
300833.SZ,浩洋股份,2020-07-27,64.95,66.9,63.63,66.9,1387337,
300833.SZ,浩洋股份,2020-07-28,67.12,69.39,67.12,67.67,1661671,
300833.SZ,浩洋股份,2020-07-29,67.27,67.99,66,67.86,1257774,
300833.SZ,浩洋股份,2020-07-30,68.02,68.49,66.95,66.98,1195672,
300833.SZ,浩洋股份,2020-07-31,66.88,67.03,65.85,66.13,1054534,
300833.SZ,浩洋股份,2020-08-03,66.48,68.27,66.2,68.12,1447108,
300833.SZ,浩洋股份,2020-08-04,68.55,68.77,67.2,67.72,1301001,
300833.SZ,浩洋股份,2020-08-05,67.34,68.42,66.91,68,1207619,
300833.SZ,浩洋股份,2020-08-06,68.27,68.27,66.7,67.18,1038281,
300833.SZ,浩洋股份,2020-08-07,67.1,68.19,66.89,67.51,1491776,
300833.SZ,浩洋股份,2020-08-10,67.11,67.11,66.31,66.95,973602,
300833.SZ,浩洋股份,2020-08-11,66.95,68.25,66.8,67.25,1415354,
300833.SZ,浩洋股份,2020-08-12,66.84,66.9,64.8,65.46,1244172,
300833.SZ,浩洋股份,2020-08-13,65.46,65.84,65.21,65.48,626697,
300833.SZ,浩洋股份,2020-08-14,65.1,65.7,64.69,65.38,771107,
300833.SZ,浩洋股份,2020-08-17,65.39,66.66,65.38,66.22,911932,
300833.SZ,浩洋股份,2020-08-18,66.28,66.54,65.77,65.95,698193,
300833.SZ,浩洋股份,2020-08-19,66.05,66.07,65.06,65.07,673229,
300833.SZ,浩洋股份,2020-08-20,65,65.17,64.45,64.61,563420,
300833.SZ,浩洋股份,2020-08-21,64.86,66.41,64.86,66.41,1083885,
300833.SZ,浩洋股份,2020-08-24,65.89,66.48,65.2,66.06,955103,
300833.SZ,浩洋股份,2020-08-25,65.4,68.2,64.05,67.38,2151325,
300833.SZ,浩洋股份,2020-08-26,66.89,69.1,66.8,67.35,2196123,
300833.SZ,浩洋股份,2020-08-27,67,67.45,65.12,66.61,1403865,
300833.SZ,浩洋股份,2020-08-28,66.43,66.5,65.11,65.8,1008936,
