代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301282.SZ,金禄电子,2022-08-26,42.1,49.9,38.83,39.8,22627173,
301282.SZ,金禄电子,2022-08-29,35,37.88,33.4,34.38,14924234,
301282.SZ,金禄电子,2022-08-30,33.8,37.77,33.5,36.65,12702811,
301282.SZ,金禄电子,2022-08-31,35.28,36.2,33.3,33.33,10260791,
301282.SZ,金禄电子,2022-09-01,33,35.3,32.99,33.88,8271068,
301282.SZ,金禄电子,2022-09-02,33.35,37.24,33.21,35.77,11008216,
301282.SZ,金禄电子,2022-09-05,37,42.83,36.71,40.12,15612587,
301282.SZ,金禄电子,2022-09-06,38.06,40.96,37.45,38.42,13509976,
301282.SZ,金禄电子,2022-09-07,38.86,40.06,37.43,38.74,10741903,
301282.SZ,金禄电子,2022-09-08,38.06,38.07,35.5,35.65,9262072,
301282.SZ,金禄电子,2022-09-09,35.35,36.25,34.45,34.66,5919043,
301282.SZ,金禄电子,2022-09-13,34.75,35.56,34.5,34.82,4320530,
301282.SZ,金禄电子,2022-09-14,33.96,35.63,33.81,35.6,5662961,
301282.SZ,金禄电子,2022-09-15,35.58,35.85,33.13,33.87,5924025,
301282.SZ,金禄电子,2022-09-16,33.87,34.37,32.8,32.86,3972375,
301282.SZ,金禄电子,2022-09-19,32.52,32.98,31,31.01,4736168,
301282.SZ,金禄电子,2022-09-20,31.31,31.62,30.75,31.29,3464957,
301282.SZ,金禄电子,2022-09-21,30.99,31.43,30.29,31.14,2894992,
301282.SZ,金禄电子,2022-09-22,31,32.27,30.77,32.19,4658777,
301282.SZ,金禄电子,2022-09-23,32,32.24,30.5,30.5,4228403,
301282.SZ,金禄电子,2022-09-26,30.42,30.42,28.35,28.35,4486454,
301282.SZ,金禄电子,2022-09-27,28.62,29.82,28.62,29.34,3938075,
301282.SZ,金禄电子,2022-09-28,29.33,29.33,27.8,27.9,3597210,
301282.SZ,金禄电子,2022-09-29,28.44,28.87,27.6,27.67,3062588,
301282.SZ,金禄电子,2022-09-30,27.39,27.72,26.05,26.05,3733717,
301282.SZ,金禄电子,2022-10-10,26.27,26.48,25.19,25.42,2474979,
301282.SZ,金禄电子,2022-10-11,25.46,25.77,25.2,25.48,1899385,
301282.SZ,金禄电子,2022-10-12,25.51,26.44,25.31,26.43,3345873,
301282.SZ,金禄电子,2022-10-13,26.13,26.95,26.12,26.33,3357936,
301282.SZ,金禄电子,2022-10-14,26.51,26.95,26.51,26.75,2739967,
301282.SZ,金禄电子,2022-10-17,26.4,27.75,26.28,27.68,3483734,
301282.SZ,金禄电子,2022-10-18,27.99,27.99,27,27.29,2892532,
301282.SZ,金禄电子,2022-10-19,27.34,27.36,26.52,26.62,2938417,
301282.SZ,金禄电子,2022-10-20,26.41,27.88,26.12,27.45,4087036,
301282.SZ,金禄电子,2022-10-21,27.21,27.86,26.6,27.3,3133168,
301282.SZ,金禄电子,2022-10-24,27.5,27.89,26.73,27,2637676,
301282.SZ,金禄电子,2022-10-25,26.8,26.98,25.89,26.52,2190088,
301282.SZ,金禄电子,2022-10-26,27.26,28.62,27.19,28.61,5688447,
301282.SZ,金禄电子,2022-10-27,28.68,28.68,27.78,27.79,3585630,
301282.SZ,金禄电子,2022-10-28,27.58,28.52,27.43,27.53,4100299,
301282.SZ,金禄电子,2022-10-31,27.03,28.36,27.03,27.91,3429419,
301282.SZ,金禄电子,2022-11-01,27.88,28.39,27.4,28.36,3499414,
301282.SZ,金禄电子,2022-11-02,28.36,28.83,28.1,28.67,4350313,
301282.SZ,金禄电子,2022-11-03,28.33,30.88,28.27,29.92,6289877,
301282.SZ,金禄电子,2022-11-04,29.72,31.48,29.51,31.16,6794978,
301282.SZ,金禄电子,2022-11-07,31.3,31.46,30.29,31.3,5650594,
301282.SZ,金禄电子,2022-11-08,31.5,34.09,31.21,32.88,8420477,
301282.SZ,金禄电子,2022-11-09,32.38,32.93,31.89,32.65,4731990,
301282.SZ,金禄电子,2022-11-10,32.26,32.5,30.54,30.64,5435433,
301282.SZ,金禄电子,2022-11-11,31.52,31.71,30.05,30.3,4480862,
301282.SZ,金禄电子,2022-11-14,30.5,31.05,29.9,30.77,2643782,
301282.SZ,金禄电子,2022-11-15,30.97,32.23,30.82,32.23,5170295,
301282.SZ,金禄电子,2022-11-16,32.23,32.23,30.85,30.96,4089184,
301282.SZ,金禄电子,2022-11-17,30.52,31.41,30.2,31.31,2818478,
301282.SZ,金禄电子,2022-11-18,31.07,31.22,30.24,30.26,3076544,
301282.SZ,金禄电子,2022-11-21,30.5,30.99,30.01,30.86,2173285,
301282.SZ,金禄电子,2022-11-22,30.7,31.86,30.52,31.08,3335634,
301282.SZ,金禄电子,2022-11-23,31.12,31.39,29.55,29.88,2948690,
301282.SZ,金禄电子,2022-11-24,29.86,30.22,29.59,29.72,1752233,
301282.SZ,金禄电子,2022-11-25,29.82,30,28.74,28.77,2240272,
301282.SZ,金禄电子,2022-11-28,28.3,29.05,28.3,28.61,1229990,
301282.SZ,金禄电子,2022-11-29,28.64,29.1,28.64,28.95,1312600,
301282.SZ,金禄电子,2022-11-30,28.91,29.18,28.43,28.8,1516465,
301282.SZ,金禄电子,2022-12-01,29.2,29.57,28.93,29.3,1835566,
301282.SZ,金禄电子,2022-12-02,29.21,29.68,29,29.41,1587917,
301282.SZ,金禄电子,2022-12-05,29.3,29.5,29.02,29.11,1514403,
301282.SZ,金禄电子,2022-12-06,29.12,31.32,29.11,31.18,6151766,
301282.SZ,金禄电子,2022-12-07,30.61,31.13,30.52,30.7,3492453,
301282.SZ,金禄电子,2022-12-08,30.41,30.86,30.22,30.76,1850754,
301282.SZ,金禄电子,2022-12-09,30.7,31.18,30.51,30.74,2297600,
301282.SZ,金禄电子,2022-12-12,30.71,31.29,30.03,31.18,3336178,
301282.SZ,金禄电子,2022-12-13,30.86,31.04,30.2,30.22,2139725,
301282.SZ,金禄电子,2022-12-14,31,31.48,30.3,30.31,2936926,
301282.SZ,金禄电子,2022-12-15,29.5,30.8,29.18,29.81,2820306,
301282.SZ,金禄电子,2022-12-16,29.74,29.78,28.34,28.34,2991279,
301282.SZ,金禄电子,2022-12-19,28.75,28.75,27.46,27.7,1619836,
301282.SZ,金禄电子,2022-12-20,27.75,27.98,27.31,27.32,1283660,
301282.SZ,金禄电子,2022-12-21,27.34,27.42,26.8,27.26,1073900,
301282.SZ,金禄电子,2022-12-22,27.41,27.65,26.34,26.42,1178600,
301282.SZ,金禄电子,2022-12-23,26.37,26.7,26.12,26.32,794695,
301282.SZ,金禄电子,2022-12-26,26.26,27.2,26.25,27.08,1053981,
301282.SZ,金禄电子,2022-12-27,27.18,27.38,26.61,27.1,1143805,
301282.SZ,金禄电子,2022-12-28,26.85,26.98,26.4,26.48,875293,
301282.SZ,金禄电子,2022-12-29,26.38,26.72,26.38,26.46,764784,
301282.SZ,金禄电子,2022-12-30,26.68,26.86,26.22,26.27,816294,
301282.SZ,金禄电子,2023-01-03,26.3,27.09,26.15,26.94,1778544,
301282.SZ,金禄电子,2023-01-04,26.95,27.46,26.8,27.46,1807650,
301282.SZ,金禄电子,2023-01-05,27.45,27.51,27.08,27.45,1356411,
301282.SZ,金禄电子,2023-01-06,27.5,28.01,27.21,27.66,1793191,
301282.SZ,金禄电子,2023-01-09,27.78,28.06,27.45,27.57,1084898,
301282.SZ,金禄电子,2023-01-10,27.78,27.99,27.4,27.61,1251154,
301282.SZ,金禄电子,2023-01-11,27.61,28.09,26.98,27.05,1329424,
