代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300919.SZ,中伟新材,2020-12-23,76.1,88.88,75,85,28741766,
300919.SZ,中伟新材,2020-12-24,86,93.88,82.1,82.88,21542962,
300919.SZ,中伟新材,2020-12-25,78.5,87.3,78,86.12,15745749,
300919.SZ,中伟新材,2020-12-28,85,85,75.8,76.93,14551810,
300919.SZ,中伟新材,2020-12-29,75.9,75.96,68.79,73.25,11928953,
300919.SZ,中伟新材,2020-12-30,72,79.68,71.8,75.18,9750420,
300919.SZ,中伟新材,2020-12-31,72.93,82.4,72.25,81.72,10393645,
300919.SZ,中伟新材,2021-01-04,86.88,97,85.88,93.6,12145353,
300919.SZ,中伟新材,2021-01-05,91,92.77,86.01,88.15,11487173,
300919.SZ,中伟新材,2021-01-06,88.15,94.53,84.82,90.37,10433787,
300919.SZ,中伟新材,2021-01-07,90.1,96.5,87.58,93.65,10165029,
300919.SZ,中伟新材,2021-01-08,99.9,103.8,94.58,95.86,9957202,
300919.SZ,中伟新材,2021-01-11,97,97,84.5,84.5,10928863,
300919.SZ,中伟新材,2021-01-12,82.9,89.12,82.3,86.69,6966674,
300919.SZ,中伟新材,2021-01-13,87.05,92.26,86.58,88.01,7833197,
300919.SZ,中伟新材,2021-01-14,85,91.37,83.62,86.14,5488983,
300919.SZ,中伟新材,2021-01-15,85.2,92.88,84.8,91.1,6930385,
300919.SZ,中伟新材,2021-01-18,89.88,91.94,88.1,91.94,5372173,
300919.SZ,中伟新材,2021-01-19,91.01,95.5,86.8,87,6541650,
300919.SZ,中伟新材,2021-01-20,86.54,91.4,86.36,90.57,5532648,
300919.SZ,中伟新材,2021-01-21,96,97.48,89.88,90.33,6567200,
300919.SZ,中伟新材,2021-01-22,88.58,94.8,87.2,94.68,7382885,
300919.SZ,中伟新材,2021-01-25,93,101,92,96,8092140,
300919.SZ,中伟新材,2021-01-26,96.08,99.01,93.38,96.2,4789764,
300919.SZ,中伟新材,2021-01-27,98.39,99.95,91,92.4,6344669,
300919.SZ,中伟新材,2021-01-28,89.7,89.88,83.13,83.58,6057778,
300919.SZ,中伟新材,2021-01-29,84,85.5,78.18,81.52,5022232,
300919.SZ,中伟新材,2021-02-01,81.54,85.28,80,85,3831673,
300919.SZ,中伟新材,2021-02-02,84.03,86.5,82.65,84.22,3907453,
300919.SZ,中伟新材,2021-02-03,84.26,86.2,80.17,81,3639908,
300919.SZ,中伟新材,2021-02-04,80.01,80.55,72,73.65,6259402,
300919.SZ,中伟新材,2021-02-05,74.08,74.88,70.15,70.27,3955348,
300919.SZ,中伟新材,2021-02-08,70.51,71.6,68.68,69.67,2913902,
300919.SZ,中伟新材,2021-02-09,70.03,82.9,69.16,78.88,6464520,
300919.SZ,中伟新材,2021-02-10,78.7,80.5,77.21,79.36,3201101,
300919.SZ,中伟新材,2021-02-18,81.71,82,74.45,74.82,5806795,
300919.SZ,中伟新材,2021-02-19,73.37,75.66,72.38,75.26,3401178,
300919.SZ,中伟新材,2021-02-22,75.9,78.3,73.5,75.74,4918109,
300919.SZ,中伟新材,2021-02-23,73.93,74.1,71.5,72.15,3582138,
300919.SZ,中伟新材,2021-02-24,72,73.69,71,72.13,2576784,
300919.SZ,中伟新材,2021-02-25,72.27,72.98,69.76,70.3,2703425,
300919.SZ,中伟新材,2021-02-26,68,68.69,66,67.6,3572509,
300919.SZ,中伟新材,2021-03-01,68.88,73,68.34,71.1,2912761,
300919.SZ,中伟新材,2021-03-02,71.13,71.68,69.58,70.43,1829659,
300919.SZ,中伟新材,2021-03-03,70.22,73.5,70.01,73.42,2952909,
300919.SZ,中伟新材,2021-03-04,71.99,71.99,70.5,71,2373971,
300919.SZ,中伟新材,2021-03-05,70.37,71.87,69.07,71.13,1449649,
300919.SZ,中伟新材,2021-03-08,71.83,72.2,68.6,69.5,2399681,
300919.SZ,中伟新材,2021-03-09,69,71.56,66.03,69.79,2726441,
300919.SZ,中伟新材,2021-03-10,72.22,72.88,68.3,68.79,1983788,
300919.SZ,中伟新材,2021-03-11,67.31,70,67.23,69.82,2167783,
300919.SZ,中伟新材,2021-03-12,70.01,71,67.32,67.45,2414104,
300919.SZ,中伟新材,2021-03-15,66.54,68.8,66.06,66.88,1867303,
300919.SZ,中伟新材,2021-03-16,67.25,68.19,66.73,67.75,1922837,
300919.SZ,中伟新材,2021-03-17,67.62,72.45,67.02,71.2,4048065,
300919.SZ,中伟新材,2021-03-18,70.99,74.1,70.16,73.3,3600275,
300919.SZ,中伟新材,2021-03-19,71.68,75,71.16,72.89,2058623,
300919.SZ,中伟新材,2021-03-22,73.55,79.97,73.55,77.3,3937387,
300919.SZ,中伟新材,2021-03-23,81.39,82.5,78,78.01,4870074,
300919.SZ,中伟新材,2021-03-24,76.51,82,76.44,78.87,4319379,
300919.SZ,中伟新材,2021-03-25,78.02,81.68,77.6,77.9,2902988,
300919.SZ,中伟新材,2021-03-26,77.01,82.86,77,81.68,3771088,
300919.SZ,中伟新材,2021-03-29,81,81.5,78.7,80.12,2169084,
300919.SZ,中伟新材,2021-03-30,79.63,81.8,79.1,80.64,1887994,
300919.SZ,中伟新材,2021-03-31,80.42,81.98,78.88,78.94,1560184,
300919.SZ,中伟新材,2021-04-01,78.94,81.48,78.9,80.78,1741590,
300919.SZ,中伟新材,2021-04-02,80.95,83.95,79.51,81.34,2584093,
300919.SZ,中伟新材,2021-04-06,81.34,84.48,79.51,83.81,2856665,
300919.SZ,中伟新材,2021-04-07,83.4,83.4,79.6,80.6,2274243,
300919.SZ,中伟新材,2021-04-08,80.28,81.23,78.2,78.28,1767238,
300919.SZ,中伟新材,2021-04-09,78.5,81.5,78,79.71,1866810,
300919.SZ,中伟新材,2021-04-12,80.11,81.47,74.06,74.46,2263564,
300919.SZ,中伟新材,2021-04-13,74.61,80.49,74.46,78.59,2391023,
300919.SZ,中伟新材,2021-04-14,79.55,83.25,79.02,82.28,3037783,
300919.SZ,中伟新材,2021-04-15,82.3,83.69,80.51,83,1639671,
300919.SZ,中伟新材,2021-04-16,83.05,83.7,80.66,82.04,1208300,
300919.SZ,中伟新材,2021-04-19,82.04,86.8,81.13,85.32,2758993,
300919.SZ,中伟新材,2021-04-20,86.8,90.9,86.8,88.68,3670980,
300919.SZ,中伟新材,2021-04-21,88.35,91.88,87,90.15,2575679,
300919.SZ,中伟新材,2021-04-22,90.3,95.75,89.71,94.58,3131842,
300919.SZ,中伟新材,2021-04-23,93.99,104.6,93.5,100,3961163,
300919.SZ,中伟新材,2021-04-26,99.59,103.98,95.5,96.74,3941608,
300919.SZ,中伟新材,2021-04-27,96.74,98.6,94.18,97.55,1933712,
300919.SZ,中伟新材,2021-04-28,96.8,102.1,95.59,101.9,2612557,
300919.SZ,中伟新材,2021-04-29,101.01,102.04,98.29,101.99,1440859,
300919.SZ,中伟新材,2021-04-30,102.19,104.34,101.19,103.67,1516816,
300919.SZ,中伟新材,2021-05-06,104.5,106.28,98.88,102.19,1442162,
300919.SZ,中伟新材,2021-05-07,102.14,104.5,96.22,96.51,1859187,
300919.SZ,中伟新材,2021-05-10,96.88,103.99,96.88,101.8,1848894,
300919.SZ,中伟新材,2021-05-11,102.23,102.23,98.25,98.99,991713,
300919.SZ,中伟新材,2021-05-12,98.2,100.79,97,100.15,1054959,
300919.SZ,中伟新材,2021-05-13,98.8,99.85,94,99.2,1772459,
300919.SZ,中伟新材,2021-05-14,99.4,102.46,99.21,100.32,1127307,
300919.SZ,中伟新材,2021-05-17,100.65,108.82,100.3,108.18,2279420,
300919.SZ,中伟新材,2021-05-18,108.41,111.94,104.68,108.48,2036004,
300919.SZ,中伟新材,2021-05-19,108.04,124.76,107.01,120.94,2828446,
300919.SZ,中伟新材,2021-05-20,120,124.46,116.15,122.08,2411536,
300919.SZ,中伟新材,2021-05-21,120.61,128,120.18,124.4,2098922,
300919.SZ,中伟新材,2021-05-24,124,130.93,123.29,124.5,2112500,
300919.SZ,中伟新材,2021-05-25,124.5,130.27,124,128.41,1742314,
300919.SZ,中伟新材,2021-05-26,128.62,130.24,122,127.53,1338853,
300919.SZ,中伟新材,2021-05-27,128.42,137.28,128.4,134.2,1927422,
300919.SZ,中伟新材,2021-05-28,135.05,158,134,155.5,4526452,
300919.SZ,中伟新材,2021-05-31,155,164.99,153.1,162.49,2903380,
300919.SZ,中伟新材,2021-06-01,160,160.89,148.18,153.91,3014314,
300919.SZ,中伟新材,2021-06-02,153.99,156.5,141.65,144,2666044,
300919.SZ,中伟新材,2021-06-03,144,149.5,139.4,147.7,2932628,
300919.SZ,中伟新材,2021-06-04,145.01,155.7,144.01,147.99,2635912,
300919.SZ,中伟新材,2021-06-07,147.22,151.9,136.28,140.48,3220392,
300919.SZ,中伟新材,2021-06-08,140.71,149.98,137.04,140.75,2874168,
300919.SZ,中伟新材,2021-06-09,140.74,148.85,138.5,147,2175525,
300919.SZ,中伟新材,2021-06-10,148.1907,158.0361,144.1285,156.7654,2674303,
300919.SZ,中伟新材,2021-06-11,158.9666,159.0366,144.5487,150.1818,3107544,
300919.SZ,中伟新材,2021-06-15,150.9622,152.8633,144.7488,145.079,1742390,
300919.SZ,中伟新材,2021-06-16,145.4592,149.0712,138.1753,139.2759,2402301,
300919.SZ,中伟新材,2021-06-17,141.2069,147.3603,141.2069,144.3987,1236686,
300919.SZ,中伟新材,2021-06-18,144.8789,151.5826,140.4565,145.089,2047200,
300919.SZ,中伟新材,2021-06-21,148.0907,152.6331,145.3792,147.9406,1348189,
300919.SZ,中伟新材,2021-06-22,148.671,156.075,142.3075,154.3441,2055648,
300919.SZ,中伟新材,2021-06-23,152.1029,155.8649,144.7989,146.3797,2557352,
300919.SZ,中伟新材,2021-06-24,146.4097,149.9417,139.456,140.0063,2437858,
300919.SZ,中伟新材,2021-06-25,138.5755,145.3792,137.8851,140.0963,2350332,
300919.SZ,中伟新材,2021-06-28,138.9557,154.0839,138.8857,148.9011,3720527,
300919.SZ,中伟新材,2021-06-29,148.0807,150.7321,145.069,147.6304,2546438,
300919.SZ,中伟新材,2021-06-30,148.0707,164.3695,144.0285,163.0888,3457902,
