´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
002408.SZ,ÆëÏèÌÚ´ï,2015-01-05,37.1772,38.0818,36.6571,37.9009,4663597,
002408.SZ,ÆëÏèÌÚ´ï,2015-01-06,37.6295,39.2803,37.4034,39.0768,7474822,
002408.SZ,ÆëÏèÌÚ´ï,2015-01-07,39.3255,40.411,38.9411,39.122,8173258,
002408.SZ,ÆëÏèÌÚ´ï,2015-01-08,39.0768,39.9135,38.828,39.5517,6191671,
002408.SZ,ÆëÏèÌÚ´ï,2015-01-09,39.4386,40.6371,39.3482,39.4386,7791038,
002408.SZ,ÆëÏèÌÚ´ï,2015-01-12,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-01-13,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-01-14,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-01-15,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-01-16,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-01-19,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-01-20,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-01-21,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-01-22,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-01-23,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-01-26,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-01-27,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-01-28,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-01-29,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-01-30,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-02-02,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-02-03,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-02-04,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-02-05,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-02-06,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-02-09,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-02-10,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-02-11,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-02-12,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-02-13,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-02-16,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-02-17,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-02-25,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-02-26,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-02-27,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-03-02,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-03-03,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-03-04,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-03-05,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-03-06,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-03-09,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-03-10,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-03-11,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-03-12,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-03-13,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-03-16,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-03-17,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-03-18,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-03-19,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-03-20,39.4386,39.4386,39.4386,39.4386,0,
002408.SZ,ÆëÏèÌÚ´ï,2015-03-23,39.4386,39.4386,39.4386,39.4386,0,
