代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688208.SH,道通科技,2020-02-13,80.4,80.4,68.88,74.1,32775721,
688208.SH,道通科技,2020-02-14,73.5,73.5,65.81,66.06,16832520,
688208.SH,道通科技,2020-02-17,64.49,68.87,63.88,67,12832732,
688208.SH,道通科技,2020-02-18,65.73,67.68,63.9,64.76,10420090,
688208.SH,道通科技,2020-02-19,64.6,65,60.5,60.89,9659946,
688208.SH,道通科技,2020-02-20,61.21,61.95,57.77,58.02,9077342,
688208.SH,道通科技,2020-02-21,57.71,60.6,56.08,58.05,9399360,
688208.SH,道通科技,2020-02-24,57.5,59.2,56.52,58.2,5825798,
688208.SH,道通科技,2020-02-25,56.79,60.3,56.13,59.75,8008109,
688208.SH,道通科技,2020-02-26,59.03,60.15,56.3,56.71,6481511,
688208.SH,道通科技,2020-02-27,56.78,57.47,52.5,52.8,6933098,
688208.SH,道通科技,2020-02-28,49.69,50.66,47.76,47.82,6554467,
688208.SH,道通科技,2020-03-02,48.52,50.43,48.03,49.55,4914655,
688208.SH,道通科技,2020-03-03,50.49,52.44,49.76,50.36,5777755,
688208.SH,道通科技,2020-03-04,49.49,50,47.87,49.34,4317973,
688208.SH,道通科技,2020-03-05,49.9,51.24,49.7,50.12,3825203,
688208.SH,道通科技,2020-03-06,49.05,51.2,49,50.27,3826180,
688208.SH,道通科技,2020-03-09,49.04,49.76,47.61,47.62,3406445,
688208.SH,道通科技,2020-03-10,46.84,48.27,45.28,48.2,4355304,
688208.SH,道通科技,2020-03-11,48.52,49,46.75,46.75,3031141,
688208.SH,道通科技,2020-03-12,45.96,46.46,44.77,45.03,2678096,
688208.SH,道通科技,2020-03-13,42.36,44.07,41.5,42.99,4051038,
688208.SH,道通科技,2020-03-16,43.3,43.58,39.72,40,3611205,
688208.SH,道通科技,2020-03-17,40.54,41,37.69,39.19,3645395,
688208.SH,道通科技,2020-03-18,39.6,40.35,37.76,38,3335063,
688208.SH,道通科技,2020-03-19,37.69,39.3,37.04,38.87,3092754,
688208.SH,道通科技,2020-03-20,39.13,39.88,38.38,39.1,2399541,
688208.SH,道通科技,2020-03-23,37.99,38.57,36.41,36.63,2428876,
688208.SH,道通科技,2020-03-24,37.5,37.79,35.89,37.53,2317873,
688208.SH,道通科技,2020-03-25,38.6,39.68,38.21,39.24,3605645,
688208.SH,道通科技,2020-03-26,38.6,38.86,37.32,37.5,2496634,
688208.SH,道通科技,2020-03-27,37.96,38.49,37.02,37.1,1720283,
688208.SH,道通科技,2020-03-30,36.7,36.7,35.11,35.63,2226267,
688208.SH,道通科技,2020-03-31,35.97,36.45,35.12,35.14,1373681,
688208.SH,道通科技,2020-04-01,34.96,36.18,34.82,35.35,1684045,
688208.SH,道通科技,2020-04-02,35.13,36.77,34.91,36.62,2091799,
688208.SH,道通科技,2020-04-03,36.6,37.4,35.89,35.91,2080887,
688208.SH,道通科技,2020-04-07,36.87,37.1,36.6,36.68,2102861,
688208.SH,道通科技,2020-04-08,36.33,38.45,36.23,38.11,3593849,
688208.SH,道通科技,2020-04-09,37.98,38.88,37.62,37.98,2150285,
688208.SH,道通科技,2020-04-10,38,38.85,37.5,38.4,2897218,
688208.SH,道通科技,2020-04-13,37.88,37.91,36.85,37.84,1992111,
688208.SH,道通科技,2020-04-14,38.55,39.31,38.31,39,1929316,
688208.SH,道通科技,2020-04-15,39.47,39.48,38.61,39.2,2035060,
688208.SH,道通科技,2020-04-16,39.22,39.22,38.18,38.35,1563082,
688208.SH,道通科技,2020-04-17,38.6,39.19,38.2,39.04,1978401,
688208.SH,道通科技,2020-04-20,39,39.59,38.87,39.52,1233634,
688208.SH,道通科技,2020-04-21,39.35,39.35,38.57,38.63,1029094,
688208.SH,道通科技,2020-04-22,38.45,38.95,37.98,38.9,1375356,
688208.SH,道通科技,2020-04-23,38.62,39.6,38.6,39.38,1684947,
688208.SH,道通科技,2020-04-24,39.19,41,39.19,40.2,2255307,
688208.SH,道通科技,2020-04-27,40.13,40.99,39.44,39.44,1359474,
688208.SH,道通科技,2020-04-28,39.49,39.49,33.01,35.54,3103422,
688208.SH,道通科技,2020-04-29,35.89,36.79,35.45,35.5,1277293,
688208.SH,道通科技,2020-04-30,35.99,37.94,35.8,37.71,2107011,
688208.SH,道通科技,2020-05-06,37.05,42.85,36.8,42.1,4096018,
688208.SH,道通科技,2020-05-07,42.1,42.49,40.49,40.52,2884631,
688208.SH,道通科技,2020-05-08,41.22,42.29,40.52,42.22,3343504,
688208.SH,道通科技,2020-05-11,42.67,45.88,42.25,43.69,4379271,
688208.SH,道通科技,2020-05-12,43.1753,43.6799,41.5605,42.4284,2448586,
688208.SH,道通科技,2020-05-13,42.8321,44.6791,42.378,43.3771,2713625,
688208.SH,道通科技,2020-05-14,43.0037,44.8405,41.7926,41.8431,3081551,
688208.SH,道通科技,2020-05-15,42.055,42.812,42.055,42.5092,1882325,
688208.SH,道通科技,2020-05-18,42.5092,42.8927,40.1173,40.4705,2521401,
688208.SH,道通科技,2020-05-19,41.1871,42.8422,40.6926,42.5899,2583862,
688208.SH,道通科技,2020-05-20,42.489,45.6176,42.489,44.1038,3932984,
688208.SH,道通科技,2020-05-21,45.0928,48.2215,45.0928,46.7783,7032971,
688208.SH,道通科技,2020-05-22,46.1727,47.8884,44.4974,47.4343,5692774,
688208.SH,道通科技,2020-05-25,47.1921,49.1298,45.4158,48.6656,4206409,
688208.SH,道通科技,2020-05-26,48.4435,51.2189,47.6462,50.3611,4658575,
688208.SH,道通科技,2020-05-27,50.1592,55.2054,49.9675,54.6604,6978592,
688208.SH,道通科技,2020-05-28,54.398,55.3064,51.5217,53.9943,5044022,
688208.SH,道通科技,2020-05-29,53.0356,56.6991,52.3291,53.5705,5556879,
688208.SH,道通科技,2020-06-01,53.742,56.5174,51.4611,54.9228,5541610,
688208.SH,道通科技,2020-06-02,54.499,55.4073,53.1769,53.5301,3178794,
688208.SH,道通科技,2020-06-03,53.2879,54.398,52.6016,53.1062,2381316,
688208.SH,道通科技,2020-06-04,53.3888,56.4771,52.5915,55.811,3699207,
688208.SH,道通科技,2020-06-05,55.7908,56.6789,54.5696,55.3164,1772408,
688208.SH,道通科技,2020-06-08,57.345,60.4333,55.3164,55.6091,4976648,
688208.SH,道通科技,2020-06-09,54.5999,55.3871,51.1786,52.7833,3913456,
688208.SH,道通科技,2020-06-10,52.7227,53.0658,50.3409,51.3199,2538310,
688208.SH,道通科技,2020-06-11,51.1584,52.864,50.462,50.6033,1817376,
688208.SH,道通科技,2020-06-12,49.4023,50.6336,48.6656,50.0886,1184272,
688208.SH,道通科技,2020-06-15,50.0583,51.4107,49.1197,49.3216,1443173,
688208.SH,道通科技,2020-06-16,49.7555,52.3594,49.5133,51.8648,1843372,
688208.SH,道通科技,2020-06-17,52.4805,52.9145,50.3813,50.7749,1334665,
688208.SH,道通科技,2020-06-18,51.1685,51.1685,49.6344,50.4216,1158992,
688208.SH,道通科技,2020-06-19,50.4519,51.2391,49.5032,51.2391,1336392,
688208.SH,道通科技,2020-06-22,50.785,54.0953,50.785,54.0448,2475732,
688208.SH,道通科技,2020-06-23,54.065,54.8926,53.2677,54.4182,1671200,
688208.SH,道通科技,2020-06-24,54.1962,58.112,54.1962,56.7193,3068455,
688208.SH,道通科技,2020-06-29,56.5174,57.7891,54.7008,55.6596,1778478,
688208.SH,道通科技,2020-06-30,55.5788,57.8395,55.4073,57.0725,1405141,
688208.SH,道通科技,2020-07-01,57.0624,57.9304,53.2778,54.1558,2392683,
688208.SH,道通科技,2020-07-02,54.5191,55.488,53.6209,54.8724,1504725,
688208.SH,道通科技,2020-07-03,54.8724,55.3669,53.3888,53.7017,1308381,
688208.SH,道通科技,2020-07-06,53.7925,55.3568,52.6319,54.5999,2749486,
688208.SH,道通科技,2020-07-07,55.6596,57.9909,54.5191,57.9304,2852759,
688208.SH,道通科技,2020-07-08,57.4056,58.5359,55.8211,57.2542,2410474,
688208.SH,道通科技,2020-07-09,57.5267,61.2609,57.2037,60.837,4077456,
688208.SH,道通科技,2020-07-10,60.837,61.8866,59.4644,59.4644,2713542,
688208.SH,道通科技,2020-07-13,59.7975,62.5729,58.5864,62.4518,2856404,
688208.SH,道通科技,2020-07-14,62.2802,64.7932,59.9388,64.1877,3161724,
688208.SH,道通科技,2020-07-15,64.1271,64.8538,57.9909,58.5258,3285273,
688208.SH,道通科技,2020-07-16,57.9808,60.0498,51.4712,51.4813,2583283,
688208.SH,道通科技,2020-07-17,53.3282,54.0953,49.7253,51.1584,1716467,
688208.SH,道通科技,2020-07-20,51.1685,53.2273,49.7555,52.6823,1321310,
688208.SH,道通科技,2020-07-21,52.6722,54.2971,51.2694,54.287,1630812,
688208.SH,道通科技,2020-07-22,54.2971,56.1339,52.5309,55.4174,1444795,
688208.SH,道通科技,2020-07-23,54.5999,55.6899,51.4712,54.0448,2287896,
688208.SH,道通科技,2020-07-24,54.3678,54.3779,50.5125,50.8657,1281794,
688208.SH,道通科技,2020-07-27,50.462,52.3594,48.4536,48.8472,1144274,
688208.SH,道通科技,2020-07-28,49.4427,49.8565,47.9086,48.9683,935483,
688208.SH,道通科技,2020-07-29,48.2417,53.2071,48.2417,52.9851,1271605,
