代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
000027.SZ,深圳能源,2015-01-05,93.0103,96.0748,92.0164,94.2527,47714519,
000027.SZ,深圳能源,2015-01-06,94.0042,95.4122,92.2649,94.4183,33816373,
000027.SZ,深圳能源,2015-01-07,94.4183,99.1392,94.4183,98.2282,55006597,
000027.SZ,深圳能源,2015-01-08,98.1453,98.1453,94.087,94.2527,32872255,
000027.SZ,深圳能源,2015-01-09,94.2527,94.9152,90.7741,90.9397,32890867,
000027.SZ,深圳能源,2015-01-12,90.1115,90.1115,87.0471,87.7925,25277018,
000027.SZ,深圳能源,2015-01-13,87.3783,89.0348,87.2127,87.7096,12786737,
000027.SZ,深圳能源,2015-01-14,87.7096,88.7035,86.9642,87.7096,11481877,
000027.SZ,深圳能源,2015-01-15,87.7096,90.6913,87.4612,90.5256,16331385,
000027.SZ,深圳能源,2015-01-16,91.3539,91.6851,89.4489,90.6913,14930525,
000027.SZ,深圳能源,2015-01-19,85.8047,88.1238,81.6636,81.6636,31828576,
000027.SZ,深圳能源,2015-01-20,82.409,84.2311,81.7464,83.4857,23290396,
000027.SZ,深圳能源,2015-01-21,83.5685,87.2955,83.2372,86.8814,24164155,
000027.SZ,深圳能源,2015-01-22,86.9642,89.2005,86.4673,88.2894,19249737,
000027.SZ,深圳能源,2015-01-23,88.5379,89.9459,87.1299,87.544,20301590,
000027.SZ,深圳能源,2015-01-26,87.6268,91.3539,87.544,90.6913,25597574,
000027.SZ,深圳能源,2015-01-27,90.6913,91.6851,87.7096,90.2772,22072015,
000027.SZ,深圳能源,2015-01-28,89.2005,91.5195,88.6207,90.1943,18371115,
000027.SZ,深圳能源,2015-01-29,88.8692,92.9275,88.7035,91.4367,31418583,
000027.SZ,深圳能源,2015-01-30,91.4367,92.2649,88.6207,88.7035,22603100,
000027.SZ,深圳能源,2015-02-02,87.0471,87.2127,84.8108,85.0593,17426073,
000027.SZ,深圳能源,2015-02-03,85.7219,86.5501,84.3967,86.2188,13916763,
000027.SZ,深圳能源,2015-02-04,86.2188,87.0471,84.6452,84.8108,12571797,
000027.SZ,深圳能源,2015-02-05,86.136,86.3845,82.6574,82.7403,18027252,
000027.SZ,深圳能源,2015-02-06,82.7403,82.7403,78.4335,78.9304,22611813,
000027.SZ,深圳能源,2015-02-09,79.3445,80.2556,77.1911,79.593,14143659,
000027.SZ,深圳能源,2015-02-10,79.2617,84.8937,79.096,84.0654,19710516,
000027.SZ,深圳能源,2015-02-11,84.1482,84.1482,82.8231,83.7341,8548907,
000027.SZ,深圳能源,2015-02-12,83.9826,85.5562,83.9826,84.6452,10338291,
000027.SZ,深圳能源,2015-02-13,85.3078,85.8047,84.5624,85.1421,14246407,
000027.SZ,深圳能源,2015-02-16,85.4734,86.4673,84.8937,86.2188,11833328,
000027.SZ,深圳能源,2015-02-17,86.5501,87.2127,85.8875,86.8814,13442720,
000027.SZ,深圳能源,2015-02-25,86.8814,90.2772,86.5501,87.9581,17939719,
000027.SZ,深圳能源,2015-02-26,87.9581,89.0348,87.0471,89.0348,16686404,
000027.SZ,深圳能源,2015-02-27,88.8692,90.0287,88.455,89.0348,14788563,
000027.SZ,深圳能源,2015-03-02,90.2772,90.9397,89.0348,89.4489,23779093,
000027.SZ,深圳能源,2015-03-03,89.4489,89.6146,86.6329,87.2127,28761211,
000027.SZ,深圳能源,2015-03-04,87.1299,88.0409,87.1299,87.7096,14570235,
000027.SZ,深圳能源,2015-03-05,87.4612,88.2066,85.2249,85.8875,22310471,
000027.SZ,深圳能源,2015-03-06,85.4734,86.5501,84.5624,84.8937,17217762,
000027.SZ,深圳能源,2015-03-09,84.728,86.3016,83.4028,86.136,16396825,
000027.SZ,深圳能源,2015-03-10,86.136,88.3722,85.8875,87.3783,21852527,
000027.SZ,深圳能源,2015-03-11,87.3783,89.0348,87.3783,88.455,25123615,
000027.SZ,深圳能源,2015-03-12,88.8692,89.863,88.7035,89.1176,25787746,
000027.SZ,深圳能源,2015-03-13,89.5317,90.1115,88.455,89.7802,25091908,
000027.SZ,深圳能源,2015-03-16,90.36,93.2588,90.0287,92.5134,41738767,
000027.SZ,深圳能源,2015-03-17,93.0931,93.5901,91.6851,92.9275,40341903,
000027.SZ,深圳能源,2015-03-18,93.0103,95.6607,92.2649,95.4122,37792813,
000027.SZ,深圳能源,2015-03-19,95.495,98.9736,94.0042,98.311,55763164,
000027.SZ,深圳能源,2015-03-20,98.0625,103.943,97.3999,102.7006,70379058,
000027.SZ,深圳能源,2015-03-23,105.6823,108.9952,103.7773,104.4399,74643004,
000027.SZ,深圳能源,2015-03-24,105.4338,106.0964,98.1453,102.2865,69222985,
000027.SZ,深圳能源,2015-03-25,102.7834,103.0319,99.3877,101.2098,44162195,
000027.SZ,深圳能源,2015-03-26,104.3571,106.6761,101.8724,105.1853,62978445,
000027.SZ,深圳能源,2015-03-27,109.3265,110.8173,107.4215,107.5872,64217404,
000027.SZ,深圳能源,2015-03-30,107.5044,110.486,106.9246,109.5749,46884761,
000027.SZ,深圳能源,2015-03-31,109.4093,113.7989,109.4093,111.2314,52714563,
000027.SZ,深圳能源,2015-04-01,110.0719,112.6394,109.5749,111.8112,36556257,
000027.SZ,深圳能源,2015-04-02,112.9707,115.9523,111.894,113.8817,44299331,
000027.SZ,深圳能源,2015-04-03,113.4676,124.2346,111.9768,121.8328,66425519,
000027.SZ,深圳能源,2015-04-07,123.6549,124.8972,120.1763,122.0812,54383044,
000027.SZ,深圳能源,2015-04-08,122.0812,122.0812,117.2775,119.5965,48308521,
000027.SZ,深圳能源,2015-04-09,118.2714,121.9156,116.7805,120.8389,46406853,
000027.SZ,深圳能源,2015-04-10,120.0106,126.0567,118.5198,124.4831,51033478,
000027.SZ,深圳能源,2015-04-13,124.4831,125.9739,122.9923,125.0629,43161483,
000027.SZ,深圳能源,2015-04-14,125.1457,129.204,122.7438,125.1457,46142274,
000027.SZ,深圳能源,2015-04-15,125.0629,125.0629,118.437,118.5198,43227632,
000027.SZ,深圳能源,2015-04-16,118.0229,121.3358,116.2008,120.3419,33211182,
000027.SZ,深圳能源,2015-04-17,120.4248,123.8205,120.4248,121.3358,43822746,
000027.SZ,深圳能源,2015-04-20,120.5076,121.5843,116.7805,117.1947,45453877,
000027.SZ,深圳能源,2015-04-21,116.6149,121.1702,116.5321,121.0045,34648635,
000027.SZ,深圳能源,2015-04-22,122.5782,126.8021,121.5843,126.4708,60952210,
000027.SZ,深圳能源,2015-04-23,127.5475,127.5475,123.9033,124.6487,47605842,
000027.SZ,深圳能源,2015-04-24,122.4125,127.4647,120.9217,124.8972,48453642,
000027.SZ,深圳能源,2015-04-27,124.2346,126.885,123.6549,126.4708,54680820,
000027.SZ,深圳能源,2015-04-28,126.6365,127.0506,119.3481,121.7499,48509246,
000027.SZ,深圳能源,2015-04-29,120.5904,122.5782,118.2714,121.5843,30309153,
000027.SZ,深圳能源,2015-04-30,121.5843,122.4953,120.2591,120.7561,26818224,
000027.SZ,深圳能源,2015-05-04,120.2591,125.7254,119.3481,125.7254,48519126,
000027.SZ,深圳能源,2015-05-05,125.8911,129.8666,120.0935,122.7438,59259516,
000027.SZ,深圳能源,2015-05-06,122.0812,123.572,115.8695,117.2775,34721559,
000027.SZ,深圳能源,2015-05-07,117.1947,118.3542,110.4032,110.5688,31190725,
000027.SZ,深圳能源,2015-05-08,111.397,114.0474,109.9891,113.3848,24041470,
000027.SZ,深圳能源,2015-05-11,115.9523,124.2346,115.9523,123.9862,47577861,
000027.SZ,深圳能源,2015-05-12,124.8972,125.8083,121.8328,124.6487,43338267,
000027.SZ,深圳能源,2015-05-13,124.6487,129.204,123.0751,126.5537,58927690,
000027.SZ,深圳能源,2015-05-14,129.6181,131.2746,127.1334,127.7132,44014871,
