代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600539.SH,狮头股份,2015-01-05,8.8009,8.9223,8.6795,8.898,3588959,
600539.SH,狮头股份,2015-01-06,8.8373,9.0922,8.7523,9.0922,4142386,
600539.SH,狮头股份,2015-01-07,9.068,9.068,8.9102,8.9951,2727228,
600539.SH,狮头股份,2015-01-08,9.0073,9.068,8.8737,8.9344,2310341,
600539.SH,狮头股份,2015-01-09,8.9344,9.068,8.8495,8.8616,2072100,
600539.SH,狮头股份,2015-01-12,8.7402,8.7888,8.376,8.5096,5367307,
600539.SH,狮头股份,2015-01-13,8.5096,8.546,8.4124,8.4731,2531228,
600539.SH,狮头股份,2015-01-14,8.5096,8.5945,8.461,8.5217,2476201,
600539.SH,狮头股份,2015-01-15,8.4974,8.6067,8.4731,8.5824,2133239,
600539.SH,狮头股份,2015-01-16,8.5824,8.5824,8.4974,8.5703,2676356,
600539.SH,狮头股份,2015-01-19,8.4367,8.5703,8.2182,8.2911,3522076,
600539.SH,狮头股份,2015-01-20,8.2789,8.5338,8.2789,8.5217,2950397,
600539.SH,狮头股份,2015-01-21,8.3882,8.7645,8.2789,8.7159,10892021,
600539.SH,狮头股份,2015-01-22,8.6188,8.8009,8.5824,8.7402,5967671,
600539.SH,狮头股份,2015-01-23,8.7402,8.898,8.7159,8.813,6097356,
600539.SH,狮头股份,2015-01-26,8.8252,8.9951,8.7888,8.9708,4347023,
600539.SH,狮头股份,2015-01-27,8.9708,9.1287,8.8616,8.9587,5931381,
600539.SH,狮头股份,2015-01-28,8.9587,9.068,8.8737,8.983,3985875,
600539.SH,狮头股份,2015-01-29,8.9466,9.2015,8.8737,9.1287,5265935,
600539.SH,狮头股份,2015-01-30,9.1044,9.1772,8.898,8.983,3926197,
600539.SH,狮头股份,2015-02-02,8.9587,8.9587,8.8009,8.898,3262956,
600539.SH,狮头股份,2015-02-03,8.9708,8.983,8.8616,8.9708,2798086,
600539.SH,狮头股份,2015-02-04,8.9708,9.0315,8.8859,8.9466,2855013,
600539.SH,狮头股份,2015-02-05,9.0922,9.0922,8.9102,8.9223,2716207,
600539.SH,狮头股份,2015-02-06,8.898,8.9223,8.6795,8.7281,1783315,
600539.SH,狮头股份,2015-02-09,8.7038,8.7645,8.5217,8.6309,2138134,
600539.SH,狮头股份,2015-02-10,8.6552,8.7038,8.5581,8.6309,1490760,
600539.SH,狮头股份,2015-02-11,8.6309,8.7523,8.6067,8.7402,1130233,
600539.SH,狮头股份,2015-02-12,8.7402,8.9951,8.7402,8.9466,2151961,
600539.SH,狮头股份,2015-02-13,9.0194,9.25,8.9223,9.2136,5653199,
600539.SH,狮头股份,2015-02-16,9.1529,9.4321,9.1529,9.3714,4653091,
600539.SH,狮头股份,2015-02-17,9.3836,9.4928,9.3229,9.3836,3288187,
600539.SH,狮头股份,2015-02-25,9.4079,10.0755,9.3107,9.8327,8974795,
600539.SH,狮头股份,2015-02-26,9.7599,9.8691,9.7235,9.7963,3644941,
600539.SH,狮头股份,2015-02-27,9.8084,9.8206,9.6142,9.6992,5039715,
600539.SH,狮头股份,2015-03-02,9.6992,9.7235,9.5899,9.6992,5400147,
600539.SH,狮头股份,2015-03-03,9.6992,9.9905,9.6506,9.8449,6097998,
600539.SH,狮头股份,2015-03-04,9.8934,10.0148,9.7113,9.9298,6118596,
600539.SH,狮头股份,2015-03-05,9.9177,10.0027,9.8327,9.8813,4190233,
600539.SH,狮头股份,2015-03-06,9.9177,9.9298,9.6264,9.6628,4401503,
600539.SH,狮头股份,2015-03-09,9.6992,10.1119,9.5657,9.9905,5839086,
600539.SH,狮头股份,2015-03-10,9.9541,10.027,9.8813,9.9663,3688819,
600539.SH,狮头股份,2015-03-11,9.9663,10.3669,9.9177,10.0634,7306838,
600539.SH,狮头股份,2015-03-12,10.0512,10.2819,9.8691,9.9298,5217183,
600539.SH,狮头股份,2015-03-13,9.9663,10.0755,9.8934,10.0391,3447879,
600539.SH,狮头股份,2015-03-16,10.0512,10.5004,10.0512,10.464,9357167,
600539.SH,狮头股份,2015-03-17,10.4518,10.7067,10.3911,10.5489,7577512,
600539.SH,狮头股份,2015-03-18,10.5611,10.7796,10.4397,10.6703,8588442,
600539.SH,狮头股份,2015-03-19,10.6339,11.0102,10.5368,10.816,7553195,
600539.SH,狮头股份,2015-03-20,10.7917,10.9859,10.6825,10.8888,5617076,
600539.SH,狮头股份,2015-03-23,10.8403,11.605,10.8403,11.5322,14946515,
600539.SH,狮头股份,2015-03-24,11.5322,11.5686,10.7674,11.1438,11249784,
600539.SH,狮头股份,2015-03-25,11.0466,11.605,10.8524,11.4715,9352174,
600539.SH,狮头股份,2015-03-26,11.8964,12.1028,11.0345,11.3137,19204888,
600539.SH,狮头股份,2015-03-27,11.1802,11.338,10.9859,11.2045,8148746,
600539.SH,狮头股份,2015-03-30,11.0588,11.1559,10.8281,11.0224,10445560,
600539.SH,狮头股份,2015-03-31,10.9617,11.2287,10.8646,11.0466,10536017,
600539.SH,狮头股份,2015-04-01,11.0831,11.3744,10.9738,11.3623,10491827,
600539.SH,狮头股份,2015-04-02,11.3987,11.5322,11.168,11.4594,9279781,
600539.SH,狮头股份,2015-04-03,11.3865,11.9571,11.3016,11.8478,12357801,
600539.SH,狮头股份,2015-04-07,11.86,11.9814,11.7264,11.8964,10349149,
600539.SH,狮头股份,2015-04-08,11.9935,13.086,11.9935,13.086,19353282,
600539.SH,狮头股份,2015-04-09,13.4988,14.3971,13.3774,14.3971,38248612,
600539.SH,狮头股份,2015-04-10,13.3652,14.3849,13.3652,14.045,42643944,
600539.SH,狮头股份,2015-04-13,13.5595,13.8629,13.086,13.608,28971160,
600539.SH,狮头股份,2015-04-14,13.4988,13.5352,13.1346,13.1467,17565598,
600539.SH,狮头股份,2015-04-15,13.0617,13.0739,12.1513,12.1877,18434729,
600539.SH,狮头股份,2015-04-16,12.0178,12.5398,11.8357,12.4184,12643050,
600539.SH,狮头股份,2015-04-17,12.382,12.5519,12.2484,12.4305,11494248,
600539.SH,狮头股份,2015-04-20,12.4305,12.4305,12.4305,12.4305,0,
600539.SH,狮头股份,2015-04-21,11.8114,12.297,11.8114,12.212,20548016,
600539.SH,狮头股份,2015-04-22,12.0178,12.819,12.0178,12.819,15807519,
600539.SH,狮头股份,2015-04-23,12.8918,13.2681,12.6247,12.8554,10605794,
600539.SH,狮头股份,2015-04-24,12.7461,13.2074,12.5033,13.0253,10821507,
600539.SH,狮头股份,2015-04-27,13.0011,13.3409,12.7583,12.9282,9208738,
600539.SH,狮头股份,2015-04-28,12.9889,13.0617,12.2848,12.297,8782445,
