代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600780.SH,通宝能源,2015-01-05,72.9405,76.1823,72.2921,75.75,18942784,
600780.SH,通宝能源,2015-01-06,75.2097,75.75,73.6969,74.7775,14409077,
600780.SH,通宝能源,2015-01-07,74.6694,76.1823,73.4808,76.1823,13055424,
600780.SH,通宝能源,2015-01-08,76.5064,76.7226,73.913,74.7775,11387307,
600780.SH,通宝能源,2015-01-09,74.4533,75.642,73.8049,74.0211,9202793,
600780.SH,通宝能源,2015-01-12,73.3727,73.3727,69.0503,69.2664,10646754,
600780.SH,通宝能源,2015-01-13,69.6987,70.239,68.4019,69.0503,13134722,
600780.SH,通宝能源,2015-01-14,69.0503,69.9148,68.51,69.0503,13710922,
600780.SH,通宝能源,2015-01-15,68.9422,71.4276,68.9422,71.2115,11502600,
600780.SH,通宝能源,2015-01-16,71.2115,71.8599,70.0228,70.4551,8171783,
600780.SH,通宝能源,2015-01-19,68.0778,69.0503,63.5392,64.836,13969287,
600780.SH,通宝能源,2015-01-20,65.3763,66.781,64.944,66.781,7175866,
600780.SH,通宝能源,2015-01-21,66.5649,69.5906,66.5649,69.4825,9390366,
600780.SH,通宝能源,2015-01-22,69.3745,70.239,68.8342,69.8067,11019102,
600780.SH,通宝能源,2015-01-23,69.4825,70.4551,68.8342,69.2664,8467304,
600780.SH,通宝能源,2015-01-26,69.2664,70.8873,68.1858,70.5631,9389702,
600780.SH,通宝能源,2015-01-27,70.8873,71.5357,69.5906,71.1034,10925724,
600780.SH,通宝能源,2015-01-28,71.1034,71.8599,69.9148,71.6437,10616985,
600780.SH,通宝能源,2015-01-29,71.9679,73.8049,71.2115,73.6969,24322176,
600780.SH,通宝能源,2015-01-30,73.6969,74.2372,71.5357,71.6437,14867981,
600780.SH,通宝能源,2015-02-02,70.7793,70.7793,67.6455,68.0778,12065705,
600780.SH,通宝能源,2015-02-03,68.4019,69.0503,67.4294,68.8342,9374413,
600780.SH,通宝能源,2015-02-04,68.8342,69.6987,68.1858,68.1858,8932237,
600780.SH,通宝能源,2015-02-05,69.1584,69.2664,66.9972,66.9972,8226771,
600780.SH,通宝能源,2015-02-06,66.781,67.3213,63.3231,64.7279,14389417,
600780.SH,通宝能源,2015-02-09,64.7279,65.7004,63.9715,65.3763,5746874,
600780.SH,通宝能源,2015-02-10,65.3763,66.1327,65.0521,66.0246,5392456,
600780.SH,通宝能源,2015-02-11,66.1327,66.5649,64.836,65.8085,8232551,
600780.SH,通宝能源,2015-02-12,65.7004,67.1052,65.4843,66.5649,4817773,
600780.SH,通宝能源,2015-02-13,67.2133,67.9697,66.781,67.7536,5488270,
600780.SH,通宝能源,2015-02-16,67.7536,68.1858,67.4294,68.0778,7562416,
600780.SH,通宝能源,2015-02-17,68.0778,68.8342,67.8616,68.4019,5603748,
600780.SH,通宝能源,2015-02-25,68.1858,69.2664,67.4294,68.51,8104008,
600780.SH,通宝能源,2015-02-26,68.2939,70.4551,67.5375,70.1309,10283199,
600780.SH,通宝能源,2015-02-27,70.239,72.7243,70.0228,72.184,12202124,
600780.SH,通宝能源,2015-03-02,72.4002,74.2372,71.5357,73.6969,20090759,
600780.SH,通宝能源,2015-03-03,73.2646,73.2646,71.1034,72.076,17502794,
600780.SH,通宝能源,2015-03-04,71.6437,74.0211,71.6437,73.0485,10118073,
600780.SH,通宝能源,2015-03-05,72.9405,72.9405,70.0228,70.6712,18897563,
600780.SH,通宝能源,2015-03-06,70.6712,71.6437,70.239,70.9954,10314757,
600780.SH,通宝能源,2015-03-09,70.9954,78.1273,70.6712,75.5339,24686971,
600780.SH,通宝能源,2015-03-10,75.4258,77.6951,74.3452,75.4258,21958521,
600780.SH,通宝能源,2015-03-11,75.4258,76.1823,73.0485,73.5888,13100231,
600780.SH,通宝能源,2015-03-12,73.5888,76.5064,73.4808,75.9661,15010069,
600780.SH,通宝能源,2015-03-13,76.1823,77.587,76.1823,77.2629,16626573,
600780.SH,通宝能源,2015-03-16,77.587,79.2079,77.587,78.3435,21309251,
600780.SH,通宝能源,2015-03-17,78.4515,79.316,77.9112,79.0999,21800585,
600780.SH,通宝能源,2015-03-18,80.5047,81.153,79.4241,80.0724,17427460,
600780.SH,通宝能源,2015-03-19,79.5321,80.5047,78.5596,79.9644,15951743,
600780.SH,通宝能源,2015-03-20,80.1805,87.9608,79.9644,87.9608,43842189,
600780.SH,通宝能源,2015-03-23,92.9315,96.7136,89.6898,96.7136,70941227,
600780.SH,通宝能源,2015-03-24,99.091,102.6569,95.8492,99.199,63875616,
600780.SH,通宝能源,2015-03-25,98.4426,108.0599,97.5781,101.9005,49939182,
600780.SH,通宝能源,2015-03-26,102.765,107.9519,99.199,102.765,40173814,
600780.SH,通宝能源,2015-03-27,101.5763,101.9005,97.4701,100.4957,26115336,
600780.SH,通宝能源,2015-03-30,100.0635,100.4957,98.2265,99.9554,22095539,
600780.SH,通宝能源,2015-03-31,100.4957,100.4957,97.362,98.5507,25838145,
600780.SH,通宝能源,2015-04-01,98.5507,99.8474,98.0104,99.7393,31217054,
600780.SH,通宝能源,2015-04-02,99.4151,101.5763,98.0104,101.3602,37502628,
600780.SH,通宝能源,2015-04-03,101.5763,108.0599,100.6038,105.6826,52130478,
600780.SH,通宝能源,2015-04-07,105.3584,107.6277,103.7375,104.9262,31418867,
600780.SH,通宝能源,2015-04-08,104.9262,104.9262,99.4151,101.7925,34004147,
600780.SH,通宝能源,2015-04-09,101.036,101.036,94.0121,97.2539,28238112,
600780.SH,通宝能源,2015-04-10,97.1459,100.4957,95.525,98.9829,20250763,
600780.SH,通宝能源,2015-04-13,99.091,100.8199,97.2539,99.9554,25727923,
600780.SH,通宝能源,2015-04-14,100.4957,105.5746,98.8748,103.7375,38857000,
600780.SH,通宝能源,2015-04-15,103.5214,103.5214,97.7942,97.9023,23245288,
600780.SH,通宝能源,2015-04-16,97.2539,99.8474,95.3089,98.8748,15001738,
600780.SH,通宝能源,2015-04-17,99.4151,102.2247,98.7668,101.7925,31303501,
600780.SH,通宝能源,2015-04-20,100.6038,103.8456,97.0378,99.091,34851296,
600780.SH,通宝能源,2015-04-21,98.3345,105.1423,98.1184,104.8181,39995636,
600780.SH,通宝能源,2015-04-22,106.439,113.4629,105.1423,111.9501,58618232,
600780.SH,通宝能源,2015-04-23,112.5985,112.9226,108.6002,110.1131,33180389,
600780.SH,通宝能源,2015-04-24,108.0599,109.897,105.6826,107.9519,27291598,
600780.SH,通宝能源,2015-04-27,107.3035,109.5728,105.3584,108.2761,28148497,
600780.SH,通宝能源,2015-04-28,108.3841,108.8164,99.9554,101.1441,36478692,
600780.SH,通宝能源,2015-04-29,100.4957,102.765,98.3345,101.5763,16595700,
600780.SH,通宝能源,2015-04-30,101.5763,104.7101,100.6038,101.5763,22502558,
600780.SH,通宝能源,2015-05-04,101.6844,110.7614,101.5763,110.4373,42313798,
600780.SH,通宝能源,2015-05-05,111.1937,112.8146,102.4408,102.6569,38122130,
600780.SH,通宝能源,2015-05-06,102.6569,104.0617,96.9298,98.0104,27150241,
600780.SH,通宝能源,2015-05-07,96.7136,97.4701,91.0945,91.2026,18779932,
600780.SH,通宝能源,2015-05-08,92.0671,94.2283,89.7978,93.796,19085908,
600780.SH,通宝能源,2015-05-11,94.5524,99.199,92.9315,98.8748,29285522,
600780.SH,通宝能源,2015-05-12,98.4426,100.928,97.362,99.3071,23998715,
600780.SH,通宝能源,2015-05-13,98.9829,99.091,97.362,97.6862,16419460,
600780.SH,通宝能源,2015-05-14,96.7136,99.6313,96.4975,99.199,21570605,
600780.SH,通宝能源,2015-05-15,98.8748,100.928,96.8217,97.5781,18266507,
600780.SH,通宝能源,2015-05-18,98.8748,100.3877,97.362,98.0104,15895225,
600780.SH,通宝能源,2015-05-19,98.1184,100.4957,97.4701,100.1716,24397915,
600780.SH,通宝能源,2015-05-20,100.2796,102.9811,99.3071,100.928,33846214,
600780.SH,通宝能源,2015-05-21,101.036,104.3859,99.9554,103.8456,36080761,
600780.SH,通宝能源,2015-05-22,106.8713,107.7358,102.2247,106.5471,43073911,
600780.SH,通宝能源,2015-05-25,105.8987,113.4629,104.8181,112.2743,60294237,
600780.SH,通宝能源,2015-05-26,112.5985,116.7047,109.4647,116.1644,55337564,
600780.SH,通宝能源,2015-05-27,116.1644,116.1644,116.1644,116.1644,0,
600780.SH,通宝能源,2015-05-28,113.7871,127.5107,110.6534,116.1644,72692367,
600780.SH,通宝能源,2015-05-29,115.9483,121.0271,106.439,113.2468,43053176,
600780.SH,通宝能源,2015-06-01,113.571,124.1609,111.0856,123.5125,48497787,
600780.SH,通宝能源,2015-06-02,123.1883,125.9979,119.2982,125.2415,49296583,
600780.SH,通宝能源,2015-06-03,125.9979,126.3221,116.9209,120.703,38232795,
600780.SH,通宝能源,2015-06-04,119.4062,120.1627,109.1405,119.9465,34116295,
600780.SH,通宝能源,2015-06-05,120.5949,125.1334,119.0821,123.6206,46705076,
600780.SH,通宝能源,2015-06-08,124.2689,132.0492,124.2689,129.5639,49663481,
600780.SH,通宝能源,2015-06-09,128.5913,128.5913,123.5125,125.5657,32018277,
600780.SH,通宝能源,2015-06-10,123.9448,129.3477,122.1077,126.5382,32857213,
600780.SH,通宝能源,2015-06-11,126.5382,130.9686,122.9722,130.7525,36306865,
600780.SH,通宝能源,2015-06-12,135.183,143.8278,132.4815,143.5036,108876228,
600780.SH,通宝能源,2015-06-15,142.6391,145.6648,135.8313,140.8021,54923848,
600780.SH,通宝能源,2015-06-16,137.9925,141.9908,129.2397,132.3734,37298660,
600780.SH,通宝能源,2015-06-17,130.3203,137.3442,123.4045,136.2636,34045351,
600780.SH,通宝能源,2015-06-18,135.6152,136.9119,127.2946,128.5913,25307728,
600780.SH,通宝能源,2015-06-19,124.9173,127.2946,116.1644,116.4886,28531678,
600780.SH,通宝能源,2015-06-23,114.3274,119.9465,108.7083,118.4337,25166969,
600780.SH,通宝能源,2015-06-24,118.8659,126.3221,118.8659,125.3495,33523811,
600780.SH,通宝能源,2015-06-25,125.3495,125.3495,115.3,117.6773,25535438,
600780.SH,通宝能源,2015-06-26,113.0307,116.3806,105.8987,105.8987,24706430,
600780.SH,通宝能源,2015-06-29,108.7083,111.3017,95.3089,97.4701,27127203,
600780.SH,通宝能源,2015-06-30,96.9298,105.4665,87.7447,104.9262,33321374,
600780.SH,通宝能源,2015-07-01,103.7375,107.7358,95.9572,97.0378,27496227,
600780.SH,通宝能源,2015-07-02,97.4701,99.3071,87.3124,88.285,24658807,
600780.SH,通宝能源,2015-07-03,84.6109,91.7429,79.4241,79.7482,27325919,
