代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300514.SZ,友讯达,2017-04-26,11.17,12.18,11.17,12.18,5045,
300514.SZ,友讯达,2017-04-27,13.4,13.4,13.4,13.4,3800,
300514.SZ,友讯达,2017-04-28,14.74,14.74,14.74,14.74,1500,
300514.SZ,友讯达,2017-05-02,16.21,16.21,16.21,16.21,2300,
300514.SZ,友讯达,2017-05-03,17.83,17.83,17.83,17.83,6200,
300514.SZ,友讯达,2017-05-04,19.61,19.61,19.61,19.61,7466,
300514.SZ,友讯达,2017-05-05,21.57,21.57,21.57,21.57,7584,
300514.SZ,友讯达,2017-05-08,23.73,23.73,23.73,23.73,14643,
300514.SZ,友讯达,2017-05-09,26.1,26.1,26.1,26.1,96826,
300514.SZ,友讯达,2017-05-10,28.71,28.71,28.71,28.71,61452,
300514.SZ,友讯达,2017-05-11,31.58,31.58,31.58,31.58,161965,
300514.SZ,友讯达,2017-05-12,34.74,34.74,34.74,34.74,393919,
300514.SZ,友讯达,2017-05-15,38.21,38.21,38.21,38.21,383106,
300514.SZ,友讯达,2017-05-16,39.21,40,36.77,38.24,15898690,
300514.SZ,友讯达,2017-05-17,36.8,38.8,36.26,36.7,9962106,
300514.SZ,友讯达,2017-05-18,35.42,35.8,33.03,33.03,9325226,
300514.SZ,友讯达,2017-05-19,33,33.3,31.62,31.78,6364339,
300514.SZ,友讯达,2017-05-22,31,31.76,29.13,29.3,5642320,
300514.SZ,友讯达,2017-05-23,29.5,31.08,29.3,29.93,6815576,
300514.SZ,友讯达,2017-05-24,28.88,30.5,28.2,30.19,5628654,
300514.SZ,友讯达,2017-05-25,29.8,30.17,28.38,29.63,5194587,
300514.SZ,友讯达,2017-05-26,29.57,30.93,29.56,30.4,5462224,
300514.SZ,友讯达,2017-05-31,32,33.37,30.3,30.37,7098482,
300514.SZ,友讯达,2017-06-01,29.2,29.98,27.33,27.33,5260908,
300514.SZ,友讯达,2017-06-02,26.7,28.27,26.53,27.8,3320193,
300514.SZ,友讯达,2017-06-05,28.5,28.96,27.94,27.94,3182565,
300514.SZ,友讯达,2017-06-06,27.5,27.97,27,27.89,2303064,
300514.SZ,友讯达,2017-06-07,27.81,29.38,27.81,28.98,4249030,
300514.SZ,友讯达,2017-06-08,28.91,29.3,28.23,28.36,3178878,
300514.SZ,友讯达,2017-06-09,28.29,28.55,27.71,28.46,2263437,
300514.SZ,友讯达,2017-06-12,28.07,28.25,26.61,26.67,3191068,
300514.SZ,友讯达,2017-06-13,26.58,27.66,26.58,27.4,2080202,
300514.SZ,友讯达,2017-06-14,27.44,27.55,26.9,27.21,1603377,
300514.SZ,友讯达,2017-06-15,27.17,28.4,27.17,28.08,2920320,
300514.SZ,友讯达,2017-06-16,28.45,28.92,28,28.06,2739531,
300514.SZ,友讯达,2017-06-19,28.01,28.39,27.81,28.25,1676245,
300514.SZ,友讯达,2017-06-20,28.35,28.46,27.81,27.85,2121844,
300514.SZ,友讯达,2017-06-21,27.79,27.97,27.51,27.85,1508677,
300514.SZ,友讯达,2017-06-22,27.85,27.91,26.83,26.84,2029710,
300514.SZ,友讯达,2017-06-23,26.9,27.16,25.88,26.52,1920140,
300514.SZ,友讯达,2017-06-26,26.37,27.08,26.21,26.96,1073433,
300514.SZ,友讯达,2017-06-27,27.02,27.45,26.73,26.87,1276020,
300514.SZ,友讯达,2017-06-28,26.61,26.76,26.1,26.29,1182622,
300514.SZ,友讯达,2017-06-29,26.34,26.66,26.31,26.4,849206,
300514.SZ,友讯达,2017-06-30,26.3,27.36,26.25,26.89,1810899,
300514.SZ,友讯达,2017-07-03,26.76,27.5,26.63,27.47,1914117,
300514.SZ,友讯达,2017-07-04,27.37,28.11,27.37,27.91,3343805,
