代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688599.SH,天合光能,2020-06-10,16.69,19.58,16.64,17.21,198047556,
688599.SH,天合光能,2020-06-11,16.5,18.23,15.84,17.63,130923900,
688599.SH,天合光能,2020-06-12,17,19.3,16.98,17.99,122653610,
688599.SH,天合光能,2020-06-15,17.73,17.73,16.32,16.32,95517928,
688599.SH,天合光能,2020-06-16,16.35,16.78,15.95,16.4,59466129,
688599.SH,天合光能,2020-06-17,16.31,16.6,15.86,15.99,51867509,
688599.SH,天合光能,2020-06-18,16.03,16.48,15.66,16.18,57004790,
688599.SH,天合光能,2020-06-19,16.01,16.18,15.82,15.85,34445543,
688599.SH,天合光能,2020-06-22,16.06,16.38,15.95,16.01,41007923,
688599.SH,天合光能,2020-06-23,15.9,16.95,15.88,16.8,63572028,
688599.SH,天合光能,2020-06-24,16.81,17.05,16.46,16.52,48883833,
688599.SH,天合光能,2020-06-29,16.78,17.67,16.64,16.94,62150289,
688599.SH,天合光能,2020-06-30,17.14,17.15,16.59,16.8,42011495,
688599.SH,天合光能,2020-07-01,17.53,17.7,16.52,16.84,47367589,
688599.SH,天合光能,2020-07-02,16.93,17.24,16.69,17.07,44878401,
688599.SH,天合光能,2020-07-03,17.08,17.09,16.7,16.81,39427041,
688599.SH,天合光能,2020-07-06,17.01,17.69,16.76,17.49,65947741,
688599.SH,天合光能,2020-07-07,17.82,18.98,17.57,17.65,70623106,
688599.SH,天合光能,2020-07-08,17.55,18.08,17.45,17.89,42986361,
688599.SH,天合光能,2020-07-09,17.89,18.55,17.71,18.3,51630186,
688599.SH,天合光能,2020-07-10,18.16,18.53,17.75,17.77,43415558,
688599.SH,天合光能,2020-07-13,17.7,18.15,17.7,18.01,36634676,
688599.SH,天合光能,2020-07-14,18.12,18.38,17.51,18.05,44333017,
688599.SH,天合光能,2020-07-15,18.18,18.38,17.09,17.17,38155107,
688599.SH,天合光能,2020-07-16,17.27,17.27,15.95,16.03,37818160,
688599.SH,天合光能,2020-07-17,16.25,16.38,15.89,16.13,19572978,
