代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300897.SZ,山科智能,2020-09-28,65,69.98,57.36,58.48,8564910,
300897.SZ,山科智能,2020-09-29,54.31,55.61,49.86,50.12,7213013,
300897.SZ,山科智能,2020-09-30,49.21,51.39,47.86,47.91,4735025,
300897.SZ,山科智能,2020-10-09,48.5,51.61,48.37,50.13,4658742,
300897.SZ,山科智能,2020-10-12,50,52.6,49.41,51.12,5044439,
300897.SZ,山科智能,2020-10-13,50.37,50.88,48.7,50.03,4378127,
300897.SZ,山科智能,2020-10-14,49.99,57.78,49.28,54.8,7100777,
300897.SZ,山科智能,2020-10-15,53.11,57.85,51.77,55.5,6842832,
300897.SZ,山科智能,2020-10-16,53.97,57,53.19,53.43,4415606,
300897.SZ,山科智能,2020-10-19,53,54.18,51.62,51.9,3115849,
300897.SZ,山科智能,2020-10-20,52.18,57.97,51.85,56.97,6517937,
300897.SZ,山科智能,2020-10-21,55.72,58.97,54.83,56.03,6107558,
300897.SZ,山科智能,2020-10-22,54.19,56.98,54.19,54.88,4371807,
300897.SZ,山科智能,2020-10-23,55.4,59.8,55.08,57.13,5653284,
300897.SZ,山科智能,2020-10-26,56.45,60.88,54.68,60.09,6187755,
300897.SZ,山科智能,2020-10-27,58.95,60.29,55.8,59.03,5529701,
300897.SZ,山科智能,2020-10-28,58.5,70.84,58.3,70.84,10944059,
300897.SZ,山科智能,2020-10-29,65.5,66,61.84,62,9264632,
300897.SZ,山科智能,2020-10-30,60.12,61.58,55.1,56,6609416,
300897.SZ,山科智能,2020-11-02,56.5,58.7,55.07,57.61,5145479,
300897.SZ,山科智能,2020-11-03,57.05,58.28,56,57.18,4312488,
300897.SZ,山科智能,2020-11-04,58.26,58.8,56,56.68,3351834,
300897.SZ,山科智能,2020-11-05,57.05,59.2,56.52,58.5,4452415,
300897.SZ,山科智能,2020-11-06,57.8,57.95,54.22,54.91,4407941,
300897.SZ,山科智能,2020-11-09,54.83,56.58,54.82,56.27,3044146,
300897.SZ,山科智能,2020-11-10,56.27,56.28,54.8,55.08,2454735,
300897.SZ,山科智能,2020-11-11,55.11,56.77,54.85,55.14,2775497,
300897.SZ,山科智能,2020-11-12,55.14,55.14,52.1,52.84,2663013,
300897.SZ,山科智能,2020-11-13,52.04,53.15,51.88,52.85,1545067,
300897.SZ,山科智能,2020-11-16,52.88,53.53,52.28,53.24,1613061,
300897.SZ,山科智能,2020-11-17,53.25,54.86,52.53,53.94,2298681,
300897.SZ,山科智能,2020-11-18,53.01,54.07,52.94,53.29,1640037,
300897.SZ,山科智能,2020-11-19,53.5,53.5,52.52,53.09,1316534,
300897.SZ,山科智能,2020-11-20,52.9,53,51.52,51.61,2062142,
300897.SZ,山科智能,2020-11-23,51.6,52.44,50.7,52.34,1765951,
300897.SZ,山科智能,2020-11-24,52.09,52.55,51.28,51.44,1294342,
300897.SZ,山科智能,2020-11-25,51.64,51.79,50.1,50.42,1533295,
