代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301066.SZ,万事利,2021-09-22,22,23,19.99,20.2,22039589,
301066.SZ,万事利,2021-09-23,21.5,25.36,20.76,21.42,21842978,
301066.SZ,万事利,2021-09-24,20.14,25.19,19.66,24.18,21305857,
301066.SZ,万事利,2021-09-27,22.69,23.81,21.34,21.44,12483178,
301066.SZ,万事利,2021-09-28,21.22,22.59,19.74,20.02,9798055,
301066.SZ,万事利,2021-09-29,18.96,19.35,17.1,17.23,9021296,
301066.SZ,万事利,2021-09-30,17.3,17.76,16.9,16.93,6058250,
301066.SZ,万事利,2021-10-08,17.05,17.58,17,17.26,5055993,
301066.SZ,万事利,2021-10-11,17.48,17.93,17.21,17.4,4597511,
301066.SZ,万事利,2021-10-12,17.2,18.83,16.95,18.25,8222492,
301066.SZ,万事利,2021-10-13,18.12,19.3,17.99,18.38,7575804,
301066.SZ,万事利,2021-10-14,18.15,22,18.15,19.88,9780606,
301066.SZ,万事利,2021-10-15,23,23.86,23,23.86,4159824,
301066.SZ,万事利,2021-10-18,26,28.63,26,28.63,13999838,
301066.SZ,万事利,2021-10-19,27.1,28.5,26.88,28.3,11295215,
301066.SZ,万事利,2021-10-20,27.31,28.29,26.34,26.84,9517133,
301066.SZ,万事利,2021-10-21,26.54,26.85,24.38,25.07,10618602,
301066.SZ,万事利,2021-10-22,25,25.69,24.1,24.59,8561568,
301066.SZ,万事利,2021-10-25,24.06,25.18,24,25.05,7009482,
301066.SZ,万事利,2021-10-26,24.79,25.4,23,25.4,10647874,
301066.SZ,万事利,2021-10-27,24.49,24.78,23.4,24.14,7466447,
301066.SZ,万事利,2021-10-28,23.55,26.5,23.55,24.39,9519894,
301066.SZ,万事利,2021-10-29,23.36,24.8,21.71,23.43,9086334,
301066.SZ,万事利,2021-11-01,23.13,24.56,23.13,23.89,6618884,
301066.SZ,万事利,2021-11-02,24.09,24.09,22.3,23.3,6206833,
301066.SZ,万事利,2021-11-03,23.3,27.96,22.95,27.96,15809853,
301066.SZ,万事利,2021-11-04,28,28,25.85,26.43,13807305,
301066.SZ,万事利,2021-11-05,26.03,26.88,25.6,25.95,9350894,
301066.SZ,万事利,2021-11-08,25.68,26.75,25.1,26.25,7745261,
301066.SZ,万事利,2021-11-09,26.02,26.51,25.37,25.63,5452714,
301066.SZ,万事利,2021-11-10,25.45,25.98,24.5,25.67,6157210,
301066.SZ,万事利,2021-11-11,25.58,26.91,25.3,26.63,7722142,
301066.SZ,万事利,2021-11-12,27.13,27.69,25.6,25.72,6397832,
301066.SZ,万事利,2021-11-15,25.09,30.84,24.84,28.33,11769006,
301066.SZ,万事利,2021-11-16,27.82,28.31,26.65,27.22,6726083,
301066.SZ,万事利,2021-11-17,27.17,27.53,26.13,27.17,5139993,
301066.SZ,万事利,2021-11-18,27.49,27.5,25.66,25.86,5192042,
301066.SZ,万事利,2021-11-19,25.6,29.6,25.31,27.5,9669166,
301066.SZ,万事利,2021-11-22,27.98,29.36,27.3,28.51,7617460,
301066.SZ,万事利,2021-11-23,28.23,32.6,28.2,31.05,10181457,
301066.SZ,万事利,2021-11-24,31.11,31.87,29.51,29.72,7398669,
301066.SZ,万事利,2021-11-25,30.41,30.9,29.1,30.3,7072089,
301066.SZ,万事利,2021-11-26,30.02,30.1,28.65,29.65,5348689,
301066.SZ,万事利,2021-11-29,28.63,30.25,28.5,29.2,4466154,
301066.SZ,万事利,2021-11-30,29.2,29.55,27.87,28.23,4816998,
301066.SZ,万事利,2021-12-01,28.2,29.27,27.83,28.6,3903528,
301066.SZ,万事利,2021-12-02,28.83,28.85,26.75,26.77,4446199,
301066.SZ,万事利,2021-12-03,26.3,26.93,25.91,26.16,2992833,
301066.SZ,万事利,2021-12-06,26.04,26.32,25.15,25.39,2495408,
301066.SZ,万事利,2021-12-07,26.2,26.2,24.59,25.25,2764936,
301066.SZ,万事利,2021-12-08,25,25.77,24.9,25.35,2082535,
301066.SZ,万事利,2021-12-09,25.21,26.11,25.12,25.55,2204205,
301066.SZ,万事利,2021-12-10,25.47,26.18,25.42,25.73,1955160,
301066.SZ,万事利,2021-12-13,25.89,27.69,25.55,27.57,6192904,
301066.SZ,万事利,2021-12-14,27.57,29.32,26.7,28.48,7644862,
301066.SZ,万事利,2021-12-15,27.99,28.41,27.35,27.54,5041646,
301066.SZ,万事利,2021-12-16,27.47,28.27,26.66,28.03,4902473,
301066.SZ,万事利,2021-12-17,27,28.12,26.81,27.7,4630747,
301066.SZ,万事利,2021-12-20,27.4,27.57,26.41,26.68,3059482,
301066.SZ,万事利,2021-12-21,26.24,26.82,25.9,25.98,2159473,
301066.SZ,万事利,2021-12-22,26.23,27.75,25.81,26.87,3280980,
301066.SZ,万事利,2021-12-23,26.43,27.38,26.05,26.92,2938012,
301066.SZ,万事利,2021-12-24,26.72,26.95,24.5,24.51,3984806,
301066.SZ,万事利,2021-12-27,24.45,24.64,23.8,24.18,1565284,
301066.SZ,万事利,2021-12-28,24.11,24.73,24.11,24.25,1446252,
301066.SZ,万事利,2021-12-29,24.13,24.77,23.6,24.3,1718866,
301066.SZ,万事利,2021-12-30,24.16,25.75,24.16,24.7,1915982,
301066.SZ,万事利,2021-12-31,24.59,25.64,24.59,25.17,2332332,
301066.SZ,万事利,2022-01-04,25.25,26.82,24.98,25.91,3306287,
301066.SZ,万事利,2022-01-05,25.52,27.5,25.52,27.2,4968924,
301066.SZ,万事利,2022-01-06,27.2,31.33,26.58,28.82,9186122,
301066.SZ,万事利,2022-01-07,29.1,29.9,26.9,27.01,7557172,
301066.SZ,万事利,2022-01-10,26.5,27.7,26.4,26.62,3959386,
301066.SZ,万事利,2022-01-11,26.98,27.19,25.8,26.48,3564231,
301066.SZ,万事利,2022-01-12,26.41,27.19,26.28,26.93,3081902,
301066.SZ,万事利,2022-01-13,26.98,27.4,26.56,27.23,2780600,
301066.SZ,万事利,2022-01-14,27,27.4,25.7,25.72,3233592,
301066.SZ,万事利,2022-01-17,25.96,27.64,25.73,26.99,3599395,
301066.SZ,万事利,2022-01-18,27.01,27.27,25.05,25.14,3886384,
301066.SZ,万事利,2022-01-19,25.1,26.2,25,25.52,2243893,
301066.SZ,万事利,2022-01-20,25.88,30,25.88,27.65,7645059,
301066.SZ,万事利,2022-01-21,26.59,28.5,26.01,27.06,4817063,
301066.SZ,万事利,2022-01-24,26.85,26.94,25.61,26.05,3362194,
301066.SZ,万事利,2022-01-25,25.55,26.29,24.3,24.31,3035000,
301066.SZ,万事利,2022-01-26,24.78,26.21,24.66,25.01,2714897,
301066.SZ,万事利,2022-01-27,24.52,24.88,23.01,23.23,2970879,
301066.SZ,万事利,2022-01-28,23.32,24.54,23,24.17,2462710,
301066.SZ,万事利,2022-02-07,26.2,27.08,24.2,25,2758028,
301066.SZ,万事利,2022-02-08,25.56,27,24.57,26.18,5049080,
301066.SZ,万事利,2022-02-09,25.55,27.48,24.93,27.43,5103315,
301066.SZ,万事利,2022-02-10,27.14,27.3,26.03,26.21,3542726,
301066.SZ,万事利,2022-02-11,26.5,27.1,25.13,25.16,3119551,
301066.SZ,万事利,2022-02-14,24.2,25.5,24.12,24.84,2097570,
301066.SZ,万事利,2022-02-15,24.92,24.92,24.24,24.67,1811400,
301066.SZ,万事利,2022-02-16,24.77,25.66,24.4,25.5,2966057,
301066.SZ,万事利,2022-02-17,25.54,26.98,25.54,26.47,5158865,
301066.SZ,万事利,2022-02-18,25.75,26.21,25.21,26.07,2981900,
301066.SZ,万事利,2022-02-21,26.01,26.69,25.86,26.66,3336854,
301066.SZ,万事利,2022-02-22,26.21,26.7,25.81,25.92,2100757,
301066.SZ,万事利,2022-02-23,25.82,26.64,25.8,26.49,2528437,
301066.SZ,万事利,2022-02-24,26.34,26.78,25.11,25.52,3023851,
301066.SZ,万事利,2022-02-25,25.68,26.7,25.67,26.69,2642484,
301066.SZ,万事利,2022-02-28,26.6,26.76,25.6,25.96,1987475,
301066.SZ,万事利,2022-03-01,25.42,25.97,25.11,25.61,1430892,
301066.SZ,万事利,2022-03-02,25.59,25.59,24.91,25.17,1264304,
301066.SZ,万事利,2022-03-03,25.33,25.35,24.4,24.62,1420825,
301066.SZ,万事利,2022-03-04,25.07,25.07,23.7,23.82,2286581,
301066.SZ,万事利,2022-03-07,24.13,24.13,23.24,23.4,1842353,
301066.SZ,万事利,2022-03-08,23.25,23.5,21.62,21.87,2302892,
301066.SZ,万事利,2022-03-09,21.86,22.07,20.07,21.23,1659410,
301066.SZ,万事利,2022-03-10,21.9,21.95,21.08,21.41,1314516,
301066.SZ,万事利,2022-03-11,21.4,21.4,20.5,21.33,1217900,
301066.SZ,万事利,2022-03-14,21.21,21.7,21,21.17,1578168,
301066.SZ,万事利,2022-03-15,20.79,21.16,19.62,19.72,2115792,
301066.SZ,万事利,2022-03-16,20.01,20.36,19.72,20.29,1711471,
301066.SZ,万事利,2022-03-17,20.4,21.1,20.26,20.68,1671386,
301066.SZ,万事利,2022-03-18,20.68,20.75,20.28,20.75,1023646,
301066.SZ,万事利,2022-03-21,21.78,22.25,20.94,21.15,2057711,
301066.SZ,万事利,2022-03-22,21.01,21.47,20.51,20.7,2813956,
301066.SZ,万事利,2022-03-23,20.56,21.53,20.4,20.71,2413838,
301066.SZ,万事利,2022-03-24,20.71,21.08,20.44,20.98,1655905,
301066.SZ,万事利,2022-03-25,20.86,21.95,20.66,21.11,2305198,
301066.SZ,万事利,2022-03-28,20.83,21.15,20.24,20.55,1613514,
301066.SZ,万事利,2022-03-29,20.61,20.82,19.85,19.85,1829078,
301066.SZ,万事利,2022-03-30,20.26,20.31,19.86,20.3,1068899,
301066.SZ,万事利,2022-03-31,20.13,20.62,20.03,20.2,1070144,
301066.SZ,万事利,2022-04-01,20.26,20.39,19.73,20.05,1187192,
301066.SZ,万事利,2022-04-06,20.2,21.11,20.05,20.59,1841397,
301066.SZ,万事利,2022-04-07,20.59,20.75,19.93,19.97,1138412,
301066.SZ,万事利,2022-04-08,19.99,20.01,19.2,19.25,1195943,
301066.SZ,万事利,2022-04-11,19.25,19.71,19,19.25,950995,
301066.SZ,万事利,2022-04-12,19.77,19.77,19.13,19.38,1235116,
301066.SZ,万事利,2022-04-13,19.15,19.18,18.5,18.85,1067335,
301066.SZ,万事利,2022-04-14,18.82,19.47,18.65,19.22,832718,
301066.SZ,万事利,2022-04-15,19.01,19.1,18.64,18.86,814596,
301066.SZ,万事利,2022-04-18,18.7,19.29,18.17,19.27,958214,
301066.SZ,万事利,2022-04-19,19.3,19.44,18.83,19.03,665219,
301066.SZ,万事利,2022-04-20,18.9,19.36,18.88,19.04,771516,
301066.SZ,万事利,2022-04-21,18.98,19.94,18.7,19.46,2872864,
301066.SZ,万事利,2022-04-22,19.7,23.35,19.58,23.35,9352732,
301066.SZ,万事利,2022-04-25,21.71,25.48,21.7,22.99,13191580,
301066.SZ,万事利,2022-04-26,22.26,22.86,20.16,20.75,8729193,
301066.SZ,万事利,2022-04-27,19.38,20,17.66,18.93,6723485,
301066.SZ,万事利,2022-04-28,18.56,20.16,18.31,19.14,6777790,
301066.SZ,万事利,2022-04-29,18.5,19.58,18.5,19.25,4670243,
301066.SZ,万事利,2022-05-05,18.87,20.16,18.65,19.75,3902679,
301066.SZ,万事利,2022-05-06,19.58,20.93,19.07,19.83,4152907,
301066.SZ,万事利,2022-05-09,19.36,20.13,19.36,19.77,3009592,
301066.SZ,万事利,2022-05-10,19.7,19.82,19.02,19.65,2618160,
301066.SZ,万事利,2022-05-11,19.66,20.48,19.66,19.9,3287379,
301066.SZ,万事利,2022-05-12,19.48,20.85,19.16,20.76,6375853,
301066.SZ,万事利,2022-05-13,20.38,20.97,19.91,20.19,3916969,
301066.SZ,万事利,2022-05-16,20.15,20.32,19.35,19.83,2754092,
301066.SZ,万事利,2022-05-17,19.81,19.82,18.69,19.03,2679515,
301066.SZ,万事利,2022-05-18,19.03,19.87,18.75,19.5,2966193,
301066.SZ,万事利,2022-05-19,19.3,19.75,18.84,19.12,2062659,
301066.SZ,万事利,2022-05-20,19.11,19.37,19,19.16,1795431,
301066.SZ,万事利,2022-05-23,19.11,19.55,19.1,19.48,1862984,
301066.SZ,万事利,2022-05-24,19.43,19.5,17.88,17.88,3460238,
301066.SZ,万事利,2022-05-25,17.8,18.28,17.67,18.15,1251969,
301066.SZ,万事利,2022-05-26,18.33,18.63,17.85,18.46,1686384,
301066.SZ,万事利,2022-05-27,18.53,18.73,18.02,18.23,1373543,
301066.SZ,万事利,2022-05-30,18.3,18.61,17.91,18.41,1162320,
301066.SZ,万事利,2022-05-31,18.35,18.5,18.03,18.44,1103067,
301066.SZ,万事利,2022-06-01,18.47,18.86,18.26,18.27,1704653,
301066.SZ,万事利,2022-06-02,18.35,18.43,17.9,18.3,1634592,
301066.SZ,万事利,2022-06-06,18.25,18.97,18.01,18.74,1988566,
301066.SZ,万事利,2022-06-07,18.74,18.91,18.28,18.49,1367892,
301066.SZ,万事利,2022-06-08,18.49,18.57,17.82,18.19,1446363,
301066.SZ,万事利,2022-06-09,18.19,18.79,18,18.54,2167365,
301066.SZ,万事利,2022-06-10,18.23,18.8,18.23,18.64,1618591,
301066.SZ,万事利,2022-06-13,18.8,19.18,18.45,18.72,1527977,
301066.SZ,万事利,2022-06-14,18.93,18.98,18.11,18.53,1798771,
301066.SZ,万事利,2022-06-15,18.55,18.77,18.3,18.31,2012581,
301066.SZ,万事利,2022-06-16,18.36,18.85,18.34,18.67,1646581,
301066.SZ,万事利,2022-06-17,18.62,19.19,18.35,18.76,1803116,
301066.SZ,万事利,2022-06-20,18.84,19.07,18.5,18.96,1579745,
301066.SZ,万事利,2022-06-21,18.89,19.88,18.75,19.65,3818459,
301066.SZ,万事利,2022-06-22,19.65,20.1004,18.8336,19.284,4282944,
301066.SZ,万事利,2022-06-23,19.4248,19.5655,18.721,19.1151,3557925,
301066.SZ,万事利,2022-06-24,19.1855,19.6641,19.0025,19.1714,3086367,
301066.SZ,万事利,2022-06-27,19.2277,19.6359,19.0025,19.5655,3530086,
301066.SZ,万事利,2022-06-28,19.5515,19.5515,19.1714,19.4389,2199279,
301066.SZ,万事利,2022-06-29,19.3403,19.6641,18.9462,19.0025,2813063,
