代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301577.SZ,美信科技,2024-01-24,80,82.49,67.82,68.93,8565739,
301577.SZ,美信科技,2024-01-25,69.99,70.9,63.88,65.23,6486947,
301577.SZ,美信科技,2024-01-26,65.25,68.38,62.1,62.3,5885926,
301577.SZ,美信科技,2024-01-29,80,97.97,77,77.79,9448085,
301577.SZ,美信科技,2024-01-30,67.99,70.9,61.81,61.84,7559485,
301577.SZ,美信科技,2024-01-31,59,59.8,54.38,54.67,5764974,
301577.SZ,美信科技,2024-02-01,54.21,57.45,52.47,56,5050617,
301577.SZ,美信科技,2024-02-02,54.02,55.5,49.3,50.71,4700638,
301577.SZ,美信科技,2024-02-05,50.11,50.46,44.51,44.75,3950819,
301577.SZ,美信科技,2024-02-06,44,48.66,43.01,47,3982610,
301577.SZ,美信科技,2024-02-07,46.5,46.75,40,40.13,4698052,
301577.SZ,美信科技,2024-02-08,41.2,42.97,39.1,42.57,3719117,
301577.SZ,美信科技,2024-02-19,42.99,51.08,42.58,51.08,5803201,
301577.SZ,美信科技,2024-02-20,49.88,52.69,47.47,50.87,5140474,
301577.SZ,美信科技,2024-02-21,48.8,53.34,48.33,52.62,5223565,
301577.SZ,美信科技,2024-02-22,51.6,54.17,50.7,53.29,4695601,
301577.SZ,美信科技,2024-02-23,53.02,57.49,52.31,55.48,5079172,
301577.SZ,美信科技,2024-02-26,55.5,56.68,53.61,54.77,4165231,
301577.SZ,美信科技,2024-02-27,54.69,65.72,54.25,65.72,5413257,
301577.SZ,美信科技,2024-02-28,63.09,67.72,56,56.65,7216731,
301577.SZ,美信科技,2024-02-29,56.65,61.77,56.65,59.56,5177308,
301577.SZ,美信科技,2024-03-01,59.26,59.55,56.61,57.99,4651764,
301577.SZ,美信科技,2024-03-04,57.99,57.99,53.63,55.78,3519017,
301577.SZ,美信科技,2024-03-05,55,62.44,55,60.1,5704160,
301577.SZ,美信科技,2024-03-06,58,62.31,56.02,59.81,4445932,
301577.SZ,美信科技,2024-03-07,59.25,60.81,56.5,57.19,3533366,
301577.SZ,美信科技,2024-03-08,57.6,60.58,57.51,59,3253058,
301577.SZ,美信科技,2024-03-11,60.77,61.7,58.68,59.6,2822682,
301577.SZ,美信科技,2024-03-12,61.5,62.2,59.61,60.8,3309848,
301577.SZ,美信科技,2024-03-13,59.62,62.18,58.9,60.01,3385186,
301577.SZ,美信科技,2024-03-14,59.11,59.2,56.85,57.69,2889023,
301577.SZ,美信科技,2024-03-15,57.69,57.87,56.18,57.5,2167417,
301577.SZ,美信科技,2024-03-18,58.44,63.15,58.44,61.99,4599209,
301577.SZ,美信科技,2024-03-19,62.21,63.33,61.2,62.46,3563488,
301577.SZ,美信科技,2024-03-20,61.6,62.8,61.03,61.75,2528502,
301577.SZ,美信科技,2024-03-21,63.54,65.46,62.51,63.9,4204857,
301577.SZ,美信科技,2024-03-22,62.88,65.43,62.03,62.19,3535114,
301577.SZ,美信科技,2024-03-25,60.2,60.59,57,57.14,3204969,
301577.SZ,美信科技,2024-03-26,56.86,57.88,54.56,56.4,2260068,
301577.SZ,美信科技,2024-03-27,56.55,56.88,52.79,52.79,1965093,
301577.SZ,美信科技,2024-03-28,52.5,55,52.39,54.42,1793107,
301577.SZ,美信科技,2024-03-29,54.08,56.98,53.64,56.15,1968481,
301577.SZ,美信科技,2024-04-01,56.13,57.58,55.5,56.72,1684028,
301577.SZ,美信科技,2024-04-02,56.41,56.49,54.26,55.03,1546895,
301577.SZ,美信科技,2024-04-03,54.98,55.41,52.69,52.71,1363500,
301577.SZ,美信科技,2024-04-08,52.5,52.76,50.81,50.81,1065915,
301577.SZ,美信科技,2024-04-09,50.7,51.9,50.7,51.59,868965,
301577.SZ,美信科技,2024-04-10,51.56,51.92,48.8,49.57,1167055,
301577.SZ,美信科技,2024-04-11,49.26,50.26,49.19,49.48,864071,
301577.SZ,美信科技,2024-04-12,50.04,52.19,49.61,50.09,1445972,
301577.SZ,美信科技,2024-04-15,50.81,52.39,49.94,50.65,1887989,
