代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
001277.SZ,速达股份,2024-09-03,50.21,51.03,43.52,43.57,13149352,
001277.SZ,速达股份,2024-09-04,39.99,41.18,38.51,38.72,10158611,
001277.SZ,速达股份,2024-09-05,36.99,37.48,35.52,35.64,8528193,
001277.SZ,速达股份,2024-09-06,35.13,37.2,35.12,35.68,7939388,
001277.SZ,速达股份,2024-09-09,33.66,34.45,33.1,33.89,5660143,
001277.SZ,速达股份,2024-09-10,34.09,34.28,32.69,32.93,4547095,
001277.SZ,速达股份,2024-09-11,32.8,33.16,32.07,32.08,3775954,
001277.SZ,速达股份,2024-09-12,32.15,32.81,31.89,32.12,3641484,
001277.SZ,速达股份,2024-09-13,32.1,32.67,31.31,31.65,3440327,
001277.SZ,速达股份,2024-09-18,32.07,34.2,31.33,32.28,4234846,
001277.SZ,速达股份,2024-09-19,31.92,32.49,31.65,32.28,3597811,
001277.SZ,速达股份,2024-09-20,32.2,32.3,31.33,31.42,3364833,
001277.SZ,速达股份,2024-09-23,31.66,31.84,30.71,30.89,2898157,
001277.SZ,速达股份,2024-09-24,30.99,31.49,30.46,31.43,3825262,
001277.SZ,速达股份,2024-09-25,31.46,32.32,31.44,31.79,4015007,
001277.SZ,速达股份,2024-09-26,31.6,32.38,31.36,32.33,3804123,
001277.SZ,速达股份,2024-09-27,32.78,35.56,32.51,34.81,7512268,
001277.SZ,速达股份,2024-09-30,35.99,38.29,35.4,38.29,9482367,
001277.SZ,速达股份,2024-10-08,42.12,42.12,38.88,42.12,9663732,
001277.SZ,速达股份,2024-10-09,40.03,43.7,39.11,40.73,7934285,
001277.SZ,速达股份,2024-10-10,40.73,40.97,37,37.45,5014251,
001277.SZ,速达股份,2024-10-11,37.04,37.89,35.2,35.45,2811987,
001277.SZ,速达股份,2024-10-14,35.64,36.48,34.5,36.48,2625022,
001277.SZ,速达股份,2024-10-15,36.49,37.37,35.63,35.7,2803880,
001277.SZ,速达股份,2024-10-16,34.99,36.2,34.89,35.54,1628899,
001277.SZ,速达股份,2024-10-17,35.58,36.09,35.13,35.17,1878142,
001277.SZ,速达股份,2024-10-18,35.02,36.8,34.91,36.18,2673204,
001277.SZ,速达股份,2024-10-21,36.09,36.54,35.87,36.3,2756088,
001277.SZ,速达股份,2024-10-22,36.02,36.5,35.76,36.27,2138602,
001277.SZ,速达股份,2024-10-23,36.24,36.6,35.95,36.07,2211800,
001277.SZ,速达股份,2024-10-24,35.86,36.26,35.62,35.9,1798300,
001277.SZ,速达股份,2024-10-25,35.9,36.66,35.8,36.6,2507320,
001277.SZ,速达股份,2024-10-28,37,37.92,36.74,37.5,3000610,
001277.SZ,速达股份,2024-10-29,37.82,37.97,35.79,35.86,2864393,
001277.SZ,速达股份,2024-10-30,35.7,36.33,35.2,35.64,1824512,
001277.SZ,速达股份,2024-10-31,35.6,36.86,35.6,36.68,2497783,
001277.SZ,速达股份,2024-11-01,36.42,36.6,34.94,35.12,2276000,
001277.SZ,速达股份,2024-11-04,35.11,35.75,35.02,35.75,1255732,
001277.SZ,速达股份,2024-11-05,35.65,36.55,35.65,36.5,1993682,
001277.SZ,速达股份,2024-11-06,36.58,37.38,36.29,36.83,2533649,
001277.SZ,速达股份,2024-11-07,36.78,37.41,36.51,37.41,2482800,
001277.SZ,速达股份,2024-11-08,37.59,37.97,37.17,37.48,2658211,
001277.SZ,速达股份,2024-11-11,37.2,38.18,37.15,38.03,2237336,
001277.SZ,速达股份,2024-11-12,38.4,38.41,37.02,37.32,2537916,
001277.SZ,速达股份,2024-11-13,37.3,38.7,36.91,38.7,3552518,
001277.SZ,速达股份,2024-11-14,38.65,38.65,37.01,37.04,2657084,
001277.SZ,速达股份,2024-11-15,37.13,37.59,36.41,36.45,1729547,
001277.SZ,速达股份,2024-11-18,36.45,36.68,35.38,35.62,1413516,
001277.SZ,速达股份,2024-11-19,35.62,36.39,35.45,36.38,1017900,
001277.SZ,速达股份,2024-11-20,36.3,36.96,36.17,36.8,1332545,
001277.SZ,速达股份,2024-11-21,36.76,36.98,36.39,36.8,1263500,
001277.SZ,速达股份,2024-11-22,36.66,36.93,35.53,35.65,1597399,
001277.SZ,速达股份,2024-11-25,35.7,36.29,35.31,36.1,1008004,
001277.SZ,速达股份,2024-11-26,36.09,36.27,35.6,35.66,926304,
001277.SZ,速达股份,2024-11-27,35.59,35.97,34.53,35.95,1279159,
001277.SZ,速达股份,2024-11-28,35.88,36.36,35.73,36.2,1285562,
001277.SZ,速达股份,2024-11-29,36,36.7,35.75,36.4,1413904,
001277.SZ,速达股份,2024-12-02,36.39,37.03,36.37,36.86,1498604,
001277.SZ,速达股份,2024-12-03,36.86,37.13,36.6,36.99,1196500,
001277.SZ,速达股份,2024-12-04,36.95,37.73,36.55,36.82,1986198,
001277.SZ,速达股份,2024-12-05,36.78,37.42,36.7,37.11,1219289,
001277.SZ,速达股份,2024-12-06,37.13,37.4,36.86,37.25,1285576,
001277.SZ,速达股份,2024-12-09,37.12,37.88,36.8,37.72,1770698,
001277.SZ,速达股份,2024-12-10,38.35,38.59,37.45,37.53,2497962,
001277.SZ,速达股份,2024-12-11,37.28,37.65,36.9,37.44,1764500,
001277.SZ,速达股份,2024-12-12,37.47,37.65,37.15,37.63,1368400,
001277.SZ,速达股份,2024-12-13,37.57,37.57,36.68,36.74,1236900,
001277.SZ,速达股份,2024-12-16,36.78,37.19,36.63,36.92,1118607,
001277.SZ,速达股份,2024-12-17,36.96,36.96,35.23,35.46,1711800,
001277.SZ,速达股份,2024-12-18,35.55,36.05,35.12,35.63,1033600,
001277.SZ,速达股份,2024-12-19,35.2,35.67,35.1,35.42,905500,
001277.SZ,速达股份,2024-12-20,35.49,36.13,35.41,35.85,918100,
001277.SZ,速达股份,2024-12-23,35.84,35.87,34.67,34.83,1213765,
001277.SZ,速达股份,2024-12-24,34.8,36.5,34.8,36.2,1949622,
001277.SZ,速达股份,2024-12-25,35.99,36.55,35.22,35.39,1447600,
001277.SZ,速达股份,2024-12-26,35.35,36.23,35.31,35.75,1162073,
001277.SZ,速达股份,2024-12-27,35.77,35.94,35.45,35.57,944400,
001277.SZ,速达股份,2024-12-30,35.4,36.75,35.12,36.48,2199422,
001277.SZ,速达股份,2024-12-31,36.41,40.13,36.41,40.13,7572413,
