´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
002980.SZ,»ªÊ¢²ý,2020-05-27,63.07,68.18,62.5,64.81,14597741,
002980.SZ,»ªÊ¢²ý,2020-05-28,63.16,63.79,58.44,58.9,13436801,
002980.SZ,»ªÊ¢²ý,2020-05-29,58.01,60.46,57.45,58.36,8849683,
002980.SZ,»ªÊ¢²ý,2020-06-01,58.01,60.98,57.39,60.52,9667487,
002980.SZ,»ªÊ¢²ý,2020-06-02,62.84,65.6,61.3,62.79,12160562,
002980.SZ,»ªÊ¢²ý,2020-06-03,60.4,63.33,59.55,62.31,10595527,
002980.SZ,»ªÊ¢²ý,2020-06-04,61.51,62,58.13,58.62,9300139,
002980.SZ,»ªÊ¢²ý,2020-06-05,57.87,58.53,54.2,56.15,8182458,
002980.SZ,»ªÊ¢²ý,2020-06-08,55.8,59.75,55.02,59.38,8957196,
002980.SZ,»ªÊ¢²ý,2020-06-09,59,60.17,58.01,58.35,5517133,
002980.SZ,»ªÊ¢²ý,2020-06-10,58,59.98,57.12,58.67,6176171,
002980.SZ,»ªÊ¢²ý,2020-06-11,58.42,59.89,57.28,59.86,6820298,
002980.SZ,»ªÊ¢²ý,2020-06-12,59,65.85,58.3,65.85,14299582,
002980.SZ,»ªÊ¢²ý,2020-06-15,69,71.5,65.7,66.41,15783382,
002980.SZ,»ªÊ¢²ý,2020-06-16,64.51,66.9,64.08,65.1,9073351,
002980.SZ,»ªÊ¢²ý,2020-06-17,66.46,70.5,65.47,68.68,12110223,
002980.SZ,»ªÊ¢²ý,2020-06-18,66.09,66.5,62.8,63.75,9289584,
002980.SZ,»ªÊ¢²ý,2020-06-19,63.08,64.77,63.06,63.75,4587048,
002980.SZ,»ªÊ¢²ý,2020-06-22,63.07,64.23,62.11,63.34,5152919,
002980.SZ,»ªÊ¢²ý,2020-06-23,63,64.95,62.85,63.92,4980982,
002980.SZ,»ªÊ¢²ý,2020-06-24,63.61,63.9,60,61.02,7009504,
002980.SZ,»ªÊ¢²ý,2020-06-29,58.4,62.6,58.21,61.74,4064893,
002980.SZ,»ªÊ¢²ý,2020-06-30,61.2,64,61.2,63.56,4816909,
002980.SZ,»ªÊ¢²ý,2020-07-01,64.45,66.15,62.82,63.33,6111985,
002980.SZ,»ªÊ¢²ý,2020-07-02,62.16,64.49,62.16,63.93,4940952,
002980.SZ,»ªÊ¢²ý,2020-07-03,64.18,64.88,62.2,63.38,4288814,
002980.SZ,»ªÊ¢²ý,2020-07-06,63.55,67.22,62.55,66,6753174,
002980.SZ,»ªÊ¢²ý,2020-07-07,65.76,69.81,64.5,68,8386148,
002980.SZ,»ªÊ¢²ý,2020-07-08,68.95,74.8,68.95,74.8,7653872,
002980.SZ,»ªÊ¢²ý,2020-07-09,78,82.28,77.58,82.28,10582192,
002980.SZ,»ªÊ¢²ý,2020-07-10,82.28,88.92,78.3,84.59,10041711,
002980.SZ,»ªÊ¢²ý,2020-07-13,87.5,92.96,84.8,90.89,8446549,
002980.SZ,»ªÊ¢²ý,2020-07-14,82,85.51,81.8,81.8,9781179,
002980.SZ,»ªÊ¢²ý,2020-07-15,77.51,78.5,73.62,73.62,10464983,
002980.SZ,»ªÊ¢²ý,2020-07-16,73,75.76,70,70.99,7229278,
002980.SZ,»ªÊ¢²ý,2020-07-17,71.6,73.1,71.01,72.81,4819655,
002980.SZ,»ªÊ¢²ý,2020-07-20,74.5,74.7,71.08,73.52,4463248,
002980.SZ,»ªÊ¢²ý,2020-07-21,73.3,73.83,71.63,72.51,3536012,
002980.SZ,»ªÊ¢²ý,2020-07-22,72.42,73.78,71.58,73.18,3970819,
002980.SZ,»ªÊ¢²ý,2020-07-23,72.01,72.56,67,70.36,5494003,
002980.SZ,»ªÊ¢²ý,2020-07-24,69.57,72.99,68.76,69.15,4564328,
002980.SZ,»ªÊ¢²ý,2020-07-27,68.5,68.99,65.33,67.62,3636898,
002980.SZ,»ªÊ¢²ý,2020-07-28,68.5,72.72,67.66,71.56,4564423,
002980.SZ,»ªÊ¢²ý,2020-07-29,70.9,72.3,70.1,72.18,3863137,
002980.SZ,»ªÊ¢²ý,2020-07-30,71.95,77.5,71.43,75.81,7426531,
002980.SZ,»ªÊ¢²ý,2020-07-31,74.98,75.49,73.01,74.71,5119902,
002980.SZ,»ªÊ¢²ý,2020-08-03,74.8,76.73,74.15,76.52,5136472,
002980.SZ,»ªÊ¢²ý,2020-08-04,76.1,76.1,72.81,72.9,5109272,
002980.SZ,»ªÊ¢²ý,2020-08-05,72.88,72.88,70.02,72.03,3055129,
002980.SZ,»ªÊ¢²ý,2020-08-06,72,72.68,70.5,71.09,2540555,
002980.SZ,»ªÊ¢²ý,2020-08-07,71.3,71.3,67.9,69.11,2906320,
002980.SZ,»ªÊ¢²ý,2020-08-10,68.8,70.26,67.7,69.92,2479107,
002980.SZ,»ªÊ¢²ý,2020-08-11,70.49,70.49,67.88,68.1,2062993,
002980.SZ,»ªÊ¢²ý,2020-08-12,68.26,68.26,64.5,65.49,2542874,
002980.SZ,»ªÊ¢²ý,2020-08-13,66,66.47,65.5,65.7,1287028,
002980.SZ,»ªÊ¢²ý,2020-08-14,65.28,67.31,65.28,66.8,1472080,
002980.SZ,»ªÊ¢²ý,2020-08-17,66.92,70.44,66.92,70.4,2967216,
002980.SZ,»ªÊ¢²ý,2020-08-18,70.81,72.88,70.39,70.48,3380539,
002980.SZ,»ªÊ¢²ý,2020-08-19,70.2,70.58,68.26,70.58,2453103,
002980.SZ,»ªÊ¢²ý,2020-08-20,70.2,72.54,69.51,71.08,2651790,
002980.SZ,»ªÊ¢²ý,2020-08-21,71.51,71.85,70,70.19,2032972,
002980.SZ,»ªÊ¢²ý,2020-08-24,70.04,70.29,67,68.13,2628024,
002980.SZ,»ªÊ¢²ý,2020-08-25,67.5,70.92,67.5,70.9,2877182,
002980.SZ,»ªÊ¢²ý,2020-08-26,71.96,71.96,67.4,67.4,3769795,
002980.SZ,»ªÊ¢²ý,2020-08-27,66.99,67.99,65.55,66.96,2009260,
002980.SZ,»ªÊ¢²ý,2020-08-28,66.7,68.2,66,67.88,1886847,
002980.SZ,»ªÊ¢²ý,2020-08-31,68.05,68.5,67.01,67.02,1696521,
002980.SZ,»ªÊ¢²ý,2020-09-01,67.02,67.89,66.02,67.55,1470149,
002980.SZ,»ªÊ¢²ý,2020-09-02,67.5,67.83,66.08,66.18,1712370,
002980.SZ,»ªÊ¢²ý,2020-09-03,66.18,66.5,65.56,65.62,1243948,
002980.SZ,»ªÊ¢²ý,2020-09-04,64.88,64.88,63.37,63.58,2059333,
002980.SZ,»ªÊ¢²ý,2020-09-07,63.3,64.08,60.74,61.03,1834931,
002980.SZ,»ªÊ¢²ý,2020-09-08,61.03,61.38,58.5,60.02,1646228,
002980.SZ,»ªÊ¢²ý,2020-09-09,59.4,59.5,55.55,55.95,2377448,
002980.SZ,»ªÊ¢²ý,2020-09-10,56.63,57.22,55,55.38,1563579,
002980.SZ,»ªÊ¢²ý,2020-09-11,55,56.99,55,56.87,1147854,
002980.SZ,»ªÊ¢²ý,2020-09-14,57.14,57.7,56.33,57.12,1208348,
002980.SZ,»ªÊ¢²ý,2020-09-15,57.15,57.58,56.52,57.45,981756,
002980.SZ,»ªÊ¢²ý,2020-09-16,57.99,57.99,56.57,56.86,906115,
002980.SZ,»ªÊ¢²ý,2020-09-17,56.88,59.47,56.61,58.88,1967663,
002980.SZ,»ªÊ¢²ý,2020-09-18,58.34,59.2,57.98,58.97,1292724,
002980.SZ,»ªÊ¢²ý,2020-09-21,58.97,60.22,58.4,59.76,1132111,
002980.SZ,»ªÊ¢²ý,2020-09-22,59.19,61.48,59.01,60.06,1567879,
002980.SZ,»ªÊ¢²ý,2020-09-23,60,60.19,59.24,60.01,1014459,
002980.SZ,»ªÊ¢²ý,2020-09-24,59.99,61.16,58.55,58.57,1459824,
002980.SZ,»ªÊ¢²ý,2020-09-25,58.36,59.35,56.69,57.74,1256555,
002980.SZ,»ªÊ¢²ý,2020-09-28,57.9535,58.4518,56.5502,56.6926,759148,
002980.SZ,»ªÊ¢²ý,2020-09-29,56.9061,57.4044,56.6417,56.6417,700655,
002980.SZ,»ªÊ¢²ý,2020-09-30,56.6926,57.323,56.4383,56.8959,547244,
002980.SZ,»ªÊ¢²ý,2020-10-09,58.0247,59.0315,57.4552,58.9603,1115358,
002980.SZ,»ªÊ¢²ý,2020-10-12,59.9975,62.5194,59.9772,62.4381,2099486,
002980.SZ,»ªÊ¢²ý,2020-10-13,62.133,62.9262,61.3195,62.0008,1798828,
002980.SZ,»ªÊ¢²ý,2020-10-14,61.9907,63.3431,61.6246,62.855,1674354,
002980.SZ,»ªÊ¢²ý,2020-10-15,61.1161,61.1161,57.5569,58.0044,3363382,
002980.SZ,»ªÊ¢²ý,2020-10-16,58.0857,58.2789,57.1502,57.9332,1441746,
002980.SZ,»ªÊ¢²ý,2020-10-19,58.7772,58.7772,57.1603,57.2722,1110835,
002980.SZ,»ªÊ¢²ý,2020-10-20,57.0485,58.3908,56.7637,58.2993,1129368,
002980.SZ,»ªÊ¢²ý,2020-10-21,58.3298,58.7976,57.2315,57.4451,943400,
002980.SZ,»ªÊ¢²ý,2020-10-22,57.4451,58.1162,56.6824,57.4349,891569,
002980.SZ,»ªÊ¢²ý,2020-10-23,57.4552,58.3603,56.3366,56.3468,1200554,
002980.SZ,»ªÊ¢²ý,2020-10-26,56.2858,56.8146,55.2384,56.7027,751300,
002980.SZ,»ªÊ¢²ý,2020-10-27,56.9265,57.1298,56.0926,56.1841,798017,
002980.SZ,»ªÊ¢²ý,2020-10-28,56.1841,56.4688,52.8893,54.0283,1562169,
002980.SZ,»ªÊ¢²ý,2020-10-29,53.3876,54.4045,52.2487,54.0181,1054024,
002980.SZ,»ªÊ¢²ý,2020-10-30,53.4791,54.5876,52.4012,52.4114,1151700,
002980.SZ,»ªÊ¢²ý,2020-11-02,52.269,53.2453,49.6962,50.2555,1488096,
002980.SZ,»ªÊ¢²ý,2020-11-03,50.3267,54.5672,50.3267,53.9571,2243924,
002980.SZ,»ªÊ¢²ý,2020-11-04,54.3232,54.5062,53.4486,53.5605,1029100,
002980.SZ,»ªÊ¢²ý,2020-11-05,53.8656,54.3944,53.2758,53.6927,902524,
002980.SZ,»ªÊ¢²ý,2020-11-06,53.713,53.9673,52.4927,52.869,950124,
002980.SZ,»ªÊ¢²ý,2020-11-09,53.5707,55.2791,53.5707,54.6994,1273848,
002980.SZ,»ªÊ¢²ý,2020-11-10,54.7299,55.1977,54.2113,54.2723,1177268,
002980.SZ,»ªÊ¢²ý,2020-11-11,54.0384,54.1198,52.93,52.9402,803224,
002980.SZ,»ªÊ¢²ý,2020-11-12,53.0622,54.0181,52.025,52.2894,869900,
002980.SZ,»ªÊ¢²ý,2020-11-13,51.9945,53.6724,51.0386,53.1639,836024,
002980.SZ,»ªÊ¢²ý,2020-11-16,53.1741,53.4486,51.9741,52.0758,1004900,
002980.SZ,»ªÊ¢²ý,2020-11-17,52.0961,52.4419,50.6725,51.3945,989300,
002980.SZ,»ªÊ¢²ý,2020-11-18,50.9572,52.0555,50.9572,51.2928,516948,
002980.SZ,»ªÊ¢²ý,2020-11-19,51.2826,51.9436,50.8759,51.6487,695400,
002980.SZ,»ªÊ¢²ý,2020-11-20,51.7606,51.9334,51.1606,51.3436,626800,
002980.SZ,»ªÊ¢²ý,2020-11-23,51.1606,51.6894,50.9165,51.3741,696248,
002980.SZ,»ªÊ¢²ý,2020-11-24,51.6385,52.2182,50.9877,51.0284,761428,
002980.SZ,»ªÊ¢²ý,2020-11-25,50.947,51.2521,50.0522,50.1233,954700,
002980.SZ,»ªÊ¢²ý,2020-11-26,49.8284,50.1539,49.0353,49.1369,1015634,
002980.SZ,»ªÊ¢²ý,2020-11-27,49.0251,49.4013,48.5776,48.6488,755900,
002980.SZ,»ªÊ¢²ý,2020-11-30,48.6183,49.1471,47.7845,48.781,808196,
002980.SZ,»ªÊ¢²ý,2020-12-01,49.2183,49.7573,48.72,49.5234,825276,
002980.SZ,»ªÊ¢²ý,2020-12-02,49.8183,50.1742,49.32,49.9911,852208,
002980.SZ,»ªÊ¢²ý,2020-12-03,49.981,50.8148,49.503,50.3572,993400,
002980.SZ,»ªÊ¢²ý,2020-12-04,50.225,52.8588,50.042,52.4826,2254419,
002980.SZ,»ªÊ¢²ý,2020-12-07,52.3707,52.4724,51.1504,51.1708,1343676,
002980.SZ,»ªÊ¢²ý,2020-12-08,51.1097,51.1403,50.103,50.1437,936299,
002980.SZ,»ªÊ¢²ý,2020-12-09,50.1539,50.9979,49.8386,49.8488,754448,
002980.SZ,»ªÊ¢²ý,2020-12-10,49.6861,50.1539,49.0658,49.3607,673124,
002980.SZ,»ªÊ¢²ý,2020-12-11,49.4217,49.6251,48.2014,48.842,853972,
002980.SZ,»ªÊ¢²ý,2020-12-14,48.7098,49.4725,48.4658,49.1166,527096,
002980.SZ,»ªÊ¢²ý,2020-12-15,49.1166,50.1844,48.7302,50.1844,830491,
002980.SZ,»ªÊ¢²ý,2020-12-16,49.9505,51.4453,49.9505,50.8962,1198800,
002980.SZ,»ªÊ¢²ý,2020-12-17,51.2013,51.2013,49.503,50.4996,949800,
002980.SZ,»ªÊ¢²ý,2020-12-18,50.2352,51.3233,49.6047,50.886,1074339,
002980.SZ,»ªÊ¢²ý,2020-12-21,50.7945,51.4046,50.4182,51.2318,923204,
002980.SZ,»ªÊ¢²ý,2020-12-22,51.1606,52.4521,50.042,50.9165,1631700,
002980.SZ,»ªÊ¢²ý,2020-12-23,50.8148,51.364,50.1335,50.2657,929848,
002980.SZ,»ªÊ¢²ý,2020-12-24,50.1539,50.1539,48.72,48.7912,841163,
002980.SZ,»ªÊ¢²ý,2020-12-25,48.1505,49.0047,48.1505,48.2217,877752,
002980.SZ,»ªÊ¢²ý,2020-12-28,48.0895,48.1404,45.9642,45.9642,1214000,
002980.SZ,»ªÊ¢²ý,2020-12-29,45.9744,46.6557,45.9235,45.954,652080,
002980.SZ,»ªÊ¢²ý,2020-12-30,45.954,46.2184,44.9981,45.3642,876208,
002980.SZ,»ªÊ¢²ý,2020-12-31,45.0591,46.5032,45.0591,45.8625,654571,
002980.SZ,»ªÊ¢²ý,2021-01-04,45.6388,46.7676,45.6388,46.3506,836848,
002980.SZ,»ªÊ¢²ý,2021-01-05,46.432,46.9709,46.0862,46.8184,908400,
002980.SZ,»ªÊ¢²ý,2021-01-06,47.2862,47.2862,45.7608,45.8218,883000,
002980.SZ,»ªÊ¢²ý,2021-01-07,45.8828,46.2693,43.188,43.3507,1468220,
002980.SZ,»ªÊ¢²ý,2021-01-08,43.4016,44.1033,41.1949,43.9812,848742,
002980.SZ,»ªÊ¢²ý,2021-01-11,44.0016,44.0829,41.9678,42.222,822100,
002980.SZ,»ªÊ¢²ý,2021-01-12,42.2321,42.9643,41.9983,42.7304,613600,
002980.SZ,»ªÊ¢²ý,2021-01-13,42.7304,42.7304,41.4085,42.0796,811000,
002980.SZ,»ªÊ¢²ý,2021-01-14,41.5407,44.0626,41.5407,43.1779,1137184,
002980.SZ,»ªÊ¢²ý,2021-01-15,42.8525,45.0388,42.7813,44.7846,1329180,
002980.SZ,»ªÊ¢²ý,2021-01-18,45.1913,45.5778,44.3473,44.7236,974278,
002980.SZ,»ªÊ¢²ý,2021-01-19,44.4592,44.927,44.1439,44.2863,696927,
002980.SZ,»ªÊ¢²ý,2021-01-20,44.2863,44.6727,43.7575,44.2151,585400,
002980.SZ,»ªÊ¢²ý,2021-01-21,44.3066,46.0659,44.3066,45.71,1385617,
002980.SZ,»ªÊ¢²ý,2021-01-22,45.5574,45.5574,44.8659,45.1507,835624,
002980.SZ,»ªÊ¢²ý,2021-01-25,45.1812,45.4863,42.7203,43.1372,1315924,
002980.SZ,»ªÊ¢²ý,2021-01-26,42.7813,43.6253,42.3847,42.8118,531524,
002980.SZ,»ªÊ¢²ý,2021-01-27,42.5677,43.2897,42.4152,42.883,484200,
002980.SZ,»ªÊ¢²ý,2021-01-28,42.7101,44.3371,42.4152,43.4016,962399,
002980.SZ,»ªÊ¢²ý,2021-01-29,43.727,43.9711,41.3169,41.7034,1209975,
002980.SZ,»ªÊ¢²ý,2021-02-01,41.9779,45.8727,41.4898,45.8727,2361662,
002980.SZ,»ªÊ¢²ý,2021-02-02,46.7879,47.2455,44.7541,45.832,3200505,
002980.SZ,»ªÊ¢²ý,2021-02-03,45.5473,45.7506,44.2863,44.3575,1704292,
002980.SZ,»ªÊ¢²ý,2021-02-04,43.91,44.1846,42.0694,42.5779,1424950,
002980.SZ,»ªÊ¢²ý,2021-02-05,42.5881,45.6693,42.5881,43.666,1698500,
002980.SZ,»ªÊ¢²ý,2021-02-08,43.849,45.8828,42.2016,45.3235,1947227,
002980.SZ,»ªÊ¢²ý,2021-02-09,45.049,45.9337,44.3371,45.3235,1355000,
002980.SZ,»ªÊ¢²ý,2021-02-10,45.2524,46.2184,44.3982,45.8422,1581300,
002980.SZ,»ªÊ¢²ý,2021-02-18,46.0252,49.4725,45.6591,48.8217,2972007,
002980.SZ,»ªÊ¢²ý,2021-02-19,48.4048,49.7064,47.7946,48.9946,2130324,
002980.SZ,»ªÊ¢²ý,2021-02-22,49.0047,51.303,48.1302,50.2962,2787976,
002980.SZ,»ªÊ¢²ý,2021-02-23,49.8284,50.6928,47.5912,47.8556,2178175,
002980.SZ,»ªÊ¢²ý,2021-02-24,48.1099,49.5132,47.7946,49.5132,1767416,
002980.SZ,»ªÊ¢²ý,2021-02-25,50.1335,50.1335,48.2726,48.3031,1355125,
002980.SZ,»ªÊ¢²ý,2021-02-26,47.8556,48.6895,47.4184,47.6014,950067,
002980.SZ,»ªÊ¢²ý,2021-03-01,47.6319,49.3098,47.0828,49.0556,1410826,
002980.SZ,»ªÊ¢²ý,2021-03-02,49.1064,49.1064,47.6726,47.8556,1079876,
002980.SZ,»ªÊ¢²ý,2021-03-03,47.8556,48.2319,47.3879,47.9573,847605,
002980.SZ,»ªÊ¢²ý,2021-03-04,47.5912,47.876,46.737,46.737,1051933,
002980.SZ,»ªÊ¢²ý,2021-03-05,46.3811,47.1133,46.1879,46.8794,701910,
002980.SZ,»ªÊ¢²ý,2021-03-08,47.3675,48.3844,47.0014,47.1031,1210588,
002980.SZ,»ªÊ¢²ý,2021-03-09,47.1845,47.5811,43.3304,44.3371,1412308,
002980.SZ,»ªÊ¢²ý,2021-03-10,44.3677,45.0185,43.2999,43.4219,745833,
002980.SZ,»ªÊ¢²ý,2021-03-11,43.4829,44.3371,42.9135,43.9507,544000,
002980.SZ,»ªÊ¢²ý,2021-03-12,43.9406,44.0829,43.2389,43.4118,486246,
002980.SZ,»ªÊ¢²ý,2021-03-15,43.4626,43.544,42.5881,42.8728,574801,
002980.SZ,»ªÊ¢²ý,2021-03-16,42.9236,44.2863,42.7914,44.1338,729416,
002980.SZ,»ªÊ¢²ý,2021-03-17,43.7982,48.5471,43.5541,48.5471,2906091,
002980.SZ,»ªÊ¢²ý,2021-03-18,51.0691,52.8792,49.4725,49.8284,6704487,
002980.SZ,»ªÊ¢²ý,2021-03-19,48.5878,49.7064,48.2014,48.7098,3400999,
002980.SZ,»ªÊ¢²ý,2021-03-22,48.8014,50.4284,48.8014,50.0725,3137865,
002980.SZ,»ªÊ¢²ý,2021-03-23,49.8386,50.0318,47.9065,48.72,2316839,
002980.SZ,»ªÊ¢²ý,2021-03-24,48.3438,48.9234,47.4997,47.815,1637611,
002980.SZ,»ªÊ¢²ý,2021-03-25,47.2862,48.2726,47.0828,48.2319,1626727,
002980.SZ,»ªÊ¢²ý,2021-03-26,48.2014,49.32,47.7946,49.0251,1910234,
002980.SZ,»ªÊ¢²ý,2021-03-29,49.4217,49.4217,47.6014,47.6523,1608200,
002980.SZ,»ªÊ¢²ý,2021-03-30,47.3879,47.3879,45.893,45.9337,1727823,
002980.SZ,»ªÊ¢²ý,2021-03-31,45.893,46.5337,45.893,46.3099,816900,
002980.SZ,»ªÊ¢²ý,2021-04-01,46.7777,47.276,46.2489,46.7269,992000,
002980.SZ,»ªÊ¢²ý,2021-04-02,46.676,46.676,45.9642,46.5845,840550,
002980.SZ,»ªÊ¢²ý,2021-04-06,46.4726,48.1912,46.4421,48.1404,1295204,
002980.SZ,»ªÊ¢²ý,2021-04-07,48.0082,48.7709,47.4896,48.3133,1470981,
002980.SZ,»ªÊ¢²ý,2021-04-08,48.12,48.7098,47.6116,48.1505,1216881,
002980.SZ,»ªÊ¢²ý,2021-04-09,48.3031,48.4556,46.8286,47.0828,1142883,
002980.SZ,»ªÊ¢²ý,2021-04-12,47.2862,47.337,45.4659,45.5473,997899,
002980.SZ,»ªÊ¢²ý,2021-04-13,45.2422,45.9947,45.0286,45.3744,579199,
002980.SZ,»ªÊ¢²ý,2021-04-14,45.4557,46.0455,45.4557,46.0252,575392,
002980.SZ,»ªÊ¢²ý,2021-04-15,44.4388,44.449,41.4186,41.4186,2911800,
002980.SZ,»ªÊ¢²ý,2021-04-16,41.1542,41.6932,40.0458,41.2661,1318954,
002980.SZ,»ªÊ¢²ý,2021-04-19,41.2864,42.1508,40.778,41.7237,1166867,
002980.SZ,»ªÊ¢²ý,2021-04-20,41.683,41.6932,41.0424,41.1034,841074,
002980.SZ,»ªÊ¢²ý,2021-04-21,40.8085,41.0322,40.361,40.8593,757783,
002980.SZ,»ªÊ¢²ý,2021-04-22,40.8593,41.0322,40.2797,40.5746,798854,
002980.SZ,»ªÊ¢²ý,2021-04-23,40.3712,40.9814,40.1678,40.6559,580253,
002980.SZ,»ªÊ¢²ý,2021-04-26,40.6763,41.083,40.5237,40.7576,721874,
002980.SZ,»ªÊ¢²ý,2021-04-27,40.6763,40.9814,40.0865,40.4322,564900,
002980.SZ,»ªÊ¢²ý,2021-04-28,40.6763,41.6932,40.2187,41.5,971357,
002980.SZ,»ªÊ¢²ý,2021-04-29,41.5,41.9983,40.5441,40.6458,865824,
002980.SZ,»ªÊ¢²ý,2021-04-30,40.6763,40.778,37.7984,38.4187,1683732,
002980.SZ,»ªÊ¢²ý,2021-05-06,38.4187,38.4187,37.1273,37.8188,866695,
002980.SZ,»ªÊ¢²ý,2021-05-07,37.6256,39.2526,37.4018,38.6221,779636,
002980.SZ,»ªÊ¢²ý,2021-05-10,38.5204,38.5408,37.6866,38.0018,430924,
002980.SZ,»ªÊ¢²ý,2021-05-11,37.9713,38.7543,37.6357,38.2865,529024,
002980.SZ,»ªÊ¢²ý,2021-05-12,37.8798,38.4391,37.8391,38.1849,358100,
002980.SZ,»ªÊ¢²ý,2021-05-13,38.0527,38.3374,37.5544,37.5951,446600,
002980.SZ,»ªÊ¢²ý,2021-05-14,37.6256,38.3272,37.6256,38.0425,465890,
002980.SZ,»ªÊ¢²ý,2021-05-17,38.0832,38.8458,38.0425,38.3374,444382,
002980.SZ,»ªÊ¢²ý,2021-05-18,38.3374,38.8967,38.2154,38.3984,382674,
002980.SZ,»ªÊ¢²ý,2021-05-19,38.4391,38.8458,38.0527,38.2459,351426,
002980.SZ,»ªÊ¢²ý,2021-05-20,38.3374,38.8255,38.2255,38.2255,443400,
002980.SZ,»ªÊ¢²ý,2021-05-21,38.2357,38.5408,37.6459,37.8188,290200,
002980.SZ,»ªÊ¢²ý,2021-05-24,37.7781,39.3543,37.6052,38.5408,614768,
002980.SZ,»ªÊ¢²ý,2021-05-25,38.2357,38.7136,38.2357,38.5815,371100,
002980.SZ,»ªÊ¢²ý,2021-05-26,38.8052,39.1509,38.4289,38.8662,540122,
002980.SZ,»ªÊ¢²ý,2021-05-27,38.8967,39.6085,38.7442,39.3238,719700,
002980.SZ,»ªÊ¢²ý,2021-05-28,39.3543,39.4153,38.4899,38.6323,533435,
002980.SZ,»ªÊ¢²ý,2021-05-31,38.8458,39.1408,38.3882,38.4696,611520,
002980.SZ,»ªÊ¢²ý,2021-06-01,38.4696,39.2729,38.1849,38.9882,699799,
002980.SZ,»ªÊ¢²ý,2021-06-02,39.1306,39.9034,38.7543,39.2729,718666,
002980.SZ,»ªÊ¢²ý,2021-06-03,39.8628,40.1678,39.3238,39.5373,897241,
002980.SZ,»ªÊ¢²ý,2021-06-04,39.639,40.4526,39.3848,40.1882,883834,
002980.SZ,»ªÊ¢²ý,2021-06-07,40.1882,41.1847,40.0153,40.961,837067,
002980.SZ,»ªÊ¢²ý,2021-06-08,41.1847,41.1847,39.9746,40.5848,997659,
002980.SZ,»ªÊ¢²ý,2021-06-09,40.4383,40.4383,39.3926,39.4554,752120,
002980.SZ,»ªÊ¢²ý,2021-06-10,39.7377,40.0932,39.0475,39.6436,643127,
002980.SZ,»ªÊ¢²ý,2021-06-11,39.6436,39.7377,38.8593,39.1103,580193,
002980.SZ,»ªÊ¢²ý,2021-06-15,39.6959,39.9468,38.9325,39.058,599053,
