代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
920394.BJ,民士达,2023-04-25,10.5,11.89,10.33,11.05,28761749,
920394.BJ,民士达,2023-04-26,11.07,13.41,10.52,13.21,12205000,
920394.BJ,民士达,2023-04-27,12.8,13.46,12.08,12.08,9128291,
920394.BJ,民士达,2023-04-28,12.35,12.78,12.02,12.41,6720871,
920394.BJ,民士达,2023-05-04,12.33,14.26,12.03,13.39,7923984,
920394.BJ,民士达,2023-05-05,13.2,15.95,13.03,14.58,10201537,
920394.BJ,民士达,2023-05-08,14.47,15.28,13.9,15.12,6788721,
920394.BJ,民士达,2023-05-09,15.09,15.09,14.11,14.11,3690791,
920394.BJ,民士达,2023-05-10,14.01,14.48,12.6,12.74,5380040,
920394.BJ,民士达,2023-05-11,12.85,13.8,12.61,13.04,3669627,
920394.BJ,民士达,2023-05-12,13,13.48,12.63,13.15,2623054,
920394.BJ,民士达,2023-05-15,12.98,13.58,12.78,12.99,2440572,
920394.BJ,民士达,2023-05-16,13,13,12.14,12.16,3743512,
920394.BJ,民士达,2023-05-17,12.16,12.44,11.9,12.24,1783676,
920394.BJ,民士达,2023-05-18,12.08,13.99,12.08,13.99,5081856,
920394.BJ,民士达,2023-05-19,13.78,14.08,12.93,13.11,3040264,
920394.BJ,民士达,2023-05-22,12.91,13.26,12.66,13.08,1980973,
920394.BJ,民士达,2023-05-23,13,14.4,13,13.94,3715680,
920394.BJ,民士达,2023-05-24,14,14.85,13.77,13.96,2763778,
920394.BJ,民士达,2023-05-25,14.1,14.1,13.36,13.36,2293892,
920394.BJ,民士达,2023-05-26,13.21,13.79,13.03,13.45,1942790,
920394.BJ,民士达,2023-05-29,13.68,14.28,13.64,13.76,2052887,
920394.BJ,民士达,2023-05-30,13.63,14.1,13.13,13.99,2656793,
920394.BJ,民士达,2023-05-31,13.96,15.42,13.92,14.93,3765215,
920394.BJ,民士达,2023-06-01,15.14,15.73,14.45,14.67,2332367,
920394.BJ,民士达,2023-06-02,14.81,14.86,14.38,14.53,1593091,
920394.BJ,民士达,2023-06-05,14.69,14.97,14.18,14.31,1039901,
920394.BJ,民士达,2023-06-06,14.31,14.46,13.8,13.95,1155794,
920394.BJ,民士达,2023-06-07,14.18,14.67,14.18,14.4,1421854,
920394.BJ,民士达,2023-06-08,14.41,14.42,13.89,13.92,1028735,
920394.BJ,民士达,2023-06-09,13.93,14.04,13.78,13.99,544293,
920394.BJ,民士达,2023-06-12,13.86,13.93,13.61,13.83,782804,
920394.BJ,民士达,2023-06-13,13.9,14.24,13.84,14.09,943573,
920394.BJ,民士达,2023-06-14,14.08,14.22,13.88,13.91,723046,
920394.BJ,民士达,2023-06-15,14.04,14.04,13.54,13.78,1058259,
920394.BJ,民士达,2023-06-16,13.73,13.98,13.63,13.65,809818,
920394.BJ,民士达,2023-06-19,13.62,13.77,13.21,13.35,796060,
920394.BJ,民士达,2023-06-20,13.4,14.06,13.3,13.91,1147795,
920394.BJ,民士达,2023-06-21,13.86,14.48,13.6,14.27,1396156,
920394.BJ,民士达,2023-06-26,14.12,15.49,14,15.18,2741816,
920394.BJ,民士达,2023-06-27,15.23,15.37,14.76,14.97,1160659,
920394.BJ,民士达,2023-06-28,14.85,15.58,14.85,15.4,1231945,
920394.BJ,民士达,2023-06-29,15.42,15.87,15.02,15.58,1357822,
920394.BJ,民士达,2023-06-30,15.58,15.65,15.11,15.38,1165007,
920394.BJ,民士达,2023-07-03,15.4,15.55,14.77,15.02,978203,
920394.BJ,民士达,2023-07-04,14.98,15.25,14.97,15.15,528359,
920394.BJ,民士达,2023-07-05,15.09,16.42,15.03,16.21,1791525,
920394.BJ,民士达,2023-07-06,16.31,17.66,15.8,17.08,2329368,
920394.BJ,民士达,2023-07-07,16.81,17.38,16.51,17.2,1618114,
920394.BJ,民士达,2023-07-10,17.01,18.5,16.77,16.95,1907449,
920394.BJ,民士达,2023-07-11,16.7,17.11,16.11,16.33,1119000,
920394.BJ,民士达,2023-07-12,16.59,16.59,15.5,15.5,963454,
920394.BJ,民士达,2023-07-13,15.6,16.1,15.6,15.81,792209,
920394.BJ,民士达,2023-07-14,15.93,16.55,15.93,16.45,618841,
920394.BJ,民士达,2023-07-17,16.4,16.69,16.01,16.47,408629,
920394.BJ,民士达,2023-07-18,16.36,16.98,16.22,16.45,536779,
920394.BJ,民士达,2023-07-19,16.55,16.55,15.71,15.9,907244,
920394.BJ,民士达,2023-07-20,16.03,16.48,15.77,16.01,945411,
920394.BJ,民士达,2023-07-21,16.02,16.67,16.02,16.64,688265,
920394.BJ,民士达,2023-07-24,16.68,16.98,16.25,16.45,680288,
920394.BJ,民士达,2023-07-25,16.7,16.94,16.12,16.45,1105205,
920394.BJ,民士达,2023-07-26,16.51,16.51,16.2,16.45,407633,
920394.BJ,民士达,2023-07-27,16.32,16.89,16.2,16.82,658927,
920394.BJ,民士达,2023-07-28,16.8,17.6,16.67,17.28,952638,
920394.BJ,民士达,2023-07-31,17.48,17.66,16.91,17.42,643676,
920394.BJ,民士达,2023-08-01,17.54,17.6,17.06,17.25,422164,
920394.BJ,民士达,2023-08-02,17.07,17.42,16.9,17.01,465641,
920394.BJ,民士达,2023-08-03,17.3,17.3,16.74,16.78,370925,
920394.BJ,民士达,2023-08-04,16.8,16.98,16.54,16.72,657152,
920394.BJ,民士达,2023-08-07,16.55,16.63,15.46,15.6,2050237,
920394.BJ,民士达,2023-08-08,15.43,15.75,15.36,15.56,442471,
920394.BJ,民士达,2023-08-09,15.45,15.65,15.22,15.26,463436,
920394.BJ,民士达,2023-08-10,15.29,15.68,15.29,15.43,262513,
920394.BJ,民士达,2023-08-11,15.57,15.57,15.05,15.22,453564,
920394.BJ,民士达,2023-08-14,15.17,15.17,14.63,14.66,600971,
920394.BJ,民士达,2023-08-15,14.65,15.1,14.44,14.77,307392,
920394.BJ,民士达,2023-08-16,14.7,15.05,14.7,14.74,172614,
920394.BJ,民士达,2023-08-17,14.66,14.97,14.66,14.96,194711,
920394.BJ,民士达,2023-08-18,15.13,15.16,14.78,14.85,281726,
920394.BJ,民士达,2023-08-21,14.86,14.99,14.68,14.76,212072,
920394.BJ,民士达,2023-08-22,14.86,14.95,13.94,14.27,639486,
920394.BJ,民士达,2023-08-23,14.36,14.36,13.78,13.8,455627,
920394.BJ,民士达,2023-08-24,13.76,14.13,13.73,13.91,300957,
920394.BJ,民士达,2023-08-25,13.8,13.95,13.4,13.43,387250,
920394.BJ,民士达,2023-08-28,14.11,14.37,13.38,13.44,677785,
920394.BJ,民士达,2023-08-29,13.42,14.21,13.42,14.06,344847,
920394.BJ,民士达,2023-08-30,14.07,14.5,14.07,14.4,307095,
920394.BJ,民士达,2023-08-31,14.32,14.7,14.18,14.68,327853,
920394.BJ,民士达,2023-09-01,14.68,15.2,14.6,14.83,475854,
920394.BJ,民士达,2023-09-04,15.28,15.7,15.21,15.49,1043256,
920394.BJ,民士达,2023-09-05,15.49,15.49,15.05,15.18,518896,
920394.BJ,民士达,2023-09-06,15.33,15.33,14.72,14.9,509647,
920394.BJ,民士达,2023-09-07,14.88,14.93,14.45,14.45,371827,
920394.BJ,民士达,2023-09-08,14.54,14.75,14.35,14.5,257845,
920394.BJ,民士达,2023-09-11,14.5,14.94,14.48,14.9,283512,
920394.BJ,民士达,2023-09-12,14.78,15,14.65,14.82,169205,
920394.BJ,民士达,2023-09-13,14.69,14.81,14.28,14.56,242580,
920394.BJ,民士达,2023-09-14,14.6,14.6,14.02,14.34,88697,
920394.BJ,民士达,2023-09-15,14.51,14.51,14.02,14.23,245341,
920394.BJ,民士达,2023-09-18,14.2,14.2,13.88,13.95,368894,
920394.BJ,民士达,2023-09-19,13.85,13.86,13.66,13.7,209145,
920394.BJ,民士达,2023-09-20,13.7,14.04,13.66,13.95,222048,
920394.BJ,民士达,2023-09-21,13.83,13.98,13.66,13.93,118402,
920394.BJ,民士达,2023-09-22,13.8,14.11,13.68,14.08,132196,
920394.BJ,民士达,2023-09-25,13.82,14.06,13.8,13.83,185729,
920394.BJ,民士达,2023-09-26,13.74,13.83,13.62,13.7,144153,
920394.BJ,民士达,2023-09-27,13.71,13.84,13.6,13.69,235062,
920394.BJ,民士达,2023-09-28,13.66,13.79,13.61,13.65,373715,
920394.BJ,民士达,2023-10-09,13.8,13.98,13.63,13.82,155991,
920394.BJ,民士达,2023-10-10,13.84,13.98,13.08,13.19,503416,
920394.BJ,民士达,2023-10-11,13.27,13.46,13.11,13.3,453133,
920394.BJ,民士达,2023-10-12,13.38,13.44,13.21,13.35,262262,
920394.BJ,民士达,2023-10-13,13.47,13.47,12.9,12.92,346579,
920394.BJ,民士达,2023-10-16,12.93,12.93,12,12.38,941832,
920394.BJ,民士达,2023-10-17,12.35,12.38,12.02,12.13,488954,
920394.BJ,民士达,2023-10-18,12.2,12.45,12.04,12.13,333058,
920394.BJ,民士达,2023-10-19,12.02,12.08,11.82,11.86,415706,
920394.BJ,民士达,2023-10-20,11.73,11.86,11.36,11.42,738519,
920394.BJ,民士达,2023-10-23,11.42,11.42,10.92,11.08,654587,
920394.BJ,民士达,2023-10-24,11.17,11.62,11,11.59,595015,
920394.BJ,民士达,2023-10-25,11.73,12.31,11.6,12.05,505585,
920394.BJ,民士达,2023-10-26,12.05,12.31,11.9,12.15,348365,
920394.BJ,民士达,2023-10-27,12.04,12.79,12.02,12.71,668136,
920394.BJ,民士达,2023-10-30,12.62,13,12.5,12.7,357299,
920394.BJ,民士达,2023-10-31,12.59,12.78,11.81,11.95,573624,
920394.BJ,民士达,2023-11-01,12.04,12.18,11.9,12.13,192758,
920394.BJ,民士达,2023-11-02,11.98,12.08,11.69,11.84,340140,
920394.BJ,民士达,2023-11-03,11.95,12.56,11.94,12.33,715612,
920394.BJ,民士达,2023-11-06,12.21,12.21,11.96,12.14,2021083,
920394.BJ,民士达,2023-11-07,12.1,13.37,12.1,13.1,2113406,
920394.BJ,民士达,2023-11-08,13.03,13.5,12.88,13.22,1454396,
920394.BJ,民士达,2023-11-09,13.06,13.5,13.04,13.28,773015,
920394.BJ,民士达,2023-11-10,13.28,13.3,13.05,13.22,405318,
920394.BJ,民士达,2023-11-13,13.15,13.53,13.1,13.43,881257,
920394.BJ,民士达,2023-11-14,13.36,13.83,13.35,13.7,684369,
920394.BJ,民士达,2023-11-15,13.79,14.07,13.61,13.68,648894,
920394.BJ,民士达,2023-11-16,13.59,13.73,13.25,13.39,672528,
920394.BJ,民士达,2023-11-17,13.26,13.51,13.12,13.48,338576,
920394.BJ,民士达,2023-11-20,13.5,14.04,13.41,13.91,904293,
920394.BJ,民士达,2023-11-21,14,15.18,13.96,14.26,2527606,
920394.BJ,民士达,2023-11-22,14.22,15.08,14.17,14.98,2691250,
920394.BJ,民士达,2023-11-23,15.17,15.87,14.31,14.5,3135031,
920394.BJ,民士达,2023-11-24,14.5,15.77,14.5,15.65,3222712,
920394.BJ,民士达,2023-11-27,15.95,17.88,15.7,17.4,7188958,
920394.BJ,民士达,2023-11-28,16.58,18,16.3,16.77,5388658,
920394.BJ,民士达,2023-11-29,16.9,17.29,15.5,15.88,4069098,
920394.BJ,民士达,2023-11-30,15.99,17.09,15.62,16.33,3786365,
920394.BJ,民士达,2023-12-01,16.41,16.96,15.71,15.78,2903810,
920394.BJ,民士达,2023-12-04,15.76,16.28,14.9,15.4,2394639,
920394.BJ,民士达,2023-12-05,15.55,16.86,15.35,16.39,3372108,
920394.BJ,民士达,2023-12-06,16.39,17,16.03,16.39,2785120,
920394.BJ,民士达,2023-12-07,16.24,16.99,16.24,16.8,2681157,
920394.BJ,民士达,2023-12-08,16.6,17.79,16.6,17.4,3072269,
920394.BJ,民士达,2023-12-11,17.47,17.66,16.57,16.74,1776711,
920394.BJ,民士达,2023-12-12,16.8,17.2,16.45,16.99,1385177,
920394.BJ,民士达,2023-12-13,16.87,17.88,16.83,17.63,3208098,
920394.BJ,民士达,2023-12-14,17.51,20.2,17.45,18.81,7039446,
920394.BJ,民士达,2023-12-15,18.58,18.8,17.8,18.6,3943959,
920394.BJ,民士达,2023-12-18,18.5,19.5,18.19,19.15,3572777,
920394.BJ,民士达,2023-12-19,18.96,20.58,18.58,19.86,5421008,
920394.BJ,民士达,2023-12-20,19.8,22,19.52,21.83,7006278,
920394.BJ,民士达,2023-12-21,21.64,21.98,18.01,18.84,7723147,
920394.BJ,民士达,2023-12-22,18.24,19.47,18.2,19.18,3360871,
920394.BJ,民士达,2023-12-25,19.21,20.14,19.03,20,4559924,
920394.BJ,民士达,2023-12-26,20,20.27,18.63,19.32,4742903,
