代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
000783.SZ,长江证券,2015-01-05,83.2426,83.4889,78.9574,81.3709,208060721,
000783.SZ,长江证券,2015-01-06,80.7798,82.2083,76.8394,79.0559,228298386,
000783.SZ,长江证券,2015-01-07,79.1544,84.1292,79.0066,81.0261,217549705,
000783.SZ,长江证券,2015-01-08,81.6664,81.7157,77.5289,77.923,164169417,
000783.SZ,长江证券,2015-01-09,77.3319,80.1888,76.4453,76.5438,186475300,
000783.SZ,长江证券,2015-01-12,76.7901,78.0215,73.3914,74.5736,158364644,
000783.SZ,长江证券,2015-01-13,73.884,74.8691,71.4212,71.963,164197398,
000783.SZ,长江证券,2015-01-14,72.0615,73.3914,71.5197,72.5048,109206177,
000783.SZ,长江证券,2015-01-15,72.6033,76.1005,71.7167,75.5587,149731663,
000783.SZ,长江证券,2015-01-16,75.608,76.5438,73.9825,74.4258,130765796,
000783.SZ,长江证券,2015-01-19,66.9882,68.9091,66.9882,66.9882,217339631,
000783.SZ,长江证券,2015-01-20,63.0477,66.9882,62.3088,63.885,212984670,
000783.SZ,长江证券,2015-01-21,65.2149,69.7958,65.1657,68.9584,211486250,
000783.SZ,长江证券,2015-01-22,69.0569,70.1405,68.121,69.5495,128368756,
000783.SZ,长江证券,2015-01-23,70.4361,73.7362,69.6972,70.6331,159863709,
000783.SZ,长江证券,2015-01-26,70.6331,70.9286,68.7121,69.7465,95407567,
000783.SZ,长江证券,2015-01-27,69.7465,70.6331,67.5792,69.3524,114568798,
000783.SZ,长江证券,2015-01-28,68.9584,70.8794,68.3673,69.4017,113639083,
000783.SZ,长江证券,2015-01-29,67.727,68.4166,66.3971,66.7911,99054244,
000783.SZ,长江证券,2015-01-30,67.4807,68.121,65.5597,65.609,70413732,
000783.SZ,长江证券,2015-02-02,63.7373,64.9687,63.0477,63.5402,95576674,
000783.SZ,长江证券,2015-02-03,64.9194,66.2493,63.9343,66.2001,105678126,
000783.SZ,长江证券,2015-02-04,66.2493,67.8748,64.8209,64.9687,113872794,
000783.SZ,长江证券,2015-02-05,67.9733,67.9733,64.7716,64.8209,125551847,
000783.SZ,长江证券,2015-02-06,64.3776,66.3971,63.8358,64.5254,78332182,
000783.SZ,长江证券,2015-02-09,64.9687,70.7316,64.5254,69.4017,207838347,
000783.SZ,长江证券,2015-02-10,69.0569,71.2242,68.6136,70.4853,157378420,
000783.SZ,长江证券,2015-02-11,70.4853,70.7809,69.3032,70.2883,84664246,
000783.SZ,长江证券,2015-02-12,70.2883,70.7809,69.1554,70.2391,81246229,
000783.SZ,长江证券,2015-02-13,70.6824,71.4212,69.6972,70.042,125383207,
000783.SZ,长江证券,2015-02-16,69.9435,70.3376,69.2047,69.7465,85919508,
000783.SZ,长江证券,2015-02-17,69.7958,71.9138,69.7958,70.7316,104368349,
000783.SZ,长江证券,2015-02-25,70.8301,71.0272,69.2539,69.4017,67847246,
000783.SZ,长江证券,2015-02-26,69.4017,73.8347,68.4658,73.0959,168988766,
000783.SZ,长江证券,2015-02-27,72.8989,73.7855,72.0123,72.2586,111855387,
000783.SZ,长江证券,2015-03-02,73.884,75.9035,72.9481,73.5392,159318972,
000783.SZ,长江证券,2015-03-03,73.3914,73.3914,69.845,70.2391,134194156,
000783.SZ,长江证券,2015-03-04,70.3376,71.2734,69.648,70.5838,81849165,
000783.SZ,长江证券,2015-03-05,70.1898,71.8152,69.5002,70.7809,93511870,
000783.SZ,长江证券,2015-03-06,71.1749,72.6526,70.5346,70.8301,86779387,
000783.SZ,长江证券,2015-03-09,68.7121,69.5495,66.4956,68.9091,124590838,
000783.SZ,长江证券,2015-03-10,68.9584,70.3868,67.727,68.5644,93458196,
000783.SZ,长江证券,2015-03-11,68.5644,70.0913,68.2688,68.5151,66832890,
000783.SZ,长江证券,2015-03-12,69.0569,70.8301,68.2688,70.2883,101638106,
000783.SZ,长江证券,2015-03-13,70.6824,72.4556,70.1405,70.7809,102213941,
000783.SZ,长江证券,2015-03-16,71.3227,72.6526,70.1898,72.1108,117999334,
000783.SZ,长江证券,2015-03-17,72.8989,74.081,72.1108,73.7855,204189424,
000783.SZ,长江证券,2015-03-18,74.2288,75.3124,73.7855,74.6721,180421061,
000783.SZ,长江证券,2015-03-19,74.8691,74.8691,73.3914,73.8347,133935545,
000783.SZ,长江证券,2015-03-20,73.884,81.0261,72.9974,77.923,317336371,
000783.SZ,长江证券,2015-03-23,78.3663,79.3514,76.9379,78.5633,212987671,
000783.SZ,长江证券,2015-03-24,78.7111,80.1395,76.0513,77.8245,215331771,
000783.SZ,长江证券,2015-03-25,77.6767,79.6962,76.6916,77.4797,160057201,
000783.SZ,长江证券,2015-03-26,76.6423,78.5633,75.4109,76.7408,123140998,
000783.SZ,长江证券,2015-03-27,77.5782,78.2678,76.5931,76.6423,107772068,
000783.SZ,长江证券,2015-03-30,76.7408,78.7603,75.4602,78.0215,189762614,
000783.SZ,长江证券,2015-03-31,78.8589,83.2426,77.8245,78.2185,271318470,
000783.SZ,长江证券,2015-04-01,78.5633,80.4843,77.5782,79.9425,209463513,
000783.SZ,长江证券,2015-04-02,80.7798,81.5187,77.8245,78.9574,170737859,
000783.SZ,长江证券,2015-04-03,78.1693,81.4202,77.923,81.3709,266393858,
000783.SZ,长江证券,2015-04-07,82.7993,83.2426,80.5828,81.9127,233742489,
000783.SZ,长江证券,2015-04-08,82.2575,86.592,81.1246,85.6562,402451850,
000783.SZ,长江证券,2015-04-09,87.3309,92.0102,84.8188,86.001,393500145,
000783.SZ,长江证券,2015-04-10,84.7203,86.198,83.2426,85.5577,220890523,
000783.SZ,长江证券,2015-04-13,86.1487,86.6413,83.1934,84.7203,209398331,
000783.SZ,长江证券,2015-04-14,84.5233,85.6562,81.7157,84.6711,214242623,
000783.SZ,长江证券,2015-04-15,84.6218,84.9666,81.765,81.765,145352542,
000783.SZ,长江证券,2015-04-16,80.5336,83.6367,79.5977,81.6172,149932850,
000783.SZ,长江证券,2015-04-17,82.159,83.7352,81.2724,81.962,200263691,
000783.SZ,长江证券,2015-04-20,82.356,86.6906,81.2724,84.7203,417360340,
000783.SZ,长江证券,2015-04-21,84.474,93.1924,82.9964,93.1924,618870633,
000783.SZ,长江证券,2015-04-22,93.1924,93.1924,93.1924,93.1924,0,
000783.SZ,长江证券,2015-04-23,93.1924,93.1924,93.1924,93.1924,0,
000783.SZ,长江证券,2015-04-24,93.1924,93.1924,93.1924,93.1924,0,
000783.SZ,长江证券,2015-04-27,93.1924,93.1924,93.1924,93.1924,0,
000783.SZ,长江证券,2015-04-28,93.1924,93.1924,93.1924,93.1924,0,
000783.SZ,长江证券,2015-04-29,91.1236,92.4535,85.2129,89.8922,452292749,
