¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
603399.SH,”¿…ºÔÆ“µ,2015-03-19,17.7672,18.2604,17.4713,18.0208,8280896,
603399.SH,”¿…ºÔÆ“µ,2015-03-20,17.8236,18.0631,17.584,17.739,6939623,
603399.SH,”¿…ºÔÆ“µ,2015-03-23,17.8095,18.0913,17.6686,17.8377,7552997,
603399.SH,”¿…ºÔÆ“µ,2015-03-24,17.8518,17.9645,17.1895,17.6827,8936004,
603399.SH,”¿…ºÔÆ“µ,2015-03-25,17.6122,17.6122,17.1754,17.4431,6930960,
603399.SH,”¿…ºÔÆ“µ,2015-03-26,17.3163,19.1903,17.1614,19.1903,16331716,
603399.SH,”¿…ºÔÆ“µ,2015-03-27,19.4439,20.6838,19.2466,19.9934,20226260,
603399.SH,”¿…ºÔÆ“µ,2015-03-30,19.7539,20.1061,19.5143,19.9089,11742402,
603399.SH,”¿…ºÔÆ“µ,2015-03-31,19.7539,21.4165,19.5707,20.6415,14018457,
603399.SH,”¿…ºÔÆ“µ,2015-04-01,20.5711,20.9938,20.3034,20.7965,8766169,
603399.SH,”¿…ºÔÆ“µ,2015-04-02,20.8529,21.2897,20.4443,21.2474,9101549,
603399.SH,”¿…ºÔÆ“µ,2015-04-03,20.9092,21.3742,20.7542,20.9374,7331250,
603399.SH,”¿…ºÔÆ“µ,2015-04-07,20.9515,21.2474,20.7261,21.0501,7529186,
603399.SH,”¿…ºÔÆ“µ,2015-04-08,21.1347,21.2051,20.1484,20.5288,6639802,
603399.SH,”¿…ºÔÆ“µ,2015-04-09,20.6274,20.6697,19.1621,19.5989,8409301,
603399.SH,”¿…ºÔÆ“µ,2015-04-10,19.613,20.3175,19.3312,20.1625,5706586,
603399.SH,”¿…ºÔÆ“µ,2015-04-13,20.0075,20.712,20.0075,20.6133,6391087,
603399.SH,”¿…ºÔÆ“µ,2015-04-14,20.557,22.5296,20.2611,21.9801,13031911,
603399.SH,”¿…ºÔÆ“µ,2015-04-15,22.121,22.7409,20.8106,21.4446,11276617,
603399.SH,”¿…ºÔÆ“µ,2015-04-16,21.4446,22.5436,21.1488,22.2337,8496551,
603399.SH,”¿…ºÔÆ“µ,2015-04-17,22.9663,22.9663,21.811,21.8532,9730935,
603399.SH,”¿…ºÔÆ“µ,2015-04-20,22.0787,22.0787,20.0779,20.1907,12714255,
603399.SH,”¿…ºÔÆ“µ,2015-04-21,20.1907,20.7824,19.7398,20.7402,10472279,
603399.SH,”¿…ºÔÆ“µ,2015-04-22,20.7402,21.7546,20.7402,21.3037,11263803,
603399.SH,”¿…ºÔÆ“µ,2015-04-23,20.8951,22.755,20.3034,21.8814,31050744,
603399.SH,”¿…ºÔÆ“µ,2015-04-24,21.4165,21.8673,20.5429,21.0501,19241173,
603399.SH,”¿…ºÔÆ“µ,2015-04-27,20.9938,21.3178,20.1625,20.4302,18979481,
603399.SH,”¿…ºÔÆ“µ,2015-04-28,20.4302,20.5993,18.5422,18.9789,19927047,
603399.SH,”¿…ºÔÆ“µ,2015-04-29,19.5848,20.8811,19.4862,20.8811,13602398,
603399.SH,”¿…ºÔÆ“µ,2015-04-30,22.6023,22.9692,20.4719,20.5989,38604280,
603399.SH,”¿…ºÔÆ“µ,2015-05-04,19.6536,20.1756,19.4137,19.8652,19219470,
603399.SH,”¿…ºÔÆ“µ,2015-05-05,19.8652,20.2462,19.0046,19.0469,11753380,
603399.SH,”¿…ºÔÆ“µ,2015-05-06,19.1598,19.9781,19.061,19.442,14106169,
603399.SH,”¿…ºÔÆ“µ,2015-05-07,19.5407,20.1474,19.2021,19.7947,14369117,
603399.SH,”¿…ºÔÆ“µ,2015-05-08,20.3167,21.1632,20.2603,21.135,16210880,
603399.SH,”¿…ºÔÆ“µ,2015-05-11,21.911,23.2513,21.7135,23.0679,21643967,
603399.SH,”¿…ºÔÆ“µ,2015-05-12,23.1102,24.8315,22.5882,24.4083,16021928,
603399.SH,”¿…ºÔÆ“µ,2015-05-13,24.2107,26.1013,23.2937,24.8738,15001511,
603399.SH,”¿…ºÔÆ“µ,2015-05-14,24.8738,25.9602,24.1543,25.537,10644387,
603399.SH,”¿…ºÔÆ“µ,2015-05-15,25.41,26.9761,25.029,25.6922,11555734,
603399.SH,”¿…ºÔÆ“µ,2015-05-18,25.1278,26.5951,24.9867,25.3535,9549981,
603399.SH,”¿…ºÔÆ“µ,2015-05-19,25.3959,25.8897,24.6199,25.6216,10140730,
603399.SH,”¿…ºÔÆ“µ,2015-05-20,25.5934,26.8068,25.2689,25.8756,7923196,
603399.SH,”¿…ºÔÆ“µ,2015-05-21,25.6781,26.5951,25.5652,26.2847,7407773,
603399.SH,”¿…ºÔÆ“µ,2015-05-22,26.6657,28.782,25.9743,28.5421,12015134,
603399.SH,”¿…ºÔÆ“µ,2015-05-25,28.4998,31.2369,27.7238,30.4609,9627261,
603399.SH,”¿…ºÔÆ“µ,2015-05-26,30.7713,31.4627,29.7132,30.7431,9013030,
603399.SH,”¿…ºÔÆ“µ,2015-05-27,30.6161,32.2951,29.4451,31.632,12703488,
603399.SH,”¿…ºÔÆ“µ,2015-05-28,31.2934,32.4503,28.5421,28.7538,9249010,
603399.SH,”¿…ºÔÆ“µ,2015-05-29,27.5122,29.9107,27.0184,28.6268,8740210,
603399.SH,”¿…ºÔÆ“µ,2015-06-01,28.5704,29.8684,28.2317,29.7837,6728950,
603399.SH,”¿…ºÔÆ“µ,2015-06-02,29.9389,30.8983,29.4874,30.5456,6646399,
603399.SH,”¿…ºÔÆ“µ,2015-06-03,30.1929,31.0112,29.6426,30.1364,6903145,
603399.SH,”¿…ºÔÆ“µ,2015-06-04,29.7978,32.6619,27.7944,32.3374,11711513,
603399.SH,”¿…ºÔÆ“µ,2015-06-05,32.6619,34.8206,31.7166,33.7906,12006840,
603399.SH,”¿…ºÔÆ“µ,2015-06-08,33.579,33.706,31.7448,32.1399,7804008,
603399.SH,”¿…ºÔÆ“µ,2015-06-09,31.8859,32.7325,30.8419,31.4909,7694148,
603399.SH,”¿…ºÔÆ“µ,2015-06-10,31.2369,31.8718,30.4186,31.2651,5312739,
603399.SH,”¿…ºÔÆ“µ,2015-06-11,31.1805,31.7166,30.7572,31.6038,5461908,
603399.SH,”¿…ºÔÆ“µ,2015-06-12,31.7166,32.3515,31.1805,32.0835,6612082,
603399.SH,”¿…ºÔÆ“µ,2015-06-15,32.0835,33.4238,31.4627,32.4644,8761800,
603399.SH,”¿…ºÔÆ“µ,2015-06-16,31.7731,31.7731,30.1505,30.1788,5984535,
603399.SH,”¿…ºÔÆ“µ,2015-06-17,30.0095,30.6585,27.9496,30.2352,6496222,
603399.SH,”¿…ºÔÆ“µ,2015-06-18,30.334,30.6867,28.5704,28.5986,4728134,
603399.SH,”¿…ºÔÆ“µ,2015-06-19,28.5986,28.9231,25.805,26.1295,5455212,
603399.SH,”¿…ºÔÆ“µ,2015-06-23,26.6657,26.7503,23.9427,26.5951,4654259,
603399.SH,”¿…ºÔÆ“µ,2015-06-24,27.0889,28.6409,27.0889,28.6268,6592459,
603399.SH,”¿…ºÔÆ“µ,2015-06-25,28.006,29.558,27.2865,27.9496,6645236,
603399.SH,”¿…ºÔÆ“µ,2015-06-26,26.6233,28.9231,25.1701,25.6216,9894891,
603399.SH,”¿…ºÔÆ“µ,2015-06-29,27.1313,27.5545,23.0538,24.9585,8991373,
603399.SH,”¿…ºÔÆ“µ,2015-06-30,24.2107,26.1719,22.4612,26.0872,7882068,
603399.SH,”¿…ºÔÆ“µ,2015-07-01,26.1719,26.6657,23.4771,23.4771,6422871,
603399.SH,”¿…ºÔÆ“µ,2015-07-02,23.4206,23.4206,21.135,21.135,4944331,
603399.SH,”¿…ºÔÆ“µ,2015-07-03,19.0187,21.1491,19.0187,19.0187,6996612,
603399.SH,”¿…ºÔÆ“µ,2015-07-06,20.8387,20.8811,17.114,17.114,7481639,
603399.SH,”¿…ºÔÆ“µ,2015-07-07,15.4068,16.1969,15.4068,15.4068,1511800,
603399.SH,”¿…ºÔÆ“µ,2015-07-08,13.869,13.869,13.869,13.869,243700,
603399.SH,”¿…ºÔÆ“µ,2015-07-09,12.4863,15.2516,12.4863,15.2516,14064075,
603399.SH,”¿…ºÔÆ“µ,2015-07-10,15.6326,16.7754,15.6044,16.7754,13284509,
603399.SH,”¿…ºÔÆ“µ,2015-07-13,17.2833,18.4543,16.3944,18.4543,24915328,
603399.SH,”¿…ºÔÆ“µ,2015-07-14,17.7912,19.5548,16.7754,17.0435,33898573,
603399.SH,”¿…ºÔÆ“µ,2015-07-15,16.2251,16.5496,15.3363,15.3363,15186211,
603399.SH,”¿…ºÔÆ“µ,2015-07-16,14.1088,16.0699,13.9395,15.3504,16037131,
603399.SH,”¿…ºÔÆ“µ,2015-07-17,15.3504,16.6766,15.3504,16.3803,13904904,
603399.SH,”¿…ºÔÆ“µ,2015-07-20,16.3803,17.1422,15.8583,16.7331,19345725,
603399.SH,”¿…ºÔÆ“µ,2015-07-21,16.3521,17.7771,16.0276,17.5937,19138851,
603399.SH,”¿…ºÔÆ“µ,2015-07-22,17.368,17.6219,16.5073,17.2128,18745524,
603399.SH,”¿…ºÔÆ“µ,2015-07-23,17.2269,18.5672,17.0717,18.3274,24623179,
603399.SH,”¿…ºÔÆ“µ,2015-07-24,18.0593,19.3996,17.9605,18.1722,30035511,
603399.SH,”¿…ºÔÆ“µ,2015-07-27,17.3538,18.0593,16.3521,16.3521,17494013,
603399.SH,”¿…ºÔÆ“µ,2015-07-28,14.9553,16.8741,14.7155,15.3081,20155525,
603399.SH,”¿…ºÔÆ“µ,2015-07-29,15.5197,16.4791,13.7843,16.3521,13600966,
603399.SH,”¿…ºÔÆ“µ,2015-07-30,16.2251,16.7613,15.4492,15.7737,12836995,
603399.SH,”¿…ºÔÆ“µ,2015-07-31,15.2375,15.9571,14.8143,15.2375,7843605,
603399.SH,”¿…ºÔÆ“µ,2015-08-03,15.1388,15.3081,13.9818,14.4615,7167892,
603399.SH,”¿…ºÔÆ“µ,2015-08-04,14.5462,15.7313,14.5039,15.7313,8722168,
603399.SH,”¿…ºÔÆ“µ,2015-08-05,15.5197,15.9571,15.2234,15.3786,9531845,
603399.SH,”¿…ºÔÆ“µ,2015-08-06,14.8143,15.7172,14.7014,15.562,7179017,
603399.SH,”¿…ºÔÆ“µ,2015-08-07,15.7596,16.3239,15.6326,16.2816,12220738,
603399.SH,”¿…ºÔÆ“µ,2015-08-10,16.592,17.5796,16.2816,17.3397,14891979,
603399.SH,”¿…ºÔÆ“µ,2015-08-11,17.1422,17.9887,17.0435,17.3962,17726520,
603399.SH,”¿…ºÔÆ“µ,2015-08-12,16.9447,17.7489,16.8036,17.4244,15006030,
603399.SH,”¿…ºÔÆ“µ,2015-08-13,17.2551,18.412,17.2269,18.3415,22349840,
603399.SH,”¿…ºÔÆ“µ,2015-08-14,18.4543,18.4826,17.8618,17.9464,18511731,
603399.SH,”¿…ºÔÆ“µ,2015-08-17,17.6642,18.3132,17.3256,18.2145,13739110,
603399.SH,”¿…ºÔÆ“µ,2015-08-18,18.6378,18.9481,16.3944,16.3944,16983899,
603399.SH,”¿…ºÔÆ“µ,2015-08-19,15.6608,16.86,14.7578,16.5073,14301030,
603399.SH,”¿…ºÔÆ“µ,2015-08-20,16.211,17.89,16.0135,16.5355,18287896,
603399.SH,”¿…ºÔÆ“µ,2015-08-21,15.9147,16.4932,15.167,15.4774,11376497,
603399.SH,”¿…ºÔÆ“µ,2015-08-24,14.786,14.786,13.9254,13.9254,6638848,
603399.SH,”¿…ºÔÆ“µ,2015-08-25,12.5286,12.9378,12.5286,12.5286,6231293,
603399.SH,”¿…ºÔÆ“µ,2015-08-26,12.6556,13.0224,11.2729,11.2729,10552447,
603399.SH,”¿…ºÔÆ“µ,2015-08-27,11.7385,12.3734,11.146,12.1477,7931567,
603399.SH,”¿…ºÔÆ“µ,2015-08-28,12.3734,13.0648,11.9643,13.0365,12375815,
603399.SH,”¿…ºÔÆ“µ,2015-08-31,12.7262,12.8955,12.2182,12.2606,7441549,
603399.SH,”¿…ºÔÆ“µ,2015-09-01,12.2747,12.2747,11.1036,11.1601,6745207,
603399.SH,”¿…ºÔÆ“µ,2015-09-02,10.1442,11.6116,10.1442,10.7086,5535042,
603399.SH,”¿…ºÔÆ“µ,2015-09-07,11.0049,11.3435,10.5957,10.9343,6770525,
603399.SH,”¿…ºÔÆ“µ,2015-09-08,10.9343,11.8514,10.6098,11.7526,6501367,
603399.SH,”¿…ºÔÆ“µ,2015-09-09,11.8514,12.5427,11.6962,12.3593,7871977,
603399.SH,”¿…ºÔÆ“µ,2015-09-10,11.9925,12.317,11.8796,11.9361,4430163,
603399.SH,”¿…ºÔÆ“µ,2015-09-11,11.9643,12.2323,11.6821,11.9643,4617009,
603399.SH,”¿…ºÔÆ“µ,2015-09-14,12.0207,12.063,10.765,10.765,8525055,
603399.SH,”¿…ºÔÆ“µ,2015-09-15,10.3135,11.146,10.3135,10.37,9298176,
603399.SH,”¿…ºÔÆ“µ,2015-09-16,10.5534,11.414,10.4546,11.414,7756242,
603399.SH,”¿…ºÔÆ“µ,2015-09-17,11.3576,12.2747,11.2024,11.3717,11598269,
603399.SH,”¿…ºÔÆ“µ,2015-09-18,11.5692,11.9361,11.3858,11.8514,7580029,
603399.SH,”¿…ºÔÆ“µ,2015-09-21,11.6398,12.3734,11.5128,12.3029,6401383,
603399.SH,”¿…ºÔÆ“µ,2015-09-22,12.3311,12.6415,11.9643,12.2888,7154532,
603399.SH,”¿…ºÔÆ“µ,2015-09-23,11.9361,12.0771,11.5692,11.7668,7283585,
603399.SH,”¿…ºÔÆ“µ,2015-09-24,11.8514,12.0913,11.5833,12.0066,7678414,
603399.SH,”¿…ºÔÆ“µ,2015-09-25,11.8937,12.0066,11.2871,11.3858,6439420,
603399.SH,”¿…ºÔÆ“µ,2015-09-28,11.4564,11.6821,11.2871,11.668,3533164,
603399.SH,”¿…ºÔÆ“µ,2015-09-29,11.4705,11.4987,11.3012,11.3999,2993447,
603399.SH,”¿…ºÔÆ“µ,2015-09-30,11.5128,11.6116,11.3576,11.4846,2606681,
603399.SH,”¿…ºÔÆ“µ,2015-10-08,11.9784,12.0207,11.7385,11.9784,5665156,
603399.SH,”¿…ºÔÆ“µ,2015-10-09,11.9078,12.6556,11.9078,12.3875,9168888,
603399.SH,”¿…ºÔÆ“µ,2015-10-12,12.5568,13.3469,12.4158,13.1212,11282837,
603399.SH,”¿…ºÔÆ“µ,2015-10-13,12.9237,13.2059,12.8249,13.1212,7087544,
603399.SH,”¿…ºÔÆ“µ,2015-10-14,13.0648,13.6573,12.7685,12.8955,9596608,
603399.SH,”¿…ºÔÆ“µ,2015-10-15,12.7826,13.3328,12.7685,13.3187,8623234,
603399.SH,”¿…ºÔÆ“µ,2015-10-16,13.3752,13.9254,13.0507,13.8266,12808766,
603399.SH,”¿…ºÔÆ“µ,2015-10-19,13.742,14.2358,13.6291,14.0806,13973819,
603399.SH,”¿…ºÔÆ“µ,2015-10-20,13.8831,14.3346,13.5868,14.1088,10655443,
603399.SH,”¿…ºÔÆ“µ,2015-10-21,13.8972,14.0806,12.6979,12.6979,12652201,
603399.SH,”¿…ºÔÆ“µ,2015-10-22,12.6838,13.1917,12.4158,13.0789,8867901,
603399.SH,”¿…ºÔÆ“µ,2015-10-23,13.093,13.6291,12.9801,13.5021,8297972,
603399.SH,”¿…ºÔÆ“µ,2015-10-26,13.7561,13.8972,13.4598,13.6714,8246441,
603399.SH,”¿…ºÔÆ“µ,2015-10-27,13.4739,14.6026,12.8531,14.5603,16536618,
603399.SH,”¿…ºÔÆ“µ,2015-10-28,14.1088,14.4615,13.7561,13.9536,11916717,
603399.SH,”¿…ºÔÆ“µ,2015-10-29,14.0665,14.2499,13.7984,14.1088,7059641,
603399.SH,”¿…ºÔÆ“µ,2015-10-30,14.0101,14.2076,13.615,13.9818,6557418,
603399.SH,”¿…ºÔÆ“µ,2015-11-02,13.615,13.9677,13.0224,13.1353,5953731,
603399.SH,”¿…ºÔÆ“µ,2015-11-03,13.2623,13.4034,12.9801,13.1917,4315782,
603399.SH,”¿…ºÔÆ“µ,2015-11-04,13.1917,14.2499,13.1917,14.137,9824580,
603399.SH,”¿…ºÔÆ“µ,2015-11-05,14.137,14.8143,13.9818,14.5039,13795084,
603399.SH,”¿…ºÔÆ“µ,2015-11-06,14.5039,14.9553,14.2499,14.7578,9616422,
603399.SH,”¿…ºÔÆ“µ,2015-11-09,14.391,15.4915,14.1794,15.2516,12917749,
603399.SH,”¿…ºÔÆ“µ,2015-11-10,14.9977,16.7331,14.7437,16.3239,17557179,
603399.SH,”¿…ºÔÆ“µ,2015-11-11,16.0135,16.5496,15.943,16.3239,11318944,
603399.SH,”¿…ºÔÆ“µ,2015-11-12,16.2393,17.2128,16.0699,16.211,11115067,
603399.SH,”¿…ºÔÆ“µ,2015-11-13,16.211,16.465,15.3222,15.5197,7993377,
603399.SH,”¿…ºÔÆ“µ,2015-11-16,15.0682,16.4791,14.8989,16.465,7641673,
603399.SH,”¿…ºÔÆ“µ,2015-11-17,16.4368,16.7895,16.1546,16.2534,9331965,
603399.SH,”¿…ºÔÆ“µ,2015-11-18,16.2534,16.6484,15.9712,16.0841,6254215,
603399.SH,”¿…ºÔÆ“µ,2015-11-19,16.3521,16.7613,16.0841,16.4932,6589366,
603399.SH,”¿…ºÔÆ“µ,2015-11-20,16.5214,17.5655,16.4932,17.0293,10952498,
603399.SH,”¿…ºÔÆ“µ,2015-11-23,17.1422,18.1722,16.9165,17.3397,13839428,
603399.SH,”¿…ºÔÆ“µ,2015-11-24,17.2128,19.0751,17.2128,19.0751,20366059,
603399.SH,”¿…ºÔÆ“µ,2015-11-25,19.188,20.9798,18.7647,20.9798,20496553,
603399.SH,”¿…ºÔÆ“µ,2015-11-26,21.4031,21.8687,20.486,20.5566,29315646,
603399.SH,”¿…ºÔÆ“µ,2015-11-27,20.0345,20.8528,18.6801,19.4561,19471203,
603399.SH,”¿…ºÔÆ“µ,2015-11-30,19.4561,20.9657,18.3415,20.74,24464140,
603399.SH,”¿…ºÔÆ“µ,2015-12-01,20.3167,21.516,19.964,21.0645,23404184,
603399.SH,”¿…ºÔÆ“µ,2015-12-02,20.8246,21.1632,19.4843,21.0645,15563921,
603399.SH,”¿…ºÔÆ“µ,2015-12-03,20.8811,21.7981,20.6553,20.8387,16974974,
603399.SH,”¿…ºÔÆ“µ,2015-12-04,20.8387,20.8387,20.8387,20.8387,0,
603399.SH,”¿…ºÔÆ“µ,2015-12-07,21.135,21.1632,19.9075,20.1051,13706557,
603399.SH,”¿…ºÔÆ“µ,2015-12-08,19.6818,19.6818,18.3415,18.5813,17951077,
603399.SH,”¿…ºÔÆ“µ,2015-12-09,18.7788,19.442,17.7771,19.3855,18948871,
603399.SH,”¿…ºÔÆ“µ,2015-12-10,19.3009,19.6113,18.285,18.3697,11512564,
603399.SH,”¿…ºÔÆ“µ,2015-12-11,18.4543,18.8776,17.636,18.3274,8906789,
603399.SH,”¿…ºÔÆ“µ,2015-12-14,18.3415,19.0328,18.0452,18.8776,11678134,
603399.SH,”¿…ºÔÆ“µ,2015-12-15,18.9058,20.2462,18.4684,20.0063,12840858,
603399.SH,”¿…ºÔÆ“µ,2015-12-16,19.7947,20.4578,19.4137,19.5548,13658761,
603399.SH,”¿…ºÔÆ“µ,2015-12-17,19.6818,20.0204,19.4702,19.6818,10353040,
603399.SH,”¿…ºÔÆ“µ,2015-12-18,19.7523,21.0221,19.2585,20.5424,16389744,
603399.SH,”¿…ºÔÆ“µ,2015-12-21,20.3872,21.2056,20.0486,20.74,20407602,
603399.SH,”¿…ºÔÆ“µ,2015-12-22,20.5283,20.8669,20.1756,20.5001,8696486,
603399.SH,”¿…ºÔÆ“µ,2015-12-23,20.5989,20.7117,19.3996,19.6113,8790715,
603399.SH,”¿…ºÔÆ“µ,2015-12-24,19.3432,19.6113,18.2004,18.539,10840098,
603399.SH,”¿…ºÔÆ“µ,2015-12-25,18.412,18.9623,18.3556,18.6801,6343393,
603399.SH,”¿…ºÔÆ“µ,2015-12-28,18.6236,18.8635,17.636,17.7771,7716463,
603399.SH,”¿…ºÔÆ“µ,2015-12-29,17.9182,17.9182,17.2833,17.8618,6658563,
603399.SH,”¿…ºÔÆ“µ,2015-12-30,18.0452,18.5813,17.8477,18.3697,5795321,
603399.SH,”¿…ºÔÆ“µ,2015-12-31,18.3838,18.7506,17.7207,17.8053,4584700,
603399.SH,”¿…ºÔÆ“µ,2016-01-04,17.6642,18.0593,16.0276,16.0276,4330827,
603399.SH,”¿…ºÔÆ“µ,2016-01-05,14.6732,16.3662,14.4615,15.2093,10281950,
603399.SH,”¿…ºÔÆ“µ,2016-01-06,15.2799,16.2251,15.2375,16.0135,8851724,
603399.SH,”¿…ºÔÆ“µ,2016-01-07,15.6608,15.7454,14.4192,14.4192,1837649,
603399.SH,”¿…ºÔÆ“µ,2016-01-08,14.786,15.3504,13.2059,14.8002,7497269,
603399.SH,”¿…ºÔÆ“µ,2016-01-11,14.2922,14.7437,13.3187,13.3611,7078149,
603399.SH,”¿…ºÔÆ“µ,2016-01-12,13.6291,14.7014,13.3752,14.2217,10559174,
603399.SH,”¿…ºÔÆ“µ,2016-01-13,13.8266,14.4474,13.6997,13.7279,6954335,
603399.SH,”¿…ºÔÆ“µ,2016-01-14,13.2764,14.3063,13.1071,14.2076,6094316,
603399.SH,”¿…ºÔÆ“µ,2016-01-15,14.2499,14.3628,12.8814,13.2482,6797589,
603399.SH,”¿…ºÔÆ“µ,2016-01-18,12.5568,13.8125,12.5568,13.3469,6154164,
603399.SH,”¿…ºÔÆ“µ,2016-01-19,13.2341,13.8549,13.22,13.8408,6548491,
603399.SH,”¿…ºÔÆ“µ,2016-01-20,13.6573,13.9959,13.4034,13.6573,5686005,
603399.SH,”¿…ºÔÆ“µ,2016-01-21,13.5445,13.9395,12.9942,13.0365,4870306,
603399.SH,”¿…ºÔÆ“µ,2016-01-22,13.2623,14.3346,13.2623,14.3346,12840695,
603399.SH,”¿…ºÔÆ“µ,2016-01-25,14.3346,14.3346,14.3346,14.3346,0,
603399.SH,”¿…ºÔÆ“µ,2016-01-26,14.3346,14.3346,14.3346,14.3346,0,
603399.SH,”¿…ºÔÆ“µ,2016-01-27,14.3346,14.3346,14.3346,14.3346,0,
