代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688360.SH,德马科技,2020-06-02,68,73.98,66.66,73.8,14489839,
688360.SH,德马科技,2020-06-03,77,78.77,71,72.1,11579889,
688360.SH,德马科技,2020-06-04,71.96,74.66,68.01,73.43,9094298,
688360.SH,德马科技,2020-06-05,72,76.98,70,71.67,8881422,
688360.SH,德马科技,2020-06-08,70,71.67,66.88,67.37,6963923,
688360.SH,德马科技,2020-06-09,67.45,68.56,63.31,64.55,5064874,
688360.SH,德马科技,2020-06-10,64.01,64.9,60.81,60.95,4570371,
688360.SH,德马科技,2020-06-11,60.72,63.19,60.7,62.55,3886360,
688360.SH,德马科技,2020-06-12,60.91,62.52,60.35,61.13,2746743,
688360.SH,德马科技,2020-06-15,61.3,62.16,57.67,57.86,4024915,
688360.SH,德马科技,2020-06-16,58,59.36,57.56,58.9,2867380,
688360.SH,德马科技,2020-06-17,58.78,62.33,57.85,61.55,4799683,
688360.SH,德马科技,2020-06-18,60.3,62.39,60.08,60.34,2626444,
688360.SH,德马科技,2020-06-19,60.05,60.48,58.47,58.82,2364770,
688360.SH,德马科技,2020-06-22,58.88,59.8,58.61,58.86,2165940,
688360.SH,德马科技,2020-06-23,58.99,58.99,57.76,58.05,1859508,
688360.SH,德马科技,2020-06-24,58.39,60.95,57.68,59.35,2679343,
688360.SH,德马科技,2020-06-29,58.86,59.98,58.41,58.83,1617732,
688360.SH,德马科技,2020-06-30,58.8,59.74,58.8,59.57,1698155,
688360.SH,德马科技,2020-07-01,59.57,60.29,58.5,59.23,2036312,
688360.SH,德马科技,2020-07-02,59.59,59.72,58.63,59.3,1639037,
688360.SH,德马科技,2020-07-03,59.5,60.76,59.02,60.38,2579056,
688360.SH,德马科技,2020-07-06,60.48,62.84,59.65,61.62,3706375,
688360.SH,德马科技,2020-07-07,61.79,63.2,61.12,62.31,4346399,
688360.SH,德马科技,2020-07-08,62.28,62.9,61.16,61.73,2944329,
688360.SH,德马科技,2020-07-09,61.73,63.8,61.32,63.75,4312906,
688360.SH,德马科技,2020-07-10,63.22,63.79,61.35,61.4,3079508,
688360.SH,德马科技,2020-07-13,61.8,62.66,61.68,62.5,2394167,
688360.SH,德马科技,2020-07-14,62.5,62.98,60.31,61.3,2830394,
688360.SH,德马科技,2020-07-15,61.47,61.7,58.18,58.34,2535851,
688360.SH,德马科技,2020-07-16,58.5,58.5,52.4,52.63,2750755,
688360.SH,德马科技,2020-07-17,52.98,53.57,51.01,51.37,1799096,
688360.SH,德马科技,2020-07-20,51.65,52.6,49.37,51.88,1658281,
688360.SH,德马科技,2020-07-21,52.03,53.17,51.37,52.38,1177350,
688360.SH,德马科技,2020-07-22,52.46,52.57,51.59,51.88,950413,
688360.SH,德马科技,2020-07-23,51.02,52.29,49.53,51.08,1332729,
688360.SH,德马科技,2020-07-24,51.18,51.79,47.8,48.07,1662563,
688360.SH,德马科技,2020-07-27,48.07,48.68,46.55,46.96,867338,
688360.SH,德马科技,2020-07-28,47.55,47.98,47.01,47.45,671082,
688360.SH,德马科技,2020-07-29,47.45,49.23,47.13,49.23,1107118,
688360.SH,德马科技,2020-07-30,49.23,50.05,49.02,49.32,912306,
688360.SH,德马科技,2020-07-31,48.5,50.46,48.5,49.58,983910,
688360.SH,德马科技,2020-08-03,49.88,51.6,49.64,51.21,1181950,
688360.SH,德马科技,2020-08-04,51.65,51.66,50,50.7,872587,
688360.SH,德马科技,2020-08-05,50.59,50.7,49.5,50.26,777109,
688360.SH,德马科技,2020-08-06,50,51.47,49,50.8,1141201,
688360.SH,德马科技,2020-08-07,50.76,50.9,48.15,48.94,884436,
688360.SH,德马科技,2020-08-10,48.89,49.48,48.17,48.95,550229,
688360.SH,德马科技,2020-08-11,49.4,49.4,47.71,48.07,614279,
688360.SH,德马科技,2020-08-12,48,48,46.35,48,870970,
688360.SH,德马科技,2020-08-13,48.48,51.4,48.19,50.28,1783684,
