´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
300905.SZ,±¦ÀöµÏ,2020-12-15,68.58,68.99,67.5,68.22,920715,
300905.SZ,±¦ÀöµÏ,2020-12-16,68.2,68.2,65.34,65.61,1450751,
300905.SZ,±¦ÀöµÏ,2020-12-17,66.39,66.87,64.59,66.8,1371819,
300905.SZ,±¦ÀöµÏ,2020-12-18,66.78,67.3,65.3,65.54,1091119,
300905.SZ,±¦ÀöµÏ,2020-12-21,65.17,65.78,64.65,64.76,1072415,
300905.SZ,±¦ÀöµÏ,2020-12-22,64.9,65.38,62.4,62.5,1498342,
300905.SZ,±¦ÀöµÏ,2020-12-23,62.47,63.31,60.61,60.85,1413858,
300905.SZ,±¦ÀöµÏ,2020-12-24,60.77,62.8,59.39,59.45,1518314,
300905.SZ,±¦ÀöµÏ,2020-12-25,59.46,60.49,58.81,60.14,1258688,
300905.SZ,±¦ÀöµÏ,2020-12-28,59.68,60.36,56.8,57.46,1501208,
300905.SZ,±¦ÀöµÏ,2020-12-29,57.7,57.92,55.9,55.96,1264621,
300905.SZ,±¦ÀöµÏ,2020-12-30,56.1,57.5,54.8,56.57,1539600,
300905.SZ,±¦ÀöµÏ,2020-12-31,56.24,57.44,56.03,56.63,1239450,
300905.SZ,±¦ÀöµÏ,2021-01-04,57.07,59.2,56.96,58.8,1668952,
300905.SZ,±¦ÀöµÏ,2021-01-05,58.5,59.89,57.8,59.19,1707871,
300905.SZ,±¦ÀöµÏ,2021-01-06,58.81,59.5,55.81,55.83,1659184,
300905.SZ,±¦ÀöµÏ,2021-01-07,55.83,56.38,52.07,52.62,1893324,
300905.SZ,±¦ÀöµÏ,2021-01-08,52.16,52.81,50.91,51.52,1294613,
300905.SZ,±¦ÀöµÏ,2021-01-11,51.7,53.5,49.9,52.74,2230310,
300905.SZ,±¦ÀöµÏ,2021-01-12,52,53.1,51.3,51.39,1484800,
300905.SZ,±¦ÀöµÏ,2021-01-13,51.69,52.63,49.82,50.36,1633300,
300905.SZ,±¦ÀöµÏ,2021-01-14,50.12,58.95,50.09,55.21,3352410,
300905.SZ,±¦ÀöµÏ,2021-01-15,54.3,62.09,54.28,59.81,4034556,
300905.SZ,±¦ÀöµÏ,2021-01-18,60.07,61.58,58.27,59.71,2602066,
300905.SZ,±¦ÀöµÏ,2021-01-19,59.69,62.28,58.91,60.36,2891973,
300905.SZ,±¦ÀöµÏ,2021-01-20,60.05,60.53,57.46,57.93,2227853,
300905.SZ,±¦ÀöµÏ,2021-01-21,57.72,58.6,57.05,57.08,1620988,
300905.SZ,±¦ÀöµÏ,2021-01-22,57.07,59.92,56.58,57.96,2077375,
300905.SZ,±¦ÀöµÏ,2021-01-25,57.88,57.9,53.52,55.39,1782666,
300905.SZ,±¦ÀöµÏ,2021-01-26,55.01,56.99,54.5,54.74,1437302,
300905.SZ,±¦ÀöµÏ,2021-01-27,54.15,54.96,53.65,54.53,1026123,
300905.SZ,±¦ÀöµÏ,2021-01-28,54.02,55.68,52.06,52.48,1253890,
300905.SZ,±¦ÀöµÏ,2021-01-29,52.3,53.49,51.28,52.88,1212628,
300905.SZ,±¦ÀöµÏ,2021-02-01,52.95,57.99,52.63,57.99,2451925,
300905.SZ,±¦ÀöµÏ,2021-02-02,58.09,66.5,57.3,60.69,4145450,
300905.SZ,±¦ÀöµÏ,2021-02-03,59.53,61.85,57.51,57.7,2607690,
300905.SZ,±¦ÀöµÏ,2021-02-04,57.27,59.34,56.08,57.62,1923179,
300905.SZ,±¦ÀöµÏ,2021-02-05,57.88,57.9,53.41,53.52,1696760,
300905.SZ,±¦ÀöµÏ,2021-02-08,53,53.59,51.8,51.92,1151808,
300905.SZ,±¦ÀöµÏ,2021-02-09,51.78,53.65,51.3,52.34,1124422,
300905.SZ,±¦ÀöµÏ,2021-02-10,52.07,52.97,51.31,51.79,1123000,
300905.SZ,±¦ÀöµÏ,2021-02-18,52.76,54.4,52.61,53.92,1200300,
300905.SZ,±¦ÀöµÏ,2021-02-19,53.88,55.66,53.6,55.21,1209701,
300905.SZ,±¦ÀöµÏ,2021-02-22,55.31,57.88,55.1,55.2,1710422,
300905.SZ,±¦ÀöµÏ,2021-02-23,55.07,57.84,54.41,57.7,2132837,
300905.SZ,±¦ÀöµÏ,2021-02-24,57.25,58.55,56.1,56.75,1552609,
300905.SZ,±¦ÀöµÏ,2021-02-25,56.75,58,54.42,54.76,1343366,
300905.SZ,±¦ÀöµÏ,2021-02-26,53.28,55,53.28,53.44,898074,
300905.SZ,±¦ÀöµÏ,2021-03-01,53.44,55.51,53.44,55.51,1010918,
300905.SZ,±¦ÀöµÏ,2021-03-02,55.95,55.97,54.2,54.86,805724,
300905.SZ,±¦ÀöµÏ,2021-03-03,54.87,55.8,54.85,55.25,861312,
300905.SZ,±¦ÀöµÏ,2021-03-04,55.7,57.97,55.66,56.86,2086544,
300905.SZ,±¦ÀöµÏ,2021-03-05,56.86,58.9,56,58.51,1993747,
300905.SZ,±¦ÀöµÏ,2021-03-08,58.6,61.53,57.6,59.22,2704616,
300905.SZ,±¦ÀöµÏ,2021-03-09,60.01,62.33,53.51,58,3477198,
300905.SZ,±¦ÀöµÏ,2021-03-10,57.92,58,54.5,56.04,1973834,
300905.SZ,±¦ÀöµÏ,2021-03-11,55.71,56.88,54.92,56.13,1176689,
300905.SZ,±¦ÀöµÏ,2021-03-12,56.23,56.79,53.98,54.1,1364885,
300905.SZ,±¦ÀöµÏ,2021-03-15,54.29,54.79,53.28,54.5,812922,
300905.SZ,±¦ÀöµÏ,2021-03-16,54.74,56.66,54.23,55.56,1022814,
300905.SZ,±¦ÀöµÏ,2021-03-17,55.57,58.3,55.1,58.26,1699036,
300905.SZ,±¦ÀöµÏ,2021-03-18,58.51,59.82,57.5,58.5,1893634,
300905.SZ,±¦ÀöµÏ,2021-03-19,57.89,60.54,57.5,59.73,2476772,
300905.SZ,±¦ÀöµÏ,2021-03-22,59.9,61.58,58.52,60.36,2355043,
300905.SZ,±¦ÀöµÏ,2021-03-23,61.53,62.35,57.6,58.27,2565722,
300905.SZ,±¦ÀöµÏ,2021-03-24,57.36,59.35,57.36,58.33,1584300,
300905.SZ,±¦ÀöµÏ,2021-03-25,58.25,58.87,56.8,56.99,1222014,
300905.SZ,±¦ÀöµÏ,2021-03-26,57.29,57.7,56.75,57.6,925317,
300905.SZ,±¦ÀöµÏ,2021-03-29,57.67,60.18,57.38,60.11,1927719,
300905.SZ,±¦ÀöµÏ,2021-03-30,60,60.19,58.54,60.01,1448539,
300905.SZ,±¦ÀöµÏ,2021-03-31,59.67,61.45,58.86,58.86,1341620,
300905.SZ,±¦ÀöµÏ,2021-04-01,58.79,58.79,57.11,57.59,1237969,
300905.SZ,±¦ÀöµÏ,2021-04-02,57.59,59.27,57.05,58.95,1035254,
300905.SZ,±¦ÀöµÏ,2021-04-06,58.8,61.42,58.8,61.27,2169713,
300905.SZ,±¦ÀöµÏ,2021-04-07,61.09,63.18,60.15,62.88,2810745,
300905.SZ,±¦ÀöµÏ,2021-04-08,70,75.46,70,75.46,3117411,
300905.SZ,±¦ÀöµÏ,2021-04-09,77,78.3,68.86,69.36,6026600,
300905.SZ,±¦ÀöµÏ,2021-04-12,66.61,68.98,66.61,66.92,3208026,
300905.SZ,±¦ÀöµÏ,2021-04-13,66.61,68.5,65.5,66.66,2261841,
300905.SZ,±¦ÀöµÏ,2021-04-14,67.71,72,67.2,70.08,3008675,
300905.SZ,±¦ÀöµÏ,2021-04-15,68.97,69.95,67.54,69.8,2029076,
300905.SZ,±¦ÀöµÏ,2021-04-16,70.26,70.38,67.22,67.55,2187459,
300905.SZ,±¦ÀöµÏ,2021-04-19,66.92,68.4,66.09,67.35,1766668,
300905.SZ,±¦ÀöµÏ,2021-04-20,67.36,67.84,65.78,66.24,1834204,
300905.SZ,±¦ÀöµÏ,2021-04-21,65.8,66.8,64.73,66.01,1342077,
300905.SZ,±¦ÀöµÏ,2021-04-22,65.7,66.49,65.62,65.86,1182319,
300905.SZ,±¦ÀöµÏ,2021-04-23,65.78,69.39,65.03,68.59,2713207,
300905.SZ,±¦ÀöµÏ,2021-04-26,68.96,69.1,66.09,66.26,1734858,
300905.SZ,±¦ÀöµÏ,2021-04-27,66.01,67.8,66.01,67.46,1536436,
300905.SZ,±¦ÀöµÏ,2021-04-28,66.85,68.99,66.54,67.28,1503277,
300905.SZ,±¦ÀöµÏ,2021-04-29,67,67.19,65.01,65.07,1477385,
300905.SZ,±¦ÀöµÏ,2021-04-30,64.79,65.29,61.51,62.7,1741445,
300905.SZ,±¦ÀöµÏ,2021-05-06,62.34,63.98,61.8,63.65,861213,
300905.SZ,±¦ÀöµÏ,2021-05-07,63.49,64.93,63.1,64.17,1012834,
300905.SZ,±¦ÀöµÏ,2021-05-10,64.8,66.99,64.14,65.6,1323005,
300905.SZ,±¦ÀöµÏ,2021-05-11,65.59,65.9,63.77,63.93,1113594,
300905.SZ,±¦ÀöµÏ,2021-05-12,64.01,64.85,63.7,64.69,789920,
300905.SZ,±¦ÀöµÏ,2021-05-13,64.45,64.45,62.52,63.28,1154766,
300905.SZ,±¦ÀöµÏ,2021-05-14,63.05,67.26,61.61,66.72,2353527,
300905.SZ,±¦ÀöµÏ,2021-05-17,65.6236,65.6236,63.187,63.7759,2633236,
300905.SZ,±¦ÀöµÏ,2021-05-18,63.7962,68.3849,63.6134,67.6134,5123876,
300905.SZ,±¦ÀöµÏ,2021-05-19,66.7403,67.3697,65.0347,66.0093,3486068,
300905.SZ,±¦ÀöµÏ,2021-05-20,66.0093,67.1667,62.3343,64.0195,3282266,
300905.SZ,±¦ÀöµÏ,2021-05-21,64.182,64.3647,61.7048,61.7251,2728550,
300905.SZ,±¦ÀöµÏ,2021-05-24,60.6287,61.4815,59.1871,59.3292,2690302,
300905.SZ,±¦ÀöµÏ,2021-05-25,58.8825,60.2226,58.4358,59.5323,2176135,
300905.SZ,±¦ÀöµÏ,2021-05-26,59.1262,61.8876,59.1059,61.1363,2674609,
300905.SZ,±¦ÀöµÏ,2021-05-27,61.5627,62.2937,60.5069,60.6693,2085195,
300905.SZ,±¦ÀöµÏ,2021-05-28,60.4663,60.649,58.781,58.8013,2298106,
300905.SZ,±¦ÀöµÏ,2021-05-31,58.6795,60.852,58.0501,60.7708,1876678,
300905.SZ,±¦ÀöµÏ,2021-06-01,60.4054,61.5221,59.8571,61.116,1741208,
300905.SZ,±¦ÀöµÏ,2021-06-02,61.0145,62.6388,61.0145,62.1312,2626571,
300905.SZ,±¦ÀöµÏ,2021-06-03,62.1312,64.9738,61.2175,64.1617,3938865,
300905.SZ,±¦ÀöµÏ,2021-06-04,63.2277,65.989,62.781,62.8825,3406706,
300905.SZ,±¦ÀöµÏ,2021-06-07,64.3038,65.8875,63.7353,64.385,3426131,
300905.SZ,±¦ÀöµÏ,2021-06-08,63.9586,65.4611,63.1667,63.7759,2313402,
300905.SZ,±¦ÀöµÏ,2021-06-09,63.9586,63.9586,61.4206,61.4815,2146164,
300905.SZ,±¦ÀöµÏ,2021-06-10,62.2937,62.4967,60.1008,60.3038,2004900,
300905.SZ,±¦ÀöµÏ,2021-06-11,59.8774,62.1109,59.8774,61.6642,1937109,
300905.SZ,±¦ÀöµÏ,2021-06-15,63.9586,63.9586,60.7708,61.1769,1993742,
300905.SZ,±¦ÀöµÏ,2021-06-16,60.8317,60.8317,58.2734,58.5577,1961347,
300905.SZ,±¦ÀöµÏ,2021-06-17,58.8013,59.3292,57.7252,58.5983,964241,
300905.SZ,±¦ÀöµÏ,2021-06-18,58.8622,60.5069,57.6643,59.9993,1545595,
300905.SZ,±¦ÀöµÏ,2021-06-21,58.8825,59.8977,58.4967,59.5323,1209474,
300905.SZ,±¦ÀöµÏ,2021-06-22,59.6947,62.517,59.451,61.7454,2392398,
300905.SZ,±¦ÀöµÏ,2021-06-23,61.8267,63.654,61.6845,61.6845,2806395,
300905.SZ,±¦ÀöµÏ,2021-06-24,61.6845,63.0855,60.913,62.5373,2176258,
300905.SZ,±¦ÀöµÏ,2021-06-25,62.2937,62.314,60.5069,61.6845,1910541,
300905.SZ,±¦ÀöµÏ,2021-06-28,61.6845,62.5982,61.0145,61.2987,1384871,
300905.SZ,±¦ÀöµÏ,2021-06-29,60.913,61.6845,59.4104,59.512,1583698,
300905.SZ,±¦ÀöµÏ,2021-06-30,59.8977,61.319,59.2074,59.7556,1516399,
300905.SZ,±¦ÀöµÏ,2021-07-01,59.8571,60.2835,58.5983,58.6389,1223817,
300905.SZ,±¦ÀöµÏ,2021-07-02,59.248,59.248,56.2024,56.9739,1690904,
300905.SZ,±¦ÀöµÏ,2021-07-05,56.4257,57.7455,56.4257,57.1161,826919,
300905.SZ,±¦ÀöµÏ,2021-07-06,57.0754,57.7658,56.0602,57.1973,1101680,
300905.SZ,±¦ÀöµÏ,2021-07-07,56.8521,58.8419,56.8318,58.2328,1573130,
300905.SZ,±¦ÀöµÏ,2021-07-08,57.8064,58.7607,56.5678,56.8115,1438316,
300905.SZ,±¦ÀöµÏ,2021-07-09,56.4663,57.2988,56.4663,56.6897,892800,
300905.SZ,±¦ÀöµÏ,2021-07-12,56.8115,57.847,56.8115,57.3597,990939,
300905.SZ,±¦ÀöµÏ,2021-07-13,56.9333,57.8673,56.6084,57.6034,1168200,
300905.SZ,±¦ÀöµÏ,2021-07-14,58.6592,61.0957,58.0704,59.3698,3700591,
300905.SZ,±¦ÀöµÏ,2021-07-15,58.9231,59.2683,57.0754,57.3191,1805106,
300905.SZ,±¦ÀöµÏ,2021-07-16,57.2582,58.0297,56.4866,56.8115,1148010,
300905.SZ,±¦ÀöµÏ,2021-07-19,56.6491,56.6491,55.045,55.9181,1140653,
300905.SZ,±¦ÀöµÏ,2021-07-20,55.7354,57.0957,55.0653,56.2836,994086,
300905.SZ,±¦ÀöµÏ,2021-07-21,56.1414,57.7455,55.9384,57.0957,1151963,
300905.SZ,±¦ÀöµÏ,2021-07-22,57.1161,57.2379,56.243,56.243,852367,
300905.SZ,±¦ÀöµÏ,2021-07-23,56.2633,57.0348,54.8623,55.0856,1178000,
300905.SZ,±¦ÀöµÏ,2021-07-26,54.3547,55.0247,53.5628,53.908,1007857,
300905.SZ,±¦ÀöµÏ,2021-07-27,53.6034,54.578,52.9943,53.0349,779297,
300905.SZ,±¦ÀöµÏ,2021-07-28,52.974,53.1973,50.639,51.4308,906200,
300905.SZ,±¦ÀöµÏ,2021-07-29,51.776,54.0704,51.776,52.8928,1086106,
300905.SZ,±¦ÀöµÏ,2021-07-30,53.0146,54.3141,52.3851,53.7455,978906,
300905.SZ,±¦ÀöµÏ,2021-08-02,53.7252,55.2278,53.0958,54.6389,932713,
300905.SZ,±¦ÀöµÏ,2021-08-03,55.8369,57.8673,54.5374,54.6592,2567868,
300905.SZ,±¦ÀöµÏ,2021-08-04,53.8471,55.1668,53.5425,54.578,1226349,
300905.SZ,±¦ÀöµÏ,2021-08-05,54.578,54.9638,53.7658,53.7658,1118813,
300905.SZ,±¦ÀöµÏ,2021-08-06,54.2125,54.6186,52.9537,54.4156,1039000,
300905.SZ,±¦ÀöµÏ,2021-08-09,55.3902,56.8521,54.8217,56.2227,1819225,
300905.SZ,±¦ÀöµÏ,2021-08-10,54.842,56.243,54.842,55.6947,1556658,
300905.SZ,±¦ÀöµÏ,2021-08-11,55.4917,56.1414,54.0907,54.3547,1762621,
300905.SZ,±¦ÀöµÏ,2021-08-12,54.7404,54.7404,53.4207,53.644,1084200,
300905.SZ,±¦ÀöµÏ,2021-08-13,53.644,54.5171,53.0552,54.1719,1271800,
300905.SZ,±¦ÀöµÏ,2021-08-16,56.0399,65.0144,55.7557,65.0144,10639845,
300905.SZ,±¦ÀöµÏ,2021-08-17,64.9941,64.9941,59.1262,62.1515,11110377,
300905.SZ,±¦ÀöµÏ,2021-08-18,60.7099,63.8165,60.3038,62.9028,6906635,
300905.SZ,±¦ÀöµÏ,2021-08-19,61.4206,62.6185,59.7759,59.8571,4281157,
300905.SZ,±¦ÀöµÏ,2021-08-20,59.4917,64.7099,58.2937,64.3647,7818292,
300905.SZ,±¦ÀöµÏ,2021-08-23,63.4104,69.522,63.2073,64.6896,8159831,
300905.SZ,±¦ÀöµÏ,2021-08-24,65.989,65.989,63.1464,65.4205,4749871,
300905.SZ,±¦ÀöµÏ,2021-08-25,65.1769,66.9027,62.3343,66.1109,4817066,
300905.SZ,±¦ÀöµÏ,2021-08-26,65.989,66.7606,63.5119,64.0804,3535891,
300905.SZ,±¦ÀöµÏ,2021-08-27,63.8165,63.8368,60.9333,61.4612,3302711,
300905.SZ,±¦ÀöµÏ,2021-08-30,61.1769,63.2886,60.6693,61.4003,2318935,
300905.SZ,±¦ÀöµÏ,2021-08-31,61.1566,66.0703,60.5069,65.9687,5176032,
300905.SZ,±¦ÀöµÏ,2021-09-01,65.9484,70.0702,64.3444,66.05,7435050,
300905.SZ,±¦ÀöµÏ,2021-09-02,64.6693,69.989,64.121,68.4053,5562325,
300905.SZ,±¦ÀöµÏ,2021-09-03,67.0652,76.4458,66.2936,73.0956,8761381,
300905.SZ,±¦ÀöµÏ,2021-09-06,72.2022,74.6996,69.1971,73.0956,6059766,
300905.SZ,±¦ÀöµÏ,2021-09-07,71.9179,72.6692,70.6184,71.2885,3972330,
300905.SZ,±¦ÀöµÏ,2021-09-08,70.8824,70.8824,67.8164,68.324,4225720,
300905.SZ,±¦ÀöµÏ,2021-09-09,68.2834,71.2682,68.0398,69.7859,3790016,
300905.SZ,±¦ÀöµÏ,2021-09-10,68.6083,68.8113,66.3951,68.1007,3568659,
300905.SZ,±¦ÀöµÏ,2021-09-13,68.121,68.2022,64.4256,64.5677,3428417,
300905.SZ,±¦ÀöµÏ,2021-09-14,64.2835,65.6236,62.984,63.6134,2837947,
300905.SZ,±¦ÀöµÏ,2021-09-15,63.5728,65.2378,62.9434,64.8114,2638210,
300905.SZ,±¦ÀöµÏ,2021-09-16,64.9738,66.4357,62.2327,62.2937,3017831,
300905.SZ,±¦ÀöµÏ,2021-09-17,61.8267,63.9383,61.4003,63.3089,2193221,
300905.SZ,±¦ÀöµÏ,2021-09-22,63.5525,67.5728,63.5525,66.2327,3817208,
300905.SZ,±¦ÀöµÏ,2021-09-23,64.9738,65.989,63.248,63.5728,2963999,
300905.SZ,±¦ÀöµÏ,2021-09-24,63.0652,63.0652,60.2226,60.5069,2535700,
300905.SZ,±¦ÀöµÏ,2021-09-27,60.3444,60.3647,54.6186,54.9029,2904407,
300905.SZ,±¦ÀöµÏ,2021-09-28,55.7354,55.9587,54.6389,55.1262,1073267,
300905.SZ,±¦ÀöµÏ,2021-09-29,55.0044,55.0044,52.9537,52.9943,1527303,
300905.SZ,±¦ÀöµÏ,2021-09-30,53.5019,54.3953,53.5019,54.0095,762153,
300905.SZ,±¦ÀöµÏ,2021-10-08,54.3141,55.5323,54.3141,55.3293,945072,
300905.SZ,±¦ÀöµÏ,2021-10-11,55.3293,55.7354,54.9638,55.3699,816167,
300905.SZ,±¦ÀöµÏ,2021-10-12,55.8572,55.8572,52.9537,53.6034,1145904,
300905.SZ,±¦ÀöµÏ,2021-10-13,53.6034,56.2024,53.2176,54.8623,1011420,
300905.SZ,±¦ÀöµÏ,2021-10-14,54.8826,54.8826,53.9892,54.1922,655930,
300905.SZ,±¦ÀöµÏ,2021-10-15,54.8826,56.446,54.6186,54.8217,931539,
300905.SZ,±¦ÀöµÏ,2021-10-18,54.2125,54.9435,53.2176,53.7252,869832,
300905.SZ,±¦ÀöµÏ,2021-10-19,53.8268,54.4156,53.6237,53.7658,603453,
300905.SZ,±¦ÀöµÏ,2021-10-20,54.0704,54.111,51.8978,52.0806,1354561,
300905.SZ,±¦ÀöµÏ,2021-10-21,52.0197,52.3445,50.8826,51.0045,1079539,
300905.SZ,±¦ÀöµÏ,2021-10-22,51.1466,51.9791,51.0045,51.6339,738552,
300905.SZ,±¦ÀöµÏ,2021-10-25,51.4715,53.0958,50.9435,52.6085,1039752,
300905.SZ,±¦ÀöµÏ,2021-10-26,52.7912,53.2988,52.1821,52.9943,896968,
300905.SZ,±¦ÀöµÏ,2021-10-27,52.7912,52.7912,50.7608,50.7608,1011652,
300905.SZ,±¦ÀöµÏ,2021-10-28,50.7608,50.7608,46.8015,47.0248,1549334,
300905.SZ,±¦ÀöµÏ,2021-10-29,47.0248,47.837,46.8421,47.3903,648234,
300905.SZ,±¦ÀöµÏ,2021-11-01,47.37,48.3446,46.903,47.9182,622534,
300905.SZ,±¦ÀöµÏ,2021-11-02,47.6948,48.1009,45.1771,45.9893,1326994,
300905.SZ,±¦ÀöµÏ,2021-11-03,45.9893,48.0603,45.705,47.4512,1063712,
300905.SZ,±¦ÀöµÏ,2021-11-04,47.3091,48.4461,47.0654,47.7558,780812,
300905.SZ,±¦ÀöµÏ,2021-11-05,48.0806,49.0552,47.37,48.2431,1253557,
300905.SZ,±¦ÀöµÏ,2021-11-08,48.7304,49.1568,47.5324,47.7152,853178,
300905.SZ,±¦ÀöµÏ,2021-11-09,47.7558,48.5882,47.2278,48.2837,866610,
300905.SZ,±¦ÀöµÏ,2021-11-10,48.2837,48.7101,47.6339,48.4258,987200,
300905.SZ,±¦ÀöµÏ,2021-11-11,48.5476,50.3953,48.4461,49.6441,2223111,
300905.SZ,±¦ÀöµÏ,2021-11-12,49.7456,50.5984,48.8319,50.375,2127801,
300905.SZ,±¦ÀöµÏ,2021-11-15,50.4765,51.7151,50.4765,51.4918,2190700,
300905.SZ,±¦ÀöµÏ,2021-11-16,51.4918,51.6948,49.8471,49.8471,1821261,
300905.SZ,±¦ÀöµÏ,2021-11-17,50.1111,51.8978,50.0298,51.776,1695374,
300905.SZ,±¦ÀöµÏ,2021-11-18,51.5324,52.3851,50.7811,51.2278,1205348,
300905.SZ,±¦ÀöµÏ,2021-11-19,51.1466,51.776,50.4968,51.5527,1119500,
300905.SZ,±¦ÀöµÏ,2021-11-22,51.2684,51.9791,50.9435,51.3293,1106300,
300905.SZ,±¦ÀöµÏ,2021-11-23,51.3293,53.3191,51.1263,53.0755,2435934,
300905.SZ,±¦ÀöµÏ,2021-11-24,52.6694,53.7252,52.1618,52.9943,1611187,
300905.SZ,±¦ÀöµÏ,2021-11-25,52.8928,54.1719,52.3648,53.8064,2092629,
300905.SZ,±¦ÀöµÏ,2021-11-26,53.7658,54.4562,52.7303,52.9943,1287627,
300905.SZ,±¦ÀöµÏ,2021-11-29,50.7608,52.4461,50.7608,51.9791,1664075,
300905.SZ,±¦ÀöµÏ,2021-11-30,52.1618,53.2785,51.9791,52.1415,1433323,
300905.SZ,±¦ÀöµÏ,2021-12-01,52.7912,53.5222,52.1821,53.3394,1229189,
300905.SZ,±¦ÀöµÏ,2021-12-02,53.1973,56.0196,52.3851,53.8268,3400044,
300905.SZ,±¦ÀöµÏ,2021-12-03,53.6643,54.3344,52.1212,52.5273,1988249,
300905.SZ,±¦ÀöµÏ,2021-12-06,52.1821,52.6288,50.172,50.3344,1669481,
300905.SZ,±¦ÀöµÏ,2021-12-07,50.4562,52.1618,49.5831,51.309,1474175,
300905.SZ,±¦ÀöµÏ,2021-12-08,51.2684,51.4918,50.6796,50.8623,987075,
300905.SZ,±¦ÀöµÏ,2021-12-09,50.8623,53.2988,50.8623,52.4054,2039240,
300905.SZ,±¦ÀöµÏ,2021-12-10,54.0095,54.1719,51.8978,51.9791,1594178,
300905.SZ,±¦ÀöµÏ,2021-12-13,51.8775,52.6694,51.8775,51.9791,968836,
300905.SZ,±¦ÀöµÏ,2021-12-14,51.6136,52.5476,51.1669,52.3242,947400,
300905.SZ,±¦ÀöµÏ,2021-12-15,52.3242,52.9943,51.9791,52.9131,1206106,
300905.SZ,±¦ÀöµÏ,2021-12-16,52.9537,53.2988,52.4867,53.2785,1225989,
300905.SZ,±¦ÀöµÏ,2021-12-17,53.4613,53.7658,51.8369,51.8369,1087536,
300905.SZ,±¦ÀöµÏ,2021-12-20,52.2633,52.2633,50.172,50.2126,1202820,
300905.SZ,±¦ÀöµÏ,2021-12-21,50.0908,50.7405,50.0908,50.6999,847100,
300905.SZ,±¦ÀöµÏ,2021-12-22,51.0045,56.446,51.0045,52.9943,3657876,
300905.SZ,±¦ÀöµÏ,2021-12-23,52.4867,55.1059,52.4461,54.7201,4291680,
300905.SZ,±¦ÀöµÏ,2021-12-24,54.7201,54.7201,50.9841,51.2075,3189139,
300905.SZ,±¦ÀöµÏ,2021-12-27,51.2887,53.0146,50.9841,52.6085,1873567,
300905.SZ,±¦ÀöµÏ,2021-12-28,52.6085,53.1973,52.1212,52.9131,1457678,
300905.SZ,±¦ÀöµÏ,2021-12-29,53.0146,53.4207,51.776,52.4867,1342035,
