代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603997.SH,继峰股份,2015-03-02,9.56,11.48,9.56,11.48,44800,
603997.SH,继峰股份,2015-03-03,12.63,12.63,12.63,12.63,12000,
603997.SH,继峰股份,2015-03-04,13.89,13.89,13.89,13.89,23600,
603997.SH,继峰股份,2015-03-05,15.28,15.28,15.28,15.28,62000,
603997.SH,继峰股份,2015-03-06,16.81,16.81,16.81,16.81,226000,
603997.SH,继峰股份,2015-03-09,18.49,18.49,18.49,18.49,1061200,
603997.SH,继峰股份,2015-03-10,17.88,17.88,16.65,16.99,31169250,
603997.SH,继峰股份,2015-03-11,16.45,16.78,16.25,16.4,13665003,
603997.SH,继峰股份,2015-03-12,16.3,16.54,15.8,15.9,11658287,
603997.SH,继峰股份,2015-03-13,16,16.15,15.9,16.01,5456186,
603997.SH,继峰股份,2015-03-16,16.18,16.63,16.06,16.44,8313406,
603997.SH,继峰股份,2015-03-17,16.44,16.5,16.25,16.47,9200117,
603997.SH,继峰股份,2015-03-18,16.5,16.99,16.37,16.94,12270025,
603997.SH,继峰股份,2015-03-19,16.98,18,16.98,17.79,17529763,
603997.SH,继峰股份,2015-03-20,17.8,17.85,17.37,17.47,10140778,
603997.SH,继峰股份,2015-03-23,17.52,17.7,17.4,17.53,8626933,
603997.SH,继峰股份,2015-03-24,17.55,17.57,16.77,17.13,8551829,
603997.SH,继峰股份,2015-03-25,17.1,17.41,16.82,17.28,7186901,
603997.SH,继峰股份,2015-03-26,17.18,17.33,16.93,17.12,5790402,
603997.SH,继峰股份,2015-03-27,17.13,17.23,16.97,17.18,4713274,
603997.SH,继峰股份,2015-03-30,17.22,17.3,17.1,17.19,4945194,
603997.SH,继峰股份,2015-03-31,17.2,17.29,17.06,17.09,4739736,
603997.SH,继峰股份,2015-04-01,17.1,17.35,17.1,17.34,6152797,
603997.SH,继峰股份,2015-04-02,17.5,17.63,17.35,17.54,7591312,
603997.SH,继峰股份,2015-04-03,17.46,18.97,17.36,18.73,17488619,
603997.SH,继峰股份,2015-04-07,18.72,18.97,18.26,18.81,12568697,
603997.SH,继峰股份,2015-04-08,18.77,18.77,17.9,18.2,9774938,
603997.SH,继峰股份,2015-04-09,18.1,18.3,17.35,18.01,8055611,
603997.SH,继峰股份,2015-04-10,17.95,19.34,17.8,19.19,14669601,
603997.SH,继峰股份,2015-04-13,19.24,20.87,18.81,20.4,15373459,
603997.SH,继峰股份,2015-04-14,20,20.24,19.5,19.82,8675955,
603997.SH,继峰股份,2015-04-15,19.84,19.84,18.28,18.36,6990054,
603997.SH,继峰股份,2015-04-16,18.36,19.2,18.08,19.19,5801470,
603997.SH,继峰股份,2015-04-17,19.3,19.3,18.8,19,8284652,
603997.SH,继峰股份,2015-04-20,18.8,18.8,18.3,18.31,7396556,
603997.SH,继峰股份,2015-04-21,18.3,18.86,18.3,18.81,4497860,
603997.SH,继峰股份,2015-04-22,18.88,19.33,18.88,19.21,6301551,
603997.SH,继峰股份,2015-04-23,19.21,19.28,18.84,18.96,5925038,
603997.SH,继峰股份,2015-04-24,18.66,18.95,18.52,18.86,4275000,
603997.SH,继峰股份,2015-04-27,19.01,19.33,18.86,19.19,7197167,
603997.SH,继峰股份,2015-04-28,19.19,19.24,18.6,18.7,5211249,
603997.SH,继峰股份,2015-04-29,18.47,18.95,18.46,18.89,3407921,
603997.SH,继峰股份,2015-04-30,18.9,19.65,18.9,19.13,9054035,
603997.SH,继峰股份,2015-05-04,19.16,19.36,18.43,19.05,4620288,
603997.SH,继峰股份,2015-05-05,19.08,19.17,18.18,18.25,4571775,
603997.SH,继峰股份,2015-05-06,18.3,18.46,17.5,17.64,4981859,
603997.SH,继峰股份,2015-05-07,17.5,17.6,17.15,17.16,3479181,
603997.SH,继峰股份,2015-05-08,17.45,17.96,17.36,17.91,3773844,
603997.SH,继峰股份,2015-05-11,18.23,18.8,18.01,18.78,5223759,
603997.SH,继峰股份,2015-05-12,18.89,19.32,18.73,19.28,9102330,
603997.SH,继峰股份,2015-05-13,19.3,20.17,19.08,19.89,11180337,
603997.SH,继峰股份,2015-05-14,19.86,21.88,19.85,21.88,6955973,
603997.SH,继峰股份,2015-05-15,24,24.07,23.11,24.07,19616648,
603997.SH,继峰股份,2015-05-18,26.48,26.48,26.48,26.48,2102540,
603997.SH,继峰股份,2015-05-19,29.13,29.13,24.91,27.72,30325171,
603997.SH,继峰股份,2015-05-20,26.5,30.49,26.4,30.49,14744758,
603997.SH,继峰股份,2015-05-21,31.41,33.54,30.5,33.54,14851616,
603997.SH,继峰股份,2015-05-22,36.56,36.89,33.54,36.89,25491125,
603997.SH,继峰股份,2015-05-25,37.3,40.58,37,40.58,10372773,
603997.SH,继峰股份,2015-05-26,44.1,44.64,44.1,44.64,2413861,
603997.SH,继峰股份,2015-05-27,49.1,49.1,44.65,49.1,8781662,
603997.SH,继峰股份,2015-05-28,54.01,54.01,44.19,44.19,8104300,
603997.SH,继峰股份,2015-05-29,39.77,48.16,39.77,44.5,28133489,
603997.SH,继峰股份,2015-06-01,42,44,40.1,41.26,21237778,
603997.SH,继峰股份,2015-06-02,40.1,40.66,37.97,38.85,18378213,
603997.SH,继峰股份,2015-06-03,38.84,41.24,38.6,40.7,14469037,
603997.SH,继峰股份,2015-06-04,40,40,36.63,37.2,11623239,
603997.SH,继峰股份,2015-06-05,38,38.49,35,36.56,10404964,
603997.SH,继峰股份,2015-06-08,36.6,37.08,34.71,35,9561107,
603997.SH,继峰股份,2015-06-09,35.1506,37.6112,35.1506,36.5265,7925915,
603997.SH,继峰股份,2015-06-10,36.165,38.6657,35.1607,38.2539,12507045,
