代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688500.SH,慧辰股份,2020-07-16,100,121,89.98,109.01,12926421,
688500.SH,慧辰股份,2020-07-17,103.55,105.58,80.52,82.69,8600418,
688500.SH,慧辰股份,2020-07-20,77.5,78.97,68.28,74.35,6186499,
688500.SH,慧辰股份,2020-07-21,72.99,78.8,71.76,76.12,4820335,
688500.SH,慧辰股份,2020-07-22,72.83,74.8,70,72.47,4392421,
688500.SH,慧辰股份,2020-07-23,72.48,76.8,71.11,76.29,4726243,
688500.SH,慧辰股份,2020-07-24,73.62,74.8,65.2,66.11,4779098,
688500.SH,慧辰股份,2020-07-27,66,66.77,61.99,62.59,2703328,
688500.SH,慧辰股份,2020-07-28,63.11,64.44,62.7,63.95,1594465,
688500.SH,慧辰股份,2020-07-29,63.63,65.84,62.68,65.81,2099858,
688500.SH,慧辰股份,2020-07-30,65.82,69.79,65.13,67.14,2701617,
688500.SH,慧辰股份,2020-07-31,66.69,67.97,65.4,67,1963381,
688500.SH,慧辰股份,2020-08-03,67.23,68.98,67.23,68.96,1995216,
688500.SH,慧辰股份,2020-08-04,69,71.5,68.26,69.54,2331721,
688500.SH,慧辰股份,2020-08-05,69.5,69.74,67.01,68.27,1681494,
688500.SH,慧辰股份,2020-08-06,68.68,68.75,65.19,66.4,1727769,
688500.SH,慧辰股份,2020-08-07,66.12,66.45,62.74,63.1,1725320,
688500.SH,慧辰股份,2020-08-10,63,63.96,62.75,63.5,1029892,
688500.SH,慧辰股份,2020-08-11,63.8,63.8,61.8,62,1277331,
688500.SH,慧辰股份,2020-08-12,62.04,62.07,58.68,59.98,1577390,
688500.SH,慧辰股份,2020-08-13,60.02,60.47,59.15,60.06,822438,
688500.SH,慧辰股份,2020-08-14,60.16,60.58,59.18,60.35,821771,
688500.SH,慧辰股份,2020-08-17,60.35,61.59,60.21,61.3,782653,
688500.SH,慧辰股份,2020-08-18,61.3,61.54,60.38,60.9,845536,
688500.SH,慧辰股份,2020-08-19,60.99,60.99,58.78,58.9,941476,
688500.SH,慧辰股份,2020-08-20,58.74,58.74,56.83,57.05,842817,
688500.SH,慧辰股份,2020-08-21,57.1,58.5,57.1,58.08,794854,
688500.SH,慧辰股份,2020-08-24,57.89,58.78,56.3,58.01,732007,
688500.SH,慧辰股份,2020-08-25,58,59.59,58,58.5,652839,
688500.SH,慧辰股份,2020-08-26,58.16,58.85,56.85,57,652746,
688500.SH,慧辰股份,2020-08-27,57,57.98,55.86,56.72,727030,
688500.SH,慧辰股份,2020-08-28,56.72,57,56.1,56.73,528007,
688500.SH,慧辰股份,2020-08-31,56.73,59.5,56.73,58.14,802183,
688500.SH,慧辰股份,2020-09-01,58.14,58.91,57.14,57.51,447745,
688500.SH,慧辰股份,2020-09-02,58.07,58.1,56.6,56.81,577823,
688500.SH,慧辰股份,2020-09-03,56.8,57.32,56.26,56.75,430833,
688500.SH,慧辰股份,2020-09-04,56.01,58.84,56.01,58.4,722239,
688500.SH,慧辰股份,2020-09-07,58.66,59.35,57.18,57.74,560936,
688500.SH,慧辰股份,2020-09-08,57.72,58.19,56.74,56.77,484242,
688500.SH,慧辰股份,2020-09-09,56.83,56.83,52,52.12,1160360,
688500.SH,慧辰股份,2020-09-10,52.42,52.99,50.66,51,725461,
688500.SH,慧辰股份,2020-09-11,51.01,51.79,49.99,51.32,560834,
688500.SH,慧辰股份,2020-09-14,51.39,52.52,51.32,51.5,558508,
688500.SH,慧辰股份,2020-09-15,51.79,52.65,51.27,52.3,379514,
688500.SH,慧辰股份,2020-09-16,52.3,52.5,50.7,51.11,457365,
688500.SH,慧辰股份,2020-09-17,50.95,61.33,50.82,61.33,3089288,
688500.SH,慧辰股份,2020-09-18,62,64.47,58.02,58.36,3533250,
688500.SH,慧辰股份,2020-09-21,57.9,59.54,56.9,57.38,1444127,
688500.SH,慧辰股份,2020-09-22,55.8,58.25,55.78,55.8,1057716,
688500.SH,慧辰股份,2020-09-23,56.35,58.58,55.9,57.49,1041286,
688500.SH,慧辰股份,2020-09-24,57.04,58.87,56.11,57.91,1092128,
688500.SH,慧辰股份,2020-09-25,57.24,58.8,55.88,55.88,829777,
688500.SH,慧辰股份,2020-09-28,55.87,55.96,53,53,906880,
688500.SH,慧辰股份,2020-09-29,53.04,54.37,53,53.38,404659,
688500.SH,慧辰股份,2020-09-30,53.38,53.65,52.1,52.52,375827,
688500.SH,慧辰股份,2020-10-09,53.82,54.49,53.31,54.08,362026,
688500.SH,慧辰股份,2020-10-12,54.77,56.8,54.21,56.43,752788,
688500.SH,慧辰股份,2020-10-13,56.42,56.69,55.6,55.82,490349,
688500.SH,慧辰股份,2020-10-14,56.33,56.33,55.1,55.15,432120,
688500.SH,慧辰股份,2020-10-15,55.14,56.38,55,55,522853,
688500.SH,慧辰股份,2020-10-16,55.17,55.29,53.67,54.13,476140,
688500.SH,慧辰股份,2020-10-19,54.3,55.36,53.58,54.4,309797,
688500.SH,慧辰股份,2020-10-20,54.57,54.57,53.51,54.04,284768,
688500.SH,慧辰股份,2020-10-21,54.5,56.68,54.22,55.13,729468,
688500.SH,慧辰股份,2020-10-22,55.01,55.29,53.55,53.61,545489,
