代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688597.SH,煜邦电力,2021-06-17,15.88,19.54,14.32,14.38,24959568,
688597.SH,煜邦电力,2021-06-18,13.6,14.07,12.86,13.06,16535564,
688597.SH,煜邦电力,2021-06-21,13.07,13.48,12.9,13.31,9032195,
688597.SH,煜邦电力,2021-06-22,13.31,14.58,12.92,13.81,12381654,
688597.SH,煜邦电力,2021-06-23,13.5,13.58,13.17,13.26,8156405,
688597.SH,煜邦电力,2021-06-24,13.16,13.56,13.1,13.13,6217501,
688597.SH,煜邦电力,2021-06-25,13.13,13.18,12.68,12.8,5798163,
688597.SH,煜邦电力,2021-06-28,12.92,13.11,12.77,13.03,3515034,
688597.SH,煜邦电力,2021-06-29,13.06,13.07,12.69,12.78,3368593,
688597.SH,煜邦电力,2021-06-30,12.68,12.85,12.54,12.62,3260612,
688597.SH,煜邦电力,2021-07-01,12.71,12.99,12.64,12.64,3093002,
688597.SH,煜邦电力,2021-07-02,12.64,12.64,12.22,12.35,3048302,
688597.SH,煜邦电力,2021-07-05,12.33,12.7,12.28,12.57,2408329,
688597.SH,煜邦电力,2021-07-06,12.59,12.79,12.47,12.77,2455028,
688597.SH,煜邦电力,2021-07-07,12.65,12.99,12.63,12.92,3101998,
688597.SH,煜邦电力,2021-07-08,12.99,13.38,12.86,13.11,5531998,
688597.SH,煜邦电力,2021-07-09,13.02,13.99,13.02,13.77,6653054,
688597.SH,煜邦电力,2021-07-12,13.58,13.85,13.38,13.72,4394587,
688597.SH,煜邦电力,2021-07-13,13.55,13.9,13.4,13.83,3443362,
688597.SH,煜邦电力,2021-07-14,13.83,13.83,13.1792,13.2504,3058691,
688597.SH,煜邦电力,2021-07-15,13.3114,13.5249,12.7114,12.7724,3830317,
688597.SH,煜邦电力,2021-07-16,12.8639,13.169,12.7216,13.0165,2254179,
688597.SH,煜邦电力,2021-07-19,12.8131,12.9656,12.7114,12.8029,1975972,
688597.SH,煜邦电力,2021-07-20,12.7216,13.4436,12.6911,13.1893,3933380,
688597.SH,煜邦电力,2021-07-21,13.1893,13.3724,13.0063,13.1385,2428851,
688597.SH,煜邦电力,2021-07-22,13.169,13.4843,13.1283,13.4029,3290309,
688597.SH,煜邦电力,2021-07-23,13.7283,13.9724,13.0165,13.2199,4258160,
688597.SH,煜邦电力,2021-07-26,12.925,13.108,12.7521,13.0063,2581809,
688597.SH,煜邦电力,2021-07-27,12.8538,13.047,12.7317,12.7928,2185661,
688597.SH,煜邦电力,2021-07-28,12.7928,12.7928,12.0809,12.0911,2872466,
688597.SH,煜邦电力,2021-07-29,12.2233,12.447,12.2029,12.4063,1647271,
688597.SH,煜邦电力,2021-07-30,12.386,13.4639,12.3046,13.1995,4874124,
688597.SH,煜邦电力,2021-08-02,12.9656,13.891,12.9453,13.4944,5071255,
688597.SH,煜邦电力,2021-08-03,13.4131,13.6775,13.2199,13.3419,3596109,
688597.SH,煜邦电力,2021-08-04,13.3317,13.7181,13.3317,13.6266,3108656,
688597.SH,煜邦电力,2021-08-05,13.6063,14.2164,13.4232,14.0334,5573880,
688597.SH,煜邦电力,2021-08-06,14.013,14.1859,13.4639,13.7487,3038530,
688597.SH,煜邦电力,2021-08-09,13.8808,13.8808,13.4232,13.708,1995026,
688597.SH,煜邦电力,2021-08-10,13.8198,14.6435,13.5656,14.5215,4717146,
688597.SH,煜邦电力,2021-08-11,15.0706,17.4299,14.9791,15.6299,17115203,
