代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300698.SZ,万马科技,2017-08-31,7.92,8.64,7.92,8.64,7100,
300698.SZ,万马科技,2017-09-01,9.5,9.5,9.5,9.5,4649,
300698.SZ,万马科技,2017-09-04,10.45,10.45,10.45,10.45,3180,
300698.SZ,万马科技,2017-09-05,11.5,11.5,11.5,11.5,3300,
300698.SZ,万马科技,2017-09-06,12.65,12.65,12.65,12.65,6149,
300698.SZ,万马科技,2017-09-07,13.92,13.92,13.92,13.92,3030,
300698.SZ,万马科技,2017-09-08,15.31,15.31,15.31,15.31,28950,
300698.SZ,万马科技,2017-09-11,16.84,16.84,16.84,16.84,17213,
300698.SZ,万马科技,2017-09-12,18.52,18.52,18.52,18.52,39209,
300698.SZ,万马科技,2017-09-13,20.37,20.37,20.37,20.37,48209,
300698.SZ,万马科技,2017-09-14,22.41,22.41,22.41,22.41,62409,
300698.SZ,万马科技,2017-09-15,24.65,24.65,24.65,24.65,83555,
300698.SZ,万马科技,2017-09-18,27.12,27.12,27.12,27.12,369137,
300698.SZ,万马科技,2017-09-19,29.83,29.83,29.83,29.83,956769,
300698.SZ,万马科技,2017-09-20,32.81,32.81,32.81,32.81,354679,
300698.SZ,万马科技,2017-09-21,36.09,36.09,36.09,36.09,187970,
300698.SZ,万马科技,2017-09-22,39.7,39.7,39.7,39.7,3818034,
300698.SZ,万马科技,2017-09-25,43.67,43.67,43.67,43.67,363201,
300698.SZ,万马科技,2017-09-26,48.04,48.04,46.39,48.04,20993138,
300698.SZ,万马科技,2017-09-27,43.24,47.86,43.24,46.4,20729975,
300698.SZ,万马科技,2017-09-28,45.07,50.5,44,48.45,20970435,
300698.SZ,万马科技,2017-09-29,45.78,47.45,43.61,43.61,13224848,
300698.SZ,万马科技,2017-10-09,42.19,45.6,41.1,41.84,13454630,
300698.SZ,万马科技,2017-10-10,40.77,42.44,39.93,41,11840009,
300698.SZ,万马科技,2017-10-11,42.45,44,40.5,42.01,13002942,
300698.SZ,万马科技,2017-10-12,39.5,39.57,37.81,37.81,12899701,
300698.SZ,万马科技,2017-10-13,37.89,38.24,36.52,37.61,6953210,
300698.SZ,万马科技,2017-10-16,37.27,38.66,36.22,37.97,8759497,
300698.SZ,万马科技,2017-10-17,37,38.9,36.56,37.9,8044981,
300698.SZ,万马科技,2017-10-18,37.48,38.97,36.59,36.59,8776767,
300698.SZ,万马科技,2017-10-19,35.3,36.41,33.33,33.98,8088976,
300698.SZ,万马科技,2017-10-20,34.36,34.37,33.38,34.19,5019949,
300698.SZ,万马科技,2017-10-23,33.91,34.55,33.83,34.25,4160939,
300698.SZ,万马科技,2017-10-24,34.01,35.33,33.52,34.74,6323836,
300698.SZ,万马科技,2017-10-25,34.55,34.65,33.68,34.43,5338735,
300698.SZ,万马科技,2017-10-26,34.39,34.87,33.88,34.28,4505792,
300698.SZ,万马科技,2017-10-27,33.8,34.33,31.97,32.21,5598076,
300698.SZ,万马科技,2017-10-30,31.45,31.88,29.01,29.1,5535598,
300698.SZ,万马科技,2017-10-31,29.22,29.68,29.02,29.53,3157727,
300698.SZ,万马科技,2017-11-01,29.85,30.78,29.5,30.33,4634520,
300698.SZ,万马科技,2017-11-02,30,32.28,29.48,31.2,5693214,
300698.SZ,万马科技,2017-11-03,30.88,31.68,30.69,31.07,3942130,
300698.SZ,万马科技,2017-11-06,31.28,31.88,31.1,31.38,3382926,
300698.SZ,万马科技,2017-11-07,31.2,31.3,30.01,31.09,4232322,
300698.SZ,万马科技,2017-11-08,31.11,33.35,30.85,32.61,7531841,
300698.SZ,万马科技,2017-11-09,32.13,32.53,31.7,32.31,4278356,
300698.SZ,万马科技,2017-11-10,32.5,33.79,31.91,32.99,6267979,
300698.SZ,万马科技,2017-11-13,33.06,33.66,32.51,33.5,4507725,
300698.SZ,万马科技,2017-11-14,33.78,33.78,31.78,31.79,4646081,
300698.SZ,万马科技,2017-11-15,30.85,31.78,30.55,30.64,3061743,
300698.SZ,万马科技,2017-11-16,30.53,31.05,29,29,3070607,
300698.SZ,万马科技,2017-11-17,29,29.29,26.1,26.1,4299128,
300698.SZ,万马科技,2017-11-20,25.63,26.37,24.69,26.28,2567186,
300698.SZ,万马科技,2017-11-21,26.1,27.33,26.02,26.41,3302830,
300698.SZ,万马科技,2017-11-22,26,26.83,25.6,26.15,2484049,
300698.SZ,万马科技,2017-11-23,25.7,26.06,24.5,24.53,2710569,
300698.SZ,万马科技,2017-11-24,24.54,25,24.49,24.5,2115352,
300698.SZ,万马科技,2017-11-27,24.61,24.79,23.51,23.71,2042749,
300698.SZ,万马科技,2017-11-28,23.71,24.6,23.71,24.34,1942914,
300698.SZ,万马科技,2017-11-29,24.3,24.33,23.5,23.92,1915068,
300698.SZ,万马科技,2017-11-30,24,24.48,23.59,23.9,1876389,
300698.SZ,万马科技,2017-12-01,23.94,24.48,23.82,24.31,2052653,
300698.SZ,万马科技,2017-12-04,24.2,24.2,21.88,22,3772954,
300698.SZ,万马科技,2017-12-05,21.89,22.26,20.23,20.66,3199504,
300698.SZ,万马科技,2017-12-06,20.7,21.73,20.7,21.65,2749428,
300698.SZ,万马科技,2017-12-07,21.66,22.13,21.25,21.8,2502308,
300698.SZ,万马科技,2017-12-08,21.94,23.98,21.71,23.98,3804816,
300698.SZ,万马科技,2017-12-11,24.92,25.73,24.46,25.46,8054782,
300698.SZ,万马科技,2017-12-12,24.77,25.24,24.08,24.11,4846352,
300698.SZ,万马科技,2017-12-13,24.03,26.45,24.03,26.28,7110698,
300698.SZ,万马科技,2017-12-14,26.05,26.89,25.35,26.8,6172940,
300698.SZ,万马科技,2017-12-15,26.28,26.46,25,25.64,4975607,
300698.SZ,万马科技,2017-12-18,25.44,25.79,24.69,24.97,2806400,
300698.SZ,万马科技,2017-12-19,25.35,27.22,25.05,26.47,6300291,
300698.SZ,万马科技,2017-12-20,26,26.26,25.28,25.76,4090781,
300698.SZ,万马科技,2017-12-21,25.2,26.72,24.8,26.24,5713105,
300698.SZ,万马科技,2017-12-22,26.05,27.47,25.87,26.7,6614741,
