¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
601100.SH,∫„¡¢“∫—π,2015-03-26,22.6238,23.453,22.2483,23.0932,8112867,
601100.SH,∫„¡¢“∫—π,2015-03-27,22.8585,23.0462,22.5299,22.7333,4586891,
601100.SH,∫„¡¢“∫—π,2015-03-30,22.7646,23.9381,22.5456,23.3905,7355036,
601100.SH,∫„¡¢“∫—π,2015-03-31,23.5469,23.6251,22.9211,23.2966,5804731,
601100.SH,∫„¡¢“∫—π,2015-04-01,23.2027,24.251,23.1558,24.1102,7154154,
601100.SH,∫„¡¢“∫—π,2015-04-02,23.9537,24.8455,23.8285,24.1415,7472293,
601100.SH,∫„¡¢“∫—π,2015-04-03,23.985,24.7829,23.8285,24.6421,6156117,
601100.SH,∫„¡¢“∫—π,2015-04-07,24.7516,25.0333,24.4074,24.736,5797569,
601100.SH,∫„¡¢“∫—π,2015-04-08,24.736,25.1897,23.9381,24.517,5884330,
601100.SH,∫„¡¢“∫—π,2015-04-09,24.5482,24.5482,22.8116,23.4217,6723908,
601100.SH,∫„¡¢“∫—π,2015-04-10,23.4217,24.4857,23.0462,23.985,6765372,
601100.SH,∫„¡¢“∫—π,2015-04-13,23.8285,25.0176,23.8285,24.9081,6215582,
601100.SH,∫„¡¢“∫—π,2015-04-14,24.955,25.1741,23.6721,24.1727,8124806,
601100.SH,∫„¡¢“∫—π,2015-04-15,24.1102,24.1884,22.968,23.0932,5906275,
601100.SH,∫„¡¢“∫—π,2015-04-16,22.8429,22.9367,22.0293,22.8585,7306139,
601100.SH,∫„¡¢“∫—π,2015-04-17,22.9524,23.2496,22.7803,23.0775,7101591,
601100.SH,∫„¡¢“∫—π,2015-04-20,22.968,23.4687,22.3735,22.702,7193438,
601100.SH,∫„¡¢“∫—π,2015-04-21,22.5143,23.453,22.5143,23.3592,4920945,
601100.SH,∫„¡¢“∫—π,2015-04-22,23.3122,24.0476,23.015,23.9068,6941893,
601100.SH,∫„¡¢“∫—π,2015-04-23,23.9381,24.4074,23.6564,23.9224,6835101,
601100.SH,∫„¡¢“∫—π,2015-04-24,23.719,24.8299,23.4061,24.6421,10626417,
601100.SH,∫„¡¢“∫—π,2015-04-27,24.6108,26.0189,24.5482,24.7203,12755799,
601100.SH,∫„¡¢“∫—π,2015-04-28,24.3292,24.8142,23.3279,23.5313,7048432,
601100.SH,∫„¡¢“∫—π,2015-04-29,23.1558,23.8129,23.1558,23.6095,6039277,
601100.SH,∫„¡¢“∫—π,2015-04-30,23.6251,24.3448,23.6095,23.9537,5889924,
601100.SH,∫„¡¢“∫—π,2015-05-04,24.0789,24.5013,23.8911,24.3136,5491951,
601100.SH,∫„¡¢“∫—π,2015-05-05,24.2666,24.3448,22.968,23.0619,6274303,
601100.SH,∫„¡¢“∫—π,2015-05-06,23.0775,23.5469,22.1857,22.749,5022571,
601100.SH,∫„¡¢“∫—π,2015-05-07,22.749,23.1714,22.4517,22.9211,3955529,
601100.SH,∫„¡¢“∫—π,2015-05-08,23.015,23.2653,22.6707,23.1714,5140393,
601100.SH,∫„¡¢“∫—π,2015-05-11,23.2184,25.3149,23.2184,24.6265,9839453,
601100.SH,∫„¡¢“∫—π,2015-05-12,24.4857,25.3305,24.4074,24.8612,10863715,
601100.SH,∫„¡¢“∫—π,2015-05-13,24.8612,25.753,24.4231,25.4244,13555748,
601100.SH,∫„¡¢“∫—π,2015-05-14,25.3462,26.0659,25.0333,25.2054,9461887,
601100.SH,∫„¡¢“∫—π,2015-05-15,25.3931,25.3931,24.204,24.6421,7804249,
601100.SH,∫„¡¢“∫—π,2015-05-18,24.4857,25.9407,24.3292,25.8938,10237174,
601100.SH,∫„¡¢“∫—π,2015-05-19,26.1285,26.8482,25.3931,26.2536,9442780,
601100.SH,∫„¡¢“∫—π,2015-05-20,26.2849,27.6148,25.6278,26.0815,9936721,
601100.SH,∫„¡¢“∫—π,2015-05-21,26.1598,27.2237,26.1285,26.6291,7152448,
601100.SH,∫„¡¢“∫—π,2015-05-22,27.1924,28.1624,26.6917,27.9903,13528747,
601100.SH,∫„¡¢“∫—π,2015-05-25,28.4753,29.8522,28.4753,29.0699,11704659,
601100.SH,∫„¡¢“∫—π,2015-05-26,29.1012,29.6801,28.3189,29.4923,10712349,
601100.SH,∫„¡¢“∫—π,2015-05-27,29.5393,30.0086,28.4753,29.5862,9567406,
601100.SH,∫„¡¢“∫—π,2015-05-28,29.5862,30.3528,26.6291,26.6291,12406891,
601100.SH,∫„¡¢“∫—π,2015-05-29,26.6291,27.3488,25.0489,26.4883,11355405,
601100.SH,∫„¡¢“∫—π,2015-06-01,26.5978,27.9747,26.238,27.9434,8673957,
601100.SH,∫„¡¢“∫—π,2015-06-02,27.9434,30.744,27.9277,30.744,7594060,
601100.SH,∫„¡¢“∫—π,2015-06-03,32.3868,33.2942,31.1038,33.0439,19094243,
601100.SH,∫„¡¢“∫—π,2015-06-04,33.0439,33.0752,30.3841,32.5589,11706584,
601100.SH,∫„¡¢“∫—π,2015-06-05,32.4494,34.1548,32.0113,33.2004,10355986,
601100.SH,∫„¡¢“∫—π,2015-06-08,33.0126,33.9514,32.5745,33.3255,10605443,
601100.SH,∫„¡¢“∫—π,2015-06-09,33.1534,33.3255,31.5732,32.4337,8395727,
601100.SH,∫„¡¢“∫—π,2015-06-10,32.2303,33.7949,31.4793,33.3881,9222928,
601100.SH,∫„¡¢“∫—π,2015-06-11,33.6072,33.6228,32.4494,32.8249,8015874,
601100.SH,∫„¡¢“∫—π,2015-06-12,32.9818,35.4138,32.7621,34.8333,12366786,
601100.SH,∫„¡¢“∫—π,2015-06-15,35.1628,37.4222,35.1628,36.3396,12638895,
601100.SH,∫„¡¢“∫—π,2015-06-16,35.9002,36.0885,33.1857,34.1899,10752134,
601100.SH,∫„¡¢“∫—π,2015-06-17,34.5195,35.759,32.1031,35.2255,8880267,
601100.SH,∫„¡¢“∫—π,2015-06-18,35.508,36.0101,33.2328,33.2956,11397914,
601100.SH,∫„¡¢“∫—π,2015-06-19,32.1972,32.9504,29.9692,29.9692,8204954,
601100.SH,∫„¡¢“∫—π,2015-06-23,29.7966,30.5968,26.9722,30.2045,10961645,
601100.SH,∫„¡¢“∫—π,2015-06-24,30.3614,31.1146,29.5612,30.7537,10020073,
601100.SH,∫„¡¢“∫—π,2015-06-25,31.3499,31.3499,28.2589,28.6511,8040946,
601100.SH,∫„¡¢“∫—π,2015-06-26,27.49,28.2589,25.7798,25.7798,10492140,
601100.SH,∫„¡¢“∫—π,2015-06-29,27.1448,27.49,23.8498,26.4074,12755582,
601100.SH,∫„¡¢“∫—π,2015-06-30,25.8111,29.0434,25.7484,28.6041,15505053,
601100.SH,∫„¡¢“∫—π,2015-07-01,28.2432,31.3813,28.0235,29.8436,14322695,
601100.SH,∫„¡¢“∫—π,2015-07-02,30.0633,30.6752,26.8624,27.2076,10765958,
601100.SH,∫„¡¢“∫—π,2015-07-03,25.1051,27.9294,24.4931,24.4931,9369151,
601100.SH,∫„¡¢“∫—π,2015-07-06,26.9409,26.9409,22.0454,22.0454,12899864,
601100.SH,∫„¡¢“∫—π,2015-07-07,22.0454,22.0454,22.0454,22.0454,0,
601100.SH,∫„¡¢“∫—π,2015-07-08,22.0454,22.0454,22.0454,22.0454,0,
601100.SH,∫„¡¢“∫—π,2015-07-09,22.0454,22.0454,22.0454,22.0454,0,
601100.SH,∫„¡¢“∫—π,2015-07-10,22.0454,22.0454,22.0454,22.0454,0,
601100.SH,∫„¡¢“∫—π,2015-07-13,24.2578,24.2578,24.2578,24.2578,1795408,
601100.SH,∫„¡¢“∫—π,2015-07-14,26.6898,26.6898,25.5758,26.6898,16642722,
601100.SH,∫„¡¢“∫—π,2015-07-15,26.6741,26.6741,24.0224,24.0224,11281506,
601100.SH,∫„¡¢“∫—π,2015-07-16,21.6217,24.1793,21.6217,22.8927,10988849,
601100.SH,∫„¡¢“∫—π,2015-07-17,22.877,24.399,22.6573,23.9283,9153553,
601100.SH,∫„¡¢“∫—π,2015-07-20,24.1636,25.7327,23.8498,25.1835,10219943,
601100.SH,∫„¡¢“∫—π,2015-07-21,24.7599,25.8425,24.2578,25.3718,7983955,
601100.SH,∫„¡¢“∫—π,2015-07-22,25.5758,25.5758,24.3519,24.7912,6958052,
601100.SH,∫„¡¢“∫—π,2015-07-23,24.7912,26.5643,24.7912,26.4545,9787532,
601100.SH,∫„¡¢“∫—π,2015-07-24,26.3446,28.557,26.0936,27.1292,12829367,
601100.SH,∫„¡¢“∫—π,2015-07-27,26.5172,28.9493,25.1364,26.7683,21572577,
601100.SH,∫„¡¢“∫—π,2015-07-28,25.309,26.9252,24.0852,25.5444,15126807,
601100.SH,∫„¡¢“∫—π,2015-07-29,26.2034,27.3802,25.1521,27.239,10513791,
601100.SH,∫„¡¢“∫—π,2015-07-30,27.3174,27.4587,26.0465,26.2662,10255215,
601100.SH,∫„¡¢“∫—π,2015-07-31,25.7327,26.2662,24.1009,24.9481,6072356,
601100.SH,∫„¡¢“∫—π,2015-08-03,24.3205,25.5758,23.2222,25.0894,7881690,
601100.SH,∫„¡¢“∫—π,2015-08-04,25.262,26.3446,25.0737,26.0308,7122737,
601100.SH,∫„¡¢“∫—π,2015-08-05,26.2662,26.6741,25.4659,26.0308,8599219,
601100.SH,∫„¡¢“∫—π,2015-08-06,25.6385,26.2034,25.4032,25.7954,5986101,
601100.SH,∫„¡¢“∫—π,2015-08-07,26.1093,26.58,25.9053,26.5015,8642724,
601100.SH,∫„¡¢“∫—π,2015-08-10,26.7996,27.7568,26.4545,27.5842,13145825,
601100.SH,∫„¡¢“∫—π,2015-08-11,27.3017,27.898,27.0821,27.1762,7889601,
601100.SH,∫„¡¢“∫—π,2015-08-12,26.9879,28.6041,26.784,28.1647,10251953,
601100.SH,∫„¡¢“∫—π,2015-08-13,27.7882,28.5884,27.49,28.5256,6832315,
601100.SH,∫„¡¢“∫—π,2015-08-14,28.7453,30.0162,28.4629,29.4671,9824839,
601100.SH,∫„¡¢“∫—π,2015-08-17,29.4357,29.4357,28.4785,28.8708,6515248,
601100.SH,∫„¡¢“∫—π,2015-08-18,29.2003,29.2003,25.9837,25.9837,10804086,
601100.SH,∫„¡¢“∫—π,2015-08-19,24.9168,26.6741,24.7128,26.5015,7421550,
601100.SH,∫„¡¢“∫—π,2015-08-20,26.4701,27.0978,25.9367,25.9994,3798434,
601100.SH,∫„¡¢“∫—π,2015-08-21,26.0151,26.3132,24.8226,25.3404,4981485,
601100.SH,∫„¡¢“∫—π,2015-08-24,24.7442,24.9481,22.8142,23.6301,11990350,
601100.SH,∫„¡¢“∫—π,2015-08-25,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-08-26,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-08-27,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-08-28,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-08-31,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-09-01,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-09-02,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-09-07,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-09-08,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-09-09,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-09-10,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-09-11,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-09-14,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-09-15,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-09-16,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-09-17,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-09-18,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-09-21,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-09-22,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-09-23,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-09-24,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-09-25,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-09-28,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-09-29,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-09-30,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-10-08,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-10-09,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-10-12,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-10-13,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-10-14,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-10-15,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-10-16,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-10-19,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-10-20,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-10-21,23.6301,23.6301,23.6301,23.6301,0,
601100.SH,∫„¡¢“∫—π,2015-10-22,24.3205,25.9994,23.74,25.7954,18816055,
601100.SH,∫„¡¢“∫—π,2015-10-23,25.1207,26.5172,25.1207,25.8425,11156477,
601100.SH,∫„¡¢“∫—π,2015-10-26,25.968,26.3446,25.1051,25.5287,7456177,
601100.SH,∫„¡¢“∫—π,2015-10-27,25.6542,27.898,25.1207,27.239,12103654,
601100.SH,∫„¡¢“∫—π,2015-10-28,27.0978,27.898,26.172,27.239,9892123,
601100.SH,∫„¡¢“∫—π,2015-10-29,27.239,27.2704,26.376,27.1605,6238027,
601100.SH,∫„¡¢“∫—π,2015-10-30,27.1919,27.1919,26.4858,27.0193,5173003,
601100.SH,∫„¡¢“∫—π,2015-11-02,27.0193,28.3687,26.3603,27.9451,8995752,
601100.SH,∫„¡¢“∫—π,2015-11-03,28.3373,28.4785,27.1919,27.7097,6237391,
601100.SH,∫„¡¢“∫—π,2015-11-04,27.7725,28.8708,27.6156,28.8081,12511966,
601100.SH,∫„¡¢“∫—π,2015-11-05,28.8081,29.2474,27.9294,28.2746,7646280,
601100.SH,∫„¡¢“∫—π,2015-11-06,28.557,28.557,27.7882,28.306,7386992,
601100.SH,∫„¡¢“∫—π,2015-11-09,28.2746,29.0277,28.0549,29.012,12787501,
601100.SH,∫„¡¢“∫—π,2015-11-10,28.8237,30.0947,28.7139,29.8279,13568197,
601100.SH,∫„¡¢“∫—π,2015-11-11,29.7809,30.0947,29.3102,29.8123,7501366,
601100.SH,∫„¡¢“∫—π,2015-11-12,30.1261,30.1261,28.7139,29.0434,7899476,
601100.SH,∫„¡¢“∫—π,2015-11-13,29.1689,29.624,28.2589,28.4158,8576074,
601100.SH,∫„¡¢“∫—π,2015-11-16,27.5371,28.3844,27.3802,28.2118,7574655,
601100.SH,∫„¡¢“∫—π,2015-11-17,28.5884,28.7296,27.7725,27.8038,7706989,
601100.SH,∫„¡¢“∫—π,2015-11-18,27.9137,28.0549,26.5957,26.6584,6605732,
601100.SH,∫„¡¢“∫—π,2015-11-19,26.831,27.443,26.4388,27.4116,6035523,
601100.SH,∫„¡¢“∫—π,2015-11-20,27.3174,27.694,26.9722,27.443,6556575,
601100.SH,∫„¡¢“∫—π,2015-11-23,28.0706,28.0706,26.8781,27.1135,5868641,
601100.SH,∫„¡¢“∫—π,2015-11-24,27.1448,27.4587,26.8624,27.1135,4499004,
601100.SH,∫„¡¢“∫—π,2015-11-25,27.2704,27.8038,27.0664,27.7725,5958568,
601100.SH,∫„¡¢“∫—π,2015-11-26,27.5842,27.9921,27.0036,27.1292,5378132,
601100.SH,∫„¡¢“∫—π,2015-11-27,26.9566,27.7254,25.4189,25.9367,6199663,
601100.SH,∫„¡¢“∫—π,2015-11-30,25.9367,26.3446,23.9753,25.1364,5097659,
601100.SH,∫„¡¢“∫—π,2015-12-01,25.3247,25.3247,24.7912,25.0266,2941813,
601100.SH,∫„¡¢“∫—π,2015-12-02,25.0423,25.5287,24.2578,25.4816,2974578,
601100.SH,∫„¡¢“∫—π,2015-12-03,25.717,25.717,25.262,25.5758,4794017,
601100.SH,∫„¡¢“∫—π,2015-12-04,25.3561,25.5287,25.0266,25.2777,4538091,
601100.SH,∫„¡¢“∫—π,2015-12-07,25.3561,25.5758,25.1051,25.4503,3258212,
601100.SH,∫„¡¢“∫—π,2015-12-08,25.6228,25.6228,24.9481,24.9638,4510227,
601100.SH,∫„¡¢“∫—π,2015-12-09,24.9952,25.0423,24.3205,24.9795,4203783,
601100.SH,∫„¡¢“∫—π,2015-12-10,24.7912,25.3247,24.5245,24.7128,4131342,
601100.SH,∫„¡¢“∫—π,2015-12-11,24.7128,24.7128,23.8498,24.1165,2818316,
601100.SH,∫„¡¢“∫—π,2015-12-14,23.991,24.7442,23.6301,24.6343,2595910,
601100.SH,∫„¡¢“∫—π,2015-12-15,24.7912,25.1051,24.4931,24.7599,2654710,
601100.SH,∫„¡¢“∫—π,2015-12-16,24.9952,24.9952,24.4931,24.603,2828631,
601100.SH,∫„¡¢“∫—π,2015-12-17,24.6657,25.4346,24.6657,25.3561,5532886,
601100.SH,∫„¡¢“∫—π,2015-12-18,25.2306,25.4189,24.8383,24.9952,4301072,
601100.SH,∫„¡¢“∫—π,2015-12-21,24.9952,25.9994,24.8069,25.6699,5194637,
601100.SH,∫„¡¢“∫—π,2015-12-22,26.4231,26.4231,25.4189,25.9524,4831783,
601100.SH,∫„¡¢“∫—π,2015-12-23,26.0465,26.1877,25.3718,25.4346,3854546,
601100.SH,∫„¡¢“∫—π,2015-12-24,25.4503,25.6699,24.8854,25.5758,3396233,
601100.SH,∫„¡¢“∫—π,2015-12-25,25.6072,26.5957,25.4189,26.3603,5902378,
601100.SH,∫„¡¢“∫—π,2015-12-28,26.3289,27.0664,25.4816,25.5758,6048200,
601100.SH,∫„¡¢“∫—π,2015-12-29,25.309,26.2034,25.309,26.1563,2991982,
601100.SH,∫„¡¢“∫—π,2015-12-30,26.58,26.58,25.7641,26.3132,2480781,
601100.SH,∫„¡¢“∫—π,2015-12-31,26.2034,26.6271,26.0151,26.0465,2386200,
601100.SH,∫„¡¢“∫—π,2016-01-04,26.0308,26.0465,23.6144,23.6301,2944400,
601100.SH,∫„¡¢“∫—π,2016-01-05,22.9084,24.4617,22.5946,24.3519,4966525,
601100.SH,∫„¡¢“∫—π,2016-01-06,24.5245,24.7912,23.9596,24.446,2253786,
601100.SH,∫„¡¢“∫—π,2016-01-07,23.9596,24.0852,22.0454,22.2807,529400,
601100.SH,∫„¡¢“∫—π,2016-01-08,22.7671,23.2379,20.8686,22.0611,2671155,
601100.SH,∫„¡¢“∫—π,2016-01-11,21.9669,22.5789,20.947,21.0726,2969430,
601100.SH,∫„¡¢“∫—π,2016-01-12,21.4178,21.5903,20.3665,20.3979,2779505,
601100.SH,∫„¡¢“∫—π,2016-01-13,21.0412,21.0412,19.3937,19.425,2410842,
601100.SH,∫„¡¢“∫—π,2016-01-14,19.0642,21.3707,17.4794,20.9627,6180231,
601100.SH,∫„¡¢“∫—π,2016-01-15,20.084,20.6332,18.8602,19.0014,5528820,
601100.SH,∫„¡¢“∫—π,2016-01-18,18.2325,19.5192,17.9815,19.3937,4501974,
601100.SH,∫„¡¢“∫—π,2016-01-19,19.1269,19.9742,18.766,19.7075,5473565,
601100.SH,∫„¡¢“∫—π,2016-01-20,19.6447,19.6761,18.8445,19.1583,5049268,
601100.SH,∫„¡¢“∫—π,2016-01-21,18.8288,19.4093,17.5735,17.6677,5568347,
601100.SH,∫„¡¢“∫—π,2016-01-22,17.9972,18.2012,16.9459,17.7148,4858996,
601100.SH,∫„¡¢“∫—π,2016-01-25,18.1698,18.2953,17.5735,17.856,3795817,
601100.SH,∫„¡¢“∫—π,2016-01-26,17.4951,17.6991,16.0672,16.13,6042844,
601100.SH,∫„¡¢“∫—π,2016-01-27,16.4124,16.4124,15.3925,15.9103,4501608,
601100.SH,∫„¡¢“∫—π,2016-01-28,15.8319,16.2869,15.675,15.7377,3108782,
601100.SH,∫„¡¢“∫—π,2016-01-29,15.5494,16.6164,15.5494,16.2555,4213882,
601100.SH,∫„¡¢“∫—π,2016-02-01,16.3026,16.4438,15.6279,16.2869,3118833,
601100.SH,∫„¡¢“∫—π,2016-02-02,16.3183,16.8988,16.2085,16.6164,3314485,
601100.SH,∫„¡¢“∫—π,2016-02-03,16.5536,16.5693,16.0359,16.4595,2487581,
601100.SH,∫„¡¢“∫—π,2016-02-04,16.3967,17.3382,16.3967,17.0557,5109578,
601100.SH,∫„¡¢“∫—π,2016-02-05,17.0557,17.2283,16.7576,16.8361,3221769,
601100.SH,∫„¡¢“∫—π,2016-02-15,16.0045,16.789,16.0045,16.7106,2179458,
601100.SH,∫„¡¢“∫—π,2016-02-16,16.8675,17.3539,16.585,17.3068,4160700,
601100.SH,∫„¡¢“∫—π,2016-02-17,17.2283,17.5422,17.0871,17.3696,3662326,
601100.SH,∫„¡¢“∫—π,2016-02-18,17.4794,17.9658,17.4794,17.7461,4980833,
