代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600156.SH,华升股份,2015-01-05,14.1216,14.1595,13.6856,14.0268,5399322,
600156.SH,华升股份,2015-01-06,13.8941,13.9699,13.5908,13.9699,5147102,
600156.SH,华升股份,2015-01-07,13.9131,14.1595,13.7425,14.0268,3724671,
600156.SH,华升股份,2015-01-08,14.0647,14.7092,13.7425,14.5386,7866468,
600156.SH,华升股份,2015-01-09,14.368,14.6333,14.1405,14.1595,5089783,
600156.SH,华升股份,2015-01-12,14.2163,14.7092,13.8372,13.9699,5600463,
600156.SH,华升股份,2015-01-13,13.9699,14.1405,13.8751,14.0268,2718954,
600156.SH,华升股份,2015-01-14,14.0457,14.1026,13.7045,13.8751,2855842,
600156.SH,华升股份,2015-01-15,13.8372,14.0078,13.7045,13.7993,2834740,
600156.SH,华升股份,2015-01-16,13.7993,14.9366,13.7045,14.8987,12818516,
600156.SH,华升股份,2015-01-19,14.0647,14.5196,13.4013,13.6666,10857446,
600156.SH,华升股份,2015-01-20,13.7804,15.0314,13.7804,15.0314,22346206,
600156.SH,华升股份,2015-01-21,15.0693,16.453,14.8608,15.9033,28548582,
600156.SH,华升股份,2015-01-22,15.6759,16.8511,15.4484,16.3962,25343273,
600156.SH,华升股份,2015-01-23,18.0453,18.0453,17.9126,18.0453,24736746,
600156.SH,华升股份,2015-01-26,18.0453,18.5571,17.1923,17.5335,49412143,
600156.SH,华升股份,2015-01-27,17.0975,17.3629,16.3393,16.7563,34547734,
600156.SH,华升股份,2015-01-28,16.4909,16.7753,16.3962,16.5099,14431616,
600156.SH,华升股份,2015-01-29,16.5289,16.889,16.3583,16.6236,10839539,
600156.SH,华升股份,2015-01-30,16.4909,16.6426,15.4674,15.5811,16890154,
600156.SH,华升股份,2015-02-02,15.5053,15.6001,15.0314,15.5053,10418322,
600156.SH,华升股份,2015-02-03,15.4484,15.9981,15.4105,15.7707,9010970,
600156.SH,华升股份,2015-02-04,15.7896,16.1687,15.4295,15.4484,8392130,
600156.SH,华升股份,2015-02-05,15.6759,15.6759,14.7281,14.766,13193200,
600156.SH,华升股份,2015-02-06,14.6333,14.9177,14.2922,14.3301,8606643,
600156.SH,华升股份,2015-02-09,14.349,14.4627,13.9889,14.1026,7493358,
600156.SH,华升股份,2015-02-10,14.1405,14.3869,13.9889,14.349,6448389,
600156.SH,华升股份,2015-02-11,14.2922,14.6333,14.1784,14.4438,6215906,
600156.SH,华升股份,2015-02-12,14.4248,14.7281,14.3301,14.349,6681988,
600156.SH,华升股份,2015-02-13,14.4627,14.7281,14.4059,14.6333,8120632,
600156.SH,华升股份,2015-02-16,14.6333,15.0883,14.5386,15.0504,8587702,
600156.SH,华升股份,2015-02-17,15.0883,15.2778,14.8229,14.9745,6649307,
600156.SH,华升股份,2015-02-25,15.1641,15.221,14.785,14.8039,5155026,
600156.SH,华升股份,2015-02-26,14.8039,15.4484,14.5765,15.3157,10385339,
600156.SH,华升股份,2015-02-27,15.3347,15.9792,15.183,15.8654,15736878,
600156.SH,华升股份,2015-03-02,15.8086,15.8465,15.5811,15.8086,12186110,
600156.SH,华升股份,2015-03-03,15.7327,16.1498,15.5242,15.5432,11384405,
600156.SH,华升股份,2015-03-04,15.5242,15.8465,15.3726,15.6001,7970282,
600156.SH,华升股份,2015-03-05,15.5242,15.7707,15.3536,15.4863,8239231,
600156.SH,华升股份,2015-03-06,15.3536,15.9223,15.183,15.619,13535831,
600156.SH,华升股份,2015-03-09,15.638,15.9602,15.5432,15.9223,9618543,
600156.SH,华升股份,2015-03-10,15.8844,16.2445,15.7896,15.9412,8987776,
600156.SH,华升股份,2015-03-11,15.9033,16.5668,15.7517,16.3203,13979635,
600156.SH,华升股份,2015-03-12,16.3203,16.6805,15.9981,16.1308,12735866,
600156.SH,华升股份,2015-03-13,16.1308,16.3393,15.9033,15.9792,8542885,
600156.SH,华升股份,2015-03-16,16.036,16.3393,15.9412,16.2824,13341961,
600156.SH,华升股份,2015-03-17,16.3014,16.87,16.1877,16.7563,17909976,
600156.SH,华升股份,2015-03-18,16.7563,17.3439,16.5857,17.0217,17227905,
600156.SH,华升股份,2015-03-19,17.0217,17.5714,16.7374,17.3629,20841199,
600156.SH,华升股份,2015-03-20,17.325,17.5335,17.0786,17.3629,14549992,
600156.SH,华升股份,2015-03-23,17.3818,17.7988,17.2302,17.5145,16549355,
600156.SH,华升股份,2015-03-24,17.4956,17.4956,16.472,17.306,19976127,
600156.SH,华升股份,2015-03-25,17.2681,17.3818,16.87,17.1354,16023633,
600156.SH,华升股份,2015-03-26,16.87,17.3629,16.7942,17.0786,15629036,
600156.SH,华升股份,2015-03-27,17.0786,17.2681,17.0027,17.1165,11034038,
600156.SH,华升股份,2015-03-30,17.1165,17.4387,17.0217,17.306,14566248,
600156.SH,华升股份,2015-03-31,17.3818,17.5524,17.0786,17.306,15807975,
600156.SH,华升股份,2015-04-01,17.2871,17.4387,17.1165,17.3439,18292630,
600156.SH,华升股份,2015-04-02,17.3818,17.8747,17.306,17.5335,20236264,
600156.SH,华升股份,2015-04-03,17.5903,18.3865,17.4766,18.1969,22630133,
600156.SH,华升股份,2015-04-07,18.2917,18.7087,18.0263,18.4812,17904523,
600156.SH,华升股份,2015-04-08,18.576,18.6897,17.8178,17.9126,18101782,
600156.SH,华升股份,2015-04-09,18.0074,18.3485,16.87,17.5903,16234370,
600156.SH,华升股份,2015-04-10,17.7799,19.3532,17.4766,19.3532,16074655,
600156.SH,华升股份,2015-04-13,19.9408,21.2676,19.5806,20.5852,32198907,
600156.SH,华升股份,2015-04-14,20.282,21.2487,20.1303,20.7179,20512172,
600156.SH,华升股份,2015-04-15,20.7558,21.9879,20.3199,20.6232,18615444,
600156.SH,华升股份,2015-04-16,20.1872,21.3814,19.5238,21.0212,16736345,
600156.SH,华升股份,2015-04-17,21.1729,21.5709,20.7558,21.4761,19747297,
600156.SH,华升股份,2015-04-20,21.7036,21.9879,20.282,20.3957,22254204,
600156.SH,华升股份,2015-04-21,20.3767,21.4193,20.0924,21.1349,16058993,
600156.SH,华升股份,2015-04-22,21.2108,22.1775,21.1539,21.533,15017489,
600156.SH,华升股份,2015-04-23,22.4049,23.6939,21.7226,23.6939,24433482,
600156.SH,华升股份,2015-04-24,24.1678,25.0776,23.0115,24.0919,22138697,
600156.SH,华升股份,2015-04-27,24.926,24.9639,23.1252,23.6181,19562753,
600156.SH,华升股份,2015-04-28,23.637,23.637,21.4193,22.0827,15759800,
600156.SH,华升股份,2015-04-29,21.8363,24.2436,21.8363,22.8788,12445296,
600156.SH,华升股份,2015-04-30,22.803,24.0351,22.803,23.1063,10793650,
600156.SH,华升股份,2015-05-04,22.9925,23.656,21.9879,23.0684,10718774,
600156.SH,华升股份,2015-05-05,23.22,23.4475,21.8932,22.0448,10145695,
600156.SH,华升股份,2015-05-06,22.1775,22.7082,20.7748,20.9833,9303156,
600156.SH,华升股份,2015-05-07,20.8317,21.0212,18.8793,19.1447,12975854,
600156.SH,华升股份,2015-05-08,19.7133,21.0591,19.5238,20.9454,15353958,
600156.SH,华升股份,2015-05-11,20.8506,21.6657,20.7938,21.6088,15116138,
600156.SH,华升股份,2015-05-12,20.9644,21.6657,20.8696,21.2866,17089095,
600156.SH,华升股份,2015-05-13,21.3055,23.4096,21.3055,23.4096,18379603,
600156.SH,华升股份,2015-05-14,24.5658,25.741,23.1442,25.3619,36841727,
600156.SH,华升股份,2015-05-15,24.907,27.883,24.3005,27.7313,24667261,
600156.SH,华升股份,2015-05-18,27.7313,27.7313,27.7313,27.7313,0,
600156.SH,华升股份,2015-05-19,25.2482,26.4992,24.9639,25.8548,42965063,
600156.SH,华升股份,2015-05-20,25.2103,25.76,24.6606,25.2861,30442036,
600156.SH,华升股份,2015-05-21,25.2103,26.3097,25.0966,26.0064,28083829,
600156.SH,华升股份,2015-05-22,26.1581,26.3666,25.3619,25.76,22643982,
600156.SH,华升股份,2015-05-25,25.4946,26.2528,24.8501,25.8737,24616997,
600156.SH,华升股份,2015-05-26,25.8737,27.3333,25.8548,27.0869,26640750,
600156.SH,华升股份,2015-05-27,27.1248,29.2477,26.0254,28.4516,31241781,
600156.SH,华升股份,2015-05-28,28.3,29.115,25.6084,25.6084,27546114,
600156.SH,华升股份,2015-05-29,25.2672,26.1201,23.3906,24.4142,21279582,
600156.SH,华升股份,2015-06-01,24.3194,25.5136,24.3194,25.4757,18134633,
600156.SH,华升股份,2015-06-02,25.4946,26.8215,24.907,26.7077,22981742,
600156.SH,华升股份,2015-06-03,26.7077,28.2052,26.4424,27.0869,25672507,
600156.SH,华升股份,2015-06-04,26.9542,29.7974,26.4045,29.7974,44490601,
600156.SH,华升股份,2015-06-05,30.3282,32.6976,29.153,31.5034,43051619,
600156.SH,华升股份,2015-06-08,31.5034,31.655,29.9491,30.6315,26009606,
600156.SH,华升股份,2015-06-09,30.3282,32.8682,29.7785,32.4701,28641848,
600156.SH,华升股份,2015-06-10,31.8446,33.8917,31.5223,31.7877,21965681,
600156.SH,华升股份,2015-06-11,31.5603,31.655,30.7073,31.1243,16124667,
600156.SH,华升股份,2015-06-12,31.0864,33.4937,30.5556,32.6786,20755094,
600156.SH,华升股份,2015-06-15,32.6976,33.6453,31.8446,33.0767,19138114,
600156.SH,华升股份,2015-06-16,32.2237,34.1192,31.6171,32.1479,18999510,
600156.SH,华升股份,2015-06-17,31.5603,32.8871,29.9491,32.2047,21485332,
600156.SH,华升股份,2015-06-18,32.1289,32.2047,30.3282,30.3661,13046636,
600156.SH,华升股份,2015-06-19,29.4183,30.0438,27.3333,27.3333,14729622,
600156.SH,华升股份,2015-06-23,27.4849,28.0346,24.6037,26.7267,14092839,
600156.SH,华升股份,2015-06-24,26.7836,27.447,25.5894,26.8404,14356559,
600156.SH,华升股份,2015-06-25,26.9163,28.0157,26.0064,26.3666,15381793,
600156.SH,华升股份,2015-06-26,25.5894,25.5894,23.7318,23.7318,12567112,
600156.SH,华升股份,2015-06-29,24.4521,24.4521,21.3624,21.4003,17238073,
600156.SH,华升股份,2015-06-30,20.8506,23.3148,19.2584,22.367,25657020,
600156.SH,华升股份,2015-07-01,22.367,23.2579,20.4526,21.8173,21757006,
600156.SH,华升股份,2015-07-02,21.7605,21.7605,19.6375,19.6375,17888543,
600156.SH,华升股份,2015-07-03,18.5571,18.5571,17.6662,17.6662,24283485,
600156.SH,华升股份,2015-07-06,18.9551,18.9551,15.9033,15.9033,22187600,
600156.SH,华升股份,2015-07-07,14.3111,14.3111,14.3111,14.3111,3712700,
600156.SH,华升股份,2015-07-08,12.8895,12.8895,12.8895,12.8895,526300,
600156.SH,华升股份,2015-07-09,12.8895,12.8895,12.8895,12.8895,0,
600156.SH,华升股份,2015-07-10,12.8895,12.8895,12.8895,12.8895,0,
600156.SH,华升股份,2015-07-13,14.1784,14.1784,14.1784,14.1784,652122,
