´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
603877.SH,Ì«Æ½Äñ,2017-02-15,35.11,37.98,35,36.32,16881435,
603877.SH,Ì«Æ½Äñ,2017-02-16,35.91,37.65,35.23,37.07,12516278,
603877.SH,Ì«Æ½Äñ,2017-02-17,36.81,38.8,36.4,37.25,14471159,
603877.SH,Ì«Æ½Äñ,2017-02-20,37,37.06,35.13,36.03,8806676,
603877.SH,Ì«Æ½Äñ,2017-02-21,35.94,36.5,35.18,36.48,7436101,
603877.SH,Ì«Æ½Äñ,2017-02-22,36.55,36.56,35.6,35.93,6587525,
603877.SH,Ì«Æ½Äñ,2017-02-23,36.12,39.52,35.88,39.52,17000744,
603877.SH,Ì«Æ½Äñ,2017-02-24,41.49,42.71,39,39.04,24423193,
603877.SH,Ì«Æ½Äñ,2017-02-27,38,42,37.98,40.64,21069321,
603877.SH,Ì«Æ½Äñ,2017-02-28,39.5,40.55,39.1,40.21,13136042,
603877.SH,Ì«Æ½Äñ,2017-03-01,40,41.48,39.2,39.35,11503152,
603877.SH,Ì«Æ½Äñ,2017-03-02,38.9,41.85,38.87,41.18,17492863,
603877.SH,Ì«Æ½Äñ,2017-03-03,40.8,41.43,39.63,40.52,10563176,
603877.SH,Ì«Æ½Äñ,2017-03-06,40.25,41.19,39.69,41.08,9775117,
603877.SH,Ì«Æ½Äñ,2017-03-07,40.84,42.2,40.8,41.2,12530202,
603877.SH,Ì«Æ½Äñ,2017-03-08,40.93,41.17,40.38,40.84,7614131,
603877.SH,Ì«Æ½Äñ,2017-03-09,40.91,40.99,38.88,39.1,10258311,
603877.SH,Ì«Æ½Äñ,2017-03-10,38.81,39.75,38.8,39.4,5999947,
603877.SH,Ì«Æ½Äñ,2017-03-13,39.03,39.95,38.06,39.19,7038736,
603877.SH,Ì«Æ½Äñ,2017-03-14,39.21,43.11,39.21,43.11,10693314,
603877.SH,Ì«Æ½Äñ,2017-03-15,43.85,43.98,41.6,42.73,21428839,
603877.SH,Ì«Æ½Äñ,2017-03-16,42.67,43.96,42.24,43.15,18133531,
603877.SH,Ì«Æ½Äñ,2017-03-17,42.98,43.79,41.21,41.32,13283520,
603877.SH,Ì«Æ½Äñ,2017-03-20,40.91,42.4,40.5,42.21,8704924,
603877.SH,Ì«Æ½Äñ,2017-03-21,42,42.35,41.48,42.28,7539805,
603877.SH,Ì«Æ½Äñ,2017-03-22,41.84,43.2,41.57,42.83,10632209,
603877.SH,Ì«Æ½Äñ,2017-03-23,42.61,42.87,39.86,41.52,10346603,
603877.SH,Ì«Æ½Äñ,2017-03-24,41.23,42.2,41.02,41.68,6112661,
603877.SH,Ì«Æ½Äñ,2017-03-27,41.75,42.29,41.28,42,5524855,
603877.SH,Ì«Æ½Äñ,2017-03-28,41.8,41.95,39.93,39.98,7076702,
603877.SH,Ì«Æ½Äñ,2017-03-29,39.58,39.94,36.89,37.02,9052229,
603877.SH,Ì«Æ½Äñ,2017-03-30,36.5,37.69,35.53,36.7,7931453,
603877.SH,Ì«Æ½Äñ,2017-03-31,36.61,37.36,36.2,36.61,4641798,
603877.SH,Ì«Æ½Äñ,2017-04-05,36.3,37.3,36.18,37.19,4317210,
603877.SH,Ì«Æ½Äñ,2017-04-06,37.2,37.75,36.81,37,4476540,
603877.SH,Ì«Æ½Äñ,2017-04-07,36.89,37.23,36,36.04,4660292,
603877.SH,Ì«Æ½Äñ,2017-04-10,36.02,36.02,34.18,34.2,6107618,
603877.SH,Ì«Æ½Äñ,2017-04-11,34.14,35.1,34,35.03,4436946,
603877.SH,Ì«Æ½Äñ,2017-04-12,34.55,34.88,33.91,33.93,4027165,
603877.SH,Ì«Æ½Äñ,2017-04-13,33.9,34.51,33.88,34.08,2531647,
603877.SH,Ì«Æ½Äñ,2017-04-14,33.92,34.14,33.33,33.38,3067449,
603877.SH,Ì«Æ½Äñ,2017-04-17,32.68,32.68,30.71,31.98,3610368,
603877.SH,Ì«Æ½Äñ,2017-04-18,31.99,32.5,31.73,31.84,2239447,
603877.SH,Ì«Æ½Äñ,2017-04-19,31.93,32.66,31.58,32.58,3657075,
603877.SH,Ì«Æ½Äñ,2017-04-20,32.41,32.74,31.59,32.2,2951643,
603877.SH,Ì«Æ½Äñ,2017-04-21,32,32.39,31.67,31.81,2084804,
603877.SH,Ì«Æ½Äñ,2017-04-24,31.88,32,30.56,30.73,2464004,
603877.SH,Ì«Æ½Äñ,2017-04-25,30.92,31.4,30.72,30.83,2182924,
603877.SH,Ì«Æ½Äñ,2017-04-26,30.78,31.49,30.7,31.14,2651899,
603877.SH,Ì«Æ½Äñ,2017-04-27,31,32.04,30.18,32,4889119,
603877.SH,Ì«Æ½Äñ,2017-04-28,32.02,32.19,31.63,31.94,2701906,
603877.SH,Ì«Æ½Äñ,2017-05-02,31.94,32.28,31.78,31.9,2067846,
603877.SH,Ì«Æ½Äñ,2017-05-03,31.9,32.26,29.4,32.21,3131633,
603877.SH,Ì«Æ½Äñ,2017-05-04,32,32.2,31.4,31.45,2680053,
603877.SH,Ì«Æ½Äñ,2017-05-05,31.3,31.45,30.33,30.37,2264600,
603877.SH,Ì«Æ½Äñ,2017-05-08,30.39,30.39,28.92,28.99,2536726,
603877.SH,Ì«Æ½Äñ,2017-05-09,28.97,29.61,28.82,29.43,2132561,
603877.SH,Ì«Æ½Äñ,2017-05-10,29.65,30.15,28.8,28.84,2951154,
603877.SH,Ì«Æ½Äñ,2017-05-11,28.65,29.51,28.13,29.34,2994795,
603877.SH,Ì«Æ½Äñ,2017-05-12,29.34,29.45,28.76,29.24,2376127,
603877.SH,Ì«Æ½Äñ,2017-05-15,29.29,29.48,28.65,28.67,1749710,
603877.SH,Ì«Æ½Äñ,2017-05-16,28.54,29.21,28,29.17,3335865,
603877.SH,Ì«Æ½Äñ,2017-05-17,29.06,29.39,29.02,29.2,3014896,
603877.SH,Ì«Æ½Äñ,2017-05-18,28.9,29.36,28.65,29.01,2307612,
603877.SH,Ì«Æ½Äñ,2017-05-19,29.1,30.1,28.85,29.96,4387328,
603877.SH,Ì«Æ½Äñ,2017-05-22,29.86,29.96,29.01,29.21,3227104,
603877.SH,Ì«Æ½Äñ,2017-05-23,29.18,29.44,27.89,27.99,2895636,
603877.SH,Ì«Æ½Äñ,2017-05-24,27.8882,27.8882,26.7783,27.6133,2295874,
603877.SH,Ì«Æ½Äñ,2017-05-25,27.6234,27.7253,26.8089,27.4503,2701127,
603877.SH,Ì«Æ½Äñ,2017-05-26,27.3893,28.8758,27.2162,27.9493,3250773,
603877.SH,Ì«Æ½Äñ,2017-05-31,28.9674,29.6293,28.1733,28.1936,4205021,
603877.SH,Ì«Æ½Äñ,2017-06-01,27.6947,27.878,26.4729,26.4933,3049380,
603877.SH,Ì«Æ½Äñ,2017-06-02,26.4118,27.3078,26.0147,27.0838,3048523,
603877.SH,Ì«Æ½Äñ,2017-06-05,27.2263,27.5827,27.1245,27.2874,2123172,
603877.SH,Ì«Æ½Äñ,2017-06-06,27.0838,27.4809,27.0329,27.3282,1571942,
603877.SH,Ì«Æ½Äñ,2017-06-07,27.3383,28.0002,27.206,27.8882,3339799,
603877.SH,Ì«Æ½Äñ,2017-06-08,27.8271,28.0816,27.3994,27.5114,2780316,
603877.SH,Ì«Æ½Äñ,2017-06-09,27.4096,27.6234,27.0838,27.4809,1906731,
603877.SH,Ì«Æ½Äñ,2017-06-12,26.9718,27.2671,26.534,26.5747,2008178,
603877.SH,Ì«Æ½Äñ,2017-06-13,26.5747,27.206,26.5747,27.0431,1889886,
603877.SH,Ì«Æ½Äñ,2017-06-14,27.0329,27.6336,26.9413,27.3791,2936891,
603877.SH,Ì«Æ½Äñ,2017-06-15,27.3791,29.5071,27.2671,28.7027,6111440,
603877.SH,Ì«Æ½Äñ,2017-06-16,28.5093,28.7129,27.9798,28.2038,3955499,
603877.SH,Ì«Æ½Äñ,2017-06-19,28.2038,28.4278,27.9391,28.326,2069928,
603877.SH,Ì«Æ½Äñ,2017-06-20,28.6111,28.6518,27.9289,27.9493,2604919,
603877.SH,Ì«Æ½Äñ,2017-06-21,28.0918,28.1733,27.6743,27.9798,1918896,
603877.SH,Ì«Æ½Äñ,2017-06-22,27.9391,28.1936,27.2162,27.2365,2502074,
603877.SH,Ì«Æ½Äñ,2017-06-23,27.1042,27.3689,26.6765,27.2671,2060591,
603877.SH,Ì«Æ½Äñ,2017-06-26,27.2671,27.6336,27.0023,27.6234,1663369,
603877.SH,Ì«Æ½Äñ,2017-06-27,27.5929,27.8984,27.4096,27.6845,1710973,
603877.SH,Ì«Æ½Äñ,2017-06-28,27.5623,27.6438,27.0838,27.2773,1662632,
603877.SH,Ì«Æ½Äñ,2017-06-29,27.4809,28.2445,27.3791,28.0816,3464532,
603877.SH,Ì«Æ½Äñ,2017-06-30,28.3871,28.7638,28.1122,28.4991,4686260,
603877.SH,Ì«Æ½Äñ,2017-07-03,28.4991,28.4991,28.4991,28.4991,0,
603877.SH,Ì«Æ½Äñ,2017-07-04,28.4991,28.4991,28.4991,28.4991,0,
603877.SH,Ì«Æ½Äñ,2017-07-05,28.998,30.0162,28.6416,29.2322,7236781,
603877.SH,Ì«Æ½Äñ,2017-07-06,29.0285,29.4256,28.5296,28.7027,3217354,
603877.SH,Ì«Æ½Äñ,2017-07-07,28.5194,29.0082,28.5093,28.6111,2245095,
603877.SH,Ì«Æ½Äñ,2017-07-10,28.6111,29.5885,28.1936,29.2525,4190018,
603877.SH,Ì«Æ½Äñ,2017-07-11,29.1202,29.1202,28.5296,28.6314,1658215,
603877.SH,Ì«Æ½Äñ,2017-07-12,28.8147,28.886,27.9289,28.3464,1541466,
603877.SH,Ì«Æ½Äñ,2017-07-13,28.5093,28.5093,28.0714,28.3769,1240424,
603877.SH,Ì«Æ½Äñ,2017-07-14,28.4074,28.55,27.8678,27.9187,1134053,
603877.SH,Ì«Æ½Äñ,2017-07-17,27.8984,27.8984,25.4649,25.4852,2520233,
603877.SH,Ì«Æ½Äñ,2017-07-18,23.9274,25.9231,23.9274,25.3223,1645618,
603877.SH,Ì«Æ½Äñ,2017-07-19,24.4365,25.6889,24.4365,25.5362,1404120,
603877.SH,Ì«Æ½Äñ,2017-07-20,25.5362,26.3507,25.4649,25.5667,1809045,
603877.SH,Ì«Æ½Äñ,2017-07-21,25.4547,25.8212,25.1391,25.2511,1298486,
603877.SH,Ì«Æ½Äñ,2017-07-24,25.1594,25.5972,24.9151,25.3631,1104813,
603877.SH,Ì«Æ½Äñ,2017-07-25,25.4445,25.5565,25.2511,25.4242,998216,
603877.SH,Ì«Æ½Äñ,2017-07-26,25.0474,27.9391,25.0474,26.7173,3313274,
603877.SH,Ì«Æ½Äñ,2017-07-27,26.7173,27.0329,26.1878,26.5238,3028184,
603877.SH,Ì«Æ½Äñ,2017-07-28,26.4729,26.5238,25.6991,25.7194,1939207,
603877.SH,Ì«Æ½Äñ,2017-07-31,25.4547,25.8518,25.4547,25.6074,1258044,
603877.SH,Ì«Æ½Äñ,2017-08-01,25.6176,25.7398,25.4852,25.6583,1338827,
603877.SH,Ì«Æ½Äñ,2017-08-02,25.6482,25.6889,24.854,24.9049,2031358,
603877.SH,Ì«Æ½Äñ,2017-08-03,24.9456,25.5463,24.9049,25.1289,1587164,
603877.SH,Ì«Æ½Äñ,2017-08-04,25.0983,25.3223,24.9049,24.9151,1316576,
603877.SH,Ì«Æ½Äñ,2017-08-07,24.9965,25.3325,24.9456,25.1696,1091341,
603877.SH,Ì«Æ½Äñ,2017-08-08,25.1696,25.2205,24.8947,25.1798,1138413,
603877.SH,Ì«Æ½Äñ,2017-08-09,25.1696,25.302,25.0271,25.2307,1082614,
603877.SH,Ì«Æ½Äñ,2017-08-10,25.2205,25.3936,24.7725,24.8132,1332192,
603877.SH,Ì«Æ½Äñ,2017-08-11,24.6605,24.6605,24.2431,24.3041,1514800,
603877.SH,Ì«Æ½Äñ,2017-08-14,24.8438,25.6176,24.7827,25.2511,2375804,
603877.SH,Ì«Æ½Äñ,2017-08-15,25.2714,25.6583,25.0474,25.3427,2235068,
603877.SH,Ì«Æ½Äñ,2017-08-16,25.3529,25.7398,25.2002,25.6889,2694947,
603877.SH,Ì«Æ½Äñ,2017-08-17,25.5667,25.7194,25.4038,25.638,1808206,
603877.SH,Ì«Æ½Äñ,2017-08-18,25.4649,25.5463,25.2205,25.2511,1714950,
603877.SH,Ì«Æ½Äñ,2017-08-21,25.0983,25.6278,25.0983,25.526,1376469,
603877.SH,Ì«Æ½Äñ,2017-08-22,25.526,26.0249,25.4343,25.6889,2308032,
603877.SH,Ì«Æ½Äñ,2017-08-23,25.8925,26.0452,25.4547,25.5769,1724299,
603877.SH,Ì«Æ½Äñ,2017-08-24,25.4751,25.6787,25.1798,25.2002,1561323,
603877.SH,Ì«Æ½Äñ,2017-08-25,25.19,25.75,25.0067,25.6482,2164827,
603877.SH,Ì«Æ½Äñ,2017-08-28,25.6482,26.4525,25.6482,26.1165,3145672,
603877.SH,Ì«Æ½Äñ,2017-08-29,25.9536,26.8089,25.75,26.4423,4338207,
603877.SH,Ì«Æ½Äñ,2017-08-30,26.2693,26.7885,26.1776,26.5034,3485634,
603877.SH,Ì«Æ½Äñ,2017-08-31,26.5645,27.2874,26.3914,27.1143,3490056,
603877.SH,Ì«Æ½Äñ,2017-09-01,27.0227,27.3078,26.6256,26.7885,2428103,
603877.SH,Ì«Æ½Äñ,2017-09-04,26.8089,26.9616,26.3813,26.7173,1878646,
603877.SH,Ì«Æ½Äñ,2017-09-05,26.7478,27.3587,26.5849,26.8394,2123908,
603877.SH,Ì«Æ½Äñ,2017-09-06,26.7783,27.2365,26.5951,26.9616,2298476,
603877.SH,Ì«Æ½Äñ,2017-09-07,26.9616,27.1856,26.5747,26.5951,1684359,
603877.SH,Ì«Æ½Äñ,2017-09-08,26.4729,26.758,26.4729,26.5747,1287367,
603877.SH,Ì«Æ½Äñ,2017-09-11,26.5951,27.6642,26.4933,27.4707,3115808,
603877.SH,Ì«Æ½Äñ,2017-09-12,27.2976,27.8576,27.2976,27.4503,2615341,
603877.SH,Ì«Æ½Äñ,2017-09-13,27.1958,29.2729,27.1958,28.6111,4345693,
603877.SH,Ì«Æ½Äñ,2017-09-14,28.7434,28.9165,28.3056,28.6213,2982129,
603877.SH,Ì«Æ½Äñ,2017-09-15,28.4991,29.4969,28.4991,29.3747,3217257,
603877.SH,Ì«Æ½Äñ,2017-09-18,29.3747,29.7209,28.9674,29.6293,2702472,
603877.SH,Ì«Æ½Äñ,2017-09-19,28.9573,29.782,28.5093,28.6111,1612938,
603877.SH,Ì«Æ½Äñ,2017-09-20,28.7944,29.1711,28.326,29.0082,2398530,
603877.SH,Ì«Æ½Äñ,2017-09-21,31.0547,31.4315,29.2831,29.334,5747169,
603877.SH,Ì«Æ½Äñ,2017-09-22,28.5093,29.4256,28.214,29.0489,2536383,
603877.SH,Ì«Æ½Äñ,2017-09-25,28.8656,30.3827,28.7434,29.3136,2494416,
603877.SH,Ì«Æ½Äñ,2017-09-26,29.2118,29.8329,28.8147,29.0387,1533341,
603877.SH,Ì«Æ½Äñ,2017-09-27,29.0184,30.342,28.6111,29.4358,2285579,
603877.SH,Ì«Æ½Äñ,2017-09-28,29.4256,29.8125,28.3158,28.6111,2050810,
603877.SH,Ì«Æ½Äñ,2017-09-29,28.3362,28.886,28.1834,28.6009,1279000,
603877.SH,Ì«Æ½Äñ,2017-10-09,28.9878,29.222,28.6111,28.9573,1466313,
603877.SH,Ì«Æ½Äñ,2017-10-10,28.9776,29.9144,28.8351,29.8227,2231771,
603877.SH,Ì«Æ½Äñ,2017-10-11,29.6904,31.35,29.5376,31.1667,4927474,
603877.SH,Ì«Æ½Äñ,2017-10-12,31.1667,31.1871,30.2402,30.6475,2604649,
603877.SH,Ì«Æ½Äñ,2017-10-13,30.5355,31.2075,30.342,30.8206,1480203,
603877.SH,Ì«Æ½Äñ,2017-10-16,30.7391,30.7391,30.0162,30.4438,1268096,
603877.SH,Ì«Æ½Äñ,2017-10-17,30.6067,30.7289,30.0773,30.3725,1006761,
603877.SH,Ì«Æ½Äñ,2017-10-18,30.1384,31.2889,30.1384,31.1769,3020251,
603877.SH,Ì«Æ½Äñ,2017-10-19,31.3602,31.3602,30.6067,30.7595,1300316,
603877.SH,Ì«Æ½Äñ,2017-10-20,30.7595,31.1158,30.1893,30.3318,906900,
603877.SH,Ì«Æ½Äñ,2017-10-23,30.3318,32.4802,29.8329,32.4598,4244598,
603877.SH,Ì«Æ½Äñ,2017-10-24,32.5006,32.5718,31.7064,32.0831,1960717,
603877.SH,Ì«Æ½Äñ,2017-10-25,31.9507,32.5617,31.7675,32.0729,1226776,
603877.SH,Ì«Æ½Äñ,2017-10-26,31.8693,32.4089,31.8184,32.1849,1320317,
603877.SH,Ì«Æ½Äñ,2017-10-27,32.1747,32.4293,31.2584,31.3602,1711733,
603877.SH,Ì«Æ½Äñ,2017-10-30,31.3602,32.0424,29.3849,29.4256,2346617,
603877.SH,Ì«Æ½Äñ,2017-10-31,29.3645,29.9144,28.9165,29.6293,1811391,
603877.SH,Ì«Æ½Äñ,2017-11-01,29.5071,29.8635,28.3667,28.5704,3025499,
603877.SH,Ì«Æ½Äñ,2017-11-02,28.5907,28.8962,28.4991,28.8249,1618733,
603877.SH,Ì«Æ½Äñ,2017-11-03,28.774,28.9674,27.3994,27.8169,1635616,
603877.SH,Ì«Æ½Äñ,2017-11-06,28.0002,28.9165,27.5827,28.8045,1503367,
603877.SH,Ì«Æ½Äñ,2017-11-07,28.886,29.0489,28.4176,28.8758,974100,
603877.SH,Ì«Æ½Äñ,2017-11-08,28.8656,29.4358,28.4482,28.6518,1824107,
603877.SH,Ì«Æ½Äñ,2017-11-09,28.8147,29.1711,28.2547,28.6722,2146070,
603877.SH,Ì«Æ½Äñ,2017-11-10,28.7129,29.1202,27.9493,28.214,2349163,
603877.SH,Ì«Æ½Äñ,2017-11-13,28.8147,28.8147,27.4911,27.7253,2920229,
603877.SH,Ì«Æ½Äñ,2017-11-14,27.4911,27.7762,26.3405,26.6663,2925851,
603877.SH,Ì«Æ½Äñ,2017-11-15,26.534,27.1653,26.4016,26.5543,1303900,
603877.SH,Ì«Æ½Äñ,2017-11-16,26.6663,26.758,25.862,25.9129,1512825,
603877.SH,Ì«Æ½Äñ,2017-11-17,25.8823,28.4176,25.8823,27.2162,4474121,
603877.SH,Ì«Æ½Äñ,2017-11-20,27.4707,27.4707,25.2103,26.982,4929126,
603877.SH,Ì«Æ½Äñ,2017-11-21,26.6765,26.7478,25.2511,25.5667,2919431,
603877.SH,Ì«Æ½Äñ,2017-11-22,25.5769,25.9434,24.9456,25.0271,1526215,
603877.SH,Ì«Æ½Äñ,2017-11-23,25.2002,25.2918,24.6503,24.6605,1117400,
603877.SH,Ì«Æ½Äñ,2017-11-24,24.6605,25.0576,24.4365,24.9762,1660286,
603877.SH,Ì«Æ½Äñ,2017-11-27,24.9762,25.8111,24.7929,25.302,1597500,
603877.SH,Ì«Æ½Äñ,2017-11-28,25.3122,26.4627,25.2816,26.3609,1458119,
603877.SH,Ì«Æ½Äñ,2017-11-29,26.3609,28.0002,25.974,27.5216,3829758,
603877.SH,Ì«Æ½Äñ,2017-11-30,28.0104,28.0613,26.8089,27.3893,1936019,
603877.SH,Ì«Æ½Äñ,2017-12-01,26.982,27.7456,26.982,27.542,939684,
603877.SH,Ì«Æ½Äñ,2017-12-04,27.6947,27.6947,27.1042,27.542,725436,
603877.SH,Ì«Æ½Äñ,2017-12-05,27.2365,28.2242,27.1449,27.7253,1701301,
603877.SH,Ì«Æ½Äñ,2017-12-06,27.6947,28.1427,27.2874,27.99,1285996,
603877.SH,Ì«Æ½Äñ,2017-12-07,27.99,28.4685,27.6438,27.6845,874895,
603877.SH,Ì«Æ½Äñ,2017-12-08,27.8678,28.4685,27.4911,27.7253,1157745,
603877.SH,Ì«Æ½Äñ,2017-12-11,28.0002,28.4685,27.2365,28.3667,2289268,
603877.SH,Ì«Æ½Äñ,2017-12-12,28.1529,28.326,27.3383,27.3485,965033,
603877.SH,Ì«Æ½Äñ,2017-12-13,26.9209,27.6336,26.9209,27.5216,637808,
603877.SH,Ì«Æ½Äñ,2017-12-14,27.6133,27.6133,26.7783,27.1958,839539,
603877.SH,Ì«Æ½Äñ,2017-12-15,27.206,27.5013,26.4933,27.3791,1042252,
603877.SH,Ì«Æ½Äñ,2017-12-18,27.2874,27.654,26.9413,27.3485,1065157,
603877.SH,Ì«Æ½Äñ,2017-12-19,27.5929,28.4074,27.1143,28.326,1989400,
603877.SH,Ì«Æ½Äñ,2017-12-20,28.3464,28.4074,27.5929,27.6031,1128151,
603877.SH,Ì«Æ½Äñ,2017-12-21,27.5929,28.3056,27.0431,27.7864,1240014,
603877.SH,Ì«Æ½Äñ,2017-12-22,27.6947,27.7558,27.3689,27.5013,349000,
603877.SH,Ì«Æ½Äñ,2017-12-25,27.3893,27.3893,26.1165,26.1471,985600,
603877.SH,Ì«Æ½Äñ,2017-12-26,25.9536,26.8394,25.9536,26.3914,478910,
603877.SH,Ì«Æ½Äñ,2017-12-27,26.4016,26.8802,26.1063,26.8293,906788,
603877.SH,Ì«Æ½Äñ,2017-12-28,26.982,27.8373,26.5543,27.7965,1502371,
603877.SH,Ì«Æ½Äñ,2017-12-29,27.5827,28.3362,27.4911,27.6031,1426999,
603877.SH,Ì«Æ½Äñ,2018-01-02,27.5827,28.102,26.5747,27.0023,1731670,
603877.SH,Ì«Æ½Äñ,2018-01-03,26.9616,27.2467,24.7929,25.6482,5422664,
603877.SH,Ì«Æ½Äñ,2018-01-04,25.2714,25.7398,25.1696,25.5158,2936289,
603877.SH,Ì«Æ½Äñ,2018-01-05,25.4547,25.5056,24.8845,24.9762,2175898,
603877.SH,Ì«Æ½Äñ,2018-01-08,24.9965,25.9434,24.63,25.2002,1598660,
603877.SH,Ì«Æ½Äñ,2018-01-09,25.6685,26.9514,25.3529,26.7274,4135815,
603877.SH,Ì«Æ½Äñ,2018-01-10,26.4831,26.6765,25.8416,26.3202,1249812,
603877.SH,Ì«Æ½Äñ,2018-01-11,26.3711,26.7478,26.0452,26.6053,964508,
603877.SH,Ì«Æ½Äñ,2018-01-12,26.4729,26.7376,25.8823,26.0249,1141412,
603877.SH,Ì«Æ½Äñ,2018-01-15,26.198,26.2693,25.414,25.7296,1399094,
603877.SH,Ì«Æ½Äñ,2018-01-16,25.7602,26.0147,24.9456,25.4445,2226602,
603877.SH,Ì«Æ½Äñ,2018-01-17,25.4242,25.6583,24.9456,25.6176,819501,
603877.SH,Ì«Æ½Äñ,2018-01-18,25.4547,25.8212,25.2918,25.4445,900447,
603877.SH,Ì«Æ½Äñ,2018-01-19,25.3936,25.6074,25.302,25.4649,605650,
603877.SH,Ì«Æ½Äñ,2018-01-22,25.4751,25.6176,25.0882,25.5463,1073335,
603877.SH,Ì«Æ½Äñ,2018-01-23,25.5565,25.5565,25.2816,25.3223,697700,
603877.SH,Ì«Æ½Äñ,2018-01-24,25.2816,26.2591,25.2816,25.9638,1274246,
603877.SH,Ì«Æ½Äñ,2018-01-25,26.0656,26.3711,25.7907,26.0249,1385625,
603877.SH,Ì«Æ½Äñ,2018-01-26,25.9638,26.3609,25.7398,26.0962,778716,
603877.SH,Ì«Æ½Äñ,2018-01-29,26.2794,28.1325,26.2794,27.7049,3944024,
603877.SH,Ì«Æ½Äñ,2018-01-30,27.8984,30.118,27.8373,29.1711,4239900,
603877.SH,Ì«Æ½Äñ,2018-01-31,29.222,30.5456,28.5704,29.7922,4445043,
603877.SH,Ì«Æ½Äñ,2018-02-01,29.3238,29.3747,28.3464,28.7129,2150487,
603877.SH,Ì«Æ½Äñ,2018-02-02,28.5093,28.7027,27.4911,28.1936,1690952,
603877.SH,Ì«Æ½Äñ,2018-02-05,27.9289,30.2096,27.9289,29.446,4115260,
603877.SH,Ì«Æ½Äñ,2018-02-06,28.662,29.5275,27.4911,27.6234,1945465,
603877.SH,Ì«Æ½Äñ,2018-02-07,28.0409,28.8656,25.9638,27.4809,2767169,
603877.SH,Ì«Æ½Äñ,2018-02-08,27.3893,28.3362,26.9616,27.8169,1861283,
603877.SH,Ì«Æ½Äñ,2018-02-09,27.2365,28.326,26.5238,26.7885,1924741,
603877.SH,Ì«Æ½Äñ,2018-02-12,26.7885,29.2933,26.7885,28.9674,2642162,
603877.SH,Ì«Æ½Äñ,2018-02-13,28.9674,29.446,28.5907,29.2118,2207856,
603877.SH,Ì«Æ½Äñ,2018-02-14,29.1813,29.2118,28.2853,28.6111,942399,
603877.SH,Ì«Æ½Äñ,2018-02-22,28.662,29.222,28.5194,28.998,1404083,
603877.SH,Ì«Æ½Äñ,2018-02-23,28.7434,29.3747,28.1631,28.2954,1624351,
603877.SH,Ì«Æ½Äñ,2018-02-26,28.4278,28.7944,27.9187,28.7231,1741120,
603877.SH,Ì«Æ½Äñ,2018-02-27,28.8656,30.1384,28.5398,30.0976,3431781,
603877.SH,Ì«Æ½Äñ,2018-02-28,29.7311,29.7718,29.0693,29.4867,1947088,
603877.SH,Ì«Æ½Äñ,2018-03-01,29.2933,30.006,28.8249,29.9755,1911228,
603877.SH,Ì«Æ½Äñ,2018-03-02,29.8635,30.8511,29.5275,30.6373,2612925,
