´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
002919.SZ,Ãû³¼½¡¿µ,2018-01-25,35.5,37.99,35.21,37.19,7429953,
002919.SZ,Ãû³¼½¡¿µ,2018-01-26,36.6,36.93,34,34.68,5253202,
002919.SZ,Ãû³¼½¡¿µ,2018-01-29,34.72,35.78,33.55,34.87,3894819,
002919.SZ,Ãû³¼½¡¿µ,2018-01-30,34.18,35.58,33.9,35.4,3729673,
002919.SZ,Ãû³¼½¡¿µ,2018-01-31,35,35.62,32.7,32.85,4207225,
002919.SZ,Ãû³¼½¡¿µ,2018-02-01,32,32.79,29.98,30.73,3836417,
002919.SZ,Ãû³¼½¡¿µ,2018-02-02,30.7,31.81,29.21,31.03,3188120,
002919.SZ,Ãû³¼½¡¿µ,2018-02-05,29.55,30,27.93,27.96,3449106,
002919.SZ,Ãû³¼½¡¿µ,2018-02-06,26.56,27.3,25.16,25.16,3495816,
002919.SZ,Ãû³¼½¡¿µ,2018-02-07,26,26.3,23.9,25.9,3901036,
002919.SZ,Ãû³¼½¡¿µ,2018-02-08,25.49,27.36,25.31,26.27,3026766,
002919.SZ,Ãû³¼½¡¿µ,2018-02-09,25.14,26.12,24.6,25.1,2453287,
002919.SZ,Ãû³¼½¡¿µ,2018-02-12,26.15,26.67,25.3,25.96,2014465,
002919.SZ,Ãû³¼½¡¿µ,2018-02-13,26.34,27.08,25.73,26.2,3040609,
002919.SZ,Ãû³¼½¡¿µ,2018-02-14,25.99,26.78,25.65,25.77,1431992,
002919.SZ,Ãû³¼½¡¿µ,2018-02-22,26,26.76,26,26.57,1412931,
002919.SZ,Ãû³¼½¡¿µ,2018-02-23,26.65,27.5,26.4,27.05,2045128,
002919.SZ,Ãû³¼½¡¿µ,2018-02-26,27.49,29.76,27.4,29.5,4614185,
002919.SZ,Ãû³¼½¡¿µ,2018-02-27,28.89,30.2,28.65,29.49,4566493,
002919.SZ,Ãû³¼½¡¿µ,2018-02-28,28.99,29.21,28.61,28.77,2154367,
002919.SZ,Ãû³¼½¡¿µ,2018-03-01,28.83,29.1,28.4,28.93,1699325,
002919.SZ,Ãû³¼½¡¿µ,2018-03-02,29,30.75,28.75,29.93,4188141,
002919.SZ,Ãû³¼½¡¿µ,2018-03-05,29.7,30.42,29.4,29.96,3384255,
002919.SZ,Ãû³¼½¡¿µ,2018-03-06,30,30.64,29.88,30.21,2582889,
002919.SZ,Ãû³¼½¡¿µ,2018-03-07,30.29,31.38,30,30.95,2611233,
002919.SZ,Ãû³¼½¡¿µ,2018-03-08,30.7,33.78,30.7,32.5,4789606,
002919.SZ,Ãû³¼½¡¿µ,2018-03-09,32.4,32.88,31.83,32.21,3248066,
002919.SZ,Ãû³¼½¡¿µ,2018-03-12,32.01,32.8,31.89,32.6,2546224,
002919.SZ,Ãû³¼½¡¿µ,2018-03-13,32.46,33.6,31.91,32.15,4337218,
002919.SZ,Ãû³¼½¡¿µ,2018-03-14,31.7,35.25,31.21,33.44,6567159,
002919.SZ,Ãû³¼½¡¿µ,2018-03-15,33.4,33.44,31.2,32.97,4714794,
002919.SZ,Ãû³¼½¡¿µ,2018-03-16,32.9,32.91,30,31.73,2647038,
002919.SZ,Ãû³¼½¡¿µ,2018-03-19,31.16,33,31.16,32.06,3693108,
002919.SZ,Ãû³¼½¡¿µ,2018-03-20,31.38,32.83,30.68,32.73,3420044,
002919.SZ,Ãû³¼½¡¿µ,2018-03-21,32.8,34,32.5,33,5088817,
002919.SZ,Ãû³¼½¡¿µ,2018-03-22,32.92,36.3,32.66,36.3,9274978,
002919.SZ,Ãû³¼½¡¿µ,2018-03-23,35.58,38.68,33.9,37.78,12508935,
002919.SZ,Ãû³¼½¡¿µ,2018-03-26,36.2,41.56,35.3,41.55,11677314,
002919.SZ,Ãû³¼½¡¿µ,2018-03-27,40.5,43,38.2,40.02,12024493,
002919.SZ,Ãû³¼½¡¿µ,2018-03-28,37.83,38.9,36.02,36.02,8099284,
002919.SZ,Ãû³¼½¡¿µ,2018-03-29,35.11,35.86,34.18,35.24,5923879,
002919.SZ,Ãû³¼½¡¿µ,2018-03-30,35.55,35.78,34.72,35.63,4999546,
002919.SZ,Ãû³¼½¡¿µ,2018-04-02,35.23,35.88,34.81,34.91,4156658,
002919.SZ,Ãû³¼½¡¿µ,2018-04-03,33.94,34.18,32.5,33.97,4042636,
002919.SZ,Ãû³¼½¡¿µ,2018-04-04,34.31,36.14,34.31,35.22,5870173,
002919.SZ,Ãû³¼½¡¿µ,2018-04-09,35.23,37.3,35.2,36.94,6603619,
002919.SZ,Ãû³¼½¡¿µ,2018-04-10,36.07,40.63,34.36,40.63,10791821,
002919.SZ,Ãû³¼½¡¿µ,2018-04-11,42,42,39.66,41,9909953,
002919.SZ,Ãû³¼½¡¿µ,2018-04-12,40.4,41.12,40.05,41.07,6542006,
002919.SZ,Ãû³¼½¡¿µ,2018-04-13,40.95,42.86,40.55,41.63,9027710,
002919.SZ,Ãû³¼½¡¿µ,2018-04-16,41.4,41.4,39.5,40.8,4315616,
002919.SZ,Ãû³¼½¡¿µ,2018-04-17,40.89,42.78,40.78,41.3,7632745,
002919.SZ,Ãû³¼½¡¿µ,2018-04-18,43,43.3,40.02,41.6,7844738,
002919.SZ,Ãû³¼½¡¿µ,2018-04-19,41,42.24,40.03,40.81,7171543,
002919.SZ,Ãû³¼½¡¿µ,2018-04-20,40.8,40.9,36.73,36.73,6575884,
002919.SZ,Ãû³¼½¡¿µ,2018-04-23,34.26,36.73,33.06,36.1,5870245,
002919.SZ,Ãû³¼½¡¿µ,2018-04-24,35.6,37.33,35.13,36.8,5537387,
002919.SZ,Ãû³¼½¡¿µ,2018-04-25,36.67,36.73,35.7,36.53,4704278,
002919.SZ,Ãû³¼½¡¿µ,2018-04-26,36.25,36.96,34.76,35.2,5729224,
002919.SZ,Ãû³¼½¡¿µ,2018-04-27,35.2,36.3,34.51,35.36,4740293,
002919.SZ,Ãû³¼½¡¿µ,2018-05-02,35.79,35.84,31.82,31.82,6433691,
002919.SZ,Ãû³¼½¡¿µ,2018-05-03,32.58,32.58,29.64,32.48,5998894,
002919.SZ,Ãû³¼½¡¿µ,2018-05-04,32.07,33.21,31.51,33.16,5073439,
002919.SZ,Ãû³¼½¡¿µ,2018-05-07,33.19,33.75,32.8,33.17,4655520,
002919.SZ,Ãû³¼½¡¿µ,2018-05-08,33.16,33.98,32.72,33.87,4833614,
002919.SZ,Ãû³¼½¡¿µ,2018-05-09,33.9,34.39,33.33,34.33,4453989,
002919.SZ,Ãû³¼½¡¿µ,2018-05-10,34.35,34.98,33.83,34.7,4730156,
002919.SZ,Ãû³¼½¡¿µ,2018-05-11,34.5,34.5,33.81,33.88,3164573,
002919.SZ,Ãû³¼½¡¿µ,2018-05-14,33.26,33.73,31.51,32.99,3592561,
002919.SZ,Ãû³¼½¡¿µ,2018-05-15,32.83,33.32,32.51,33.23,2332694,
002919.SZ,Ãû³¼½¡¿µ,2018-05-16,33.17,33.6,32.7,32.78,2435000,
002919.SZ,Ãû³¼½¡¿µ,2018-05-17,32.74,33.47,32.49,32.76,2069185,
002919.SZ,Ãû³¼½¡¿µ,2018-05-18,32.73,33.2,32.5,32.68,2171452,
002919.SZ,Ãû³¼½¡¿µ,2018-05-21,33,33.83,32.69,33.6,3169114,
002919.SZ,Ãû³¼½¡¿µ,2018-05-22,33.81,36.18,33.65,35.51,6590304,
002919.SZ,Ãû³¼½¡¿µ,2018-05-23,35.2,36.06,35.01,35.12,4274776,
002919.SZ,Ãû³¼½¡¿µ,2018-05-24,34.75,37.92,34.75,36.87,6177947,
002919.SZ,Ãû³¼½¡¿µ,2018-05-25,36.6,37.47,36.1,37.04,5161985,
002919.SZ,Ãû³¼½¡¿µ,2018-05-28,36.8,37.14,35.32,35.37,3516037,
002919.SZ,Ãû³¼½¡¿µ,2018-05-29,35.41,35.89,34.65,34.66,2387558,
002919.SZ,Ãû³¼½¡¿µ,2018-05-30,33,33.5,31.31,32.3,3313408,
002919.SZ,Ãû³¼½¡¿µ,2018-05-31,33.33,35.53,33,35.53,5463280,
002919.SZ,Ãû³¼½¡¿µ,2018-06-01,36.31,37.92,34.72,35.3,7345597,
002919.SZ,Ãû³¼½¡¿µ,2018-06-04,35.45,37.83,34.82,37.05,7513901,
002919.SZ,Ãû³¼½¡¿µ,2018-06-05,36.67,38.78,36.07,38.06,7895700,
002919.SZ,Ãû³¼½¡¿µ,2018-06-06,37.7,37.96,36.9,37.39,4940110,
002919.SZ,Ãû³¼½¡¿µ,2018-06-07,37.32,37.66,36.01,36.4,3642423,
002919.SZ,Ãû³¼½¡¿µ,2018-06-08,36.45,37,35.55,36.83,2871406,
002919.SZ,Ãû³¼½¡¿µ,2018-06-11,36.39,37.07,33.66,34.58,3323240,
002919.SZ,Ãû³¼½¡¿µ,2018-06-12,34.34,35.2,31.88,33.95,3757214,
002919.SZ,Ãû³¼½¡¿µ,2018-06-13,33.5175,34.9056,32.421,32.421,2844345,
002919.SZ,Ãû³¼½¡¿µ,2018-06-14,32.079,35.6601,31.8979,35.6601,5775958,
002919.SZ,Ãû³¼½¡¿µ,2018-06-15,36.1127,37.2193,35.0163,36.4548,7792646,
002919.SZ,Ãû³¼½¡¿µ,2018-06-19,35.8512,37.4707,34.795,36.6459,7581183,
002919.SZ,Ãû³¼½¡¿µ,2018-06-20,36.163,39.4424,35.5897,38.024,10312575,
002919.SZ,Ãû³¼½¡¿µ,2018-06-21,37.3199,39.0601,36.8169,37.7725,7960044,
002919.SZ,Ãû³¼½¡¿µ,2018-06-22,35.6601,39.1406,35.0062,38.6276,7111989,
002919.SZ,Ãû³¼½¡¿µ,2018-06-25,38.527,39.9956,37.9234,38.9293,6710317,
002919.SZ,Ãû³¼½¡¿µ,2018-06-26,38.527,39.9956,37.853,39.4122,6870592,
002919.SZ,Ãû³¼½¡¿µ,2018-06-27,39.2412,39.714,38.2252,38.527,5236703,
002919.SZ,Ãû³¼½¡¿µ,2018-06-28,38.2151,39.2311,34.6743,34.6743,6562691,
002919.SZ,Ãû³¼½¡¿µ,2018-06-29,32.9743,34.966,32.1896,34.6944,6819948,
002919.SZ,Ãû³¼½¡¿µ,2018-07-02,34.0003,34.7749,32.592,33.4873,5092281,
002919.SZ,Ãû³¼½¡¿µ,2018-07-03,33.4672,34.7749,33.2559,34.7044,4538707,
002919.SZ,Ãû³¼½¡¿µ,2018-07-04,34.8956,36.0926,33.6985,33.9399,4816587,
002919.SZ,Ãû³¼½¡¿µ,2018-07-05,33.2157,36.0122,30.55,35.7506,7523403,
002919.SZ,Ãû³¼½¡¿µ,2018-07-06,35.7104,37.169,33.7991,36.6358,8554672,
002919.SZ,Ãû³¼½¡¿µ,2018-07-09,36.4648,37.169,35.5092,37.0784,7080127,
002919.SZ,Ãû³¼½¡¿µ,2018-07-10,36.6157,37.0986,36.0926,36.9577,5071644,
002919.SZ,Ãû³¼½¡¿µ,2018-07-11,36.2133,36.2133,33.4169,34.5133,4714878,
002919.SZ,Ãû³¼½¡¿µ,2018-07-12,34.453,37.9636,34.1009,37.9636,4936251,
002919.SZ,Ãû³¼½¡¿µ,2018-07-13,38.2755,38.6074,37.0986,37.2696,8640287,
002919.SZ,Ãû³¼½¡¿µ,2018-07-16,36.6761,38.2051,36.6761,37.9435,5420192,
002919.SZ,Ãû³¼½¡¿µ,2018-07-17,37.7524,37.9435,35.2879,36.7968,4465439,
002919.SZ,Ãû³¼½¡¿µ,2018-07-18,36.9376,39.9353,36.8974,37.7725,8504560,
002919.SZ,Ãû³¼½¡¿µ,2018-07-19,36.0926,36.6962,34.1009,35.8613,5538909,
002919.SZ,Ãû³¼½¡¿µ,2018-07-20,35.308,36.7264,34.5334,35.9116,4217328,
002919.SZ,Ãû³¼½¡¿µ,2018-07-23,35.308,39.5027,34.9157,38.3258,7508001,
002919.SZ,Ãû³¼½¡¿µ,2018-07-24,38.2855,39.885,37.8228,39.2211,10042213,
002919.SZ,Ãû³¼½¡¿µ,2018-07-25,39.1305,39.1305,37.8731,38.3258,5874653,
002919.SZ,Ãû³¼½¡¿µ,2018-07-26,38.5873,39.6134,36.4246,38.6175,6235700,
002919.SZ,Ãû³¼½¡¿µ,2018-07-27,38.0542,40.74,37.7222,40.0862,9406006,
002919.SZ,Ãû³¼½¡¿µ,2018-07-30,39.2613,39.3317,36.1932,37.7926,6074873,
002919.SZ,Ãû³¼½¡¿µ,2018-07-31,37.169,37.7222,36.0725,36.666,3656653,
002919.SZ,Ãû³¼½¡¿µ,2018-08-01,36.666,37.9134,36.0926,37.0382,3862566,
002919.SZ,Ãû³¼½¡¿µ,2018-08-02,36.2133,36.2133,34.5435,35.2074,3865130,
002919.SZ,Ãû³¼½¡¿µ,2018-08-03,35.1974,36.2133,34.6743,34.6743,2692701,
002919.SZ,Ãû³¼½¡¿µ,2018-08-06,33.7589,34.1914,32.1393,32.2399,3047389,
002919.SZ,Ãû³¼½¡¿µ,2018-08-07,32.5115,34.4027,31.4553,33.7186,3458666,
002919.SZ,Ãû³¼½¡¿µ,2018-08-08,33.6683,34.0506,31.9884,31.9884,2884266,
002919.SZ,Ãû³¼½¡¿µ,2018-08-09,31.4352,33.0447,31.3849,32.1896,2747963,
002919.SZ,Ãû³¼½¡¿µ,2018-08-10,32.6624,33.6382,32.4109,32.9038,2791611,
002919.SZ,Ãû³¼½¡¿µ,2018-08-13,32.2701,36.1932,31.9884,36.1932,7072011,
002919.SZ,Ãû³¼½¡¿µ,2018-08-14,36.1932,36.4749,35.4991,35.9317,4362000,
002919.SZ,Ãû³¼½¡¿µ,2018-08-15,36.3139,36.7163,35.6601,36.4648,5461110,
002919.SZ,Ãû³¼½¡¿µ,2018-08-16,35.6701,37.2293,35.5092,36.0122,6372410,
002919.SZ,Ãû³¼½¡¿µ,2018-08-17,35.8914,36.7062,34.6743,35.4991,4919445,
002919.SZ,Ãû³¼½¡¿µ,2018-08-20,35.2979,36.5051,34.6843,36.4145,4632325,
002919.SZ,Ãû³¼½¡¿µ,2018-08-21,36.2938,36.2938,35.1068,35.7305,4028137,
002919.SZ,Ãû³¼½¡¿µ,2018-08-22,35.2376,35.4891,32.9843,33.0346,4269112,
002919.SZ,Ãû³¼½¡¿µ,2018-08-23,32.7932,33.5476,32.7932,33.2559,2192213,
002919.SZ,Ãû³¼½¡¿µ,2018-08-24,33.3062,33.5778,32.5417,32.7027,2070959,
002919.SZ,Ãû³¼½¡¿µ,2018-08-27,31.7873,33.5778,31.6163,32.9642,3023468,
002919.SZ,Ãû³¼½¡¿µ,2018-08-28,32.9642,33.6583,32.8334,33.608,2794221,
002919.SZ,Ãû³¼½¡¿µ,2018-08-29,33.5979,33.5979,32.763,32.8435,1956712,
002919.SZ,Ãû³¼½¡¿µ,2018-08-30,33.1956,33.2962,32.2399,32.2902,1600566,
002919.SZ,Ãû³¼½¡¿µ,2018-08-31,32.3103,32.6725,32.0689,32.3405,1145524,
002919.SZ,Ãû³¼½¡¿µ,2018-09-03,32.3707,32.6725,30.56,32.4009,1804478,
002919.SZ,Ãû³¼½¡¿µ,2018-09-04,32.3908,33.1855,32.1092,32.9541,2005203,
002919.SZ,Ãû³¼½¡¿µ,2018-09-05,32.8938,33.266,31.6565,31.747,1641233,
002919.SZ,Ãû³¼½¡¿µ,2018-09-06,31.1837,32.079,30.7813,31.2441,1681233,
002919.SZ,Ãû³¼½¡¿µ,2018-09-07,31.2441,31.747,29.6748,29.8257,2563674,
002919.SZ,Ãû³¼½¡¿µ,2018-09-10,29.4736,31.234,27.492,30.2281,3380826,
002919.SZ,Ãû³¼½¡¿µ,2018-09-11,29.5943,29.9967,28.9003,29.0813,1839741,
002919.SZ,Ãû³¼½¡¿µ,2018-09-12,29.1316,29.5943,28.7091,28.7997,1124445,
002919.SZ,Ãû³¼½¡¿µ,2018-09-13,29.1719,29.373,28.7695,28.9807,922933,
002919.SZ,Ãû³¼½¡¿µ,2018-09-14,29.0713,29.1618,26.8582,27.0896,2097950,
002919.SZ,Ãû³¼½¡¿µ,2018-09-17,26.818,26.9085,25.5606,26.4659,1348750,
002919.SZ,Ãû³¼½¡¿µ,2018-09-18,26.7073,27.1097,26.0535,26.7476,1353990,
002919.SZ,Ãû³¼½¡¿µ,2018-09-19,26.7476,27.5423,26.5062,27.0091,1599412,
002919.SZ,Ãû³¼½¡¿µ,2018-09-20,27.2103,27.3411,26.2044,26.4156,1140077,
002919.SZ,Ãû³¼½¡¿µ,2018-09-21,26.7677,27.8038,26.7576,27.1801,2348170,
002919.SZ,Ãû³¼½¡¿µ,2018-09-25,26.8381,27.2908,26.6369,27.2002,1384354,
002919.SZ,Ãû³¼½¡¿µ,2018-09-26,27.1097,28.5884,27.0292,27.8642,2513954,
002919.SZ,Ãû³¼½¡¿µ,2018-09-27,27.9446,27.9849,27.2103,27.2908,1348783,
002919.SZ,Ãû³¼½¡¿µ,2018-09-28,27.3612,27.8642,26.9387,27.834,1448964,
002919.SZ,Ãû³¼½¡¿µ,2018-10-08,27.3813,30.6204,26.7476,30.6204,5812972,
002919.SZ,Ãû³¼½¡¿µ,2018-10-09,30.5902,31.1535,30.2482,30.731,6745162,
002919.SZ,Ãû³¼½¡¿µ,2018-10-10,30.5802,31.1435,29.876,30.4091,5555714,
002919.SZ,Ãû³¼½¡¿µ,2018-10-11,29.1819,29.9766,27.4718,28.9707,4565786,
002919.SZ,Ãû³¼½¡¿µ,2018-10-12,29.021,29.876,27.673,29.5742,5362069,
002919.SZ,Ãû³¼½¡¿µ,2018-10-15,28.9707,29.1014,28.0452,28.2766,3436952,
002919.SZ,Ãû³¼½¡¿µ,2018-10-16,27.7837,28.1056,25.6511,25.9328,3409140,
002919.SZ,Ãû³¼½¡¿µ,2018-10-17,26.2949,26.4961,23.941,25.0274,2882459,
002919.SZ,Ãû³¼½¡¿µ,2018-10-18,24.7055,24.947,23.1363,23.5789,1711821,
002919.SZ,Ãû³¼½¡¿µ,2018-10-19,23.0558,24.3132,22.5327,23.9511,1824954,
002919.SZ,Ãû³¼½¡¿µ,2018-10-22,24.1925,25.6411,24.0617,25.1381,2446730,
002919.SZ,Ãû³¼½¡¿µ,2018-10-23,25.0979,25.6411,24.3635,24.7458,2040777,
002919.SZ,Ãû³¼½¡¿µ,2018-10-24,24.6251,24.7458,23.9008,24.3333,1724078,
002919.SZ,Ãû³¼½¡¿µ,2018-10-25,23.1363,23.5286,22.3718,23.3978,1416673,
002919.SZ,Ãû³¼½¡¿µ,2018-10-26,23.8404,25.1381,23.3677,24.1422,2057095,
002919.SZ,Ãû³¼½¡¿µ,2018-10-29,24.0718,24.0718,23.0156,23.2771,1228421,
002919.SZ,Ãû³¼½¡¿µ,2018-10-30,23.3475,24.1422,23.0458,23.7097,1418320,
002919.SZ,Ãû³¼½¡¿µ,2018-10-31,23.8203,24.4339,23.6896,24.0014,1828112,
002919.SZ,Ãû³¼½¡¿µ,2018-11-01,24.0617,24.9369,23.9712,24.0416,2327860,
002919.SZ,Ãû³¼½¡¿µ,2018-11-02,24.3937,24.9369,23.8404,24.6754,2660852,
002919.SZ,Ãû³¼½¡¿µ,2018-11-05,25.2085,25.2085,24.1623,24.5748,2223900,
002919.SZ,Ãû³¼½¡¿µ,2018-11-06,24.5345,24.9168,23.6996,24.6653,2288597,
002919.SZ,Ãû³¼½¡¿µ,2018-11-07,24.6452,25.0274,24.2629,24.3434,2079116,
002919.SZ,Ãû³¼½¡¿µ,2018-11-08,24.4742,24.6049,23.931,24.0517,1469857,
002919.SZ,Ãû³¼½¡¿µ,2018-11-09,24.0416,25.118,23.76,24.7257,2795757,
002919.SZ,Ãû³¼½¡¿µ,2018-11-12,24.6955,25.6411,24.4943,25.4097,2727119,
002919.SZ,Ãû³¼½¡¿µ,2018-11-13,25.0375,25.5405,24.7458,25.4198,2536692,
002919.SZ,Ãû³¼½¡¿µ,2018-11-14,25.299,25.7517,25.128,25.3091,2252123,
002919.SZ,Ãû³¼½¡¿µ,2018-11-15,25.7919,27.0393,25.3192,26.476,4219281,
002919.SZ,Ãû³¼½¡¿µ,2018-11-16,26.0334,26.4559,25.7718,26.0837,2681737,
002919.SZ,Ãû³¼½¡¿µ,2018-11-19,25.963,26.1038,25.631,25.8322,1721356,
002919.SZ,Ãû³¼½¡¿µ,2018-11-20,25.6511,25.9227,24.7156,24.8665,1656212,
002919.SZ,Ãû³¼½¡¿µ,2018-11-21,24.776,25.3192,24.4742,25.2085,1444636,
002919.SZ,Ãû³¼½¡¿µ,2018-11-22,25.5807,26.0937,25.3091,25.3594,1931015,
002919.SZ,Ãû³¼½¡¿µ,2018-11-23,25.4902,25.7115,23.4683,23.7499,1846747,
002919.SZ,Ãû³¼½¡¿µ,2018-11-26,23.3677,23.8907,22.5629,22.8647,1638878,
002919.SZ,Ãû³¼½¡¿µ,2018-11-27,23.0659,23.3576,22.8446,23.1061,959258,
002919.SZ,Ãû³¼½¡¿µ,2018-11-28,23.1464,24.1724,22.5428,23.8103,1811372,
002919.SZ,Ãû³¼½¡¿µ,2018-11-29,23.8203,24.0718,23.0357,23.0357,1272600,
002919.SZ,Ãû³¼½¡¿µ,2018-11-30,22.9653,23.4984,22.6333,23.2771,1097886,
002919.SZ,Ãû³¼½¡¿µ,2018-12-03,24.0215,24.1221,23.4683,23.7298,1631365,
002919.SZ,Ãû³¼½¡¿µ,2018-12-04,23.7399,23.9209,23.5185,23.8203,1233061,
002919.SZ,Ãû³¼½¡¿µ,2018-12-05,23.2972,23.4984,22.9854,23.3978,1131824,
002919.SZ,Ãû³¼½¡¿µ,2018-12-06,23.3274,23.3274,22.7037,22.8546,1112324,
002919.SZ,Ãû³¼½¡¿µ,2018-12-07,22.7239,23.2872,22.7239,22.9653,803212,
002919.SZ,Ãû³¼½¡¿µ,2018-12-10,22.8848,23.1866,22.6836,22.9753,626740,
002919.SZ,Ãû³¼½¡¿µ,2018-12-11,23.0256,23.2671,22.8748,22.9854,583412,
002919.SZ,Ãû³¼½¡¿µ,2018-12-12,23.0256,23.6896,22.9452,23.3174,1160947,
002919.SZ,Ãû³¼½¡¿µ,2018-12-13,23.2067,23.589,22.8345,23.2872,1310189,
002919.SZ,Ãû³¼½¡¿µ,2018-12-14,22.8848,23.1564,22.3316,22.4925,1228303,
002919.SZ,Ãû³¼½¡¿µ,2018-12-17,22.1605,22.9049,22.1605,22.8144,937739,
002919.SZ,Ãû³¼½¡¿µ,2018-12-18,22.9049,23.4683,22.5327,23.1363,1431489,
002919.SZ,Ãû³¼½¡¿µ,2018-12-19,23.0357,23.2268,22.4724,22.4724,810113,
002919.SZ,Ãû³¼½¡¿µ,2018-12-20,22.5126,22.8949,22.4824,22.7943,542236,
002919.SZ,Ãû³¼½¡¿µ,2018-12-21,22.6434,23.7097,22.6434,23.4079,1824712,
002919.SZ,Ãû³¼½¡¿µ,2018-12-24,23.1665,23.941,23.1665,23.8002,2136232,
002919.SZ,Ãû³¼½¡¿µ,2018-12-25,23.428,23.6292,22.8647,23.4582,1708900,
002919.SZ,Ãû³¼½¡¿µ,2018-12-26,23.5487,23.7399,23.2168,23.2469,1381000,
002919.SZ,Ãû³¼½¡¿µ,2018-12-27,23.4582,23.589,22.3114,22.3114,1601245,
002919.SZ,Ãû³¼½¡¿µ,2018-12-28,21.6475,21.9795,20.0783,20.0883,3023172,
002919.SZ,Ãû³¼½¡¿µ,2019-01-02,20.028,20.9635,20.028,20.4203,1458312,
002919.SZ,Ãû³¼½¡¿µ,2019-01-03,20.1889,20.9434,20.1286,20.1286,924345,
002919.SZ,Ãû³¼½¡¿µ,2019-01-04,20.1185,20.883,20.0079,20.7321,1165973,
002919.SZ,Ãû³¼½¡¿µ,2019-01-07,20.7321,21.5268,20.5812,21.396,1172518,
002919.SZ,Ãû³¼½¡¿µ,2019-01-08,21.4665,21.4665,20.6718,20.8227,931795,
002919.SZ,Ãû³¼½¡¿µ,2019-01-09,21.054,21.3256,20.8227,20.8528,844400,
002919.SZ,Ãû³¼½¡¿µ,2019-01-10,20.9534,20.9534,20.4807,20.4807,627160,
002919.SZ,Ãû³¼½¡¿µ,2019-01-11,20.5108,20.9233,20.5008,20.8528,737033,
002919.SZ,Ãû³¼½¡¿µ,2019-01-14,21.1244,21.1244,20.3599,20.4807,802567,
002919.SZ,Ãû³¼½¡¿µ,2019-01-15,20.6014,20.7824,20.2191,20.7523,742190,
002919.SZ,Ãû³¼½¡¿µ,2019-01-16,20.8528,20.883,20.5309,20.6215,681933,
002919.SZ,Ãû³¼½¡¿µ,2019-01-17,20.6215,20.7623,20.2091,20.4203,660931,
002919.SZ,Ãû³¼½¡¿µ,2019-01-18,20.4907,20.6014,20.3298,20.4907,750225,
