¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
002029.SZ,∆ﬂ∆•¿«,2015-04-03,137.354,140.9492,136.4322,140.0273,34350078,
002029.SZ,∆ﬂ∆•¿«,2015-04-07,140.0273,144.8209,139.1977,140.6726,34059471,
002029.SZ,∆ﬂ∆•¿«,2015-04-08,141.7788,141.7788,129.0574,134.7728,32692582,
002029.SZ,∆ﬂ∆•¿«,2015-04-09,134.5885,134.7728,125.1857,130.7168,35667588,
002029.SZ,∆ﬂ∆•¿«,2015-04-10,130.5324,135.5103,127.7669,133.7588,22753120,
002029.SZ,∆ﬂ∆•¿«,2015-04-13,134.5885,145.6505,134.5885,143.3459,46461774,
002029.SZ,∆ﬂ∆•¿«,2015-04-14,143.4381,153.5784,140.6726,147.3099,45606001,
002029.SZ,∆ﬂ∆•¿«,2015-04-15,147.402,150.0754,139.7508,144.36,28582309,
002029.SZ,∆ﬂ∆•¿«,2015-04-16,141.9632,147.3099,138.7368,144.5443,24260230,
002029.SZ,∆ﬂ∆•¿«,2015-04-17,144.36,146.388,139.6586,140.3961,33561775,
002029.SZ,∆ﬂ∆•¿«,2015-04-20,139.6586,142.7928,135.2338,135.8791,32310415,
002029.SZ,∆ﬂ∆•¿«,2015-04-21,137.1696,145.2818,135.7869,145.0053,33198046,
002029.SZ,∆ﬂ∆•¿«,2015-04-22,145.0053,153.6705,145.0053,151.7347,46606322,
002029.SZ,∆ﬂ∆•¿«,2015-04-23,150.2597,150.2597,146.388,147.402,39679986,
002029.SZ,∆ﬂ∆•¿«,2015-04-24,145.1896,147.402,141.2257,143.2538,27204529,
002029.SZ,∆ﬂ∆•¿«,2015-04-27,146.9411,147.0333,140.3961,143.7147,30028644,
002029.SZ,∆ﬂ∆•¿«,2015-04-28,143.5303,143.5303,129.334,135.7869,38699269,
002029.SZ,∆ﬂ∆•¿«,2015-04-29,132.7448,139.5664,132.7448,139.1055,25526346,
002029.SZ,∆ﬂ∆•¿«,2015-04-30,139.1055,139.9351,135.5103,135.8791,19699449,
002029.SZ,∆ﬂ∆•¿«,2015-05-04,135.8791,137.2618,131.362,134.7728,27969528,
002029.SZ,∆ﬂ∆•¿«,2015-05-05,134.1276,134.1276,124.4483,126.3841,27644966,
002029.SZ,∆ﬂ∆•¿«,2015-05-06,125.2779,129.9793,120.3,121.314,26391208,
002029.SZ,∆ﬂ∆•¿«,2015-05-07,121.314,125.831,120.0234,124.817,20793605,
002029.SZ,∆ﬂ∆•¿«,2015-05-08,126.9372,131.2699,126.9372,130.4402,24454938,
002029.SZ,∆ﬂ∆•¿«,2015-05-11,131.5464,135.5103,127.6747,134.6807,34259732,
002029.SZ,∆ﬂ∆•¿«,2015-05-12,134.5885,136.1556,131.823,133.7588,29216226,
002029.SZ,∆ﬂ∆•¿«,2015-05-13,133.6666,147.1255,133.5745,146.1115,62051703,
002029.SZ,∆ﬂ∆•¿«,2015-05-14,144.7287,146.6646,140.1195,142.6085,30283746,
002029.SZ,∆ﬂ∆•¿«,2015-05-15,143.0694,143.7147,136.0634,136.9853,26891334,
002029.SZ,∆ﬂ∆•¿«,2015-05-18,138.2758,144.7287,135.9712,142.5163,32235382,
002029.SZ,∆ﬂ∆•¿«,2015-05-19,142.0554,152.4722,141.9632,149.3379,36177910,
002029.SZ,∆ﬂ∆•¿«,2015-05-20,149.4301,164.2717,149.4301,159.0172,44949171,
002029.SZ,∆ﬂ∆•¿«,2015-05-21,159.3859,174.965,159.2938,174.965,45371790,
002029.SZ,∆ﬂ∆•¿«,2015-05-22,184.8287,192.48,173.3979,185.1974,78397088,
002029.SZ,∆ﬂ∆•¿«,2015-05-25,184.8287,194.3236,179.0211,190.1754,59055478,
002029.SZ,∆ﬂ∆•¿«,2015-05-26,193.4018,209.1652,184.3678,209.1652,52249081,
002029.SZ,∆ﬂ∆•¿«,2015-05-27,211.8386,230.091,211.8386,221.3335,46445919,
002029.SZ,∆ﬂ∆•¿«,2015-05-28,221.5179,227.7864,199.2094,199.2094,54651169,
002029.SZ,∆ﬂ∆•¿«,2015-05-29,194.508,218.6602,191.9269,214.6963,54790195,
002029.SZ,∆ﬂ∆•¿«,2015-06-01,225.8505,235.0689,217.3696,233.7783,40974637,
002029.SZ,∆ﬂ∆•¿«,2015-06-02,240.6,257.1931,239.8625,257.1931,44515892,
002029.SZ,∆ﬂ∆•¿«,2015-06-03,266.1349,276.5517,236.9126,259.8664,59087557,
002029.SZ,∆ﬂ∆•¿«,2015-06-04,257.2852,257.9305,234.608,252.3995,33119667,
002029.SZ,∆ﬂ∆•¿«,2015-06-05,253.5057,262.7241,242.5358,247.0528,32783462,
002029.SZ,∆ﬂ∆•¿«,2015-06-08,247.145,247.145,232.7643,234.4236,32785723,
002029.SZ,∆ﬂ∆•¿«,2015-06-09,233.2252,251.9386,226.3114,245.3935,33477963,
002029.SZ,∆ﬂ∆•¿«,2015-06-10,245.2091,251.2011,237.8344,248.9887,28241717,
002029.SZ,∆ﬂ∆•¿«,2015-06-11,250.0027,267.3333,244.2873,264.9365,37084242,
002029.SZ,∆ﬂ∆•¿«,2015-06-12,265.0287,291.3011,265.0287,287.6137,39405865,
002029.SZ,∆ﬂ∆•¿«,2015-06-15,294.0666,310.4753,280.6999,281.9905,44359734,
002029.SZ,∆ﬂ∆•¿«,2015-06-16,282.0827,294.9884,270.0988,279.3172,31211602,
002029.SZ,∆ﬂ∆•¿«,2015-06-17,280.3312,286.6919,255.5337,276.5517,30849215,
002029.SZ,∆ﬂ∆•¿«,2015-06-18,281.9905,285.6779,267.1489,269.2691,20712855,
002029.SZ,∆ﬂ∆•¿«,2015-06-19,261.3413,266.2271,246.0388,251.5698,22642990,
002029.SZ,∆ﬂ∆•¿«,2015-06-23,253.2353,258.8792,226.4036,239.7269,31633625,
002029.SZ,∆ﬂ∆•¿«,2015-06-24,247.2213,252.31,229.4569,242.225,26381719,
002029.SZ,∆ﬂ∆•¿«,2015-06-25,242.9652,247.7764,219.2793,240.5596,25813386,
002029.SZ,∆ﬂ∆•¿«,2015-06-26,229.3643,231.4924,216.5037,216.5037,19702681,
002029.SZ,∆ﬂ∆•¿«,2015-06-29,220.2046,221.1298,194.8533,194.8533,19710853,
002029.SZ,∆ﬂ∆•¿«,2015-06-30,175.331,200.4047,175.331,194.2982,53195375,
002029.SZ,∆ﬂ∆•¿«,2015-07-01,192.4477,194.2056,174.8683,174.8683,51274298,
002029.SZ,∆ﬂ∆•¿«,2015-07-02,157.8441,162.5628,157.3815,157.3815,37620002,
002029.SZ,∆ﬂ∆•¿«,2015-07-03,141.6526,150.8124,141.6526,141.6526,31046920,
002029.SZ,∆ﬂ∆•¿«,2015-07-06,143.4105,151.7376,127.4966,127.4966,98162702,
002029.SZ,∆ﬂ∆•¿«,2015-07-07,114.7284,115.006,114.7284,114.7284,11297300,
002029.SZ,∆ﬂ∆•¿«,2015-07-08,114.7284,114.7284,114.7284,114.7284,0,
002029.SZ,∆ﬂ∆•¿«,2015-07-09,114.7284,114.7284,114.7284,114.7284,0,
002029.SZ,∆ﬂ∆•¿«,2015-07-10,114.7284,114.7284,114.7284,114.7284,0,
002029.SZ,∆ﬂ∆•¿«,2015-07-13,114.7284,114.7284,114.7284,114.7284,0,
002029.SZ,∆ﬂ∆•¿«,2015-07-14,126.2013,126.2013,126.2013,126.2013,1678302,
002029.SZ,∆ﬂ∆•¿«,2015-07-15,138.7844,138.7844,120.0948,129.162,106386056,
002029.SZ,∆ﬂ∆•¿«,2015-07-16,121.02,136.9339,116.2088,131.105,65277625,
002029.SZ,∆ﬂ∆•¿«,2015-07-17,131.9377,144.2432,128.6069,142.8554,74753653,
002029.SZ,∆ﬂ∆•¿«,2015-07-20,142.9479,150.7199,138.9694,146.7414,77632929,
002029.SZ,∆ﬂ∆•¿«,2015-07-21,143.4105,158.0292,141.5601,155.2535,62189483,
002029.SZ,∆ﬂ∆•¿«,2015-07-22,154.9759,156.4563,147.1115,151.0899,55466385,
002029.SZ,∆ﬂ∆•¿«,2015-07-23,150.7199,161.9151,149.4245,160.8974,60029770,
002029.SZ,∆ﬂ∆•¿«,2015-07-24,161.4525,164.0432,151.5526,155.161,62186254,
002029.SZ,∆ﬂ∆•¿«,2015-07-27,150.8124,155.9011,139.6171,139.6171,46559872,
002029.SZ,∆ﬂ∆•¿«,2015-07-28,126.8489,139.5246,125.6461,128.3293,58998624,
002029.SZ,∆ﬂ∆•¿«,2015-07-29,132.0302,136.1938,120.2798,135.361,41670256,
002029.SZ,∆ﬂ∆•¿«,2015-07-30,133.233,140.1722,130.0872,130.3648,44233027,
002029.SZ,∆ﬂ∆•¿«,2015-07-31,127.9592,132.4928,125.091,127.4966,33074482,
002029.SZ,∆ﬂ∆•¿«,2015-08-03,123.8882,127.4041,115.7462,121.7602,39758341,
002029.SZ,∆ﬂ∆•¿«,2015-08-04,121.8527,133.048,121.3901,132.6779,37006387,
002029.SZ,∆ﬂ∆•¿«,2015-08-05,131.8452,135.176,127.7742,128.7919,34684776,
002029.SZ,∆ﬂ∆•¿«,2015-08-06,124.5359,131.29,123.148,127.5891,20785663,
002029.SZ,∆ﬂ∆•¿«,2015-08-07,129.5321,134.1582,129.4396,132.9555,33637324,
002029.SZ,∆ﬂ∆•¿«,2015-08-10,135.7311,145.3535,133.5106,143.0404,44465156,
002029.SZ,∆ﬂ∆•¿«,2015-08-11,143.5031,157.1965,142.4853,154.1432,67676348,
002029.SZ,∆ﬂ∆•¿«,2015-08-12,154.4208,161.545,147.1115,147.9442,73292023,
002029.SZ,∆ﬂ∆•¿«,2015-08-13,145.3535,154.0507,143.5031,152.5703,44812592,
002029.SZ,∆ﬂ∆•¿«,2015-08-14,152.5703,156.0862,150.3498,151.3675,42620151,
002029.SZ,∆ﬂ∆•¿«,2015-08-17,149.7946,151.46,144.7984,149.8871,35061954,
002029.SZ,∆ﬂ∆•¿«,2015-08-18,151.275,151.7376,134.8984,134.8984,36120057,
002029.SZ,∆ﬂ∆•¿«,2015-08-19,128.4218,138.6919,121.4826,136.0087,48960153,
002029.SZ,∆ﬂ∆•¿«,2015-08-20,133.6956,143.7806,131.3826,139.8021,41608265,
002029.SZ,∆ﬂ∆•¿«,2015-08-21,139.247,146.1862,128.0517,130.1798,30168499,
002029.SZ,∆ﬂ∆•¿«,2015-08-24,124.1658,124.4433,117.134,117.134,18848165,
002029.SZ,∆ﬂ∆•¿«,2015-08-25,105.3836,108.7144,105.3836,105.3836,24266592,
002029.SZ,∆ﬂ∆•¿«,2015-08-26,101.6827,108.2518,94.836,94.836,48838618,
002029.SZ,∆ﬂ∆•¿«,2015-08-27,94.5584,99.3696,85.8613,95.6687,47616282,
002029.SZ,∆ﬂ∆•¿«,2015-08-28,97.1491,104.0883,93.4482,103.5332,48446270,
002029.SZ,∆ﬂ∆•¿«,2015-08-31,101.2201,101.7752,93.1706,93.1706,38963687,
002029.SZ,∆ﬂ∆•¿«,2015-09-01,91.5977,91.5977,83.8258,84.0108,33587924,
002029.SZ,∆ﬂ∆•¿«,2015-09-02,79.5697,88.3594,77.8118,84.936,39972783,
002029.SZ,∆ﬂ∆•¿«,2015-09-07,86.3239,90.6725,85.3987,89.0996,24838877,
002029.SZ,∆ﬂ∆•¿«,2015-09-08,87.4342,95.2061,85.4912,93.9108,26582616,
002029.SZ,∆ﬂ∆•¿«,2015-09-09,94.0958,98.4444,93.4482,97.5192,35526544,
002029.SZ,∆ﬂ∆•¿«,2015-09-10,95.1136,96.5939,93.4482,94.3734,22270892,
002029.SZ,∆ﬂ∆•¿«,2015-09-11,94.7435,97.7042,93.4482,95.7612,21195936,
002029.SZ,∆ﬂ∆•¿«,2015-09-14,96.5014,96.964,86.2314,86.2314,23898272,
002029.SZ,∆ﬂ∆•¿«,2015-09-15,81.4202,83.5482,77.6267,77.6267,29460311,
002029.SZ,∆ﬂ∆•¿«,2015-09-16,79.1996,85.3987,78.2744,85.3987,27742038,
002029.SZ,∆ﬂ∆•¿«,2015-09-17,86.9716,89.5622,84.3809,84.6585,32449407,
002029.SZ,∆ﬂ∆•¿«,2015-09-18,85.5837,87.8043,84.2884,86.879,17269647,
002029.SZ,∆ﬂ∆•¿«,2015-09-21,86.0463,91.5977,85.1211,90.6725,25029250,
002029.SZ,∆ﬂ∆•¿«,2015-09-22,91.1351,93.0781,88.5444,90.95,28094545,
002029.SZ,∆ﬂ∆•¿«,2015-09-23,88.9145,90.3949,87.2491,87.8043,19676339,
002029.SZ,∆ﬂ∆•¿«,2015-09-24,88.3594,91.1351,88.3594,90.765,21385117,
002029.SZ,∆ﬂ∆•¿«,2015-09-25,89.9323,90.95,83.5482,85.9538,21316208,
002029.SZ,∆ﬂ∆•¿«,2015-09-28,86.694,88.822,84.6585,88.4519,16123587,
002029.SZ,∆ﬂ∆•¿«,2015-09-29,86.5089,90.6725,85.7688,89.6547,24493499,
002029.SZ,∆ﬂ∆•¿«,2015-09-30,89.4697,98.6294,88.3594,98.6294,48097941,
002029.SZ,∆ﬂ∆•¿«,2015-10-08,103.2556,105.0135,98.6294,101.6827,56578699,
002029.SZ,∆ﬂ∆•¿«,2015-10-09,100.85,103.5332,99.1846,101.4977,39435516,
002029.SZ,∆ﬂ∆•¿«,2015-10-12,101.9603,108.1593,101.5902,105.6612,44162500,
002029.SZ,∆ﬂ∆•¿«,2015-10-13,103.9033,108.0668,103.9033,105.9388,30748153,
002029.SZ,∆ﬂ∆•¿«,2015-10-14,105.0135,106.4014,100.85,102.0528,31787290,
002029.SZ,∆ﬂ∆•¿«,2015-10-15,101.7752,109.0845,101.4977,108.992,45212520,
002029.SZ,∆ﬂ∆•¿«,2015-10-16,109.7322,110.3799,105.3836,109.2696,40526759,
002029.SZ,∆ﬂ∆•¿«,2015-10-19,109.6397,112.7855,106.1238,108.992,39187791,
002029.SZ,∆ﬂ∆•¿«,2015-10-20,108.7144,116.4864,107.3266,114.821,49683367,
002029.SZ,∆ﬂ∆•¿«,2015-10-21,113.7107,116.5789,103.3481,103.3481,55671735,
002029.SZ,∆ﬂ∆•¿«,2015-10-22,103.1631,109.3621,100.85,109.1771,34184108,
002029.SZ,∆ﬂ∆•¿«,2015-10-23,109.0845,114.7284,108.1593,113.2481,39212278,
002029.SZ,∆ﬂ∆•¿«,2015-10-26,116.2088,119.8172,111.2126,114.5434,43888777,
002029.SZ,∆ﬂ∆•¿«,2015-10-27,113.1555,115.0985,104.8285,113.8957,32641606,
002029.SZ,∆ﬂ∆•¿«,2015-10-28,112.7855,116.8565,109.1771,111.0275,31866233,
002029.SZ,∆ﬂ∆•¿«,2015-10-29,111.9527,112.878,108.5294,110.7499,24217411,
002029.SZ,∆ﬂ∆•¿«,2015-10-30,110.4724,116.3938,108.1593,111.9527,32248824,
002029.SZ,∆ﬂ∆•¿«,2015-11-02,108.6219,112.7855,105.5687,106.4014,26508198,
002029.SZ,∆ﬂ∆•¿«,2015-11-03,106.9565,108.992,105.5687,106.864,16505880,
002029.SZ,∆ﬂ∆•¿«,2015-11-04,107.8817,115.8387,107.8817,115.6537,42293352,
002029.SZ,∆ﬂ∆•¿«,2015-11-05,115.6537,119.8172,112.878,117.5041,55153007,
002029.SZ,∆ﬂ∆•¿«,2015-11-06,117.3191,121.205,115.9312,119.7247,40396486,
002029.SZ,∆ﬂ∆•¿«,2015-11-09,117.5041,121.5751,116.0238,120.0022,41613981,
002029.SZ,∆ﬂ∆•¿«,2015-11-10,119.9097,128.4218,117.5041,124.6284,52352203,
002029.SZ,∆ﬂ∆•¿«,2015-11-11,124.8134,127.034,121.7602,125.8312,35678209,
002029.SZ,∆ﬂ∆•¿«,2015-11-12,126.1088,126.2938,120.2798,122.5004,30642177,
002029.SZ,∆ﬂ∆•¿«,2015-11-13,120.1873,122.5929,117.7817,118.2443,26804838,
002029.SZ,∆ﬂ∆•¿«,2015-11-16,115.0985,121.1125,114.821,120.9275,22355429,
002029.SZ,∆ﬂ∆•¿«,2015-11-17,121.5751,125.7387,118.9845,120.6499,32298815,
002029.SZ,∆ﬂ∆•¿«,2015-11-18,121.4826,124.6284,117.7817,118.4294,37267417,
002029.SZ,∆ﬂ∆•¿«,2015-11-19,119.077,120.9275,116.5789,120.9275,25067475,
002029.SZ,∆ﬂ∆•¿«,2015-11-20,120.8349,123.4256,119.4471,122.963,33018638,
002029.SZ,∆ﬂ∆•¿«,2015-11-23,122.8705,128.2368,122.4078,125.8312,43733594,
002029.SZ,∆ﬂ∆•¿«,2015-11-24,125.8312,126.2013,121.6677,124.9985,24994949,
002029.SZ,∆ﬂ∆•¿«,2015-11-25,125.1835,132.3078,124.4433,130.2723,45698404,
002029.SZ,∆ﬂ∆•¿«,2015-11-26,129.3471,132.1227,127.4966,128.1443,38316728,
002029.SZ,∆ﬂ∆•¿«,2015-11-27,127.034,127.219,115.3761,115.3761,41918882,
002029.SZ,∆ﬂ∆•¿«,2015-11-30,114.0808,116.5789,107.4191,113.5256,30075455,
002029.SZ,∆ﬂ∆•¿«,2015-12-01,113.8032,116.3938,112.1378,115.9312,21430491,
002029.SZ,∆ﬂ∆•¿«,2015-12-02,114.821,115.8387,110.6574,115.0985,18587787,
002029.SZ,∆ﬂ∆•¿«,2015-12-03,115.4686,118.9845,114.6359,118.892,20020095,
002029.SZ,∆ﬂ∆•¿«,2015-12-04,117.134,118.5219,114.2658,116.2088,21889481,
002029.SZ,∆ﬂ∆•¿«,2015-12-07,115.9312,117.9667,114.7284,116.949,18678281,
002029.SZ,∆ﬂ∆•¿«,2015-12-08,116.0238,116.0238,110.935,111.4901,23960340,
002029.SZ,∆ﬂ∆•¿«,2015-12-09,111.0275,111.7677,108.2518,110.1023,18031321,
002029.SZ,∆ﬂ∆•¿«,2015-12-10,110.3799,112.0453,109.4546,110.3799,13739477,
002029.SZ,∆ﬂ∆•¿«,2015-12-11,110.4724,111.8602,108.4369,111.5827,12260521,
002029.SZ,∆ﬂ∆•¿«,2015-12-14,109.6397,115.191,109.4546,114.9135,18811440,
002029.SZ,∆ﬂ∆•¿«,2015-12-15,115.006,117.7817,114.3583,117.2266,23709193,
002029.SZ,∆ﬂ∆•¿«,2015-12-16,117.2266,119.077,116.3013,116.6714,28310113,
002029.SZ,∆ﬂ∆•¿«,2015-12-17,116.6714,121.5751,116.5789,121.02,38481858,
002029.SZ,∆ﬂ∆•¿«,2015-12-18,120.9275,123.3331,118.0593,119.077,25082931,
002029.SZ,∆ﬂ∆•¿«,2015-12-21,119.3546,121.8527,118.2443,121.205,22189256,
002029.SZ,∆ﬂ∆•¿«,2015-12-22,121.2976,123.0555,119.5396,122.0377,24067693,
002029.SZ,∆ﬂ∆•¿«,2015-12-23,121.9452,125.4611,121.02,122.5929,31692230,
002029.SZ,∆ﬂ∆•¿«,2015-12-24,122.1303,122.7779,118.7069,120.9275,19971494,
002029.SZ,∆ﬂ∆•¿«,2015-12-25,121.6677,126.5714,121.6677,124.8134,30907438,
002029.SZ,∆ﬂ∆•¿«,2015-12-28,125.3686,129.3471,120.2798,120.7424,31659323,
002029.SZ,∆ﬂ∆•¿«,2015-12-29,120.1873,125.8312,118.0593,125.8312,24927749,
002029.SZ,∆ﬂ∆•¿«,2015-12-30,124.4433,126.3863,123.2405,125.8312,24011008,
002029.SZ,∆ﬂ∆•¿«,2015-12-31,125.9237,132.1227,124.906,126.4788,49211216,
002029.SZ,∆ﬂ∆•¿«,2016-01-04,125.7387,126.7564,113.8032,113.8032,25223009,
002029.SZ,∆ﬂ∆•¿«,2016-01-05,106.4014,113.063,104.2733,109.6397,33387887,
002029.SZ,∆ﬂ∆•¿«,2016-01-06,109.9172,113.6182,108.3444,112.7855,24664621,
002029.SZ,∆ﬂ∆•¿«,2016-01-07,111.0275,111.7677,101.4977,101.4977,10370200,
002029.SZ,∆ﬂ∆•¿«,2016-01-08,103.2556,104.8285,95.7612,102.0528,27025582,
002029.SZ,∆ﬂ∆•¿«,2016-01-11,99.3696,100.7575,91.8753,91.8753,25526177,
002029.SZ,∆ﬂ∆•¿«,2016-01-12,92.2454,94.0033,88.0818,92.5229,17277949,
002029.SZ,∆ﬂ∆•¿«,2016-01-13,93.5407,94.9285,87.4342,87.8968,16176374,
002029.SZ,∆ﬂ∆•¿«,2016-01-14,85.5837,94.4659,83.2706,93.2631,20596481,
002029.SZ,∆ﬂ∆•¿«,2016-01-15,91.5977,94.0033,84.8435,87.1566,20531429,
002029.SZ,∆ﬂ∆•¿«,2016-01-18,86.0463,91.1351,84.2884,89.2846,12721412,
002029.SZ,∆ﬂ∆•¿«,2016-01-19,88.822,93.9108,88.5444,93.5407,17621452,
002029.SZ,∆ﬂ∆•¿«,2016-01-20,93.4482,94.5584,91.4127,92.2454,16095089,
002029.SZ,∆ﬂ∆•¿«,2016-01-21,90.765,93.9108,87.8968,87.8968,18429094,
002029.SZ,∆ﬂ∆•¿«,2016-01-22,89.0996,91.5052,87.0641,89.8398,11574087,
002029.SZ,∆ﬂ∆•¿«,2016-01-25,90.765,91.9678,89.4697,90.5799,12192119,
002029.SZ,∆ﬂ∆•¿«,2016-01-26,89.7472,89.9323,81.5127,81.5127,17711209,
002029.SZ,∆ﬂ∆•¿«,2016-01-27,82.0678,82.7155,75.8688,80.4024,18853930,
