代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688685.SH,迈信林,2021-05-13,28.1,36.3,28.1,30.67,19258476,
688685.SH,迈信林,2021-05-14,29.79,33.27,28.66,28.89,15481748,
688685.SH,迈信林,2021-05-17,26.97,27.2,24.38,24.77,10910949,
688685.SH,迈信林,2021-05-18,24.45,28.4,24.11,26.55,11366075,
688685.SH,迈信林,2021-05-19,25.5,25.86,24.8,25.08,6849533,
688685.SH,迈信林,2021-05-20,24.92,25.79,24.42,24.95,5437683,
688685.SH,迈信林,2021-05-21,25,25.05,23.68,23.93,5022210,
688685.SH,迈信林,2021-05-24,23.76,24.48,23.71,23.98,2567188,
688685.SH,迈信林,2021-05-25,24.12,25.1,23.28,24.3,5973971,
688685.SH,迈信林,2021-05-26,24.49,24.49,23.84,24.02,3709457,
688685.SH,迈信林,2021-05-27,24.05,24.49,23.86,24.33,3660874,
688685.SH,迈信林,2021-05-28,24.28,25.74,24.01,24.7,6155166,
688685.SH,迈信林,2021-05-31,24.93,27.94,24.48,27.26,8957361,
688685.SH,迈信林,2021-06-01,27.18,29.88,26.03,28.6,9677171,
688685.SH,迈信林,2021-06-02,28.88,30.88,27.81,29.78,9252559,
688685.SH,迈信林,2021-06-03,29.3,29.54,28,28,4496177,
688685.SH,迈信林,2021-06-04,28.5,28.69,26.9,27.75,5588812,
688685.SH,迈信林,2021-06-07,28,29.7,27.51,28.5,5773032,
688685.SH,迈信林,2021-06-08,28.59,29.3,27.5,28.99,5841567,
688685.SH,迈信林,2021-06-09,28.99,29.58,27.76,28.09,4375096,
688685.SH,迈信林,2021-06-10,28.09,28.15,27.01,27.22,3357798,
688685.SH,迈信林,2021-06-11,27.3,27.45,26.05,26.13,3314207,
688685.SH,迈信林,2021-06-15,25.94,27.45,25.56,26.69,2808089,
688685.SH,迈信林,2021-06-16,26.6,26.6,24.64,25.6,2941791,
688685.SH,迈信林,2021-06-17,25.4,25.86,24.95,25.85,2069974,
688685.SH,迈信林,2021-06-18,25.58,27.46,25.41,26.84,3470491,
688685.SH,迈信林,2021-06-21,26.46,28,26.3,27.95,4789935,
688685.SH,迈信林,2021-06-22,27.9,28.14,26.85,27.52,3872984,
