代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300844.SZ,山水比德,2021-08-13,110.1,116.11,92.89,93.7,5587858,
300844.SZ,山水比德,2021-08-16,88,88,81.08,81.1,3287463,
300844.SZ,山水比德,2021-08-17,80.89,80.91,78,78.84,1955600,
300844.SZ,山水比德,2021-08-18,78.59,79.49,77.2,79.38,1647801,
300844.SZ,山水比德,2021-08-19,78.3,80.5,77.49,77.52,1355301,
300844.SZ,山水比德,2021-08-20,77.15,77.15,72.88,72.9,1525241,
300844.SZ,山水比德,2021-08-23,72.6,74.45,72.27,73.5,895842,
300844.SZ,山水比德,2021-08-24,73.4,73.4,72.61,72.82,814061,
300844.SZ,山水比德,2021-08-25,72.85,73.5,72.45,73.1,618481,
300844.SZ,山水比德,2021-08-26,72.8,72.93,71.45,71.45,873800,
300844.SZ,山水比德,2021-08-27,71.1,71.61,69.18,69.55,884300,
300844.SZ,山水比德,2021-08-30,69.6,69.75,67.83,67.86,664300,
300844.SZ,山水比德,2021-08-31,67.65,68.76,67.05,67.33,587100,
300844.SZ,山水比德,2021-09-01,67.29,68.24,67.15,67.88,514600,
300844.SZ,山水比德,2021-09-02,68.13,69.78,67.62,69.64,780019,
300844.SZ,山水比德,2021-09-03,69.28,69.28,68.5,68.66,628319,
300844.SZ,山水比德,2021-09-06,68.66,69.15,68.58,68.97,364700,
300844.SZ,山水比德,2021-09-07,68.81,70.24,68.81,69.68,572399,
300844.SZ,山水比德,2021-09-08,69.01,69.65,68.91,69.11,469400,
300844.SZ,山水比德,2021-09-09,69.41,69.42,68.77,68.87,393800,
300844.SZ,山水比德,2021-09-10,68.78,69.07,68.44,68.58,320900,
300844.SZ,山水比德,2021-09-13,68.76,68.76,68.01,68.03,299600,
300844.SZ,山水比德,2021-09-14,68.03,68.83,67.5,67.52,370204,
300844.SZ,山水比德,2021-09-15,67.22,68,67.22,67.4,218085,
300844.SZ,山水比德,2021-09-16,67.4,67.73,66.04,66.12,419500,
300844.SZ,山水比德,2021-09-17,66.28,66.43,64.93,65.22,379604,
300844.SZ,山水比德,2021-09-22,64.33,64.34,63.54,63.64,353200,
300844.SZ,山水比德,2021-09-23,63.93,64.74,63.72,64.02,241600,
300844.SZ,山水比德,2021-09-24,64.24,64.24,62.94,62.99,298300,
300844.SZ,山水比德,2021-09-27,62.99,63,60.86,60.86,383500,
300844.SZ,山水比德,2021-09-28,60.86,61.42,60.58,60.83,175600,
300844.SZ,山水比德,2021-09-29,61.08,61.66,60.41,60.42,288200,
300844.SZ,山水比德,2021-09-30,60.85,60.87,60.45,60.72,155800,
300844.SZ,山水比德,2021-10-08,61.3,61.3,60.83,61.19,197500,
300844.SZ,山水比德,2021-10-11,61.1,61.41,61.03,61.41,195000,
300844.SZ,山水比德,2021-10-12,61.38,61.38,60.25,60.49,210701,
300844.SZ,山水比德,2021-10-13,60.6,61.39,60.4,61.32,211300,
300844.SZ,山水比德,2021-10-14,61.75,61.75,60.92,61.01,157500,
300844.SZ,山水比德,2021-10-15,61.22,61.42,60.88,61,136200,
300844.SZ,山水比德,2021-10-18,61,61.15,60.61,60.83,131900,
300844.SZ,山水比德,2021-10-19,60.82,60.92,60.61,60.8,137000,
300844.SZ,山水比德,2021-10-20,60.71,61.34,60.68,60.96,155300,
300844.SZ,山水比德,2021-10-21,61,62.99,60.51,62.53,502500,
300844.SZ,山水比德,2021-10-22,62.55,63.6,62.1,63.05,486504,
300844.SZ,山水比德,2021-10-25,62.33,63.3,62.01,62.43,285800,
