代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603073.SH,彩蝶实业,2023-03-16,23.82,28.58,23.82,28.58,1492885,
603073.SH,彩蝶实业,2023-03-17,31,31,26.66,28.15,17485046,
603073.SH,彩蝶实业,2023-03-20,25.35,26.02,25.34,25.34,4676758,
603073.SH,彩蝶实业,2023-03-21,23,24.12,22.81,23.04,11863728,
603073.SH,彩蝶实业,2023-03-22,22.8,22.95,22.36,22.5,7956521,
603073.SH,彩蝶实业,2023-03-23,22.38,22.38,21.63,21.7,7755241,
603073.SH,彩蝶实业,2023-03-24,21.62,21.84,21.32,21.42,5435702,
603073.SH,彩蝶实业,2023-03-27,21.45,21.78,21.23,21.51,4665613,
603073.SH,彩蝶实业,2023-03-28,21.42,22.17,21.32,22.08,6692009,
603073.SH,彩蝶实业,2023-03-29,21.81,21.84,21.32,21.36,5049701,
603073.SH,彩蝶实业,2023-03-30,21.28,21.3,20.51,20.56,4759605,
603073.SH,彩蝶实业,2023-03-31,20.45,20.89,20.45,20.59,2783436,
603073.SH,彩蝶实业,2023-04-03,20.53,21.18,20.53,20.94,3961063,
603073.SH,彩蝶实业,2023-04-04,20.92,21.87,20.76,21.68,6587684,
603073.SH,彩蝶实业,2023-04-06,21.51,21.63,21.01,21.16,4302680,
603073.SH,彩蝶实业,2023-04-07,21.11,21.48,20.92,21.31,2917476,
603073.SH,彩蝶实业,2023-04-10,21.2,21.2,20.52,20.6,3745840,
603073.SH,彩蝶实业,2023-04-11,20.54,20.67,20.18,20.29,2934783,
603073.SH,彩蝶实业,2023-04-12,20.23,20.38,20.09,20.34,2144977,
603073.SH,彩蝶实业,2023-04-13,20.2,20.29,20.09,20.14,1722025,
603073.SH,彩蝶实业,2023-04-14,20.14,20.59,19.96,20.31,2562341,
603073.SH,彩蝶实业,2023-04-17,20.23,20.23,20.07,20.16,1713511,
603073.SH,彩蝶实业,2023-04-18,20.08,20.15,19.87,19.89,2247486,
603073.SH,彩蝶实业,2023-04-19,19.93,19.93,19.63,19.63,1910365,
603073.SH,彩蝶实业,2023-04-20,19.6,19.63,19.11,19.14,2239592,
603073.SH,彩蝶实业,2023-04-21,19.17,19.28,18.55,18.6,2468495,
603073.SH,彩蝶实业,2023-04-24,18.59,18.62,18.19,18.53,1718869,
603073.SH,彩蝶实业,2023-04-25,18.52,18.52,17.7,18.04,2093136,
603073.SH,彩蝶实业,2023-04-26,17.94,18.33,17.69,18.21,1857242,
603073.SH,彩蝶实业,2023-04-27,18.1,18.36,18.08,18.1,1399657,
603073.SH,彩蝶实业,2023-04-28,18.03,18.68,18.03,18.6,2001670,
603073.SH,彩蝶实业,2023-05-04,18.52,18.76,18.33,18.61,1393510,
603073.SH,彩蝶实业,2023-05-05,18.64,18.68,18.24,18.43,1220989,
