代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301026.SZ,浩通科技,2021-07-16,113,120,89.89,97.45,19821478,
301026.SZ,浩通科技,2021-07-19,98,101.8,78.6,78.6,13855016,
301026.SZ,浩通科技,2021-07-20,74.6,78.66,72.66,73.2,8673902,
301026.SZ,浩通科技,2021-07-21,73.6,77.42,72.8,74.3,7284049,
301026.SZ,浩通科技,2021-07-22,73.56,73.6,69.37,69.43,6559948,
301026.SZ,浩通科技,2021-07-23,70,73.66,69.42,69.82,5661963,
301026.SZ,浩通科技,2021-07-26,69,72.5,67.2,70.81,5338487,
301026.SZ,浩通科技,2021-07-27,71,73,68.5,68.57,4383385,
301026.SZ,浩通科技,2021-07-28,67.4,70.53,67.11,68.2,3319615,
301026.SZ,浩通科技,2021-07-29,68.81,71.33,68,70.46,3896151,
301026.SZ,浩通科技,2021-07-30,70.5,72.66,69.31,72.34,3778435,
301026.SZ,浩通科技,2021-08-02,70.5,71.5,69,70.71,3559905,
301026.SZ,浩通科技,2021-08-03,70.05,75.69,69.41,72.95,5102033,
301026.SZ,浩通科技,2021-08-04,72.94,77.11,72.51,76.3,4376705,
301026.SZ,浩通科技,2021-08-05,75.8,84.31,74.99,82.19,5598301,
301026.SZ,浩通科技,2021-08-06,81.4,84.3,78.76,80.69,3919420,
301026.SZ,浩通科技,2021-08-09,79.48,79.77,76.7,79.43,3009733,
301026.SZ,浩通科技,2021-08-10,79.87,85.55,79.1,79.7,4405600,
301026.SZ,浩通科技,2021-08-11,79.1,81.68,78.18,80.04,2892973,
301026.SZ,浩通科技,2021-08-12,79,79.5,75.86,76.03,3894864,
301026.SZ,浩通科技,2021-08-13,75.86,79.49,75.86,79.36,3058144,
301026.SZ,浩通科技,2021-08-16,81.9,85,78,78,3751922,
301026.SZ,浩通科技,2021-08-17,77.07,84.44,77.07,81.82,4354852,
301026.SZ,浩通科技,2021-08-18,81.28,83.6,78.6,80.28,3480925,
301026.SZ,浩通科技,2021-08-19,80.31,82.49,77.08,81.4,2676970,
301026.SZ,浩通科技,2021-08-20,81,83.4,78.31,79.85,2680457,
301026.SZ,浩通科技,2021-08-23,80.18,87.6,79.5,87.2,4931920,
301026.SZ,浩通科技,2021-08-24,87.3,88.2,85.38,87.49,3073041,
301026.SZ,浩通科技,2021-08-25,85.38,86.82,83.05,86.49,3210489,
301026.SZ,浩通科技,2021-08-26,82.56,82.82,79.52,80,4948922,
301026.SZ,浩通科技,2021-08-27,80.39,80.97,76,76.85,3441728,
301026.SZ,浩通科技,2021-08-30,77,79.59,75,75.4,3000329,
301026.SZ,浩通科技,2021-08-31,75.45,75.85,70.68,72.5,3470046,
301026.SZ,浩通科技,2021-09-01,73.2,75.8,73.12,74.7,2791464,
301026.SZ,浩通科技,2021-09-02,74,75.19,71.8,75.06,1848309,
301026.SZ,浩通科技,2021-09-03,74.3,75.49,72.56,72.65,1748780,
301026.SZ,浩通科技,2021-09-06,72.95,74.85,70.86,73.87,1943698,
301026.SZ,浩通科技,2021-09-07,73.87,76.44,73.4,76.2,1950544,
301026.SZ,浩通科技,2021-09-08,75.8,77.5,75.2,75.7,1528671,
301026.SZ,浩通科技,2021-09-09,75.55,77.2,74.81,75.67,1415638,
301026.SZ,浩通科技,2021-09-10,75.8,77.99,74.91,77.91,2130864,
301026.SZ,浩通科技,2021-09-13,77.5,79.37,76.92,78.57,1816545,
301026.SZ,浩通科技,2021-09-14,77.89,85.88,76.23,83,3898692,
301026.SZ,浩通科技,2021-09-15,88,94.88,87.08,88.26,5979979,
301026.SZ,浩通科技,2021-09-16,88.1,91.6,82.31,84,4665107,
301026.SZ,浩通科技,2021-09-17,84.62,90.79,84.6,85.66,3396004,
301026.SZ,浩通科技,2021-09-22,86,86.5,77.8,78.15,3750238,
301026.SZ,浩通科技,2021-09-23,78.4,78.87,75,75.63,2686051,
301026.SZ,浩通科技,2021-09-24,75.77,76.31,73.1,73.1,1890733,
301026.SZ,浩通科技,2021-09-27,71.67,73.1,68.51,70.27,2182000,
301026.SZ,浩通科技,2021-09-28,70.27,70.98,69.06,70.54,1050475,
301026.SZ,浩通科技,2021-09-29,70.02,70.21,65.19,65.31,2211497,
301026.SZ,浩通科技,2021-09-30,65.96,67.5,65.2,66.55,1319617,
301026.SZ,浩通科技,2021-10-08,67.5,67.98,66,66.9,772041,
301026.SZ,浩通科技,2021-10-11,66.8,67.86,66.44,67.3,779655,
301026.SZ,浩通科技,2021-10-12,67.65,67.65,63.33,64.32,1276660,
301026.SZ,浩通科技,2021-10-13,64.31,65.36,63.34,65.31,1109601,
301026.SZ,浩通科技,2021-10-14,65.28,66.78,64.7,66.26,1059624,
301026.SZ,浩通科技,2021-10-15,65.85,66.65,65.62,66.53,872296,
301026.SZ,浩通科技,2021-10-18,67.68,70.85,66.96,69.37,1614353,
301026.SZ,浩通科技,2021-10-19,68.51,69.05,67.28,68.51,1174640,
301026.SZ,浩通科技,2021-10-20,68,68.23,65.61,65.91,1428803,
301026.SZ,浩通科技,2021-10-21,66,66.83,65.21,66.08,866323,
301026.SZ,浩通科技,2021-10-22,66.3,66.3,63.83,63.97,1004072,
301026.SZ,浩通科技,2021-10-25,63.56,65.15,62.69,64.1,853632,
301026.SZ,浩通科技,2021-10-26,63,67.58,62.71,66.5,1850799,
301026.SZ,浩通科技,2021-10-27,66.09,66.25,64.01,65.29,1306788,
301026.SZ,浩通科技,2021-10-28,65.2,65.27,61.38,61.52,1307892,
301026.SZ,浩通科技,2021-10-29,61.52,63.56,61.52,62.45,681772,
301026.SZ,浩通科技,2021-11-01,62.18,64.75,62,64.19,1039395,
301026.SZ,浩通科技,2021-11-02,64.48,64.84,61.79,61.99,1088289,
301026.SZ,浩通科技,2021-11-03,61.98,62.41,60.7,61.4,796568,
301026.SZ,浩通科技,2021-11-04,61.5,62.68,61.2,62.44,697400,
301026.SZ,浩通科技,2021-11-05,62.5,62.95,61.01,61.19,1083870,
301026.SZ,浩通科技,2021-11-08,61.77,63,61.01,62.98,1081675,
301026.SZ,浩通科技,2021-11-09,63.92,69.22,63.61,68.01,2919841,
301026.SZ,浩通科技,2021-11-10,66.99,68.19,66.5,67.66,1293531,
301026.SZ,浩通科技,2021-11-11,67.45,70.37,67.45,69.8,1887833,
301026.SZ,浩通科技,2021-11-12,68.94,69.48,68.15,69.14,1193864,
301026.SZ,浩通科技,2021-11-15,68.56,69.9,66.52,68.82,1308638,
301026.SZ,浩通科技,2021-11-16,69.39,69.45,66.88,67.08,916223,
301026.SZ,浩通科技,2021-11-17,66.81,68.5,66.81,68.38,1133503,
301026.SZ,浩通科技,2021-11-18,68.78,70.46,68.72,69.94,1763324,
301026.SZ,浩通科技,2021-11-19,70,73.73,69.38,72.85,2404296,
301026.SZ,浩通科技,2021-11-22,72.9,73.66,71.49,72.21,1772624,
301026.SZ,浩通科技,2021-11-23,72,72.21,70.17,70.72,1613206,
301026.SZ,浩通科技,2021-11-24,70.5,72.61,70.26,72.61,1588404,
301026.SZ,浩通科技,2021-11-25,72.96,72.96,70.32,70.32,1582680,
301026.SZ,浩通科技,2021-11-26,70.2,71.8,69.22,69.93,1223074,
301026.SZ,浩通科技,2021-11-29,68.4,70.5,67.2,68.8,1412501,
301026.SZ,浩通科技,2021-11-30,69.28,73.18,69.18,70.43,1896604,
301026.SZ,浩通科技,2021-12-01,70.43,74.57,69.4,72.96,2484589,
301026.SZ,浩通科技,2021-12-02,72.98,72.98,70.57,71.03,1250788,
301026.SZ,浩通科技,2021-12-03,70.98,74.43,69.78,74.27,2190959,
301026.SZ,浩通科技,2021-12-06,73.94,79.45,73.74,76.5,3867168,
301026.SZ,浩通科技,2021-12-07,78,78,70.08,70.56,3178779,
301026.SZ,浩通科技,2021-12-08,70,72.16,69.52,70.91,1412620,
301026.SZ,浩通科技,2021-12-09,70.9,70.9,68.5,68.82,1711843,
301026.SZ,浩通科技,2021-12-10,68.49,68.92,67.37,67.75,1569470,
301026.SZ,浩通科技,2021-12-13,67.51,68.99,66.81,68.55,1275448,
301026.SZ,浩通科技,2021-12-14,68,68.94,67.61,68.8,953015,
301026.SZ,浩通科技,2021-12-15,68.8,69.3,67.4,67.4,993748,
301026.SZ,浩通科技,2021-12-16,68.1,69.68,67.02,69.65,1415968,
301026.SZ,浩通科技,2021-12-17,70,70.15,67.24,67.24,1402944,
301026.SZ,浩通科技,2021-12-20,66.33,67.39,63.8,67,1835235,
301026.SZ,浩通科技,2021-12-21,66.12,66.79,65.75,66.07,829946,
