代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688229.SH,博睿数据,2020-08-17,113.1,135.5,110.02,121.11,7397311,
688229.SH,博睿数据,2020-08-18,115.5,139,114.5,128.8,4375095,
688229.SH,博睿数据,2020-08-19,127,127.8,112.07,113.5,3424497,
688229.SH,博睿数据,2020-08-20,111.08,132.9,107.03,128.68,3827163,
688229.SH,博睿数据,2020-08-21,127.33,161.1,127,146.6,3807392,
688229.SH,博睿数据,2020-08-24,144.44,167.21,144.44,161,2409434,
688229.SH,博睿数据,2020-08-25,161,163.9,150.18,162,1740797,
688229.SH,博睿数据,2020-08-26,158,169,153,153,1512785,
688229.SH,博睿数据,2020-08-27,153,178,151,163,2047648,
688229.SH,博睿数据,2020-08-28,163.99,171.65,145.5,153.77,1825567,
688229.SH,博睿数据,2020-08-31,147.29,171.5,147.29,169,1265855,
688229.SH,博睿数据,2020-09-01,169,177.2,165.24,169.94,667406,
688229.SH,博睿数据,2020-09-02,171.34,183.6,167,181.67,907914,
688229.SH,博睿数据,2020-09-03,181.8,184.99,171.5,176.41,672619,
688229.SH,博睿数据,2020-09-04,173.88,174.99,165.81,167.9,657455,
688229.SH,博睿数据,2020-09-07,169.34,170.9,140,141.15,1856266,
688229.SH,博睿数据,2020-09-08,141.8,148.5,138.3,141.8,1026378,
688229.SH,博睿数据,2020-09-09,141.43,142,133,136.38,591760,
688229.SH,博睿数据,2020-09-10,138.38,141.66,128,128.98,820740,
688229.SH,博睿数据,2020-09-11,130.04,142.6,130.04,140.64,856319,
688229.SH,博睿数据,2020-09-14,143.07,144.97,131.4,131.99,901304,
688229.SH,博睿数据,2020-09-15,133.3,135.8,128,134.99,736488,
688229.SH,博睿数据,2020-09-16,134.04,139,129.23,136.5,630939,
688229.SH,博睿数据,2020-09-17,134,149,133.8,143.63,849191,
688229.SH,博睿数据,2020-09-18,142.14,142.9,137,139,439840,
688229.SH,博睿数据,2020-09-21,138.39,145,137.82,139.45,366940,
688229.SH,博睿数据,2020-09-22,138.51,138.51,128.8,132,538864,
688229.SH,博睿数据,2020-09-23,128.2,135.39,128.2,134,246047,
688229.SH,博睿数据,2020-09-24,134.33,144.43,133.33,134.1,497128,
688229.SH,博睿数据,2020-09-25,133.33,136.67,129,129,360783,
688229.SH,博睿数据,2020-09-28,131.63,131.63,123.3,125.54,267375,
688229.SH,博睿数据,2020-09-29,125.75,131.78,125.6,127,332204,
688229.SH,博睿数据,2020-09-30,127.66,127.98,124.43,124.75,233753,
688229.SH,博睿数据,2020-10-09,129.12,129.12,125.13,125.8,267303,
688229.SH,博睿数据,2020-10-12,126.7,133.68,121.81,130.16,521267,
688229.SH,博睿数据,2020-10-13,131.88,131.88,125.8,126.61,469044,
688229.SH,博睿数据,2020-10-14,126.2,126.5,122.05,122.53,515734,
688229.SH,博睿数据,2020-10-15,122.01,124.61,117.96,123.88,473969,
688229.SH,博睿数据,2020-10-16,122.8,124.27,121.56,124.2,324279,
688229.SH,博睿数据,2020-10-19,124.2,124.5,120.5,121.76,208740,
688229.SH,博睿数据,2020-10-20,120.66,127,118,126,404774,
688229.SH,博睿数据,2020-10-21,125.89,126.5,121.6,121.79,310178,
688229.SH,博睿数据,2020-10-22,120.43,122.8,117.41,117.66,385946,
688229.SH,博睿数据,2020-10-23,117.95,118.25,111.66,111.99,351688,
688229.SH,博睿数据,2020-10-26,111.87,113.38,110.17,111.89,197089,
688229.SH,博睿数据,2020-10-27,110.37,118.78,110.36,118.11,336714,
688229.SH,博睿数据,2020-10-28,118.15,119.4,113.9,116.46,192022,
688229.SH,博睿数据,2020-10-29,111,115.1,111,114.55,340861,
688229.SH,博睿数据,2020-10-30,111.36,125.5,111.36,122,941832,
688229.SH,博睿数据,2020-11-02,121.81,123.58,98.5,104.38,1184993,
688229.SH,博睿数据,2020-11-03,103,111.8,102,108.36,772759,
688229.SH,博睿数据,2020-11-04,111.28,117.71,107.01,108.95,762871,
688229.SH,博睿数据,2020-11-05,112.22,112.88,104.22,110.84,885403,
688229.SH,博睿数据,2020-11-06,109.5,110.59,104.4,106.93,492020,
688229.SH,博睿数据,2020-11-09,106.97,112.28,106.6,111.85,437446,
688229.SH,博睿数据,2020-11-10,112,115.29,108,108.98,445119,
688229.SH,博睿数据,2020-11-11,110,110.14,104.7,105,324373,
688229.SH,博睿数据,2020-11-12,105.04,110,104.02,104.67,332074,
688229.SH,博睿数据,2020-11-13,103.88,105.93,101.98,105.5,313997,
688229.SH,博睿数据,2020-11-16,107,107.96,103.4,106.27,235158,
688229.SH,博睿数据,2020-11-17,106.59,106.79,102.47,103.25,291424,
688229.SH,博睿数据,2020-11-18,105.9,105.9,102.98,104.2,153727,
688229.SH,博睿数据,2020-11-19,104.11,106,103.18,104.45,240878,
688229.SH,博睿数据,2020-11-20,104.8,111,104.46,106.78,368349,
688229.SH,博睿数据,2020-11-23,106.06,107.78,105.11,105.41,232409,
688229.SH,博睿数据,2020-11-24,106.41,106.93,104.12,105.29,187791,
688229.SH,博睿数据,2020-11-25,105.87,106.49,103.02,103.91,208849,
688229.SH,博睿数据,2020-11-26,104,105.4,101.55,102.31,210453,
688229.SH,博睿数据,2020-11-27,102.78,102.9,99.51,102.46,219677,
688229.SH,博睿数据,2020-11-30,102.9043,104.7827,101.3693,104.6817,255129,
688229.SH,博睿数据,2020-12-01,105.7319,120.1729,105.0351,117.7795,1088901,
688229.SH,博睿数据,2020-12-02,117.1433,121.1221,115.2145,116.3657,828159,
688229.SH,博睿数据,2020-12-03,116.9615,123.4448,114.6792,121.5665,724737,
688229.SH,博睿数据,2020-12-04,120.799,127.2419,119.163,121.5665,516599,
688229.SH,博睿数据,2020-12-07,123.3438,124.7172,116.4061,117.1433,423025,
688229.SH,博睿数据,2020-12-08,117.8502,119.0721,114.1137,116.0628,295757,
688229.SH,博睿数据,2020-12-09,115.982,125.0909,114.1137,120.6677,802049,
688229.SH,博睿数据,2020-12-10,118.7288,129.0293,118.7288,126.0401,624946,
688229.SH,博睿数据,2020-12-11,127.0399,128.6355,121.728,127.0702,699852,
688229.SH,博睿数据,2020-12-14,127.1207,133.301,123.8689,124.2729,483059,
688229.SH,博睿数据,2020-12-15,122.6975,124.2729,119.163,120.0416,312821,
688229.SH,博睿数据,2020-12-16,121.0211,126.7167,115.1236,124.2628,576899,
