´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
000596.SZ,¹Å¾®¹±¾Æ,2015-04-29,122.5705,123.9302,121.405,122.2143,6633810,
000596.SZ,¹Å¾®¹±¾Æ,2015-04-30,122.3438,123.8978,121.7287,121.9553,5579021,
000596.SZ,¹Å¾®¹±¾Æ,2015-05-04,121.405,125.2576,121.0812,123.8331,4980533,
000596.SZ,¹Å¾®¹±¾Æ,2015-05-05,124.6424,124.6424,112.6314,116.743,6229087,
000596.SZ,¹Å¾®¹±¾Æ,2015-05-06,116.8725,118.1675,111.6602,112.3724,7117996,
000596.SZ,¹Å¾®¹±¾Æ,2015-05-07,112.4048,115.1567,112.4048,113.1171,4204295,
000596.SZ,¹Å¾®¹±¾Æ,2015-05-08,113.3113,117.0991,113.3113,116.9373,4376154,
000596.SZ,¹Å¾®¹±¾Æ,2015-05-11,116.9373,119.4625,114.9624,119.3654,5829880,
000596.SZ,¹Å¾®¹±¾Æ,2015-05-12,119.1387,119.4625,116.2574,119.074,7983842,
000596.SZ,¹Å¾®¹±¾Æ,2015-05-13,118.2646,122.3438,117.52,119.4625,6898863,
000596.SZ,¹Å¾®¹±¾Æ,2015-05-14,119.1064,119.6244,115.448,117.1639,5630514,
000596.SZ,¹Å¾®¹±¾Æ,2015-05-15,116.1603,117.9409,114.1207,114.9624,5324328,
000596.SZ,¹Å¾®¹±¾Æ,2015-05-18,114.93,116.0955,113.3113,113.8293,3661331,
000596.SZ,¹Å¾®¹±¾Æ,2015-05-19,113.8941,117.9085,113.4732,117.779,4831074,
000596.SZ,¹Å¾®¹±¾Æ,2015-05-20,117.6495,119.592,117.1963,118.0704,6815533,
000596.SZ,¹Å¾®¹±¾Æ,2015-05-21,118.0704,121.3726,116.7106,121.3402,8358515,
000596.SZ,¹Å¾®¹±¾Æ,2015-05-22,122.441,123.3475,119.592,122.0525,14789796,
000596.SZ,¹Å¾®¹±¾Æ,2015-05-25,121.9877,127.0058,121.405,126.9087,17931573,
000596.SZ,¹Å¾®¹±¾Æ,2015-05-26,127.1353,128.3979,124.7072,127.6533,15474820,
000596.SZ,¹Å¾®¹±¾Æ,2015-05-27,127.8152,131.4411,126.2612,130.2433,15819805,
000596.SZ,¹Å¾®¹±¾Æ,2015-05-28,130.2756,134.7433,120.11,120.4014,17315569,
000596.SZ,¹Å¾®¹±¾Æ,2015-05-29,119.8186,122.9913,116.7754,119.0416,9507678,
000596.SZ,¹Å¾®¹±¾Æ,2015-06-01,119.3006,124.7396,117.8438,124.5129,10808278,
000596.SZ,¹Å¾®¹±¾Æ,2015-06-02,124.5129,129.7253,123.0561,128.8835,9267600,
000596.SZ,¹Å¾®¹±¾Æ,2015-06-03,127.5885,128.9159,124.3187,125.7756,7348947,
000596.SZ,¹Å¾®¹±¾Æ,2015-06-04,126.1641,128.5274,117.1963,124.4806,8354462,
000596.SZ,¹Å¾®¹±¾Æ,2015-06-05,125.1928,130.6318,124.7072,129.6929,12217493,
000596.SZ,¹Å¾®¹±¾Æ,2015-06-08,129.7576,133.7073,128.4627,132.9951,14602837,
000596.SZ,¹Å¾®¹±¾Æ,2015-06-09,133.8692,133.8692,128.3979,129.4339,9932901,
000596.SZ,¹Å¾®¹±¾Æ,2015-06-10,128.0418,139.211,126.8439,136.2973,19181942,
000596.SZ,¹Å¾®¹±¾Æ,2015-06-11,135.6498,136.0707,132.6714,135.7793,9905986,
000596.SZ,¹Å¾®¹±¾Æ,2015-06-12,136.0059,144.0672,136.0059,140.2147,15978467,
000596.SZ,¹Å¾®¹±¾Æ,2015-06-15,140.8298,152.1285,138.8873,144.6824,14741342,
000596.SZ,¹Å¾®¹±¾Æ,2015-06-16,142.4485,154.6861,140.8298,151.8048,19177275,
000596.SZ,¹Å¾®¹±¾Æ,2015-06-17,148.5997,149.9918,136.9448,146.3011,12594655,
000596.SZ,¹Å¾®¹±¾Æ,2015-06-18,144.0672,153.8768,141.6391,144.8442,9911519,
000596.SZ,¹Å¾®¹±¾Æ,2015-06-19,139.211,143.7435,130.3728,134.7433,7409201,
000596.SZ,¹Å¾®¹±¾Æ,2015-06-23,133.7073,140.8298,125.2576,140.7326,7657394,
000596.SZ,¹Å¾®¹±¾Æ,2015-06-24,140.765,154.6538,140.765,153.1321,13785600,
000596.SZ,¹Å¾®¹±¾Æ,2015-06-25,154.6538,163.492,148.9558,155.2365,13579056,
000596.SZ,¹Å¾®¹±¾Æ,2015-06-26,148.9234,162.4884,139.729,140.5384,15402412,
000596.SZ,¹Å¾®¹±¾Æ,2015-06-29,145.0385,153.7796,135.9088,152.6789,18447236,
000596.SZ,¹Å¾®¹±¾Æ,2015-06-30,154.1034,158.2473,137.3981,151.1249,18548447,
000596.SZ,¹Å¾®¹±¾Æ,2015-07-01,142.5133,159.5099,139.6967,143.4197,14598367,
000596.SZ,¹Å¾®¹±¾Æ,2015-07-02,136.1031,139.5024,129.0778,129.0778,11917878,
000596.SZ,¹Å¾®¹±¾Æ,2015-07-03,116.1603,127.2324,116.1603,116.1603,9042141,
000596.SZ,¹Å¾®¹±¾Æ,2015-07-06,125.5489,125.6137,104.5378,104.6025,13232492,
000596.SZ,¹Å¾®¹±¾Æ,2015-07-07,100.3614,100.3614,94.1455,94.1455,4654128,
000596.SZ,¹Å¾®¹±¾Æ,2015-07-08,84.7245,101.0089,84.7245,93.7246,26067063,
000596.SZ,¹Å¾®¹±¾Æ,2015-07-09,93.8865,103.1133,93.7246,103.1133,6337549,
000596.SZ,¹Å¾®¹±¾Æ,2015-07-10,107.8076,113.4408,104.9263,113.4408,4237794,
000596.SZ,¹Å¾®¹±¾Æ,2015-07-13,118.1295,124.7718,110.7057,124.7718,10335872,
000596.SZ,¹Å¾®¹±¾Æ,2015-07-14,120.539,130.4048,117.8039,122.1019,10182417,
000596.SZ,¹Å¾®¹±¾Æ,2015-07-15,119.2366,119.2366,109.8917,109.8917,6448354,
000596.SZ,¹Å¾®¹±¾Æ,2015-07-16,109.8917,116.4038,98.9839,110.8359,6118856,
000596.SZ,¹Å¾®¹±¾Æ,2015-07-17,110.8359,121.1576,110.8359,118.8133,4497667,
000596.SZ,¹Å¾®¹±¾Æ,2015-07-20,117.9667,125.6184,117.2178,117.6736,5631667,
000596.SZ,¹Å¾®¹±¾Æ,2015-07-21,117.576,121.4181,114.613,119.5947,4686917,
000596.SZ,¹Å¾®¹±¾Æ,2015-07-22,119.8226,123.5345,117.9993,122.2647,5379358,
000596.SZ,¹Å¾®¹±¾Æ,2015-07-23,120.6692,125.9766,119.9854,125.0323,4639452,
000596.SZ,¹Å¾®¹±¾Æ,2015-07-24,125.0323,127.8,119.8226,120.9297,4369546,
000596.SZ,¹Å¾®¹±¾Æ,2015-07-27,117.3806,122.6228,108.8498,108.8498,5804332,
000596.SZ,¹Å¾®¹±¾Æ,2015-07-28,106.6682,113.9618,99.3746,110.9987,5918948,
000596.SZ,¹Å¾®¹±¾Æ,2015-07-29,112.2686,119.1063,109.8266,119.1063,3807063,
000596.SZ,¹Å¾®¹±¾Æ,2015-07-30,119.8226,126.986,117.9341,119.8878,6252172,
000596.SZ,¹Å¾®¹±¾Æ,2015-07-31,117.6085,126.9534,117.6085,126.6603,8676532,
000596.SZ,¹Å¾®¹±¾Æ,2015-08-03,126.6603,132.8468,121.3204,129.8838,6243366,
000596.SZ,¹Å¾®¹±¾Æ,2015-08-04,127.9628,140.6614,126.986,139.6845,6471112,
000596.SZ,¹Å¾®¹±¾Æ,2015-08-05,137.0797,139.6194,131.4793,131.7723,5571571,
000596.SZ,¹Å¾®¹±¾Æ,2015-08-06,128.614,135.354,127.4092,129.0047,3654860,
000596.SZ,¹Å¾®¹±¾Æ,2015-08-07,128.3209,131.8049,128.3209,131.0886,2911714,
000596.SZ,¹Å¾®¹±¾Æ,2015-08-10,131.9026,137.4053,131.87,135.1912,3464335,
000596.SZ,¹Å¾®¹±¾Æ,2015-08-11,133.8888,135.1912,130.2094,130.5676,3878923,
000596.SZ,¹Å¾®¹±¾Æ,2015-08-12,128.614,136.689,128.5489,136.1029,4150349,
000596.SZ,¹Å¾®¹±¾Æ,2015-08-13,135.1261,136.1355,131.2188,133.9865,3997775,
000596.SZ,¹Å¾®¹±¾Æ,2015-08-14,134.4749,137.8937,128.2884,129.1024,6921677,
000596.SZ,¹Å¾®¹±¾Æ,2015-08-17,129.5257,131.5444,127.8651,130.5676,3189323,
000596.SZ,¹Å¾®¹±¾Æ,2015-08-18,130.5676,131.056,117.5108,117.5108,5440981,
000596.SZ,¹Å¾®¹±¾Æ,2015-08-19,113.9618,122.5903,111.7476,120.5715,3988982,
000596.SZ,¹Å¾®¹±¾Æ,2015-08-20,119.8226,120.4738,115.2967,115.3293,2420615,
000596.SZ,¹Å¾®¹±¾Æ,2015-08-21,112.3337,116.2084,107.0915,107.3194,2973062,
000596.SZ,¹Å¾®¹±¾Æ,2015-08-24,102.1423,105.8216,96.607,97.1931,5982020,
000596.SZ,¹Å¾®¹±¾Æ,2015-08-25,92.1462,106.9287,90.7787,97.6815,5863155,
000596.SZ,¹Å¾®¹±¾Æ,2015-08-26,99.3095,106.7984,97.6815,102.6307,5990941,
000596.SZ,¹Å¾®¹±¾Æ,2015-08-27,102.24,107.2543,97.7466,107.2543,6208162,
000596.SZ,¹Å¾®¹±¾Æ,2015-08-28,106.7659,113.9618,103.2168,110.6406,6762014,
000596.SZ,¹Å¾®¹±¾Æ,2015-08-31,107.8729,108.3613,103.0865,103.2819,3645530,
000596.SZ,¹Å¾®¹±¾Æ,2015-09-01,102.9563,102.9889,94.8813,96.7047,3747998,
000596.SZ,¹Å¾®¹±¾Æ,2015-09-02,92.4067,98.6258,92.2765,97.0629,5592332,
000596.SZ,¹Å¾®¹±¾Æ,2015-09-07,97.7141,101.9795,93.3184,94.7511,6660027,
000596.SZ,¹Å¾®¹±¾Æ,2015-09-08,94.0347,99.1467,92.9602,99.1467,3618581,
000596.SZ,¹Å¾®¹±¾Æ,2015-09-09,98.9188,102.5656,98.6909,102.1748,5844332,
000596.SZ,¹Å¾®¹±¾Æ,2015-09-10,99.6677,101.3283,98.1048,98.9839,2828885,
000596.SZ,¹Å¾®¹±¾Æ,2015-09-11,98.3327,100.5794,97.8769,99.3095,2538266,
000596.SZ,¹Å¾®¹±¾Æ,2015-09-14,99.3095,100.2212,89.7042,89.9972,3877936,
000596.SZ,¹Å¾®¹±¾Æ,2015-09-15,90.0623,93.4161,84.3317,85.6341,2911720,
000596.SZ,¹Å¾®¹±¾Æ,2015-09-16,86.2853,93.0905,85.0155,92.4067,4220920,
000596.SZ,¹Å¾®¹±¾Æ,2015-09-17,90.7787,92.7649,88.5971,88.5971,4344123,
000596.SZ,¹Å¾®¹±¾Æ,2015-09-18,90.3554,90.3554,85.8295,87.8482,3215651,
000596.SZ,¹Å¾®¹±¾Æ,2015-09-21,85.9597,91.0392,85.048,90.6484,3808533,
000596.SZ,¹Å¾®¹±¾Æ,2015-09-22,90.6484,92.0811,90.1275,91.3648,3341332,
000596.SZ,¹Å¾®¹±¾Æ,2015-09-23,90.0623,90.2903,86.8063,88.7925,4126879,
000596.SZ,¹Å¾®¹±¾Æ,2015-09-24,88.7925,90.8438,88.5971,90.3879,2596832,
000596.SZ,¹Å¾®¹±¾Æ,2015-09-25,90.1926,92.0485,87.4901,89.1506,3101355,
000596.SZ,¹Å¾®¹±¾Æ,2015-09-28,89.3786,89.9647,86.6109,88.6297,1708300,
000596.SZ,¹Å¾®¹±¾Æ,2015-09-29,86.2853,91.1368,84.2666,87.5552,2746105,
000596.SZ,¹Å¾®¹±¾Æ,2015-09-30,87.5552,89.4763,87.2621,88.9878,2843882,
000596.SZ,¹Å¾®¹±¾Æ,2015-10-08,91.202,93.644,91.202,92.4067,3839894,
000596.SZ,¹Å¾®¹±¾Æ,2015-10-09,91.9183,92.2439,90.7787,91.8532,4755058,
000596.SZ,¹Å¾®¹±¾Æ,2015-10-12,91.9183,96.9977,91.8206,96.4768,5214538,
000596.SZ,¹Å¾®¹±¾Æ,2015-10-13,95.4674,96.3465,94.5231,95.7604,2992113,
000596.SZ,¹Å¾®¹±¾Æ,2015-10-14,95.8256,96.9652,94.4254,94.6534,2828438,
000596.SZ,¹Å¾®¹±¾Æ,2015-10-15,94.4254,96.086,93.6766,95.9884,7014398,
000596.SZ,¹Å¾®¹±¾Æ,2015-10-16,96.7047,97.3559,94.4254,95.3697,6819556,
000596.SZ,¹Å¾®¹±¾Æ,2015-10-19,95.6953,96.9326,94.7185,96.0535,5337728,
000596.SZ,¹Å¾®¹±¾Æ,2015-10-20,96.0535,99.6351,95.1092,99.4723,6672758,
000596.SZ,¹Å¾®¹±¾Æ,2015-10-21,98.5932,100.3189,90.8438,92.5695,7125523,
000596.SZ,¹Å¾®¹±¾Æ,2015-10-22,92.4718,94.5231,92.0811,94.3929,3355291,
000596.SZ,¹Å¾®¹±¾Æ,2015-10-23,94.9464,100.8399,94.9464,97.6815,7412059,
000596.SZ,¹Å¾®¹±¾Æ,2015-10-26,97.6815,100.2863,97.6815,98.8862,6979294,
000596.SZ,¹Å¾®¹±¾Æ,2015-10-27,97.942,98.5932,94.7511,97.7141,5190484,
000596.SZ,¹Å¾®¹±¾Æ,2015-10-28,98.0071,99.8305,97.3559,98.0722,5874211,
000596.SZ,¹Å¾®¹±¾Æ,2015-10-29,98.6583,100.2538,98.0071,99.57,4935377,
000596.SZ,¹Å¾®¹±¾Æ,2015-10-30,100.2863,104.0308,98.6583,102.0446,6345078,
000596.SZ,¹Å¾®¹±¾Æ,2015-11-02,101.2632,107.9381,100.384,106.9287,7898894,
000596.SZ,¹Å¾®¹±¾Æ,2015-11-03,105.4635,107.2868,102.8912,105.4635,6927708,
000596.SZ,¹Å¾®¹±¾Æ,2015-11-04,105.4635,111.0313,103.9331,110.4127,4814286,
000596.SZ,¹Å¾®¹±¾Æ,2015-11-05,110.4452,113.4733,108.1334,110.5429,5068666,
000596.SZ,¹Å¾®¹±¾Æ,2015-11-06,109.8917,111.8453,108.4265,110.9011,4388600,
000596.SZ,¹Å¾®¹±¾Æ,2015-11-09,108.4265,110.608,108.1009,108.8498,6150343,
000596.SZ,¹Å¾®¹±¾Æ,2015-11-10,108.7195,109.6963,106.9612,107.7753,3975240,
000596.SZ,¹Å¾®¹±¾Æ,2015-11-11,107.8404,109.2079,107.0589,108.98,3636259,
000596.SZ,¹Å¾®¹±¾Æ,2015-11-12,108.5893,111.8779,108.5893,111.0313,5410729,
000596.SZ,¹Å¾®¹±¾Æ,2015-11-13,110.5429,111.9104,107.4497,111.0313,5269606,
000596.SZ,¹Å¾®¹±¾Æ,2015-11-16,108.4265,111.9756,107.645,111.3243,2973817,
000596.SZ,¹Å¾®¹±¾Æ,2015-11-17,112.1058,114.8083,111.65,113.3105,4630880,
000596.SZ,¹Å¾®¹±¾Æ,2015-11-18,113.7989,117.1201,112.464,116.5666,4713045,
000596.SZ,¹Å¾®¹±¾Æ,2015-11-19,117.2178,117.3806,114.385,117.3806,3542519,
000596.SZ,¹Å¾®¹±¾Æ,2015-11-20,116.8922,117.0224,113.9943,115.9805,4171110,
000596.SZ,¹Å¾®¹±¾Æ,2015-11-23,115.5572,115.5898,110.7057,111.1941,3079703,
000596.SZ,¹Å¾®¹±¾Æ,2015-11-24,112.0081,112.0081,108.4265,110.7057,2961771,
000596.SZ,¹Å¾®¹±¾Æ,2015-11-25,111.0313,112.0407,110.1522,111.8779,2210452,
000596.SZ,¹Å¾®¹±¾Æ,2015-11-26,112.3988,112.5942,109.1428,110.8685,2668087,
000596.SZ,¹Å¾®¹±¾Æ,2015-11-27,110.8685,110.8685,102.8261,102.9237,2888204,
000596.SZ,¹Å¾®¹±¾Æ,2015-11-30,104.0308,105.8216,100.9701,105.8216,2340244,
000596.SZ,¹Å¾®¹±¾Æ,2015-12-01,105.7891,108.9149,104.4215,108.7521,1879894,
000596.SZ,¹Å¾®¹±¾Æ,2015-12-02,107.4497,111.9756,107.4497,109.3382,2805840,
000596.SZ,¹Å¾®¹±¾Æ,2015-12-03,109.4033,113.9618,109.4033,110.9662,3154415,
000596.SZ,¹Å¾®¹±¾Æ,2015-12-04,110.608,110.9336,107.1892,109.0451,2768288,
000596.SZ,¹Å¾®¹±¾Æ,2015-12-07,108.5893,110.315,107.5148,109.0451,1620767,
000596.SZ,¹Å¾®¹±¾Æ,2015-12-08,109.6312,109.6312,104.4541,105.0076,2591336,
000596.SZ,¹Å¾®¹±¾Æ,2015-12-09,103.8029,106.0495,103.8029,104.8448,1413953,
000596.SZ,¹Å¾®¹±¾Æ,2015-12-10,104.1936,106.3426,104.1936,104.3238,1332443,
000596.SZ,¹Å¾®¹±¾Æ,2015-12-11,104.2587,105.1053,102.8261,103.3796,1349673,
000596.SZ,¹Å¾®¹±¾Æ,2015-12-14,102.4028,106.1472,102.4028,106.1472,2099046,
000596.SZ,¹Å¾®¹±¾Æ,2015-12-15,105.9844,108.3613,105.3658,106.7984,2085847,
000596.SZ,¹Å¾®¹±¾Æ,2015-12-16,107.4171,107.8404,105.8542,106.0821,1151115,
000596.SZ,¹Å¾®¹±¾Æ,2015-12-17,107.0589,109.0451,106.4728,108.7521,3133817,
000596.SZ,¹Å¾®¹±¾Æ,2015-12-18,107.6125,112.0081,107.5473,110.6731,3634043,
000596.SZ,¹Å¾®¹±¾Æ,2015-12-21,109.6963,121.7437,109.6963,121.7437,12616713,
000596.SZ,¹Å¾®¹±¾Æ,2015-12-22,124.0555,124.1206,120.1482,121.7763,10495683,
000596.SZ,¹Å¾®¹±¾Æ,2015-12-23,121.1251,124.1206,120.1482,120.4738,6592325,
000596.SZ,¹Å¾®¹±¾Æ,2015-12-24,119.8226,121.9391,118.8458,120.4087,4303263,
000596.SZ,¹Å¾®¹±¾Æ,2015-12-25,119.8226,120.3762,116.8596,117.9341,4229443,
000596.SZ,¹Å¾®¹±¾Æ,2015-12-28,118.2923,120.7669,114.385,114.7758,4426163,
000596.SZ,¹Å¾®¹±¾Æ,2015-12-29,114.7758,118.8133,113.6361,118.6179,4069511,
000596.SZ,¹Å¾®¹±¾Æ,2015-12-30,118.1621,120.0831,117.3155,118.1621,3593279,
000596.SZ,¹Å¾®¹±¾Æ,2015-12-31,117.7062,120.7343,117.7062,118.8458,4627378,
000596.SZ,¹Å¾®¹±¾Æ,2016-01-04,117.869,119.3342,107.4497,109.0451,2856933,
000596.SZ,¹Å¾®¹±¾Æ,2016-01-05,104.9099,113.4733,104.2262,110.9662,5044323,
000596.SZ,¹Å¾®¹±¾Æ,2016-01-06,112.0081,115.5247,110.1522,114.9711,3898639,
000596.SZ,¹Å¾®¹±¾Æ,2016-01-07,113.3105,113.3105,106.4077,106.831,636040,
000596.SZ,¹Å¾®¹±¾Æ,2016-01-08,109.0777,112.2686,107.7753,110.0545,3390167,
000596.SZ,¹Å¾®¹±¾Æ,2016-01-11,108.5893,111.9104,101.5888,102.533,4191436,
000596.SZ,¹Å¾®¹±¾Æ,2016-01-12,102.5981,104.2587,99.7328,100.1235,2247931,
