´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
300015.SZ,°®¶ûÑÛ¿Æ,2015-02-06,155.9756,156.2213,150.3261,152.5368,5028485,
300015.SZ,°®¶ûÑÛ¿Æ,2015-02-09,152.6842,153.8141,151.1121,152.242,2728093,
300015.SZ,°®¶ûÑÛ¿Æ,2015-02-10,154.1088,154.6492,151.1121,153.2737,3497216,
300015.SZ,°®¶ûÑÛ¿Æ,2015-02-11,153.2737,160.8882,152.4877,160.4952,5301855,
300015.SZ,°®¶ûÑÛ¿Æ,2015-02-12,160.6426,160.6426,157.2038,158.4319,3558780,
300015.SZ,°®¶ûÑÛ¿Æ,2015-02-13,159.6601,161.6251,158.4811,159.1688,3696447,
300015.SZ,°®¶ûÑÛ¿Æ,2015-02-16,159.1688,168.6502,158.9723,164.1797,6831337,
300015.SZ,°®¶ûÑÛ¿Æ,2015-02-17,163.6393,164.1306,160.1513,162.2146,3745697,
300015.SZ,°®¶ûÑÛ¿Æ,2015-02-25,161.7725,166.5378,157.2529,158.8249,5432891,
300015.SZ,°®¶ûÑÛ¿Æ,2015-02-26,158.1863,161.183,157.302,161.1339,2979689,
300015.SZ,°®¶ûÑÛ¿Æ,2015-02-27,162.4112,164.5236,160.5444,163.7376,4238950,
300015.SZ,°®¶ûÑÛ¿Æ,2015-03-02,164.5727,166.0465,160.397,165.2113,5358032,
300015.SZ,°®¶ûÑÛ¿Æ,2015-03-03,165.1622,165.1622,159.9057,160.7409,5214387,
300015.SZ,°®¶ûÑÛ¿Æ,2015-03-04,163.3445,176.363,163.1972,173.3663,10697953,
300015.SZ,°®¶ûÑÛ¿Æ,2015-03-05,171.9416,172.089,168.1589,169.2397,5627683,
300015.SZ,°®¶ûÑÛ¿Æ,2015-03-06,169.2397,170.8117,160.7409,161.183,6400857,
300015.SZ,°®¶ûÑÛ¿Æ,2015-03-09,160.6426,164.671,160.397,163.6393,3814242,
300015.SZ,°®¶ûÑÛ¿Æ,2015-03-10,163.5411,166.8816,162.6568,164.671,4705521,
300015.SZ,°®¶ûÑÛ¿Æ,2015-03-11,164.9166,166.8325,162.7059,163.5902,3364904,
300015.SZ,°®¶ûÑÛ¿Æ,2015-03-12,162.362,164.9166,156.1721,162.0673,7063249,
300015.SZ,°®¶ûÑÛ¿Æ,2015-03-13,161.2812,163.0007,159.1688,162.6077,3771448,
300015.SZ,°®¶ûÑÛ¿Æ,2015-03-16,163.148,168.0115,162.1164,166.5378,6608287,
300015.SZ,°®¶ûÑÛ¿Æ,2015-03-17,166.3904,166.9799,163.0007,164.6218,7773126,
300015.SZ,°®¶ûÑÛ¿Æ,2015-03-18,163.0989,166.7343,163.0989,166.5378,6714302,
300015.SZ,°®¶ûÑÛ¿Æ,2015-03-19,165.85,174.1523,165.0148,172.7276,10615477,
300015.SZ,°®¶ûÑÛ¿Æ,2015-03-20,171.1065,172.3838,167.7659,169.3379,7897310,
300015.SZ,°®¶ûÑÛ¿Æ,2015-03-23,169.731,171.7451,168.2572,171.3521,6621026,
300015.SZ,°®¶ûÑÛ¿Æ,2015-03-24,171.9416,179.3106,168.5028,177.8368,13729759,
300015.SZ,°®¶ûÑÛ¿Æ,2015-03-25,175.97,181.1774,173.1698,177.8859,10125415,
300015.SZ,°®¶ûÑÛ¿Æ,2015-03-26,177.8368,178.5737,169.9766,172.0399,8138245,
300015.SZ,°®¶ûÑÛ¿Æ,2015-03-27,171.9416,173.9067,171.0082,171.8925,4091812,
300015.SZ,°®¶ûÑÛ¿Æ,2015-03-30,171.696,174.2506,170.4678,173.4154,5968203,
300015.SZ,°®¶ûÑÛ¿Æ,2015-03-31,173.6119,179.1141,173.6119,176.1174,8341792,
300015.SZ,°®¶ûÑÛ¿Æ,2015-04-01,176.6086,182.7494,174.2997,181.5704,10828774,
300015.SZ,°®¶ûÑÛ¿Æ,2015-04-02,184.0758,191.543,182.6511,186.4339,12125252,
300015.SZ,°®¶ûÑÛ¿Æ,2015-04-03,184.7144,190.7078,183.1915,189.7744,8376528,
300015.SZ,°®¶ûÑÛ¿Æ,2015-04-07,191.543,191.5921,186.3847,188.3006,6835354,
300015.SZ,°®¶ûÑÛ¿Æ,2015-04-08,187.662,187.7603,173.3172,180.3422,11451013,
300015.SZ,°®¶ûÑÛ¿Æ,2015-04-09,179.7036,186.6304,171.9416,185.3531,8867979,
300015.SZ,°®¶ûÑÛ¿Æ,2015-04-10,183.781,191.5921,179.4579,187.9568,8866679,
300015.SZ,°®¶ûÑÛ¿Æ,2015-04-13,188.1041,204.9053,187.9568,198.0768,10118587,
300015.SZ,°®¶ûÑÛ¿Æ,2015-04-14,199.4523,217.8746,199.4523,205.2001,11888685,
300015.SZ,°®¶ûÑÛ¿Æ,2015-04-15,205.7404,222.5416,197.7329,211.8812,10099247,
300015.SZ,°®¶ûÑÛ¿Æ,2015-04-16,206.33,222.4433,204.2667,214.6323,9261953,
300015.SZ,°®¶ûÑÛ¿Æ,2015-04-17,211.1443,216.4991,207.7055,208.3933,7402622,
300015.SZ,°®¶ûÑÛ¿Æ,2015-04-20,204.2667,207.5581,193.0659,194.9818,8590392,
300015.SZ,°®¶ûÑÛ¿Æ,2015-04-21,196.4556,208.1476,196.4556,206.5265,5914458,
300015.SZ,°®¶ûÑÛ¿Æ,2015-04-22,206.6247,212.8637,205.9861,210.1618,5785346,
300015.SZ,°®¶ûÑÛ¿Æ,2015-04-23,209.1793,212.569,200.7296,206.1826,6677080,
300015.SZ,°®¶ûÑÛ¿Æ,2015-04-24,202.3999,210.1127,199.8453,204.2175,4686491,
300015.SZ,°®¶ûÑÛ¿Æ,2015-04-27,204.3649,211.1443,202.3999,205.0035,4571289,
300015.SZ,°®¶ûÑÛ¿Æ,2015-04-28,202.7929,206.33,194.5888,195.7678,5453584,
300015.SZ,°®¶ûÑÛ¿Æ,2015-04-29,195.7187,203.8736,194.5397,201.9086,4763918,
300015.SZ,°®¶ûÑÛ¿Æ,2015-04-30,203.3824,206.5756,199.5014,199.8453,4360062,
300015.SZ,°®¶ûÑÛ¿Æ,2015-05-04,199.5997,201.3191,195.6204,199.4523,2704105,
300015.SZ,°®¶ûÑÛ¿Æ,2015-05-05,196.7995,199.4523,190.0201,196.5538,5905944,
300015.SZ,°®¶ûÑÛ¿Æ,2015-05-06,196.5538,203.8245,196.5047,196.8977,6057843,
300015.SZ,°®¶ûÑÛ¿Æ,2015-05-07,196.8977,198.8137,191.6904,192.5255,4336234,
300015.SZ,°®¶ûÑÛ¿Æ,2015-05-08,195.5222,205.1018,194.0484,201.9577,6831345,
300015.SZ,°®¶ûÑÛ¿Æ,2015-05-11,204.3158,214.4849,202.3999,210.8004,12742198,
300015.SZ,°®¶ûÑÛ¿Æ,2015-05-12,211.7338,213.6989,204.8562,209.2775,9262682,
300015.SZ,°®¶ûÑÛ¿Æ,2015-05-13,206.33,214.0919,204.6105,209.1793,9866002,
300015.SZ,°®¶ûÑÛ¿Æ,2015-05-14,208.688,210.9969,201.8103,202.5964,8244445,
300015.SZ,°®¶ûÑÛ¿Æ,2015-05-15,201.8595,201.8595,194.2449,195.5222,7371302,
300015.SZ,°®¶ûÑÛ¿Æ,2015-05-18,197.9785,204.5123,196.5538,202.449,9246991,
300015.SZ,°®¶ûÑÛ¿Æ,2015-05-19,202.449,209.7688,198.961,208.8845,9695880,
300015.SZ,°®¶ûÑÛ¿Æ,2015-05-20,209.5232,225.9804,209.5232,217.2851,16055509,
300015.SZ,°®¶ûÑÛ¿Æ,2015-05-21,219.9379,233.595,218.9063,232.2686,13423821,
300015.SZ,°®¶ûÑÛ¿Æ,2015-05-22,233.3985,235.2653,219.1028,224.4575,11309992,
300015.SZ,°®¶ûÑÛ¿Æ,2015-05-25,225.1453,231.3843,221.0678,228.3385,9947284,
300015.SZ,°®¶ûÑÛ¿Æ,2015-05-26,226.7173,243.8624,226.7173,241.3078,9445473,
300015.SZ,°®¶ûÑÛ¿Æ,2015-05-27,243.1746,247.3994,233.3494,237.1812,9119174,
300015.SZ,°®¶ûÑÛ¿Æ,2015-05-28,236.2969,240.227,224.6049,224.6049,9615798,
300015.SZ,°®¶ûÑÛ¿Æ,2015-05-29,225.9804,247.0556,221.3134,247.0556,12644395,
300015.SZ,°®¶ûÑÛ¿Æ,2015-06-01,252.6559,271.766,250.7891,271.766,11189881,
300015.SZ,°®¶ûÑÛ¿Æ,2015-06-02,278.4472,293.6763,275.1066,286.946,10149415,
300015.SZ,°®¶ûÑÛ¿Æ,2015-06-03,290.2866,292.5464,267.7377,276.5804,9465434,
300015.SZ,°®¶ûÑÛ¿Æ,2015-06-04,277.7624,288.1046,249.3213,287.2181,15499419,
300015.SZ,°®¶ûÑÛ¿Æ,2015-06-05,294.3838,295.1225,274.1426,279.6092,15802449,
300015.SZ,°®¶ûÑÛ¿Æ,2015-06-08,273.33,279.6092,266.0166,273.6994,12394406,
300015.SZ,°®¶ûÑÛ¿Æ,2015-06-09,275.5462,291.4289,274.0687,287.3659,12475725,
300015.SZ,°®¶ûÑÛ¿Æ,2015-06-10,284.7803,302.5837,280.7173,295.4919,13580780,
300015.SZ,°®¶ûÑÛ¿Æ,2015-06-11,293.8667,296.2306,284.7803,288.5478,8847956,
300015.SZ,°®¶ûÑÛ¿Æ,2015-06-12,289.2127,299.7765,288.8433,289.8037,9345855,
300015.SZ,°®¶ûÑÛ¿Æ,2015-06-15,289.5082,295.4919,274.6597,278.0579,9261325,
300015.SZ,°®¶ûÑÛ¿Æ,2015-06-16,272.2219,282.9335,264.5391,274.3642,7820957,
300015.SZ,°®¶ûÑÛ¿Æ,2015-06-17,274.4381,283.9677,270.0057,283.4506,9170387,
300015.SZ,°®¶ûÑÛ¿Æ,2015-06-18,283.5245,287.9568,255.0834,258.4076,7328884,
300015.SZ,°®¶ûÑÛ¿Æ,2015-06-19,258.5554,262.84,232.6999,237.871,11791968,
300015.SZ,°®¶ûÑÛ¿Æ,2015-06-23,238.6097,253.6798,229.3017,250.9465,9869921,
300015.SZ,°®¶ûÑÛ¿Æ,2015-06-24,250.9465,254.8617,243.4853,251.0942,6725949,
300015.SZ,°®¶ûÑÛ¿Æ,2015-06-25,251.6113,254.8617,239.0529,240.8259,5410797,
300015.SZ,°®¶ûÑÛ¿Æ,2015-06-26,240.8259,251.1681,216.7433,217.5559,14074011,
300015.SZ,°®¶ûÑÛ¿Æ,2015-06-29,226.6423,229.0062,195.8372,216.6694,16439715,
300015.SZ,°®¶ûÑÛ¿Æ,2015-06-30,214.2316,238.3142,196.5021,238.3142,16673582,
300015.SZ,°®¶ûÑÛ¿Æ,2015-07-01,238.3142,255.9698,229.154,238.1665,15104978,
300015.SZ,°®¶ûÑÛ¿Æ,2015-07-02,237.871,247.5483,221.6189,231.7395,13542121,
300015.SZ,°®¶ûÑÛ¿Æ,2015-07-03,221.6189,253.9753,208.5434,236.3196,21074871,
300015.SZ,°®¶ûÑÛ¿Æ,2015-07-06,259.959,259.959,213.4929,233.4386,18833676,
300015.SZ,°®¶ûÑÛ¿Æ,2015-07-07,221.4712,221.6189,210.0947,210.0947,10384108,
300015.SZ,°®¶ûÑÛ¿Æ,2015-07-08,210.0947,210.0947,210.0947,210.0947,0,
300015.SZ,°®¶ûÑÛ¿Æ,2015-07-09,210.0947,210.0947,210.0947,210.0947,0,
300015.SZ,°®¶ûÑÛ¿Æ,2015-07-10,228.7846,231.0747,221.6189,231.0747,11363216,
300015.SZ,°®¶ûÑÛ¿Æ,2015-07-13,242.3033,254.1969,242.3033,254.1969,21076216,
300015.SZ,°®¶ûÑÛ¿Æ,2015-07-14,250.4294,276.5804,249.5429,258.5554,25350595,
300015.SZ,°®¶ûÑÛ¿Æ,2015-07-15,251.0204,256.7824,232.6999,232.6999,13454174,
300015.SZ,°®¶ûÑÛ¿Æ,2015-07-16,232.6999,245.6276,213.419,234.8422,12849897,
300015.SZ,°®¶ûÑÛ¿Æ,2015-07-17,236.3935,254.2708,236.3935,253.0149,12897652,
300015.SZ,°®¶ûÑÛ¿Æ,2015-07-20,254.8617,261.4364,248.2132,251.1681,13227875,
300015.SZ,°®¶ûÑÛ¿Æ,2015-07-21,245.7015,265.7949,245.2583,264.5391,14677656,
300015.SZ,°®¶ûÑÛ¿Æ,2015-07-22,265.1301,265.9427,253.9753,258.777,11877858,
300015.SZ,°®¶ûÑÛ¿Æ,2015-07-23,258.777,269.6363,258.777,267.7895,12958215,
300015.SZ,°®¶ûÑÛ¿Æ,2015-07-24,270.0057,273.2561,258.5554,259.0725,14297183,
300015.SZ,°®¶ûÑÛ¿Æ,2015-07-27,251.242,262.1013,233.1431,233.1431,12093724,
300015.SZ,°®¶ûÑÛ¿Æ,2015-07-28,211.6461,243.5592,211.6461,236.9106,17882852,
300015.SZ,°®¶ûÑÛ¿Æ,2015-07-29,240.0872,247.4744,226.0513,247.4744,11499851,
300015.SZ,°®¶ûÑÛ¿Æ,2015-07-30,247.3267,248.8042,233.4386,233.808,6904850,
300015.SZ,°®¶ûÑÛ¿Æ,2015-07-31,229.7449,240.0872,229.0801,239.7917,7144954,
300015.SZ,°®¶ûÑÛ¿Æ,2015-08-03,236.3935,250.1339,233.5125,249.9123,19918372,
300015.SZ,°®¶ûÑÛ¿Æ,2015-08-04,247.8438,259.2203,243.2637,257.8905,12099814,
300015.SZ,°®¶ûÑÛ¿Æ,2015-08-05,257.9644,259.6635,249.6906,250.5032,6929101,
300015.SZ,°®¶ûÑÛ¿Æ,2015-08-06,247.3267,254.123,244.6673,245.4799,5011297,
300015.SZ,°®¶ûÑÛ¿Æ,2015-08-07,245.4799,253.3104,242.3033,250.5771,10005552,
300015.SZ,°®¶ûÑÛ¿Æ,2015-08-10,251.6852,262.0274,247.6222,260.1067,11795807,
300015.SZ,°®¶ûÑÛ¿Æ,2015-08-11,260.1067,261.2148,252.5717,255.6005,9538759,
300015.SZ,°®¶ûÑÛ¿Æ,2015-08-12,253.6798,256.7086,246.3664,247.3267,6544127,
300015.SZ,°®¶ûÑÛ¿Æ,2015-08-13,244.6673,249.6906,229.0062,246.4402,11252410,
300015.SZ,°®¶ûÑÛ¿Æ,2015-08-14,247.4744,248.7303,240.6781,241.6385,8899214,
300015.SZ,°®¶ûÑÛ¿Æ,2015-08-17,240.0872,241.4169,233.5125,238.6097,6581845,
300015.SZ,°®¶ûÑÛ¿Æ,2015-08-18,238.2403,243.7069,218.8117,222.727,10454254,
300015.SZ,°®¶ûÑÛ¿Æ,2015-08-19,220.1415,237.0584,216.1523,235.7286,9670772,
300015.SZ,°®¶ûÑÛ¿Æ,2015-08-20,231.0747,235.2854,223.0964,229.0062,8350912,
300015.SZ,°®¶ûÑÛ¿Æ,2015-08-21,225.3126,228.9323,213.1974,214.2316,6964447,
300015.SZ,°®¶ûÑÛ¿Æ,2015-08-24,205.9578,209.7254,192.8085,192.8085,12369248,
300015.SZ,°®¶ûÑÛ¿Æ,2015-08-25,180.9149,186.0121,173.5276,173.5276,12240338,
300015.SZ,°®¶ûÑÛ¿Æ,2015-08-26,178.4032,185.9383,164.8845,175.8177,15575212,
300015.SZ,°®¶ûÑÛ¿Æ,2015-08-27,181.7275,183.9437,172.2718,183.5743,8265168,
300015.SZ,°®¶ûÑÛ¿Æ,2015-08-28,183.7959,199.6048,183.7959,198.4228,10039646,
300015.SZ,°®¶ûÑÛ¿Æ,2015-08-31,195.0246,199.3831,188.3761,198.9399,7933695,
300015.SZ,°®¶ûÑÛ¿Æ,2015-09-01,194.4337,199.2354,183.3527,199.0877,10959171,
300015.SZ,°®¶ûÑÛ¿Æ,2015-09-02,188.3761,209.356,187.4896,207.8785,16375768,
300015.SZ,°®¶ûÑÛ¿Æ,2015-09-07,206.7704,217.1865,197.3886,198.2012,9278521,
300015.SZ,°®¶ûÑÛ¿Æ,2015-09-08,196.1327,206.8443,193.6949,205.7362,5078761,
300015.SZ,°®¶ûÑÛ¿Æ,2015-09-09,206.475,214.4532,203.7417,208.5434,7063314,
300015.SZ,°®¶ûÑÛ¿Æ,2015-09-10,207.2876,208.3956,201.6732,202.2642,3547185,
300015.SZ,°®¶ûÑÛ¿Æ,2015-09-11,200.5651,204.0371,196.576,200.1219,3601729,
300015.SZ,°®¶ûÑÛ¿Æ,2015-09-14,203.1507,203.52,184.6086,185.1257,6101514,
300015.SZ,°®¶ûÑÛ¿Æ,2015-09-15,180.9888,190.9616,180.9888,181.5798,5534033,
300015.SZ,°®¶ûÑÛ¿Æ,2015-09-16,184.6824,199.7525,178.7726,196.8715,6868511,
300015.SZ,°®¶ûÑÛ¿Æ,2015-09-17,195.7634,200.4174,188.7454,191.7004,6426963,
300015.SZ,°®¶ûÑÛ¿Æ,2015-09-18,194.8769,195.0246,189.8535,192.1436,2544172,
300015.SZ,°®¶ûÑÛ¿Æ,2015-09-21,188.4499,202.8552,187.268,200.1957,5436274,
300015.SZ,°®¶ûÑÛ¿Æ,2015-09-22,201.6732,206.7704,199.457,202.4119,5572458,
300015.SZ,°®¶ûÑÛ¿Æ,2015-09-23,200.9345,201.821,195.6156,197.3886,3482266,
300015.SZ,°®¶ûÑÛ¿Æ,2015-09-24,196.8715,208.3218,196.8715,205.9578,5612722,
300015.SZ,°®¶ûÑÛ¿Æ,2015-09-25,203.52,210.1686,200.1219,204.6281,5140460,
300015.SZ,°®¶ûÑÛ¿Æ,2015-09-28,204.6281,212.3848,199.7525,211.2028,4342089,
300015.SZ,°®¶ûÑÛ¿Æ,2015-09-29,207.4353,213.2713,205.5146,205.9578,4928133,
300015.SZ,°®¶ûÑÛ¿Æ,2015-09-30,206.8443,209.947,202.3381,204.1849,3599874,
300015.SZ,°®¶ûÑÛ¿Æ,2015-10-08,212.0154,215.0442,205.3669,209.5037,6877277,
300015.SZ,°®¶ûÑÛ¿Æ,2015-10-09,212.3109,215.7091,210.1686,213.9361,5171097,
300015.SZ,°®¶ûÑÛ¿Æ,2015-10-12,215.3397,231.2224,213.9361,226.9378,7924921,
300015.SZ,°®¶ûÑÛ¿Æ,2015-10-13,225.3864,235.6548,225.3126,231.5918,5991366,
300015.SZ,°®¶ûÑÛ¿Æ,2015-10-14,231.2224,231.2224,221.7667,225.3126,4605629,
300015.SZ,°®¶ûÑÛ¿Æ,2015-10-15,225.3126,231.2963,223.6874,230.4098,4881670,
300015.SZ,°®¶ûÑÛ¿Æ,2015-10-16,231.2224,236.9845,225.3864,234.4728,5892156,
300015.SZ,°®¶ûÑÛ¿Æ,2015-10-19,234.4728,234.8422,223.6874,226.8639,6237944,
300015.SZ,°®¶ûÑÛ¿Æ,2015-10-20,228.8585,230.1143,224.1306,229.0801,4943267,
300015.SZ,°®¶ûÑÛ¿Æ,2015-10-21,229.7449,235.0638,218.2208,220.2892,7430967,
300015.SZ,°®¶ûÑÛ¿Æ,2015-10-22,224.5,242.3033,221.6189,242.3033,13858100,
300015.SZ,°®¶ûÑÛ¿Æ,2015-10-23,250.1339,260.6977,245.997,252.2023,17899530,
300015.SZ,°®¶ûÑÛ¿Æ,2015-10-26,254.714,254.714,242.3033,247.9177,11223588,
300015.SZ,°®¶ûÑÛ¿Æ,2015-10-27,245.9231,252.8672,236.8367,248.6564,9225396,
300015.SZ,°®¶ûÑÛ¿Æ,2015-10-28,247.4744,251.0942,234.6944,236.098,8375958,
300015.SZ,°®¶ûÑÛ¿Æ,2015-10-29,239.3484,242.3033,231.8134,239.2007,6118439,
300015.SZ,°®¶ûÑÛ¿Æ,2015-10-30,240.4565,242.1556,233.808,237.2061,3690869,
300015.SZ,°®¶ûÑÛ¿Æ,2015-11-02,234.1034,242.6727,231.5918,234.1773,4791558,
300015.SZ,°®¶ûÑÛ¿Æ,2015-11-03,234.3989,237.6493,232.6999,232.9953,3452344,
300015.SZ,°®¶ûÑÛ¿Æ,2015-11-04,233.8818,246.1447,233.8818,245.5538,6932453,
300015.SZ,°®¶ûÑÛ¿Æ,2015-11-05,243.8547,247.2528,237.7232,240.0872,7997522,
300015.SZ,°®¶ûÑÛ¿Æ,2015-11-06,240.0872,245.0366,238.0187,244.5195,6143642,
300015.SZ,°®¶ûÑÛ¿Æ,2015-11-09,243.7808,253.7537,239.9394,247.9916,9031289,
300015.SZ,°®¶ûÑÛ¿Æ,2015-11-10,247.4744,251.0204,243.0421,247.6961,8061707,
300015.SZ,°®¶ûÑÛ¿Æ,2015-11-11,248.878,248.878,242.4511,247.6222,6710771,
300015.SZ,°®¶ûÑÛ¿Æ,2015-11-12,248.6564,255.0095,247.8438,250.651,8427599,
300015.SZ,°®¶ûÑÛ¿Æ,2015-11-13,247.6222,248.8042,236.3935,236.4674,8150307,
300015.SZ,°®¶ûÑÛ¿Æ,2015-11-16,233.5125,244.5195,230.4098,244.4457,6329875,
300015.SZ,°®¶ûÑÛ¿Æ,2015-11-17,244.3718,246.588,240.0872,241.0475,5980183,
300015.SZ,°®¶ûÑÛ¿Æ,2015-11-18,241.5646,242.3033,232.6999,232.6999,4697104,
300015.SZ,°®¶ûÑÛ¿Æ,2015-11-19,235.5809,240.8259,233.0692,240.8259,3804164,
300015.SZ,°®¶ûÑÛ¿Æ,2015-11-20,240.8259,240.8259,235.507,237.7232,3934740,
300015.SZ,°®¶ûÑÛ¿Æ,2015-11-23,237.5016,239.0529,229.7449,230.7792,8469936,
300015.SZ,°®¶ûÑÛ¿Æ,2015-11-24,229.8927,233.6602,226.79,233.1431,3901607,
300015.SZ,°®¶ûÑÛ¿Æ,2015-11-25,232.6999,245.1105,229.2278,244.6673,10525616,
300015.SZ,°®¶ûÑÛ¿Æ,2015-11-26,244.8889,245.5538,237.1322,237.9448,6508195,
300015.SZ,°®¶ûÑÛ¿Æ,2015-11-27,236.9845,240.752,227.5287,229.5972,4943781,
300015.SZ,°®¶ûÑÛ¿Æ,2015-11-30,230.5575,236.3935,223.4657,235.1377,4465356,
300015.SZ,°®¶ûÑÛ¿Æ,2015-12-01,236.2458,239.8655,231.5918,235.507,3786525,
300015.SZ,°®¶ûÑÛ¿Æ,2015-12-02,238.1665,243.5592,231.6656,237.9448,4588161,
300015.SZ,°®¶ûÑÛ¿Æ,2015-12-03,237.5016,251.3897,237.5016,249.6906,10442415,
300015.SZ,°®¶ûÑÛ¿Æ,2015-12-04,248.5825,251.833,240.8259,243.5592,9159629,
300015.SZ,°®¶ûÑÛ¿Æ,2015-12-07,245.9231,249.469,242.2295,249.3213,8378930,
300015.SZ,°®¶ûÑÛ¿Æ,2015-12-08,247.4744,248.1393,237.871,239.7917,6346669,
300015.SZ,°®¶ûÑÛ¿Æ,2015-12-09,238.6836,240.0133,232.7737,234.9899,5269437,
300015.SZ,°®¶ûÑÛ¿Æ,2015-12-10,235.0638,237.7232,232.4782,232.9215,3651086,
300015.SZ,°®¶ûÑÛ¿Æ,2015-12-11,231.6656,237.3539,229.2278,236.1719,3867987,
300015.SZ,°®¶ûÑÛ¿Æ,2015-12-14,232.7737,242.9682,231.6656,242.0817,4371921,
300015.SZ,°®¶ûÑÛ¿Æ,2015-12-15,240.8259,248.7303,240.0872,245.997,5810334,
300015.SZ,°®¶ûÑÛ¿Æ,2015-12-16,246.8096,247.4744,241.1952,242.3033,3831837,
300015.SZ,°®¶ûÑÛ¿Æ,2015-12-17,245.1844,248.8042,243.0421,248.2132,6876011,
300015.SZ,°®¶ûÑÛ¿Æ,2015-12-18,247.3267,247.4744,240.0872,242.525,5617493,
300015.SZ,°®¶ûÑÛ¿Æ,2015-12-21,242.525,251.0942,240.9736,250.5771,8477917,
300015.SZ,°®¶ûÑÛ¿Æ,2015-12-22,251.1681,253.0888,245.6276,247.3267,6369460,
300015.SZ,°®¶ûÑÛ¿Æ,2015-12-23,247.3267,250.2077,243.8547,245.0366,6869142,
300015.SZ,°®¶ûÑÛ¿Æ,2015-12-24,243.9285,246.1447,241.4169,244.5934,4048458,
300015.SZ,°®¶ûÑÛ¿Æ,2015-12-25,245.2583,245.4799,241.5646,241.5646,4627891,
300015.SZ,°®¶ûÑÛ¿Æ,2015-12-28,240.0872,243.7808,236.3935,236.3935,5565757,
300015.SZ,°®¶ûÑÛ¿Æ,2015-12-29,236.5412,240.3088,236.1719,238.0926,3801380,
300015.SZ,°®¶ûÑÛ¿Æ,2015-12-30,237.5755,242.7466,236.4674,242.2295,4027951,
300015.SZ,°®¶ûÑÛ¿Æ,2015-12-31,242.3033,242.8943,233.217,233.2908,6477163,
300015.SZ,°®¶ûÑÛ¿Æ,2016-01-04,231.2224,233.2908,212.3109,212.9019,4614569,
300015.SZ,°®¶ûÑÛ¿Æ,2016-01-05,209.0605,222.5793,207.583,220.2892,6480099,
300015.SZ,°®¶ûÑÛ¿Æ,2016-01-06,220.2892,222.3576,214.8226,220.5108,3724441,
