代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300737.SZ,科顺股份,2018-01-25,11.94,14.33,11.94,14.33,56360,
300737.SZ,科顺股份,2018-01-26,15.76,15.76,15.76,15.76,27102,
300737.SZ,科顺股份,2018-01-29,17.34,17.34,17.34,17.34,48518,
300737.SZ,科顺股份,2018-01-30,19.07,19.07,19.07,19.07,206850,
300737.SZ,科顺股份,2018-01-31,20.98,20.98,20.98,20.98,606887,
300737.SZ,科顺股份,2018-02-01,21.8,21.8,19.42,20.22,67702328,
300737.SZ,科顺股份,2018-02-02,19,19.57,18.2,18.24,38985227,
300737.SZ,科顺股份,2018-02-05,17.47,18.45,16.99,17.11,24539357,
300737.SZ,科顺股份,2018-02-06,16.35,18.66,16.22,17.88,40339558,
300737.SZ,科顺股份,2018-02-07,17.88,18.48,17.14,17.69,32790551,
300737.SZ,科顺股份,2018-02-08,17.08,17.5,16.71,17.05,23702464,
300737.SZ,科顺股份,2018-02-09,16.3,17.58,15.85,16.16,24923261,
300737.SZ,科顺股份,2018-02-12,16.62,16.86,16.18,16.48,19993726,
300737.SZ,科顺股份,2018-02-13,16.64,16.64,15.24,15.32,23164097,
300737.SZ,科顺股份,2018-02-14,15.13,15.54,14.8,14.9,12512691,
300737.SZ,科顺股份,2018-02-22,15,15.17,14.73,15.06,10118531,
300737.SZ,科顺股份,2018-02-23,15.1,15.47,15.01,15.2,10593969,
300737.SZ,科顺股份,2018-02-26,15.59,15.93,15.52,15.68,15997417,
300737.SZ,科顺股份,2018-02-27,15.5,16.25,15.36,16.11,23030235,
300737.SZ,科顺股份,2018-02-28,15.79,15.87,15.52,15.6,14723245,
300737.SZ,科顺股份,2018-03-01,15.4,15.75,15.22,15.72,11741033,
300737.SZ,科顺股份,2018-03-02,15.5,15.67,15.07,15.08,14856287,
300737.SZ,科顺股份,2018-03-05,15.08,15.58,15.02,15.47,13019428,
300737.SZ,科顺股份,2018-03-06,15.5,15.76,15.26,15.58,14552504,
300737.SZ,科顺股份,2018-03-07,15.5,15.95,15.5,15.89,21777637,
300737.SZ,科顺股份,2018-03-08,15.75,16.13,15.63,16,18586312,
300737.SZ,科顺股份,2018-03-09,16.05,16.38,15.8,16.38,23503558,
300737.SZ,科顺股份,2018-03-12,16.5,16.64,16.24,16.36,22504298,
300737.SZ,科顺股份,2018-03-13,16.2,16.35,15.84,15.85,15787391,
300737.SZ,科顺股份,2018-03-14,15.9,17.44,15.9,16.98,44416258,
300737.SZ,科顺股份,2018-03-15,16.18,16.38,15.35,15.69,30654995,
300737.SZ,科顺股份,2018-03-16,15.56,16.13,15.41,15.53,15546309,
300737.SZ,科顺股份,2018-03-19,15.45,15.97,15.2,15.79,15131622,
