代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688143.SH,长盈通,2022-12-12,50,50.92,47.08,49.01,13641411,
688143.SH,长盈通,2022-12-13,50.03,53,49,49.74,7752313,
688143.SH,长盈通,2022-12-14,48,50.28,45.9,46.36,5525105,
688143.SH,长盈通,2022-12-15,45.9,48.9,44.64,47.7,4456690,
688143.SH,长盈通,2022-12-16,47,49.63,46.28,47.7,4210751,
688143.SH,长盈通,2022-12-19,46.92,48.48,45.03,48.31,2103299,
688143.SH,长盈通,2022-12-20,48.3,49.6,47.3,48.71,1898440,
688143.SH,长盈通,2022-12-21,48,48,45.86,45.86,1562678,
688143.SH,长盈通,2022-12-22,46.73,46.73,45,45.03,1312401,
688143.SH,长盈通,2022-12-23,45.38,45.42,43.11,44.49,1306062,
688143.SH,长盈通,2022-12-26,44.49,47.66,43.59,46.45,2289659,
688143.SH,长盈通,2022-12-27,46.6,46.97,44.15,45.29,3355910,
688143.SH,长盈通,2022-12-28,45.27,45.77,42.69,43.4,2231172,
688143.SH,长盈通,2022-12-29,43,45.87,43,45.28,1531636,
688143.SH,长盈通,2022-12-30,45.38,46.88,45.28,46.62,1189885,
688143.SH,长盈通,2023-01-03,45.94,54.13,45.94,51.4,2752141,
688143.SH,长盈通,2023-01-04,52.22,53.62,50.87,52.9,1498510,
688143.SH,长盈通,2023-01-05,52.98,53.13,51.01,51.29,1377097,
688143.SH,长盈通,2023-01-06,51.6,52.4,49.81,50.2,1058901,
688143.SH,长盈通,2023-01-09,50.36,51.86,49.8,50.36,1139879,
688143.SH,长盈通,2023-01-10,50.29,51.53,49.32,51.44,1045888,
688143.SH,长盈通,2023-01-11,51.01,52.64,50.5,52.16,759298,
688143.SH,长盈通,2023-01-12,51.66,54.69,50.65,54.05,1464733,
688143.SH,长盈通,2023-01-13,54.02,54.69,51.27,51.83,850508,
688143.SH,长盈通,2023-01-16,51.62,53.48,51.6,52.89,584561,
688143.SH,长盈通,2023-01-17,53,53.02,50.85,52.02,679614,
688143.SH,长盈通,2023-01-18,51.74,55.09,50.11,54.2,1459691,
688143.SH,长盈通,2023-01-19,53.82,55,52.9,54.8,735281,
688143.SH,长盈通,2023-01-20,55.19,56,53,53,843432,
688143.SH,长盈通,2023-01-30,53.3,53.78,51.73,52.17,855545,
688143.SH,长盈通,2023-01-31,51.9,52.26,49.9,50.7,1120743,
688143.SH,长盈通,2023-02-01,50.6,51.33,48.7,51.07,1694049,
688143.SH,长盈通,2023-02-02,51.08,51.4,50.63,50.73,731905,
688143.SH,长盈通,2023-02-03,50.65,53.33,50.11,52.98,1555418,
688143.SH,长盈通,2023-02-06,52.46,55.78,52.46,55.2,2524941,
688143.SH,长盈通,2023-02-07,54.9,56.57,54.22,55.2,1290175,
688143.SH,长盈通,2023-02-08,55.06,55.26,53.55,53.7,871501,
688143.SH,长盈通,2023-02-09,53.3,57.47,53.3,55.18,1505090,
688143.SH,长盈通,2023-02-10,54.77,56.34,52.14,52.41,1380299,
688143.SH,长盈通,2023-02-13,51.77,53.96,51.42,52.23,1282896,
688143.SH,长盈通,2023-02-14,52.99,54.37,52.01,53.6,807205,
688143.SH,长盈通,2023-02-15,54.15,54.59,51.7,53.28,1262161,
688143.SH,长盈通,2023-02-16,53.19,54.3,52.2,52.45,897288,
688143.SH,长盈通,2023-02-17,52.73,52.84,51.15,51.83,615156,
688143.SH,长盈通,2023-02-20,51.64,51.91,50.07,51.1,834298,
688143.SH,长盈通,2023-02-21,51.28,52.3,50.88,51.45,728826,
688143.SH,长盈通,2023-02-22,51.38,52.73,50.9,51.43,341403,
688143.SH,长盈通,2023-02-23,51.81,52.8,51.3,51.97,533401,
688143.SH,长盈通,2023-02-24,52.15,55.3,52.05,53.38,1412106,
688143.SH,长盈通,2023-02-27,53.5,54.88,53.21,54.2,675568,
688143.SH,长盈通,2023-02-28,54.5,54.6,51.71,52.18,686206,
688143.SH,长盈通,2023-03-01,52.58,53.47,51.41,51.8,686287,
688143.SH,长盈通,2023-03-02,51.9,52.16,50.25,50.54,651738,
688143.SH,长盈通,2023-03-03,50.8,51.01,49.08,49.13,753545,
688143.SH,长盈通,2023-03-06,49.52,50.26,48.58,49.08,949115,
688143.SH,长盈通,2023-03-07,49.38,49.38,45.9,46.18,1266863,
688143.SH,长盈通,2023-03-08,46.3,47.43,45.91,47.32,636622,
688143.SH,长盈通,2023-03-09,47.49,48.09,46.59,46.85,734100,
688143.SH,长盈通,2023-03-10,46.6,46.92,45.45,45.7,430298,
688143.SH,长盈通,2023-03-13,45.72,48.3,45.63,47.99,794150,
688143.SH,长盈通,2023-03-14,47.5,47.68,45.18,46.39,966695,
688143.SH,长盈通,2023-03-15,46.13,47.38,46.12,46.8,558460,
688143.SH,长盈通,2023-03-16,46.3,47.67,45.95,47.08,753217,
688143.SH,长盈通,2023-03-17,47,47.95,46.38,47.04,589538,
688143.SH,长盈通,2023-03-20,46.8,47.07,45.8,46.54,496887,
688143.SH,长盈通,2023-03-21,46.53,46.88,46.25,46.78,331630,
688143.SH,长盈通,2023-03-22,46.76,48.17,46.66,47.95,918308,
688143.SH,长盈通,2023-03-23,47.95,48.25,46.49,47.24,767736,
688143.SH,长盈通,2023-03-24,47,47.47,46.83,47,503141,
688143.SH,长盈通,2023-03-27,47.1,47.4,43.58,44.75,2075763,
688143.SH,长盈通,2023-03-28,44.74,45.36,43,44.08,1513924,
688143.SH,长盈通,2023-03-29,44,46.16,43.7,45.39,1107024,
688143.SH,长盈通,2023-03-30,45.31,46.8,44.5,44.7,912590,
688143.SH,长盈通,2023-03-31,44.51,44.86,43.5,44.75,611814,
688143.SH,长盈通,2023-04-03,44.99,46.2,44.43,45.2,1553261,
688143.SH,长盈通,2023-04-04,45.14,45.23,42.8,43.4,1880539,
688143.SH,长盈通,2023-04-06,42.9,46.2,42.87,44.89,2093545,
688143.SH,长盈通,2023-04-07,44.89,45.56,44.23,45.35,581041,
688143.SH,长盈通,2023-04-10,45.52,47.4,45.4,45.47,1162298,
688143.SH,长盈通,2023-04-11,45.47,46.23,44.27,46,862612,
688143.SH,长盈通,2023-04-12,45.97,48.16,45.7,47.3,1133362,
688143.SH,长盈通,2023-04-13,46.72,47.2,45.57,45.85,866219,
688143.SH,长盈通,2023-04-14,45.85,47.75,45.3,47.17,929534,
688143.SH,长盈通,2023-04-17,46.81,48.45,45.86,46.33,1126701,
688143.SH,长盈通,2023-04-18,46,46.6,45.37,45.61,530596,
688143.SH,长盈通,2023-04-19,45.52,46.2,44.75,44.97,917082,
688143.SH,长盈通,2023-04-20,44.69,47.11,44.05,46.3,1264484,
688143.SH,长盈通,2023-04-21,46.22,48.4,45.89,46.33,1751014,
688143.SH,长盈通,2023-04-24,45.54,48.45,45.54,47.31,2002363,
688143.SH,长盈通,2023-04-25,46.5,48.5,45.56,46.08,1830888,
688143.SH,长盈通,2023-04-26,45.88,46.7,43.1,43.23,1490129,
688143.SH,长盈通,2023-04-27,43,45.06,42.6,44.45,973476,
688143.SH,长盈通,2023-04-28,42.19,45.97,41.01,45.89,1784481,
688143.SH,长盈通,2023-05-04,45.88,47.9,44.03,44.16,1798294,
688143.SH,长盈通,2023-05-05,44.16,44.72,39.45,40,2210886,
688143.SH,长盈通,2023-05-08,39.99,41.26,38.33,39.42,1925365,
688143.SH,长盈通,2023-05-09,39.4,39.88,37.7,37.7,1741118,
688143.SH,长盈通,2023-05-10,38.49,38.49,36.96,37.2,530672,
688143.SH,长盈通,2023-05-11,37.31,37.49,36.91,36.92,412481,
688143.SH,长盈通,2023-05-12,37.19,37.19,36.12,36.44,386543,
688143.SH,长盈通,2023-05-15,35.85,37.28,35.85,37.09,663694,
688143.SH,长盈通,2023-05-16,37.26,38.81,36.65,38.01,905666,
688143.SH,长盈通,2023-05-17,38.01,41.96,38,41.8,1499080,
688143.SH,长盈通,2023-05-18,41.38,42.37,40.99,42.08,589114,
688143.SH,长盈通,2023-05-19,41.99,44.56,41.99,44.04,1188717,
688143.SH,长盈通,2023-05-22,44.09,44.56,42.51,43.46,767222,
688143.SH,长盈通,2023-05-23,43.35,44.33,43,43.9,580702,
688143.SH,长盈通,2023-05-24,43.9,44.7,43.3,44.2,310646,
688143.SH,长盈通,2023-05-25,43.62,44.83,43.18,44.1,498696,
688143.SH,长盈通,2023-05-26,44.09,44.66,43.51,43.92,277806,
688143.SH,长盈通,2023-05-29,43.67,44.8,43.37,43.7,347313,
688143.SH,长盈通,2023-05-30,43.1,43.96,42.51,43.21,648425,
688143.SH,长盈通,2023-05-31,43.21,43.69,42.2,42.62,355821,
688143.SH,长盈通,2023-06-01,42.56,43,41.87,41.91,323901,
688143.SH,长盈通,2023-06-02,41.5,43.02,41.21,42.8,394054,
688143.SH,长盈通,2023-06-05,43.1,43.19,41.68,41.97,354908,
688143.SH,长盈通,2023-06-06,41.97,41.97,40,40.43,395492,
688143.SH,长盈通,2023-06-07,41.48,41.48,39.51,40.52,241769,
688143.SH,长盈通,2023-06-08,40.57,40.57,39.2,39.55,215995,
688143.SH,长盈通,2023-06-09,39.55,40.57,39.2,39.9,294332,
688143.SH,长盈通,2023-06-12,40.8,40.8,38.7,38.83,906116,
688143.SH,长盈通,2023-06-13,38.83,40.2,38.24,39.69,506562,
