代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
000822.SZ,山东海化,2015-01-05,11.3141,11.3366,10.7529,11.0223,25745752,
000822.SZ,山东海化,2015-01-06,10.955,11.3815,10.8203,11.2917,14034022,
000822.SZ,山东海化,2015-01-07,11.2917,11.4937,11.2019,11.3366,9896583,
000822.SZ,山东海化,2015-01-08,11.4039,11.8978,11.3366,11.8978,36300921,
000822.SZ,山东海化,2015-01-09,11.8305,11.8754,11.5611,11.6733,20461346,
000822.SZ,山东海化,2015-01-12,11.5611,11.8305,11.4488,11.6284,11547799,
000822.SZ,山东海化,2015-01-13,11.6509,11.9876,11.2693,11.359,13987297,
000822.SZ,山东海化,2015-01-14,11.3366,11.4039,10.955,11.0897,10865692,
000822.SZ,山东海化,2015-01-15,11.1121,11.3366,11.0897,11.2693,6556871,
000822.SZ,山东海化,2015-01-16,11.3366,11.4713,11.1795,11.359,6978754,
000822.SZ,山东海化,2015-01-19,11.1795,11.5386,10.7978,10.9774,13001922,
000822.SZ,山东海化,2015-01-20,11.0223,11.5162,11.0223,11.4264,9298802,
000822.SZ,山东海化,2015-01-21,11.4713,11.606,11.3366,11.606,9672727,
000822.SZ,山东海化,2015-01-22,11.606,11.7631,11.4937,11.6284,9164993,
000822.SZ,山东海化,2015-01-23,12.1672,12.2121,11.7631,11.808,19810381,
000822.SZ,山东海化,2015-01-26,11.9203,12.3917,11.7856,12.3468,19296187,
000822.SZ,山东海化,2015-01-27,12.3468,12.5039,12.0101,12.3468,16313497,
000822.SZ,山东海化,2015-01-28,12.2794,12.5713,12.2345,12.459,11022655,
000822.SZ,山东海化,2015-01-29,12.3917,12.5264,12.2345,12.5039,10454408,
000822.SZ,山东海化,2015-01-30,12.5264,12.9305,12.4815,12.5264,12695017,
000822.SZ,山东海化,2015-02-02,12.3468,12.9305,12.1672,12.6835,11895361,
000822.SZ,山东海化,2015-02-03,12.6611,12.8631,12.4141,12.5937,10222444,
000822.SZ,山东海化,2015-02-04,12.5713,12.6611,12.3468,12.3917,10026332,
000822.SZ,山东海化,2015-02-05,12.5264,12.5264,12.0774,12.2121,9136764,
000822.SZ,山东海化,2015-02-06,12.2121,12.4141,12.0325,12.0774,9137194,
000822.SZ,山东海化,2015-02-09,12.0774,12.4366,12.055,12.3692,7324649,
000822.SZ,山东海化,2015-02-10,12.3468,12.459,12.0774,12.2345,8457317,
000822.SZ,山东海化,2015-02-11,12.2121,12.3917,12.0999,12.2345,5232644,
000822.SZ,山东海化,2015-02-12,12.3468,12.8407,12.2345,12.8182,13786473,
000822.SZ,山东海化,2015-02-13,12.8407,13.4692,12.8182,13.1325,17306217,
000822.SZ,山东海化,2015-02-16,13.2223,13.6039,13.1325,13.3121,12368992,
000822.SZ,山东海化,2015-02-17,13.357,13.559,13.2223,13.4243,8123209,
000822.SZ,山东海化,2015-02-25,13.5141,14.0753,13.2896,13.8958,12276518,
000822.SZ,山东海化,2015-02-26,14.008,14.5917,14.008,14.5917,23524826,
000822.SZ,山东海化,2015-02-27,14.5917,14.9957,14.3896,14.659,23582053,
000822.SZ,山东海化,2015-03-02,14.6815,15.3774,14.4794,15.3774,17950784,
000822.SZ,山东海化,2015-03-03,15.4223,15.8263,15.2651,15.4223,23122908,
000822.SZ,山东海化,2015-03-04,15.4223,15.7814,15.0631,15.1304,24048350,
000822.SZ,山东海化,2015-03-05,15.1304,15.4447,14.659,15.3774,24447742,
000822.SZ,山东海化,2015-03-06,15.4447,15.6468,15.1529,15.5794,18230491,
000822.SZ,山东海化,2015-03-09,15.6243,15.7141,15.1978,15.4672,15438948,
000822.SZ,山东海化,2015-03-10,15.4896,15.6243,15.2427,15.5121,12001049,
000822.SZ,山东海化,2015-03-11,15.4896,15.6019,15.0406,15.0855,14174929,
000822.SZ,山东海化,2015-03-12,15.0855,15.1753,14.7937,14.8835,11939766,
000822.SZ,山东海化,2015-03-13,14.9957,15.6243,14.9733,15.5794,15401463,
000822.SZ,山东海化,2015-03-16,15.759,16.3427,15.7365,16.0957,20714245,
000822.SZ,山东海化,2015-03-17,16.1631,16.3427,16.0059,16.1855,15418667,
000822.SZ,山东海化,2015-03-18,16.3876,16.9937,16.208,16.9937,21901696,
000822.SZ,山东海化,2015-03-19,17.0161,17.8467,16.7692,17.8467,30478359,
000822.SZ,山东海化,2015-03-20,17.6671,18.7447,17.5324,18.7447,29368506,
000822.SZ,山东海化,2015-03-23,18.7447,18.7447,18.7447,18.7447,0,
000822.SZ,山东海化,2015-03-24,19.3059,20.0916,17.5773,18.4079,78813748,
000822.SZ,山东海化,2015-03-25,18.363,18.363,17.1059,17.9141,45802691,
000822.SZ,山东海化,2015-03-26,17.6222,18.8569,17.3304,18.0039,40167558,
000822.SZ,山东海化,2015-03-27,17.9141,17.9141,17.5549,17.6447,20696591,
000822.SZ,山东海化,2015-03-30,17.6222,17.8243,17.3529,17.4202,26471962,
000822.SZ,山东海化,2015-03-31,17.4651,17.6222,17.1508,17.2406,29033731,
000822.SZ,山东海化,2015-04-01,17.2406,17.6447,17.1957,17.6222,22389112,
000822.SZ,山东海化,2015-04-02,17.6447,18.9916,17.6447,18.7447,43460044,
000822.SZ,山东海化,2015-04-03,18.7222,18.9467,18.3181,18.7671,29022848,
000822.SZ,山东海化,2015-04-07,18.9243,20.0916,18.6773,19.8896,46548650,
000822.SZ,山东海化,2015-04-08,20.2038,21.7528,20.2038,20.6977,84553028,
000822.SZ,山东海化,2015-04-09,20.7202,20.7875,18.9018,19.71,45836390,
000822.SZ,山东海化,2015-04-10,19.5304,20.0467,19.0365,19.8896,26819798,
000822.SZ,山东海化,2015-04-13,19.8896,20.2038,19.3732,19.8896,37015549,
000822.SZ,山东海化,2015-04-14,19.7549,20.1589,19.4181,20.0691,34343451,
000822.SZ,山东海化,2015-04-15,20.1589,20.2712,19.1039,19.1487,28364076,
000822.SZ,山东海化,2015-04-16,18.7671,19.3059,18.4079,19.0365,25082511,
000822.SZ,山东海化,2015-04-17,19.0141,19.5304,18.9916,19.0814,28833551,
000822.SZ,山东海化,2015-04-20,18.9692,18.9692,18.363,18.4079,35115566,
000822.SZ,山东海化,2015-04-21,18.1161,18.9692,18.1161,18.9692,20129785,
000822.SZ,山东海化,2015-04-22,18.9916,19.6426,18.9916,19.3957,29835683,
000822.SZ,山东海化,2015-04-23,19.463,20.3834,19.4181,20.1589,46690549,
000822.SZ,山东海化,2015-04-24,19.8896,19.9569,19.1712,19.5079,33937730,
000822.SZ,山东海化,2015-04-27,19.9345,20.9671,19.6651,20.8324,76051639,
000822.SZ,山东海化,2015-04-28,20.7426,20.7426,19.0814,19.3732,53279396,
000822.SZ,山东海化,2015-04-29,19.3059,19.5977,18.9916,19.4181,24101599,
000822.SZ,山东海化,2015-04-30,19.4406,19.6875,19.1487,19.2161,22653917,
000822.SZ,山东海化,2015-05-04,19.1039,19.5079,19.1039,19.3508,18706776,
000822.SZ,山东海化,2015-05-05,19.3508,20.4732,19.1263,19.4181,38626631,
000822.SZ,山东海化,2015-05-06,19.4406,19.7998,17.8018,18.2284,30586154,
000822.SZ,山东海化,2015-05-07,17.9814,18.0488,16.9937,17.0835,25025962,
000822.SZ,山东海化,2015-05-08,17.2406,17.6447,17.0835,17.5998,18435789,
000822.SZ,山东海化,2015-05-11,17.7569,18.1386,17.51,18.0712,22786448,
000822.SZ,山东海化,2015-05-12,18.1386,18.4977,18.0263,18.2059,19568993,
000822.SZ,山东海化,2015-05-13,18.2284,18.2732,17.8916,18.0937,22699702,
000822.SZ,山东海化,2015-05-14,18.0937,18.3406,17.9814,18.2059,19203734,
000822.SZ,山东海化,2015-05-15,18.2059,18.2059,17.712,17.7794,18912050,
000822.SZ,山东海化,2015-05-18,17.6896,18.0937,17.3753,17.9814,17127253,
000822.SZ,山东海化,2015-05-19,17.9814,18.5651,17.9141,18.5651,25066683,
000822.SZ,山东海化,2015-05-20,18.6549,19.2385,18.5202,18.5426,30908913,
000822.SZ,山东海化,2015-05-21,18.5202,19.0141,18.4753,18.9467,25474264,
000822.SZ,山东海化,2015-05-22,19.1936,19.8896,18.9467,19.7998,49327823,
000822.SZ,山东海化,2015-05-25,19.7549,20.81,19.4406,20.7426,60315837,
000822.SZ,山东海化,2015-05-26,20.9671,21.6855,20.4508,21.663,71767211,
000822.SZ,山东海化,2015-05-27,21.663,21.9099,20.7202,21.2365,54478225,
000822.SZ,山东海化,2015-05-28,21.0569,22.3814,19.9345,19.9569,65816371,
000822.SZ,山东海化,2015-05-29,19.7549,20.4283,18.8794,19.8896,41453918,
000822.SZ,山东海化,2015-06-01,19.8671,21.7304,19.8671,21.6181,51737595,
000822.SZ,山东海化,2015-06-02,21.6855,23.0099,21.3936,22.9875,68821252,
000822.SZ,山东海化,2015-06-03,22.9875,23.6834,21.9548,22.5161,49539285,
000822.SZ,山东海化,2015-06-04,22.5161,23.0773,20.8549,23.0099,46702356,
000822.SZ,山东海化,2015-06-05,23.4814,23.9528,22.8079,23.6834,61794344,
000822.SZ,山东海化,2015-06-08,23.8405,24.4017,23.3018,24.1997,57688626,
000822.SZ,山东海化,2015-06-09,24.2222,24.2222,22.9426,23.3916,40461023,
000822.SZ,山东海化,2015-06-10,23.0773,24.2222,22.6732,23.8405,44865340,
000822.SZ,山东海化,2015-06-11,23.9977,24.8956,23.9977,24.7834,50306621,
000822.SZ,山东海化,2015-06-12,25.0079,25.3221,24.4691,24.7834,46371964,
000822.SZ,山东海化,2015-06-15,24.9181,26.6466,24.6936,25.816,60766498,
000822.SZ,山东海化,2015-06-16,25.4568,26.9385,25.0303,26.1527,62448914,
000822.SZ,山东海化,2015-06-17,25.816,26.3099,23.6834,25.6813,58358829,
000822.SZ,山东海化,2015-06-18,25.6813,26.6691,25.0977,25.1426,51509468,
000822.SZ,山东海化,2015-06-19,24.0201,24.6711,22.6283,22.6283,39929612,
000822.SZ,山东海化,2015-06-23,22.4712,22.8528,20.4283,22.7405,44772198,
000822.SZ,山东海化,2015-06-24,23.0099,23.3018,22.1793,23.0997,39497642,
000822.SZ,山东海化,2015-06-25,23.1222,23.5262,21.5508,21.8875,41490107,
000822.SZ,山东海化,2015-06-26,21.0569,21.3263,19.71,19.71,42257589,
000822.SZ,山东海化,2015-06-29,20.3161,20.5406,17.7345,18.1835,41012890,
000822.SZ,山东海化,2015-06-30,18.2059,19.912,16.5896,19.912,38680958,
000822.SZ,山东海化,2015-07-01,19.6875,20.5406,18.4079,18.4977,34179324,
000822.SZ,山东海化,2015-07-02,18.7671,19.059,16.6569,16.6569,35592095,
000822.SZ,山东海化,2015-07-03,15.4896,16.7243,14.9957,14.9957,34058594,
000822.SZ,山东海化,2015-07-06,16.4998,16.4998,13.6264,14.1427,40104660,
000822.SZ,山东海化,2015-07-07,13.6039,14.0304,12.7284,12.7284,22704907,
000822.SZ,山东海化,2015-07-08,11.4488,11.8305,11.4488,11.4488,35712491,
000822.SZ,山东海化,2015-07-09,10.7754,12.5937,10.7754,12.5937,46967711,
000822.SZ,山东海化,2015-07-10,13.4692,13.8509,13.1998,13.8509,24467145,
000822.SZ,山东海化,2015-07-13,15.0855,15.2427,14.6141,15.2427,41778308,
000822.SZ,山东海化,2015-07-14,15.7141,16.612,15.0631,15.9386,65613659,
000822.SZ,山东海化,2015-07-15,15.4896,15.6916,14.3447,14.3447,41038671,
000822.SZ,山东海化,2015-07-16,13.4692,15.2876,13.4692,14.8161,33333387,
000822.SZ,山东海化,2015-07-17,14.8835,16.0957,14.861,15.8937,34539087,
000822.SZ,山东海化,2015-07-20,15.9386,16.4774,15.6019,15.9835,38301247,
000822.SZ,山东海化,2015-07-21,15.759,16.2753,15.5121,16.0059,28667350,
000822.SZ,山东海化,2015-07-22,16.1182,16.612,15.759,16.4549,35288551,
000822.SZ,山东海化,2015-07-23,16.3876,17.0161,16.2304,16.8814,37965539,
000822.SZ,山东海化,2015-07-24,16.9039,17.51,16.2978,16.4998,43709619,
000822.SZ,山东海化,2015-07-27,16.0508,16.859,14.861,14.861,39791155,
