代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
601106.SH,中国一重,2015-01-05,5.6328,5.8343,5.5421,5.7839,243539463,
601106.SH,中国一重,2015-01-06,5.6932,5.9452,5.6328,5.7436,267033426,
601106.SH,中国一重,2015-01-07,5.7235,6.2273,5.7033,6.1265,440779908,
601106.SH,中国一重,2015-01-08,6.1366,6.3381,5.8645,5.9653,355775739,
601106.SH,中国一重,2015-01-09,5.8343,5.9754,5.7336,5.7537,198270795,
601106.SH,中国一重,2015-01-12,5.6429,5.6429,5.3406,5.3909,155099743,
601106.SH,中国一重,2015-01-13,5.3909,5.5925,5.3607,5.4413,85491502,
601106.SH,中国一重,2015-01-14,5.5421,5.5925,5.4212,5.4917,84354699,
601106.SH,中国一重,2015-01-15,5.5219,5.5623,5.3708,5.5623,103747657,
601106.SH,中国一重,2015-01-16,5.8343,5.9452,5.6429,5.6932,211290565,
601106.SH,中国一重,2015-01-19,5.4212,5.6026,5.129,5.1894,180591688,
601106.SH,中国一重,2015-01-20,5.1894,5.3708,5.139,5.2499,121772276,
601106.SH,中国一重,2015-01-21,5.2902,5.4917,5.2196,5.4716,133414550,
601106.SH,中国一重,2015-01-22,5.4716,5.7235,5.401,5.6328,178520957,
601106.SH,中国一重,2015-01-23,5.6731,5.925,5.5723,5.6529,202440170,
601106.SH,中国一重,2015-01-26,5.6529,5.8041,5.5925,5.7235,133451838,
601106.SH,中国一重,2015-01-27,5.8242,5.8746,5.5522,5.7739,171277157,
601106.SH,中国一重,2015-01-28,5.663,5.7134,5.5623,5.6932,122081569,
601106.SH,中国一重,2015-01-29,5.7537,5.8242,5.6529,5.6832,145581292,
601106.SH,中国一重,2015-01-30,5.7033,5.7336,5.4212,5.4313,117644419,
601106.SH,中国一重,2015-02-02,5.3305,5.3406,5.1995,5.2398,75583362,
601106.SH,中国一重,2015-02-03,5.2499,5.3103,5.1592,5.3003,67660959,
601106.SH,中国一重,2015-02-04,5.3103,5.3406,5.2096,5.2297,59482568,
601106.SH,中国一重,2015-02-05,5.3003,5.3506,5.139,5.1491,66165297,
601106.SH,中国一重,2015-02-06,5.1491,5.2196,4.9879,5.0282,79308090,
601106.SH,中国一重,2015-02-09,4.998,4.998,4.6352,4.8367,90504627,
601106.SH,中国一重,2015-02-10,4.8065,4.8871,4.7561,4.877,46133130,
601106.SH,中国一重,2015-02-11,4.8871,4.9174,4.8367,4.877,46256381,
601106.SH,中国一重,2015-02-12,4.8871,4.8972,4.7964,4.8871,43809699,
601106.SH,中国一重,2015-02-13,4.8972,5.0685,4.8972,5.0282,64320515,
601106.SH,中国一重,2015-02-16,5.0483,5.129,5.0282,5.0786,38665145,
601106.SH,中国一重,2015-02-17,5.0786,5.129,5.0786,5.0887,35818105,
601106.SH,中国一重,2015-02-25,5.0987,5.1189,5.0383,5.0786,31912851,
601106.SH,中国一重,2015-02-26,5.0786,5.2096,4.9476,5.2096,88986660,
601106.SH,中国一重,2015-02-27,5.2096,5.3909,5.1693,5.2801,91070194,
601106.SH,中国一重,2015-03-02,5.3406,5.3607,5.2499,5.3003,68883301,
601106.SH,中国一重,2015-03-03,5.2801,5.4917,5.1693,5.3103,130129881,
601106.SH,中国一重,2015-03-04,5.3305,5.4313,5.27,5.3103,66931299,
601106.SH,中国一重,2015-03-05,5.3103,5.3204,5.1189,5.1793,79859226,
601106.SH,中国一重,2015-03-06,5.1793,5.2096,5.1189,5.129,50269649,
601106.SH,中国一重,2015-03-09,5.129,5.1592,4.998,5.1592,50015440,
