代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
601616.SH,广电电气,2015-01-05,9.8895,10.063,9.6968,10.0245,21891063,
601616.SH,广电电气,2015-01-06,9.9859,10.5064,9.8703,10.3137,24139981,
601616.SH,广电电气,2015-01-07,10.3329,10.892,10.1402,10.6607,30215910,
601616.SH,广电电气,2015-01-08,10.6028,11.1041,10.3522,10.6414,48581396,
601616.SH,广电电气,2015-01-09,10.5064,10.6221,10.2558,10.2944,18985327,
601616.SH,广电电气,2015-01-12,10.2173,10.2365,9.8124,9.9281,14282838,
601616.SH,广电电气,2015-01-13,9.8703,10.0438,9.851,9.9859,7483009,
601616.SH,广电电气,2015-01-14,9.9667,10.0438,9.6968,9.7932,9914393,
601616.SH,广电电气,2015-01-15,9.8317,10.063,9.8317,10.0438,8241327,
601616.SH,广电电气,2015-01-16,10.0438,10.1402,9.9088,10.063,12224084,
601616.SH,广电电气,2015-01-19,9.7739,9.9474,9.4462,9.5811,19479141,
601616.SH,广电电气,2015-01-20,9.6389,9.851,9.6389,9.8317,10646395,
601616.SH,广电电气,2015-01-21,9.851,10.3715,9.8317,10.198,32948659,
601616.SH,广电电气,2015-01-22,10.1402,10.2751,10.063,10.2365,14072950,
601616.SH,广电电气,2015-01-23,10.2365,10.6028,10.1209,10.2558,35462094,
601616.SH,广电电气,2015-01-26,10.2365,10.4872,10.1594,10.4293,18370916,
601616.SH,广电电气,2015-01-27,10.4679,10.5643,10.1594,10.3715,17692310,
601616.SH,广电电气,2015-01-28,10.4486,10.545,10.2944,10.3522,15629740,
601616.SH,广电电气,2015-01-29,10.3522,10.4293,10.1787,10.3715,13964399,
601616.SH,广电电气,2015-01-30,10.3137,10.5064,10.1209,10.1402,10399850,
601616.SH,广电电气,2015-02-02,10.198,10.2173,9.9474,9.9667,9276789,
601616.SH,广电电气,2015-02-03,9.9667,10.0823,9.9474,10.063,7877540,
601616.SH,广电电气,2015-02-04,10.063,10.1016,9.9474,9.9474,7005415,
601616.SH,广电电气,2015-02-05,10.0245,10.2944,9.8895,10.063,23113172,
601616.SH,广电电气,2015-02-06,9.9667,10.1016,9.6968,9.7739,11772950,
601616.SH,广电电气,2015-02-09,9.7546,9.7546,9.5811,9.6775,6399588,
601616.SH,广电电气,2015-02-10,9.6968,9.7546,9.6389,9.7546,4666832,
601616.SH,广电电气,2015-02-11,9.7546,9.8703,9.7546,9.8317,4919010,
601616.SH,广电电气,2015-02-12,9.851,9.9859,9.8317,9.9474,6346209,
601616.SH,广电电气,2015-02-13,9.9667,10.1402,9.9667,10.0245,9104330,
601616.SH,广电电气,2015-02-16,10.0245,10.2173,10.0245,10.2173,10837327,
601616.SH,广电电气,2015-02-17,10.2365,10.4486,10.2365,10.3137,15086096,
601616.SH,广电电气,2015-02-25,10.2944,10.3137,10.1016,10.1594,11113928,
601616.SH,广电电气,2015-02-26,10.1594,10.3715,10.1209,10.3522,14629061,
601616.SH,广电电气,2015-02-27,10.3522,10.4486,10.2558,10.3715,14677822,
601616.SH,广电电气,2015-03-02,10.41,10.7956,10.3329,10.6799,28554538,
601616.SH,广电电气,2015-03-03,10.6028,10.9498,10.41,10.7378,33164756,
601616.SH,广电电气,2015-03-04,10.7378,11.3932,10.6799,11.2197,38096853,
601616.SH,广电电气,2015-03-05,11.1426,11.5089,11.0848,11.1619,29073223,
601616.SH,广电电气,2015-03-06,11.1426,11.3547,10.9113,10.9498,19098005,
601616.SH,广电电气,2015-03-09,10.8342,11.5667,10.6799,11.5474,36183333,
601616.SH,广电电气,2015-03-10,11.5667,12.4149,11.5474,11.9908,65671225,
601616.SH,广电电气,2015-03-11,11.933,12.0487,11.6824,11.8173,23608621,
601616.SH,广电电气,2015-03-12,11.8173,12.28,11.6438,11.7017,35330273,
601616.SH,广电电气,2015-03-13,11.7017,11.9137,11.6246,11.7402,19058271,
601616.SH,广电电气,2015-03-16,11.7788,12.2222,11.7788,12.1065,25254050,
601616.SH,广电电气,2015-03-17,12.1836,12.6848,12.0487,12.3378,37283832,
601616.SH,广电电气,2015-03-18,12.3764,12.4728,12.1643,12.4149,26170093,
601616.SH,广电电气,2015-03-19,12.4342,13.6487,12.2607,13.6487,68982041,
601616.SH,广电电气,2015-03-20,13.7066,14.15,13.3017,13.7066,48744773,
601616.SH,广电电气,2015-03-23,13.8415,15.0753,13.4945,14.9789,48265235,
601616.SH,广电电气,2015-03-24,14.7476,15.3259,14.0728,14.7861,53947367,
601616.SH,广电电气,2015-03-25,14.7668,14.7668,14.3042,14.4006,36901961,
601616.SH,广电电气,2015-03-26,14.3042,14.362,13.7258,13.803,37682113,
601616.SH,广电电气,2015-03-27,13.7837,14.3235,13.7451,14.1307,23704125,
601616.SH,广电电气,2015-03-30,14.0921,14.4006,13.9957,14.2463,29684879,
601616.SH,广电电气,2015-03-31,14.2849,14.4006,13.9572,14.0536,27077266,
601616.SH,广电电气,2015-04-01,13.9186,14.5355,13.8993,14.3813,34586202,
601616.SH,广电电气,2015-04-02,14.4198,14.9403,14.2656,14.8825,40395980,
601616.SH,广电电气,2015-04-03,14.8825,16.2898,14.7476,15.6344,50163378,
601616.SH,广电电气,2015-04-07,15.5958,15.8464,15.3837,15.6922,33719529,
601616.SH,广电电气,2015-04-08,15.7115,15.75,14.844,15.1524,37339906,
601616.SH,广电电气,2015-04-09,15.1331,15.4609,14.4006,14.6897,37477678,
601616.SH,广电电气,2015-04-10,14.6705,14.9982,14.4777,14.9403,23501971,
601616.SH,广电电气,2015-04-13,14.9596,15.2102,14.6512,15.1331,40057211,
601616.SH,广电电气,2015-04-14,15.1331,15.538,14.7861,15.3452,45516489,
601616.SH,广电电气,2015-04-15,15.2295,15.4801,14.4584,14.497,32818676,
601616.SH,广电电气,2015-04-16,14.2656,14.8247,13.8801,14.6126,25890837,
601616.SH,广电电气,2015-04-17,14.709,15.4994,14.709,15.2295,52172967,
601616.SH,广电电气,2015-04-20,15.1717,16.0006,14.709,15.3837,68671645,
601616.SH,广电电气,2015-04-21,15.3837,16.0006,15.0946,15.9814,54663725,
601616.SH,广电电气,2015-04-22,16.3669,17.5814,16.2127,17.5814,89043925,
601616.SH,广电电气,2015-04-23,18.3333,18.3525,17.1573,17.3694,100162714,
601616.SH,广电电气,2015-04-24,17.0031,17.3308,16.6368,17.0609,48456494,
601616.SH,广电电气,2015-04-27,17.0609,17.6393,16.8681,17.2151,46099186,
601616.SH,广电电气,2015-04-28,17.138,17.1573,16.1356,16.3862,39881688,
601616.SH,广电电气,2015-04-29,16.3476,16.8296,16.0006,16.4826,28058615,
601616.SH,广电电气,2015-04-30,16.5211,17.0995,16.2898,16.7332,44796959,
601616.SH,广电电气,2015-05-04,16.7332,17.0416,16.5019,16.8103,29828699,
601616.SH,广电电气,2015-05-05,16.8103,16.8489,15.4609,15.5958,34411095,
601616.SH,广电电气,2015-05-06,15.5765,15.8079,14.5548,14.7861,27213581,
601616.SH,广电电气,2015-05-07,14.7861,14.7861,13.9186,13.9957,23994096,
601616.SH,广电电气,2015-05-08,14.1692,14.9018,14.1692,14.844,27441116,
601616.SH,广电电气,2015-05-11,15.0753,15.5958,14.9982,15.5765,29202912,
601616.SH,广电电气,2015-05-12,15.7307,16.7525,15.5572,16.7139,44595052,
601616.SH,广电电气,2015-05-13,16.579,16.791,16.1934,16.3284,35560493,
601616.SH,广电电气,2015-05-14,16.3091,17.1187,16.0199,16.791,49469846,
601616.SH,广电电气,2015-05-15,16.8874,16.9645,16.0006,16.1934,28833737,
601616.SH,广电电气,2015-05-18,16.0006,16.5211,15.7115,16.1163,23447899,
601616.SH,广电电气,2015-05-19,16.232,17.3115,16.1549,17.1766,58840633,
601616.SH,广电电气,2015-05-20,17.138,17.6007,16.926,17.0416,58789907,
601616.SH,广电电气,2015-05-21,17.0609,17.3886,16.579,17.3694,52643210,
601616.SH,广电电气,2015-05-22,17.5043,19.1044,17.5043,19.1044,80752029,
601616.SH,广电电气,2015-05-25,19.6634,20.8587,18.8923,20.2225,119647984,
601616.SH,广电电气,2015-05-26,20.0297,20.8008,19.3743,20.2418,75663555,
601616.SH,广电电气,2015-05-27,20.2225,20.608,19.4706,20.2418,67288306,
601616.SH,广电电气,2015-05-28,20.261,21.5527,18.8923,18.9116,84680038,
601616.SH,广电电气,2015-05-29,18.6803,19.7791,17.3501,19.355,58120317,
601616.SH,广电电气,2015-06-01,19.5092,20.7044,19.5092,20.6273,57521965,
601616.SH,广电电气,2015-06-02,20.7623,21.4755,20.3574,21.3792,65663824,
601616.SH,广电电气,2015-06-03,21.3984,21.6298,20.3767,20.8587,52835569,
601616.SH,广电电气,2015-06-04,20.8587,20.8587,19.0851,20.4345,42045282,
601616.SH,广电电气,2015-06-05,20.6852,22.478,20.608,22.478,91287258,
601616.SH,广电电气,2015-06-08,22.1888,24.0781,22.1888,22.8636,102881894,
601616.SH,广电电气,2015-06-09,22.7479,23.4804,22.0732,23.2491,50737483,
601616.SH,广电电气,2015-06-10,23.2298,23.9817,22.5551,23.3455,51134767,
601616.SH,广电电气,2015-06-11,23.3841,23.6154,22.8443,23.2491,39355509,
601616.SH,广电电气,2015-06-12,23.3459,23.9847,22.8039,23.5782,46251907,
601616.SH,广电电气,2015-06-15,23.6363,25.8431,23.6363,25.0881,68187884,
601616.SH,广电电气,2015-06-16,25.514,25.6302,24.2364,24.701,55359917,
