代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
601233.SH,桐昆股份,2015-01-05,22.253,23.2124,21.6065,22.9621,19559160,
601233.SH,桐昆股份,2015-01-06,22.9413,24.2343,21.9402,22.3156,39208700,
601233.SH,桐昆股份,2015-01-07,22.1279,22.399,21.4396,21.7733,17181430,
601233.SH,桐昆股份,2015-01-08,21.6691,21.9402,20.8557,21.3354,11561331,
601233.SH,桐昆股份,2015-01-09,21.5648,22.0236,20.8348,20.8765,12971047,
601233.SH,桐昆股份,2015-01-12,20.8765,22.0028,20.8765,21.0642,15309749,
601233.SH,桐昆股份,2015-01-13,21.1685,22.107,21.1685,22.0653,10607046,
601233.SH,桐昆股份,2015-01-14,22.1905,22.9204,21.4396,21.6065,10355422,
601233.SH,桐昆股份,2015-01-15,21.6482,21.8985,21.4188,21.6274,5674384,
601233.SH,桐昆股份,2015-01-16,21.8985,22.7118,21.8568,22.1696,14261248,
601233.SH,桐昆股份,2015-01-19,21.5022,21.7733,20.1883,20.376,20240606,
601233.SH,桐昆股份,2015-01-20,20.7097,21.7942,19.6043,21.5439,25694816,
601233.SH,桐昆股份,2015-01-21,21.5231,22.0445,21.1894,21.3562,21265074,
601233.SH,桐昆股份,2015-01-22,21.1685,21.2728,20.7514,21.0017,17442423,
601233.SH,桐昆股份,2015-01-23,21.0017,21.5439,20.8557,21.2311,14455125,
601233.SH,桐昆股份,2015-01-26,21.2728,21.3354,20.5846,20.96,27402372,
601233.SH,桐昆股份,2015-01-27,21.0851,23.0664,20.9183,22.6493,41476388,
601233.SH,桐昆股份,2015-01-28,22.3156,23.3375,22.0028,22.7118,30289484,
601233.SH,桐昆股份,2015-01-29,22.3364,23.1081,22.3364,22.7118,26485271,
601233.SH,桐昆股份,2015-01-30,22.1905,22.9413,21.6065,21.6899,28606052,
601233.SH,桐昆股份,2015-02-02,21.4814,23.0038,21.3771,22.7118,22885411,
601233.SH,桐昆股份,2015-02-03,23.0664,24.9851,23.0664,24.9225,33145354,
601233.SH,桐昆股份,2015-02-04,25.0268,26.8413,24.4429,25.4648,40715189,
601233.SH,桐昆股份,2015-02-05,25.4022,25.5274,24.5054,25.0268,15047070,
601233.SH,桐昆股份,2015-02-06,25.0268,25.5482,23.2958,23.9006,17152639,
601233.SH,桐昆股份,2015-02-09,23.984,24.568,22.9413,23.8172,10410870,
601233.SH,桐昆股份,2015-02-10,23.7755,24.1926,22.7118,23.7129,10294475,
601233.SH,桐昆股份,2015-02-11,23.6295,23.6295,22.8787,23.2958,15586003,
601233.SH,桐昆股份,2015-02-12,23.275,24.9017,23.0455,24.8391,15910668,
601233.SH,桐昆股份,2015-02-13,25.0268,25.152,24.276,24.6097,11393906,
601233.SH,桐昆股份,2015-02-16,24.6097,24.86,24.1717,24.4429,13276087,
601233.SH,桐昆股份,2015-02-17,24.6097,25.3188,24.3803,25.0477,10437500,
601233.SH,桐昆股份,2015-02-25,25.0477,25.6942,23.984,25.4439,9185972,
601233.SH,桐昆股份,2015-02-26,25.4439,25.9653,25.0685,25.4022,9768932,
601233.SH,桐昆股份,2015-02-27,25.4022,25.8819,25.0268,25.6942,8790558,
601233.SH,桐昆股份,2015-03-02,26.0696,27.2584,25.4439,27.175,14031743,
601233.SH,桐昆股份,2015-03-03,26.9038,28.1135,26.6119,27.6546,11033620,
601233.SH,桐昆股份,2015-03-04,27.5295,28.176,27.0081,27.7589,9789658,
601233.SH,桐昆股份,2015-03-05,27.5295,27.7798,26.4867,26.6119,11606394,
601233.SH,桐昆股份,2015-03-06,26.5701,27.5504,26.3824,26.5076,8712401,
601233.SH,桐昆股份,2015-03-09,26.2782,26.4867,25.6525,26.0696,7959098,
601233.SH,桐昆股份,2015-03-10,26.0905,26.4242,25.6525,26.4033,9612077,
601233.SH,桐昆股份,2015-03-11,26.3824,26.4867,24.9851,25.2562,11367829,
601233.SH,桐昆股份,2015-03-12,25.1937,25.2145,24.6306,24.7974,10977898,
601233.SH,桐昆股份,2015-03-13,25.0477,25.4022,24.7348,25.3397,9070828,
601233.SH,桐昆股份,2015-03-16,25.5482,25.9445,24.8808,25.8819,26328579,
601233.SH,桐昆股份,2015-03-17,25.8402,26.3199,25.4022,25.9445,27068806,
601233.SH,桐昆股份,2015-03-18,25.8819,27.1124,25.8402,26.4867,26378213,
601233.SH,桐昆股份,2015-03-19,26.6744,27.6129,26.4867,27.4252,23566481,
601233.SH,桐昆股份,2015-03-20,27.5712,27.6964,26.299,26.5493,24779089,
601233.SH,桐昆股份,2015-03-23,26.5284,26.737,26.0696,26.3616,22478085,
601233.SH,桐昆股份,2015-03-24,26.4867,26.6327,25.0894,25.4231,26361084,
601233.SH,桐昆股份,2015-03-25,25.4648,25.7776,25.006,25.5274,22023292,
601233.SH,桐昆股份,2015-03-26,25.0268,25.5482,23.984,25.2145,26683409,
601233.SH,桐昆股份,2015-03-27,25.1728,25.9653,24.8183,25.9236,22733684,
601233.SH,桐昆股份,2015-03-30,25.9862,26.0696,25.0894,25.4857,20448890,
601233.SH,桐昆股份,2015-03-31,25.4439,26.2365,25.2354,25.9653,23693275,
601233.SH,桐昆股份,2015-04-01,26.0696,27.321,26.007,27.0915,34309482,
601233.SH,桐昆股份,2015-04-02,27.1333,29.7194,27.1333,29.2188,39611119,
601233.SH,桐昆股份,2015-04-03,28.8226,30.345,28.5932,29.3648,32317795,
601233.SH,桐昆股份,2015-04-07,31.2835,32.3055,31.2835,32.3055,21462496,
601233.SH,桐昆股份,2015-04-08,33.9948,35.413,31.5964,33.9114,49995936,
601233.SH,桐昆股份,2015-04-09,33.5568,33.6819,31.2835,32.4306,30270462,
601233.SH,桐昆股份,2015-04-10,34.4327,35.6841,33.9531,35.3087,36477485,
601233.SH,桐昆股份,2015-04-13,35.4338,36.852,34.4119,36.7686,32534230,
601233.SH,桐昆股份,2015-04-14,35.2878,35.7884,34.4119,34.5787,36188921,
601233.SH,桐昆股份,2015-04-15,34.7247,35.8301,33.5777,33.7862,26604898,
601233.SH,桐昆股份,2015-04-16,33.3482,35.6007,32.5349,34.3285,19531086,
601233.SH,桐昆股份,2015-04-17,34.3285,34.9124,33.098,33.8071,22330381,
601233.SH,桐昆股份,2015-04-20,34.2868,34.3076,31.6172,31.6798,23326345,
601233.SH,桐昆股份,2015-04-21,31.6589,33.1605,31.5755,32.7017,15186776,
601233.SH,桐昆股份,2015-04-22,33.1188,35.3713,33.0563,35.0167,22539109,
