代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
000815.SZ,美利云,2015-01-05,27.1222,27.2256,26.5364,27.0188,3245535,
000815.SZ,美利云,2015-01-06,27.0878,27.8115,26.6053,27.4324,3994959,
000815.SZ,美利云,2015-01-07,27.4324,27.4324,26.9155,27.1912,2342901,
000815.SZ,美利云,2015-01-08,27.1912,27.3979,26.5364,27.1222,4159437,
000815.SZ,美利云,2015-01-09,27.0878,27.4669,26.8121,27.0533,2731776,
000815.SZ,美利云,2015-01-12,27.0188,27.0188,26.364,26.7431,2853020,
000815.SZ,美利云,2015-01-13,26.7087,28.0527,26.6742,27.9149,7792487,
000815.SZ,美利云,2015-01-14,28.0527,28.1906,27.3979,27.6392,2423678,
000815.SZ,美利云,2015-01-15,26.2607,27.3979,26.2607,26.7776,5373498,
000815.SZ,美利云,2015-01-16,26.5364,26.6742,25.7093,26.2262,6290071,
000815.SZ,美利云,2015-01-19,26.1228,27.9149,26.0194,26.5708,5385535,
000815.SZ,美利云,2015-01-20,26.7087,27.329,26.7087,27.2601,3358452,
000815.SZ,美利云,2015-01-21,27.329,29.9826,27.2601,29.9826,12860812,
000815.SZ,美利云,2015-01-22,31.2578,32.8431,29.7069,31.2578,25746642,
000815.SZ,美利云,2015-01-23,30.155,30.8442,29.7069,30.4996,13066767,
000815.SZ,美利云,2015-01-26,30.086,31.3612,29.8103,30.534,7774829,
000815.SZ,美利云,2015-01-27,30.603,31.3956,30.2928,31.1544,8653048,
000815.SZ,美利云,2015-01-28,31.0165,31.499,30.6374,30.6374,5790624,
000815.SZ,美利云,2015-01-29,30.3273,30.6719,29.2934,29.6725,4264009,
000815.SZ,美利云,2015-01-30,29.7069,31.0165,29.638,30.0171,5118891,
000815.SZ,美利云,2015-02-02,30.0171,31.1888,29.1211,30.4651,5788458,
000815.SZ,美利云,2015-02-03,30.603,32.0504,30.4651,30.9821,9865007,
000815.SZ,美利云,2015-02-04,31.0165,31.2578,30.2583,30.4307,3936519,
000815.SZ,美利云,2015-02-05,30.6719,30.8442,30.1205,30.7064,5045802,
000815.SZ,美利云,2015-02-06,30.4651,30.4651,29.3623,29.4312,4646700,
000815.SZ,美利云,2015-02-09,29.5691,29.9137,28.5697,28.6731,4508527,
000815.SZ,美利云,2015-02-10,28.6731,29.0521,28.4318,28.8798,2468876,
000815.SZ,美利云,2015-02-11,29.3623,29.638,28.7764,29.2589,6065011,
000815.SZ,美利云,2015-02-12,29.2934,29.8448,29.1555,29.5691,4890747,
000815.SZ,美利云,2015-02-13,29.5691,30.1894,29.5346,29.638,5746924,
000815.SZ,美利云,2015-02-16,29.8448,30.603,29.7069,30.1205,4965258,
000815.SZ,美利云,2015-02-17,30.2239,30.7753,30.155,30.6719,4337116,
000815.SZ,美利云,2015-02-25,30.6374,30.8787,30.3962,30.6719,2553949,
000815.SZ,美利云,2015-02-26,30.7753,30.8442,30.3617,30.6374,2809476,
000815.SZ,美利云,2015-02-27,30.7064,31.0165,30.4651,30.9476,6237167,
000815.SZ,美利云,2015-03-02,30.9476,31.3267,30.7753,31.0165,5337440,
000815.SZ,美利云,2015-03-03,30.8787,32.3261,30.3617,31.8781,12193190,
000815.SZ,美利云,2015-03-04,31.7747,35.0831,31.6369,35.0831,28060965,
000815.SZ,美利云,2015-03-05,35.8069,36.2204,34.4628,35.0142,14243921,
000815.SZ,美利云,2015-03-06,35.0142,35.221,33.4634,33.8769,10706219,
000815.SZ,美利云,2015-03-09,33.9114,34.9798,33.4634,34.3939,8963039,
000815.SZ,美利云,2015-03-10,34.4283,36.0826,34.0148,34.5662,11134593,
000815.SZ,美利云,2015-03-11,34.4628,35.8413,34.2905,34.773,10159814,
000815.SZ,美利云,2015-03-12,34.9453,36.634,34.704,35.1176,16093901,
000815.SZ,美利云,2015-03-13,35.3244,35.7035,34.4628,35.1521,8965191,
000815.SZ,美利云,2015-03-16,35.2899,37.5989,35.1865,37.3232,17184021,
000815.SZ,美利云,2015-03-17,37.3577,37.9091,36.3927,37.0475,11303827,
000815.SZ,美利云,2015-03-18,37.3577,37.8746,36.7374,37.3577,10723936,
000815.SZ,美利云,2015-03-19,37.1854,37.7368,36.7029,36.8752,9194984,
000815.SZ,美利云,2015-03-20,36.9441,37.3921,36.634,36.9097,9315162,
000815.SZ,美利云,2015-03-23,36.9441,40.3215,36.565,40.1147,15621499,
000815.SZ,美利云,2015-03-24,40.0802,43.3542,39.0119,42.8373,23969640,
000815.SZ,美利云,2015-03-25,42.6994,44.8361,41.7345,43.0785,15622253,
000815.SZ,美利云,2015-03-26,43.0785,44.3192,41.3209,41.5277,13553495,
000815.SZ,美利云,2015-03-27,41.1831,42.7683,39.6667,42.2514,12203367,
000815.SZ,美利云,2015-03-30,42.3203,46.4903,42.3203,45.9734,25979765,
000815.SZ,美利云,2015-03-31,45.9045,48.5926,44.6293,45.1807,21983741,
000815.SZ,美利云,2015-04-01,45.3531,46.9383,44.8017,45.9734,13890731,
000815.SZ,美利云,2015-04-02,46.0079,50.5569,46.0079,50.5225,23787507,
000815.SZ,美利云,2015-04-03,50.488,53.4518,49.2818,52.6592,20597638,
000815.SZ,美利云,2015-04-07,52.6592,56.2088,51.7287,55.554,19603092,
000815.SZ,美利云,2015-04-08,55.5885,56.071,52.1078,54.1411,19229730,
000815.SZ,美利云,2015-04-09,54.1411,54.1411,48.7304,52.5902,17982071,
000815.SZ,美利云,2015-04-10,52.1078,54.6925,51.0394,54.0032,12636240,
000815.SZ,美利云,2015-04-13,54.1066,54.8648,51.6253,52.6936,15056330,
000815.SZ,美利云,2015-04-14,52.797,56.1399,52.3145,53.4518,21985998,
000815.SZ,美利云,2015-04-15,53.4518,53.4518,53.4518,53.4518,0,
000815.SZ,美利云,2015-04-16,50.7637,50.7637,50.7637,50.7637,1215500,
000815.SZ,美利云,2015-04-17,48.2135,53.0727,48.2135,52.7626,36524706,
000815.SZ,美利云,2015-04-20,51.453,55.4162,51.1773,53.762,22069192,
000815.SZ,美利云,2015-04-21,54.0032,56.4501,54.0032,56.4501,13516726,
000815.SZ,美利云,2015-04-22,58.5179,59.276,57.8286,59.276,3593123,
000815.SZ,美利云,2015-04-23,62.2398,62.2398,62.2398,62.2398,903998,
000815.SZ,美利云,2015-04-24,65.3415,65.3415,65.3415,65.3415,3080222,
000815.SZ,美利云,2015-04-27,68.6155,68.6155,62.7223,65.4449,31730925,
000815.SZ,美利云,2015-04-28,65.4449,68.1674,63.5839,63.963,15195876,
000815.SZ,美利云,2015-04-29,63.7907,67.168,63.5494,67.168,12445144,
000815.SZ,美利云,2015-04-30,70.5109,70.5109,69.1324,70.5109,8263533,
000815.SZ,美利云,2015-05-04,73.0612,74.0261,68.9256,70.5109,22991256,
000815.SZ,美利云,2015-05-05,68.6844,71.855,68.6499,69.2358,12682629,
000815.SZ,美利云,2015-05-06,70.1318,72.6821,70.1318,72.6821,15057785,
000815.SZ,美利云,2015-05-07,75.0945,76.3007,74.1295,76.3007,12752559,
000815.SZ,美利云,2015-05-08,80.0916,80.126,80.0916,80.126,2075959,
000815.SZ,美利云,2015-05-11,84.1237,84.1237,81.0221,84.1237,5829931,
000815.SZ,美利云,2015-05-12,88.3282,88.3282,88.3282,88.3282,948698,
000815.SZ,美利云,2015-05-13,92.7394,92.7394,92.7394,92.7394,843862,
000815.SZ,美利云,2015-05-14,97.3919,97.3919,97.3919,97.3919,159930,
000815.SZ,美利云,2015-05-15,102.2512,102.2512,92.5671,102.2512,29547296,
000815.SZ,美利云,2015-05-18,107.3172,107.3517,102.2856,107.3517,4713819,
000815.SZ,美利云,2015-05-19,112.7279,112.7279,112.7279,112.7279,371813,
000815.SZ,美利云,2015-05-20,118.3798,118.3798,118.3798,118.3798,945828,
000815.SZ,美利云,2015-05-21,124.3074,124.3074,118.7588,124.3074,12568007,
000815.SZ,美利云,2015-05-22,130.5107,130.5107,130.5107,130.5107,1737147,
000815.SZ,美利云,2015-05-25,137.0241,137.0241,133.4745,137.0241,5463111,
000815.SZ,美利云,2015-05-26,143.8822,143.8822,143.8822,143.8822,892871,
000815.SZ,美利云,2015-05-27,151.085,151.085,151.085,151.085,460102,
000815.SZ,美利云,2015-05-28,158.6323,158.6323,155.4273,157.1504,12869201,
000815.SZ,美利云,2015-05-29,156.8058,157.1504,149.2929,149.2929,9086350,
000815.SZ,美利云,2015-06-01,141.8145,141.8145,141.8145,141.8145,2771800,
000815.SZ,美利云,2015-06-02,134.7151,148.9138,134.7151,148.9138,14646599,
000815.SZ,美利云,2015-06-03,156.3578,156.3578,141.4698,141.4698,29730987,
000815.SZ,美利云,2015-06-04,136.4727,144.3992,134.405,134.405,11610138,
000815.SZ,美利云,2015-06-05,134.4739,139.5744,127.6847,127.6847,21000689,
000815.SZ,美利云,2015-06-08,122.7565,126.2028,121.3091,121.3091,9870684,
000815.SZ,美利云,2015-06-09,115.2436,127.3401,115.2436,123.6181,22517754,
000815.SZ,美利云,2015-06-10,122.8255,129.7869,120.6888,129.7869,11185409,
000815.SZ,美利云,2015-06-11,135.9558,135.9558,129.7869,132.3717,15105537,
000815.SZ,美利云,2015-06-12,130.7174,130.7174,125.7548,125.7548,15288008,
000815.SZ,美利云,2015-06-15,124.0661,127.4435,119.4826,119.586,13745061,
000815.SZ,美利云,2015-06-16,115.2436,118.2074,113.6239,113.6239,7978233,
000815.SZ,美利云,2015-06-17,108.0409,111.3149,107.9375,107.9375,15152014,
000815.SZ,美利云,2015-06-18,108.868,113.1759,103.0438,103.0438,13014816,
