代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603089.SH,正裕工业,2017-01-26,16.75,16.75,16.75,16.75,17504,
603089.SH,正裕工业,2017-02-03,18.43,18.43,18.43,18.43,4837,
603089.SH,正裕工业,2017-02-06,20.27,20.27,20.27,20.27,8101,
603089.SH,正裕工业,2017-02-07,22.3,22.3,22.3,22.3,19425,
603089.SH,正裕工业,2017-02-08,24.53,24.53,24.53,24.53,31608,
603089.SH,正裕工业,2017-02-09,26.98,26.98,26.98,26.98,26474,
603089.SH,正裕工业,2017-02-10,29.68,29.68,29.68,29.68,32700,
603089.SH,正裕工业,2017-02-13,32.65,32.65,32.65,32.65,94637,
603089.SH,正裕工业,2017-02-14,35.92,35.92,35.92,35.92,107004,
603089.SH,正裕工业,2017-02-15,39.51,39.51,39.51,39.51,77014,
603089.SH,正裕工业,2017-02-16,43.46,43.46,43.46,43.46,132605,
603089.SH,正裕工业,2017-02-17,47.81,47.81,44.01,44.25,16901519,
603089.SH,正裕工业,2017-02-20,43.88,43.88,39.83,39.85,10772818,
603089.SH,正裕工业,2017-02-21,39.05,41.36,39.05,40.38,7171038,
603089.SH,正裕工业,2017-02-22,39.99,41.2,39,40.87,6063418,
603089.SH,正裕工业,2017-02-23,40.55,42.93,40.21,42.62,7923658,
603089.SH,正裕工业,2017-02-24,42.22,43.52,41.59,42.62,6650427,
603089.SH,正裕工业,2017-02-27,42.21,43.35,42.21,42.78,4365048,
603089.SH,正裕工业,2017-02-28,42.7,43.19,41.15,43.1,5237654,
603089.SH,正裕工业,2017-03-01,42.74,43.8,42.51,42.62,4070697,
603089.SH,正裕工业,2017-03-02,42.43,44.87,42.43,44.32,7558596,
603089.SH,正裕工业,2017-03-03,44.27,45.38,43.28,45.09,7126303,
603089.SH,正裕工业,2017-03-06,44,45,43.33,44.81,6271265,
603089.SH,正裕工业,2017-03-07,44.55,45.43,44.42,45.11,5292650,
603089.SH,正裕工业,2017-03-08,45.34,45.97,44.4,44.79,4984918,
603089.SH,正裕工业,2017-03-09,44.8,44.8,42.68,42.73,4480337,
603089.SH,正裕工业,2017-03-10,42.64,43.44,42.64,42.78,2790467,
603089.SH,正裕工业,2017-03-13,42.5,43.82,41.81,43.8,3588528,
603089.SH,正裕工业,2017-03-14,43.7,44.99,43.67,44.53,4809040,
603089.SH,正裕工业,2017-03-15,44.34,44.95,43.46,44.57,3222505,
603089.SH,正裕工业,2017-03-16,44.8,49.03,44.8,49.03,10383095,
603089.SH,正裕工业,2017-03-17,49.7,50.5,47.5,47.6,9739358,
603089.SH,正裕工业,2017-03-20,47.9,49.26,46.55,48.76,6807548,
603089.SH,正裕工业,2017-03-21,48.75,49.25,48.05,48.97,5878286,
603089.SH,正裕工业,2017-03-22,48.52,51.25,48.11,50.04,8093381,
603089.SH,正裕工业,2017-03-23,50.13,50.35,45.68,47.7,7109490,
603089.SH,正裕工业,2017-03-24,47.3,48.8,47.26,48.75,4060146,
603089.SH,正裕工业,2017-03-27,49,50.35,48.58,49.91,5175052,
603089.SH,正裕工业,2017-03-28,50.01,50.48,48,48.22,3965473,
603089.SH,正裕工业,2017-03-29,47.8,48.09,44.04,44.94,5298830,
603089.SH,正裕工业,2017-03-30,44.37,44.37,42.25,43.64,4336280,
603089.SH,正裕工业,2017-03-31,43.4,44.6,42.02,42.63,2587065,
