代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688356.SH,键凯科技,2020-08-26,127.67,150.6,126.66,136.84,10828543,
688356.SH,键凯科技,2020-08-27,120.01,120.03,100.01,106.89,7732312,
688356.SH,键凯科技,2020-08-28,99.99,99.99,91.66,99.9,4837703,
688356.SH,键凯科技,2020-08-31,99.9,103.8,97.13,97.99,2499767,
688356.SH,键凯科技,2020-09-01,101,107.31,101,105.02,3095674,
688356.SH,键凯科技,2020-09-02,105,111.84,100.1,104.84,3120446,
688356.SH,键凯科技,2020-09-03,104.98,108.98,100.1,106.65,2207129,
688356.SH,键凯科技,2020-09-04,103.99,106,99.8,99.8,1407163,
688356.SH,键凯科技,2020-09-07,97.1,98.7,91,91,1760030,
688356.SH,键凯科技,2020-09-08,90.88,91.77,84.22,86.8,1695016,
688356.SH,键凯科技,2020-09-09,84.94,85,78.98,79.99,1396201,
688356.SH,键凯科技,2020-09-10,81,82.5,77.1,77.6,1108248,
688356.SH,键凯科技,2020-09-11,76.16,88,76.16,84.31,2054497,
688356.SH,键凯科技,2020-09-14,86.15,86.84,82.03,86.5,1145401,
688356.SH,键凯科技,2020-09-15,86.16,86.75,83.15,85.5,861620,
688356.SH,键凯科技,2020-09-16,85.8,87.69,83.6,86.35,523659,
688356.SH,键凯科技,2020-09-17,86.45,93.7,85.99,93.7,1841176,
688356.SH,键凯科技,2020-09-18,92,94.64,90.28,92.2,807487,
688356.SH,键凯科技,2020-09-21,92,98,90.68,94.4,1296822,
688356.SH,键凯科技,2020-09-22,94,95.98,90.57,93.76,773732,
688356.SH,键凯科技,2020-09-23,94.44,97.56,91,96.68,841640,
688356.SH,键凯科技,2020-09-24,94.59,97.8,92.87,93.81,930820,
688356.SH,键凯科技,2020-09-25,94,94.87,89.99,91.95,442619,
688356.SH,键凯科技,2020-09-28,91.99,94.7,91,92.27,534296,
688356.SH,键凯科技,2020-09-29,91.72,95.99,91.72,93,1030388,
688356.SH,键凯科技,2020-09-30,92.77,92.99,88,91.03,821202,
688356.SH,键凯科技,2020-10-09,92,92.5,90.19,90.5,304385,
688356.SH,键凯科技,2020-10-12,91.79,97.49,90.51,96.87,626314,
688356.SH,键凯科技,2020-10-13,96.79,108.6,96.29,104,1441178,
688356.SH,键凯科技,2020-10-14,104.63,108.52,102.89,107.18,839746,
688356.SH,键凯科技,2020-10-15,105.88,107.84,102.5,106,649386,
688356.SH,键凯科技,2020-10-16,106.53,122.8,106.21,117,1468576,
688356.SH,键凯科技,2020-10-19,114,125.77,111.48,113.8,1485963,
688356.SH,键凯科技,2020-10-20,115.5,118.4,111.5,115.68,1009804,
688356.SH,键凯科技,2020-10-21,113.99,116.87,112.31,113.96,314013,
688356.SH,键凯科技,2020-10-22,115.5,115.5,106.02,109.36,690665,
688356.SH,键凯科技,2020-10-23,109.4,112,101.87,103.02,948008,
688356.SH,键凯科技,2020-10-26,103.3,109.5,101.69,108.8,710494,
688356.SH,键凯科技,2020-10-27,108.8,113.76,106.6,107.57,684755,
688356.SH,键凯科技,2020-10-28,109.94,110.05,104.06,108.75,371750,
688356.SH,键凯科技,2020-10-29,106.25,115.5,106.02,115.5,664137,
688356.SH,键凯科技,2020-10-30,115.24,120,113.56,114.77,655019,
688356.SH,键凯科技,2020-11-02,113.33,126.66,113.33,124.8,821692,
688356.SH,键凯科技,2020-11-03,124.96,132.9,122.1,132.9,809904,
688356.SH,键凯科技,2020-11-04,132.71,134.6,125.65,131.3,943361,
688356.SH,键凯科技,2020-11-05,130.22,133.28,128.18,131.6,615387,
688356.SH,键凯科技,2020-11-06,130.53,131.5,123.78,128.76,702482,
688356.SH,键凯科技,2020-11-09,127.8,130,124.39,128,876508,
688356.SH,键凯科技,2020-11-10,127.89,127.89,119.05,124.7,851150,
688356.SH,键凯科技,2020-11-11,128.27,128.27,118.39,121,824183,
688356.SH,键凯科技,2020-11-12,120,122.65,115.8,117.22,517700,
688356.SH,键凯科技,2020-11-13,117.22,124.3,116.1,120.72,605359,
688356.SH,键凯科技,2020-11-16,119.9,128.76,119.02,124.39,675022,
688356.SH,键凯科技,2020-11-17,124.99,126.57,120.8,123.81,470898,
688356.SH,键凯科技,2020-11-18,124.97,124.97,110,117.29,1273370,
688356.SH,键凯科技,2020-11-19,115,119.16,112.99,117.49,466671,
688356.SH,键凯科技,2020-11-20,118.27,123.2,114.3,121.1,360907,
688356.SH,键凯科技,2020-11-23,123,124,112.22,112.99,667129,
688356.SH,键凯科技,2020-11-24,112,112.48,108.55,110.58,416832,
688356.SH,键凯科技,2020-11-25,108.61,109.95,105,105.57,492528,
688356.SH,键凯科技,2020-11-26,106.18,107.9,101.2,102.87,412649,
688356.SH,键凯科技,2020-11-27,102.61,105.79,100.21,102.88,240955,
688356.SH,键凯科技,2020-11-30,102.9,106.87,99.84,103.99,406203,
688356.SH,键凯科技,2020-12-01,103.09,109.88,103.09,108.35,290590,
688356.SH,键凯科技,2020-12-02,109.44,110,105.3,106.16,267821,
688356.SH,键凯科技,2020-12-03,106.16,108,105.35,105.99,193068,
688356.SH,键凯科技,2020-12-04,105.21,106.44,101.52,105.51,392272,
688356.SH,键凯科技,2020-12-07,106,108,104.05,106.36,381576,
688356.SH,键凯科技,2020-12-08,106.82,108.37,105.64,107.1,210687,
688356.SH,键凯科技,2020-12-09,106.8,106.8,101.68,102.24,302554,
688356.SH,键凯科技,2020-12-10,100.3,103.64,100.3,101.88,126116,
688356.SH,键凯科技,2020-12-11,102.98,102.98,99,99.6,267755,
688356.SH,键凯科技,2020-12-14,99.6,101.51,97.25,100.78,189756,
688356.SH,键凯科技,2020-12-15,102.09,102.44,96.51,96.51,551675,
688356.SH,键凯科技,2020-12-16,96.66,101.9,94.24,99.51,487037,
688356.SH,键凯科技,2020-12-17,98.51,101.1,94,94.93,580077,
688356.SH,键凯科技,2020-12-18,95.6,95.6,93.05,93.32,267937,
688356.SH,键凯科技,2020-12-21,93.8,95.5,92,94.2,298645,
688356.SH,键凯科技,2020-12-22,95.98,97.25,93.7,95.15,362840,
688356.SH,键凯科技,2020-12-23,95.19,95.99,90.32,94.55,615507,
688356.SH,键凯科技,2020-12-24,94.48,94.48,88.5,90.16,538242,
688356.SH,键凯科技,2020-12-25,90,94.99,88.86,94.3,554276,
688356.SH,键凯科技,2020-12-28,93.13,102.31,91.37,100.5,795332,
688356.SH,键凯科技,2020-12-29,101.77,106.5,99.09,105.31,622498,
688356.SH,键凯科技,2020-12-30,105.24,107.5,101,107.5,520791,
688356.SH,键凯科技,2020-12-31,107,111.96,105,109.82,561865,
688356.SH,键凯科技,2021-01-04,109.8,109.8,102.1,103.14,753721,
688356.SH,键凯科技,2021-01-05,103.5,115.38,101.01,113.71,759402,
688356.SH,键凯科技,2021-01-06,113,113.64,104.45,106.8,677672,
688356.SH,键凯科技,2021-01-07,107,109,100.8,102.2,579838,
688356.SH,键凯科技,2021-01-08,103.94,103.94,94.98,95.01,651457,
688356.SH,键凯科技,2021-01-11,93.33,95.4,91,92.47,402359,
688356.SH,键凯科技,2021-01-12,93.81,96.11,92.28,93.2,361263,
688356.SH,键凯科技,2021-01-13,93.2,94.87,86.83,87.11,695083,
688356.SH,键凯科技,2021-01-14,86.59,91.64,83.2,88.53,644512,
688356.SH,键凯科技,2021-01-15,87,96.2,86.01,92.31,656225,
688356.SH,键凯科技,2021-01-18,92.39,94.54,89.02,90.22,524428,
688356.SH,键凯科技,2021-01-19,91,94.38,91,91.15,336981,
688356.SH,键凯科技,2021-01-20,94,105.88,93.66,98,1108831,
688356.SH,键凯科技,2021-01-21,99,100.99,96.56,99,629617,
688356.SH,键凯科技,2021-01-22,100.01,105.88,100.01,102.13,588007,
688356.SH,键凯科技,2021-01-25,101.39,102,95.2,100.33,580331,
688356.SH,键凯科技,2021-01-26,97,102.6,97,98.6,392119,
688356.SH,键凯科技,2021-01-27,97.98,102.88,96.33,101.01,419428,
688356.SH,键凯科技,2021-01-28,99.98,102.44,96,96.15,350600,
688356.SH,键凯科技,2021-01-29,96.31,98.55,92.02,94.22,347698,
688356.SH,键凯科技,2021-02-01,91.23,95.87,91,93.05,309411,
688356.SH,键凯科技,2021-02-02,92.96,98.38,92.39,97.7,277303,
688356.SH,键凯科技,2021-02-03,99,99,92.35,93.51,349031,
