代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600252.SH,中恒集团,2015-01-05,184.3421,190.6636,184.2292,187.9544,26171855,
600252.SH,中恒集团,2015-01-06,187.39,197.0981,186.2611,193.5987,40938562,
600252.SH,中恒集团,2015-01-07,193.9373,195.6306,188.9704,189.7606,26301984,
600252.SH,中恒集团,2015-01-08,189.309,191.5667,186.2611,187.0513,22433918,
600252.SH,中恒集团,2015-01-09,186.9384,191.1152,186.2611,187.9544,26008892,
600252.SH,中恒集团,2015-01-12,187.9544,189.9863,184.1163,189.8734,26003361,
600252.SH,中恒集团,2015-01-13,189.0832,192.5827,189.0832,190.7765,23651969,
600252.SH,中恒集团,2015-01-14,193.26,196.8723,191.1152,194.3889,36587854,
600252.SH,中恒集团,2015-01-15,193.5987,196.3079,191.5667,195.9693,24456356,
600252.SH,中恒集团,2015-01-16,196.3079,198.227,193.7116,194.5018,22372949,
600252.SH,中恒集团,2015-01-19,188.5188,192.9214,177.5689,181.1813,46613078,
600252.SH,中恒集团,2015-01-20,182.9874,185.6967,180.7297,184.4549,28479993,
600252.SH,中恒集团,2015-01-21,185.0194,188.0673,184.2292,187.9544,28664154,
600252.SH,中恒集团,2015-01-22,187.5028,188.5188,185.8096,186.5998,23745111,
600252.SH,中恒集团,2015-01-23,186.9384,187.39,183.5519,184.1163,27992191,
600252.SH,中恒集团,2015-01-26,185.1323,187.1642,184.1163,186.374,21945334,
600252.SH,中恒集团,2015-01-27,186.7127,192.4698,186.0353,190.7765,37831257,
600252.SH,中恒集团,2015-01-28,190.7765,191.5667,186.0353,186.7127,31416273,
600252.SH,中恒集团,2015-01-29,184.9065,185.4709,182.8745,183.439,17923951,
600252.SH,中恒集团,2015-01-30,184.1163,185.358,182.0843,183.7776,15157777,
600252.SH,中恒集团,2015-02-02,181.7457,185.1323,180.8426,182.0843,17884995,
600252.SH,中恒集团,2015-02-03,182.8745,184.5678,182.6488,183.5519,17579770,
600252.SH,中恒集团,2015-02-04,183.8905,184.2292,182.423,182.6488,18031134,
600252.SH,中恒集团,2015-02-05,184.0034,184.2292,177.6818,178.0205,29924864,
600252.SH,中恒集团,2015-02-06,178.3591,179.2622,172.1504,172.9406,21546970,
600252.SH,中恒集团,2015-02-09,172.4891,175.0854,172.1504,172.602,12960372,
600252.SH,中恒集团,2015-02-10,173.0535,176.3272,172.3762,176.2143,14973091,
600252.SH,中恒集团,2015-02-11,176.4401,180.1653,176.2143,178.9235,12161933,
600252.SH,中恒集团,2015-02-12,178.9235,179.8266,176.7787,178.0205,11393531,
600252.SH,中恒集团,2015-02-13,178.472,184.1163,178.472,182.423,22167887,
600252.SH,中恒集团,2015-02-16,182.8745,187.1642,182.7617,185.358,18906736,
600252.SH,中恒集团,2015-02-17,186.1482,187.39,185.2451,185.8096,12470844,
600252.SH,中恒集团,2015-02-25,186.374,186.5998,183.1003,183.439,12486881,
600252.SH,中恒集团,2015-02-26,183.5519,185.8096,183.2132,185.5838,16219532,
600252.SH,中恒集团,2015-02-27,185.358,186.5998,184.6807,185.4709,12987276,
