代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002356.SZ,赫美集团,2015-01-05,41.0273,41.0273,39.8871,40.3347,132256,
002356.SZ,赫美集团,2015-01-06,40.3134,40.5798,39.2157,40.3879,288875,
002356.SZ,赫美集团,2015-01-07,40.4199,41.6667,40.3986,40.6011,198711,
002356.SZ,赫美集团,2015-01-08,41.2618,41.347,39.9937,40.7076,239979,
002356.SZ,赫美集团,2015-01-09,40.8995,41.3151,40.3134,40.5265,223100,
002356.SZ,赫美集团,2015-01-12,40.5584,40.5584,39.4289,40.1855,248044,
002356.SZ,赫美集团,2015-01-13,40.1748,40.3666,39.4608,40.3453,193882,
002356.SZ,赫美集团,2015-01-14,40.1428,40.7076,39.9191,40.4945,132300,
002356.SZ,赫美集团,2015-01-15,40.4306,42.2422,40.0043,40.7609,807295,
002356.SZ,赫美集团,2015-01-16,40.4945,43.2439,40.4945,43.2012,642637,
002356.SZ,赫美集团,2015-01-19,42.9455,46.0146,42.9455,45.3645,935867,
002356.SZ,赫美集团,2015-01-20,45.3325,47.0482,45.3219,46.8351,650151,
002356.SZ,赫美集团,2015-01-21,46.8777,47.9327,45.7268,47.8261,704953,
002356.SZ,赫美集团,2015-01-22,47.3679,48.8705,46.3556,48.0606,452450,
002356.SZ,赫美集团,2015-01-23,47.2507,48.4762,45.8547,46.5261,659511,
002356.SZ,赫美集团,2015-01-26,46.5047,46.8777,44.6932,46.0146,720059,
002356.SZ,赫美集团,2015-01-27,45.8121,46.4088,45.1833,46.0785,230477,
002356.SZ,赫美集团,2015-01-28,45.9826,48.4336,45.6096,46.4728,447165,
002356.SZ,赫美集团,2015-01-29,45.2899,46.8884,45.226,46.0785,134414,
002356.SZ,赫美集团,2015-01-30,46.0785,46.3129,44.7677,45.162,201523,
002356.SZ,赫美集团,2015-02-02,45.162,45.162,45.162,45.162,0,
002356.SZ,赫美集团,2015-02-03,45.162,45.162,45.162,45.162,0,
002356.SZ,赫美集团,2015-02-04,45.2047,45.2047,43.8513,44.3202,285432,
002356.SZ,赫美集团,2015-02-05,44.2775,44.3202,42.2848,42.434,225601,
002356.SZ,赫美集团,2015-02-06,42.6151,43.5423,41.3577,41.4536,201166,
002356.SZ,赫美集团,2015-02-09,41.5602,42.2635,40.4945,40.9847,162316,
002356.SZ,赫美集团,2015-02-10,41.1126,41.1126,40.2494,40.6863,205180,
002356.SZ,赫美集团,2015-02-11,40.8142,42.6151,40.5798,42.6151,343306,
002356.SZ,赫美集团,2015-02-12,42.6258,46.7818,41.5602,44.7571,2973454,
002356.SZ,赫美集团,2015-02-13,44.6505,44.9702,43.7554,44.6612,786668,
002356.SZ,赫美集团,2015-02-16,44.4694,44.48,43.1693,43.5423,2237145,
