代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603189.SH,网达软件,2016-09-14,10.45,10.45,10.45,10.45,19500,
603189.SH,网达软件,2016-09-19,11.5,11.5,11.5,11.5,2300,
603189.SH,网达软件,2016-09-20,12.65,12.65,12.65,12.65,3700,
603189.SH,网达软件,2016-09-21,13.92,13.92,13.92,13.92,8300,
603189.SH,网达软件,2016-09-22,15.31,15.31,15.31,15.31,15795,
603189.SH,网达软件,2016-09-23,16.84,16.84,16.84,16.84,16578,
603189.SH,网达软件,2016-09-26,18.52,18.52,18.52,18.52,29300,
603189.SH,网达软件,2016-09-27,20.37,20.37,20.37,20.37,59298,
603189.SH,网达软件,2016-09-28,22.41,22.41,22.41,22.41,66547,
603189.SH,网达软件,2016-09-29,24.65,24.65,24.65,24.65,84837,
603189.SH,网达软件,2016-09-30,27.12,27.12,27.12,27.12,259467,
603189.SH,网达软件,2016-10-10,29.83,29.83,29.83,29.83,326104,
603189.SH,网达软件,2016-10-11,32.81,32.81,32.81,32.81,172170,
603189.SH,网达软件,2016-10-12,36.09,36.09,36.09,36.09,113676,
603189.SH,网达软件,2016-10-13,39.7,39.7,39.7,39.7,112600,
603189.SH,网达软件,2016-10-14,43.67,43.67,43.67,43.67,645752,
603189.SH,网达软件,2016-10-17,44.8,45,41.91,41.99,33500384,
603189.SH,网达软件,2016-10-18,40.07,41.77,40.06,41.05,18303534,
603189.SH,网达软件,2016-10-19,40.81,44.8,40.55,42.74,19570040,
603189.SH,网达软件,2016-10-20,42.18,42.98,40.88,41.04,13147171,
603189.SH,网达软件,2016-10-21,41.21,41.98,40.08,41.31,11048002,
603189.SH,网达软件,2016-10-24,41.03,41.46,40.21,41.25,9144276,
603189.SH,网达软件,2016-10-25,40.88,45.21,40.88,43.19,19877528,
603189.SH,网达软件,2016-10-26,43.18,43.89,42.32,43.79,13576205,
603189.SH,网达软件,2016-10-27,44.11,48.17,44.11,48.17,22127281,
603189.SH,网达软件,2016-10-28,48,51.5,47.18,47.49,26314540,
