代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
601665.SH,齐鲁银行,2021-06-18,6.43,7.72,6.43,7.72,14063267,
601665.SH,齐鲁银行,2021-06-21,8.49,8.49,8.36,8.49,56620325,
601665.SH,齐鲁银行,2021-06-22,9.34,9.34,8.58,9.34,125117706,
601665.SH,齐鲁银行,2021-06-23,10.27,10.27,9.9,10.27,60056074,
601665.SH,齐鲁银行,2021-06-24,11.3,11.3,9.52,11.3,301878049,
601665.SH,齐鲁银行,2021-06-25,11.76,12.43,11.75,12.43,165857961,
601665.SH,齐鲁银行,2021-06-28,12.43,12.43,11.19,11.19,65419211,
601665.SH,齐鲁银行,2021-06-29,10.07,10.56,10.07,10.07,268554309,
601665.SH,齐鲁银行,2021-06-30,9.75,9.75,9.19,9.3,202150796,
601665.SH,齐鲁银行,2021-07-01,9.32,9.56,8.94,9.06,178250181,
601665.SH,齐鲁银行,2021-07-02,8.89,8.89,8.48,8.65,129263630,
601665.SH,齐鲁银行,2021-07-05,8.57,8.63,8.34,8.39,87819423,
601665.SH,齐鲁银行,2021-07-06,8.35,8.65,8.29,8.58,120260478,
601665.SH,齐鲁银行,2021-07-07,8.43,8.44,8.19,8.23,98434389,
601665.SH,齐鲁银行,2021-07-08,8.32,8.39,8.05,8.11,102708747,
601665.SH,齐鲁银行,2021-07-09,8.04,8.16,7.91,8.14,78828316,
601665.SH,齐鲁银行,2021-07-12,8.35,8.35,8.07,8.1,79594834,
601665.SH,齐鲁银行,2021-07-13,8.02,8.22,7.92,8.14,72140839,
601665.SH,齐鲁银行,2021-07-14,8.06,8.08,7.89,7.9,61827955,
601665.SH,齐鲁银行,2021-07-15,7.85,8.54,7.85,8.19,138538303,
601665.SH,齐鲁银行,2021-07-16,7.99,7.99,7.81,7.85,90531661,
601665.SH,齐鲁银行,2021-07-19,7.81,7.82,7.5,7.51,66589668,
601665.SH,齐鲁银行,2021-07-20,7.42,7.54,7.32,7.44,44300471,
601665.SH,齐鲁银行,2021-07-21,7.44,7.53,7.39,7.44,39062381,
601665.SH,齐鲁银行,2021-07-22,7.46,7.52,7.41,7.42,36978880,
601665.SH,齐鲁银行,2021-07-23,7.38,7.46,7.11,7.2,65168222,
601665.SH,齐鲁银行,2021-07-26,7.14,7.14,6.86,6.87,54411261,
601665.SH,齐鲁银行,2021-07-27,6.9,6.99,6.74,6.76,42813753,
601665.SH,齐鲁银行,2021-07-28,6.75,6.97,6.71,6.73,49379517,
601665.SH,齐鲁银行,2021-07-29,6.66,6.8,6.57,6.79,49656477,
601665.SH,齐鲁银行,2021-07-30,6.71,6.72,6.55,6.57,40098096,
601665.SH,齐鲁银行,2021-08-02,6.51,6.78,6.46,6.66,46743128,
601665.SH,齐鲁银行,2021-08-03,6.6,6.7,6.57,6.6,33813037,
601665.SH,齐鲁银行,2021-08-04,6.61,6.66,6.56,6.59,25845302,
601665.SH,齐鲁银行,2021-08-05,6.57,6.66,6.5,6.51,34455594,
601665.SH,齐鲁银行,2021-08-06,6.5,6.58,6.43,6.52,29229045,
601665.SH,齐鲁银行,2021-08-09,6.55,6.73,6.52,6.66,51071300,
601665.SH,齐鲁银行,2021-08-10,6.63,6.77,6.57,6.77,51571046,
601665.SH,齐鲁银行,2021-08-11,6.81,7.35,6.81,6.92,99797200,
601665.SH,齐鲁银行,2021-08-12,6.84,6.92,6.71,6.71,61609757,
601665.SH,齐鲁银行,2021-08-13,6.72,6.73,6.59,6.65,36728230,
601665.SH,齐鲁银行,2021-08-16,6.7,7.15,6.64,6.96,82714302,
601665.SH,齐鲁银行,2021-08-17,6.91,7.11,6.83,6.87,64176298,
601665.SH,齐鲁银行,2021-08-18,6.8,7.27,6.8,7.18,102047730,
601665.SH,齐鲁银行,2021-08-19,7.1,7.14,6.9,6.97,61888098,
601665.SH,齐鲁银行,2021-08-20,6.9187,6.9187,6.4773,6.5491,62173597,
601665.SH,齐鲁银行,2021-08-23,6.4773,6.5799,6.467,6.5389,29300223,
601665.SH,齐鲁银行,2021-08-24,6.5183,6.5799,6.467,6.4875,29750018,
601665.SH,齐鲁银行,2021-08-25,6.467,6.4773,6.3438,6.3541,37593069,
601665.SH,齐鲁银行,2021-08-26,6.3438,6.4054,6.313,6.3644,26224405,
601665.SH,齐鲁银行,2021-08-27,6.3438,6.3746,6.2309,6.2514,28853096,
601665.SH,齐鲁银行,2021-08-30,6.2617,6.2822,6.0461,6.0564,32637224,
601665.SH,齐鲁银行,2021-08-31,6.0461,6.0975,5.964,6.0667,24300415,
601665.SH,齐鲁银行,2021-09-01,6.0564,6.2617,6.0051,6.2207,38509565,
601665.SH,齐鲁银行,2021-09-02,6.2309,6.2309,6.1283,6.1899,24930876,
601665.SH,齐鲁银行,2021-09-03,6.2001,6.3541,6.1591,6.2309,35361150,
601665.SH,齐鲁银行,2021-09-06,6.1899,6.2514,6.1693,6.2412,22212009,
601665.SH,齐鲁银行,2021-09-07,6.2514,6.313,6.1899,6.2822,30562980,
601665.SH,齐鲁银行,2021-09-08,6.2617,6.3541,6.2514,6.313,30433107,
601665.SH,齐鲁银行,2021-09-09,6.2925,6.4567,6.2617,6.3849,36074311,
601665.SH,齐鲁银行,2021-09-10,6.3644,6.7134,6.3233,6.4567,75411992,
601665.SH,齐鲁银行,2021-09-13,6.3644,6.3746,6.2822,6.313,37191308,
601665.SH,齐鲁银行,2021-09-14,6.313,6.3336,6.118,6.1283,34269162,
601665.SH,齐鲁银行,2021-09-15,6.1283,6.2001,6.0975,6.1283,16139365,
601665.SH,齐鲁银行,2021-09-16,6.1283,6.1796,6.0564,6.0564,18047787,
601665.SH,齐鲁银行,2021-09-17,6.0564,6.0667,6.0051,6.0153,16733189,
601665.SH,齐鲁银行,2021-09-22,5.9127,5.9332,5.8511,5.9024,18509831,
601665.SH,齐鲁银行,2021-09-23,5.9024,5.9948,5.9024,5.9332,12519444,
601665.SH,齐鲁银行,2021-09-24,5.9332,5.9538,5.8614,5.8716,12740287,
601665.SH,齐鲁银行,2021-09-27,5.8716,5.8922,5.7485,5.7793,17234493,
601665.SH,齐鲁银行,2021-09-28,5.7587,5.8922,5.7587,5.8306,14395085,
601665.SH,齐鲁银行,2021-09-29,5.7895,6.1077,5.7485,5.9332,27274751,
601665.SH,齐鲁银行,2021-09-30,5.9024,5.9024,5.81,5.8716,16724476,
601665.SH,齐鲁银行,2021-10-08,5.8922,5.964,5.8614,5.9332,14252166,
601665.SH,齐鲁银行,2021-10-11,5.923,6.1899,5.9024,6.0051,26140853,
601665.SH,齐鲁银行,2021-10-12,5.9332,5.964,5.8716,5.8922,16999048,
601665.SH,齐鲁银行,2021-10-13,5.8511,6.2309,5.81,6.1385,49703864,
601665.SH,齐鲁银行,2021-10-14,6.0256,6.0975,6.0051,6.0359,25467083,
601665.SH,齐鲁银行,2021-10-15,6.0153,6.0975,5.923,5.9435,22406944,
601665.SH,齐鲁银行,2021-10-18,5.8716,5.9538,5.8614,5.923,14030144,
601665.SH,齐鲁银行,2021-10-19,5.9127,5.9846,5.8819,5.9435,13238370,
601665.SH,齐鲁银行,2021-10-20,5.9743,5.9743,5.8819,5.8922,11094600,
601665.SH,齐鲁银行,2021-10-21,5.9024,6.0769,5.9024,5.9948,28562113,
601665.SH,齐鲁银行,2021-10-22,5.9948,6.0872,5.964,6.0051,22203038,
601665.SH,齐鲁银行,2021-10-25,5.964,5.9743,5.8716,5.9332,15026609,
601665.SH,齐鲁银行,2021-10-26,5.8922,5.964,5.8922,5.9127,12185284,
601665.SH,齐鲁银行,2021-10-27,5.8922,5.9024,5.7793,5.7793,16200121,
601665.SH,齐鲁银行,2021-10-28,5.7793,5.7998,5.6047,5.6047,16592872,
601665.SH,齐鲁银行,2021-10-29,5.6047,5.6561,5.5637,5.615,10414931,
601665.SH,齐鲁银行,2021-11-01,5.615,5.7074,5.5945,5.6663,9881519,
601665.SH,齐鲁银行,2021-11-02,5.6561,5.6663,5.5124,5.5226,15843444,
601665.SH,齐鲁银行,2021-11-03,5.4816,5.5637,5.4816,5.5329,7593500,
601665.SH,齐鲁银行,2021-11-04,5.5226,5.5534,5.5021,5.5432,7634834,
601665.SH,齐鲁银行,2021-11-05,5.5432,5.5637,5.5021,5.5124,8076856,
601665.SH,齐鲁银行,2021-11-08,5.5124,5.5739,5.4816,5.5637,8917456,
601665.SH,齐鲁银行,2021-11-09,5.5534,5.5739,5.5329,5.5739,7282204,
