代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603038.SH,华立股份,2017-01-16,33.49,33.49,33.49,33.49,18200,
603038.SH,华立股份,2017-01-17,36.84,36.84,36.84,36.84,3000,
603038.SH,华立股份,2017-01-18,40.52,40.52,40.52,40.52,16600,
603038.SH,华立股份,2017-01-19,44.57,44.57,44.57,44.57,22500,
603038.SH,华立股份,2017-01-20,49.03,49.03,49.03,49.03,81914,
603038.SH,华立股份,2017-01-23,53.93,53.93,53.93,53.93,88600,
603038.SH,华立股份,2017-01-24,59.32,59.32,56.35,57.54,9339252,
603038.SH,华立股份,2017-01-25,56,60.1,55.1,58.25,7694016,
603038.SH,华立股份,2017-01-26,58,62.85,57.17,60.96,6415079,
603038.SH,华立股份,2017-02-03,60.55,60.79,58.62,59.06,3339743,
603038.SH,华立股份,2017-02-06,59.8,62.17,59.1,61.89,4537375,
603038.SH,华立股份,2017-02-07,61.5,61.5,59.76,60.45,3713088,
603038.SH,华立股份,2017-02-08,59.98,62.01,59.31,61.36,4153808,
603038.SH,华立股份,2017-02-09,61.18,63.94,60.81,60.87,4537554,
603038.SH,华立股份,2017-02-10,60.81,61.47,60.3,61.37,3289877,
603038.SH,华立股份,2017-02-13,60.95,67.51,60.81,67.51,4326161,
603038.SH,华立股份,2017-02-14,67.58,68.8,65.8,68.17,4093750,
603038.SH,华立股份,2017-02-15,67,71.88,66.7,68.63,5607627,
603038.SH,华立股份,2017-02-16,67.75,67.75,65,66.81,2744977,
603038.SH,华立股份,2017-02-17,66.5,67.38,62.81,63.72,2903900,
603038.SH,华立股份,2017-02-20,63.69,63.69,60.58,62.84,2016795,
603038.SH,华立股份,2017-02-21,62.78,64.28,62.21,63.62,1861654,
603038.SH,华立股份,2017-02-22,63.72,63.72,62.11,63.25,1621060,
603038.SH,华立股份,2017-02-23,63.2,65.1,63.1,64.04,2561621,
603038.SH,华立股份,2017-02-24,64.12,65.49,64.12,64.84,2382925,
603038.SH,华立股份,2017-02-27,64.75,65.28,63.98,64.71,1753824,
603038.SH,华立股份,2017-02-28,64.71,66,63.51,65.65,2384077,
603038.SH,华立股份,2017-03-01,65.5,66.48,65,65.2,1887524,
603038.SH,华立股份,2017-03-02,65,66.26,64.66,65.43,2195256,
603038.SH,华立股份,2017-03-03,65,65.58,64.21,65.35,1802205,
603038.SH,华立股份,2017-03-06,65.4,67.27,65.4,66.97,2659001,
603038.SH,华立股份,2017-03-07,67,67.86,66.63,67.63,2143596,
603038.SH,华立股份,2017-03-08,67.79,68.5,67.03,67.96,1815295,
603038.SH,华立股份,2017-03-09,67.62,67.76,65.2,66.05,2413938,
603038.SH,华立股份,2017-03-10,65.97,66.31,65.57,65.98,1322359,
603038.SH,华立股份,2017-03-13,65.31,66.8,64.06,66.68,2123200,
603038.SH,华立股份,2017-03-14,66.56,67.7,66.31,66.42,2571008,
603038.SH,华立股份,2017-03-15,66.38,67.95,65.7,67.63,2393075,
603038.SH,华立股份,2017-03-16,67.5,70.14,67.4,69.43,3212107,
603038.SH,华立股份,2017-03-17,69.6,70,67.01,67.09,3085982,
603038.SH,华立股份,2017-03-20,67.08,68.78,66.68,68.73,2133228,
603038.SH,华立股份,2017-03-21,68.67,71.48,68.51,70.51,3081125,
603038.SH,华立股份,2017-03-22,69.7,71.5,69.2,70.92,2656082,
603038.SH,华立股份,2017-03-23,71.55,71.87,66.95,69.41,3124308,
603038.SH,华立股份,2017-03-24,69.33,70.68,68.75,70.53,2050900,
603038.SH,华立股份,2017-03-27,70.48,71.49,69.51,71.1,2102925,
603038.SH,华立股份,2017-03-28,71.12,72.5,69.9,69.98,2574860,
603038.SH,华立股份,2017-03-29,69.45,69.91,65.32,65.46,2780540,
603038.SH,华立股份,2017-03-30,64.86,64.92,62.19,62.57,2279655,
603038.SH,华立股份,2017-03-31,62.6,63.47,61.05,62.07,1358618,
603038.SH,华立股份,2017-04-05,62.04,63.36,60.7,63.13,1358700,
603038.SH,华立股份,2017-04-06,62.88,64.45,62.7,63.35,1208808,
603038.SH,华立股份,2017-04-07,63.38,63.57,62,62.67,1094100,
603038.SH,华立股份,2017-04-10,62.42,62.42,57.27,58.13,2064850,
603038.SH,华立股份,2017-04-11,58.21,60.35,57.62,60.23,1295615,
603038.SH,华立股份,2017-04-12,59.99,60.85,58.8,59.13,1114015,
603038.SH,华立股份,2017-04-13,59.12,59.95,58.8,58.99,720258,
603038.SH,华立股份,2017-04-14,58.82,58.82,57.31,57.96,872008,
603038.SH,华立股份,2017-04-17,55.88,55.88,53.6,53.93,1116592,
603038.SH,华立股份,2017-04-18,54.7,54.96,53.18,53.36,663542,
603038.SH,华立股份,2017-04-19,53.2,55.4,52.57,55.04,988290,
603038.SH,华立股份,2017-04-20,54.8,55.36,53.63,54.76,820442,
603038.SH,华立股份,2017-04-21,54.7,54.7,52.6,52.61,1151740,
603038.SH,华立股份,2017-04-24,51.47,51.69,49,49.15,1294550,
603038.SH,华立股份,2017-04-25,49.8,50.2,49.22,49.24,612900,
603038.SH,华立股份,2017-04-26,49.55,50.98,49.39,50.01,776600,
603038.SH,华立股份,2017-04-27,50.3,52.25,49.3,51.88,1204783,
603038.SH,华立股份,2017-04-28,51.79,52.96,51.36,52.55,780600,
603038.SH,华立股份,2017-05-02,53.1,53.1,51.48,51.83,583600,
603038.SH,华立股份,2017-05-03,51.84,53,51.13,52.95,686951,
603038.SH,华立股份,2017-05-04,52.9,58.25,52.05,56.65,2758713,
603038.SH,华立股份,2017-05-05,55.25,56.09,54.01,54.54,1082555,
603038.SH,华立股份,2017-05-08,53.49,54.58,51.5,51.64,621701,
603038.SH,华立股份,2017-05-09,51.72,52.62,51.13,52.59,417165,
603038.SH,华立股份,2017-05-10,52.59,53.36,51.01,51.15,526600,
603038.SH,华立股份,2017-05-11,50.68,51.88,50,51.72,628700,
603038.SH,华立股份,2017-05-12,51.62,52.53,51.3,51.94,472101,
603038.SH,华立股份,2017-05-15,51.95,52.5,51.65,51.75,415600,
603038.SH,华立股份,2017-05-16,51.52,52.81,50.78,52.8,659250,
603038.SH,华立股份,2017-05-17,53.03,54.18,52.8,53.34,868500,
603038.SH,华立股份,2017-05-18,52.58,53.59,52.53,53.02,423400,
603038.SH,华立股份,2017-05-19,53.07,53.23,52.01,52.12,517500,
603038.SH,华立股份,2017-05-22,51.82,52,48.58,49.06,851000,
603038.SH,华立股份,2017-05-23,49,49.06,46.96,46.98,1044558,
603038.SH,华立股份,2017-05-24,46.98,47.41,45.2,47.2,470249,
603038.SH,华立股份,2017-05-25,47.29,47.49,45.68,46.78,583200,
603038.SH,华立股份,2017-05-26,46.42,47.4,46.39,47.14,403701,
603038.SH,华立股份,2017-05-31,48.45,49.15,47.02,47.13,683001,
603038.SH,华立股份,2017-06-01,46.71,46.71,45,45,539120,
603038.SH,华立股份,2017-06-02,45,46.5,44.29,45.89,518800,
603038.SH,华立股份,2017-06-05,46.49,46.9,46.03,46.51,389419,
603038.SH,华立股份,2017-06-06,46.52,46.85,46.03,46.69,291719,
603038.SH,华立股份,2017-06-07,46.81,48.6,46.51,48.33,693809,
603038.SH,华立股份,2017-06-08,48.43,48.8,47.61,48.28,448300,
603038.SH,华立股份,2017-06-09,48.36,49.38,48.19,48.9,803483,
603038.SH,华立股份,2017-06-12,47.8,48.5,47,47.01,665500,
603038.SH,华立股份,2017-06-13,46.9,48.57,46.82,48.17,761100,
603038.SH,华立股份,2017-06-14,48.24,48.35,47.5,47.78,512700,
603038.SH,华立股份,2017-06-15,47.78,49.45,47.52,48.9,1101141,
603038.SH,华立股份,2017-06-16,48.9,49.1,48.3,48.89,513000,
603038.SH,华立股份,2017-06-19,48.93,49.16,48.6,49.08,348100,
603038.SH,华立股份,2017-06-20,49.56,49.56,48.64,48.95,382700,
603038.SH,华立股份,2017-06-21,48.73,48.94,48.17,48.44,415551,
603038.SH,华立股份,2017-06-22,48.42,48.67,47.42,47.45,568700,
603038.SH,华立股份,2017-06-23,47.41,47.75,46.61,47.53,719400,
603038.SH,华立股份,2017-06-26,47.47,48.05,47.2,48.04,297100,
603038.SH,华立股份,2017-06-27,48,48.55,47.75,48.29,281000,
603038.SH,华立股份,2017-06-28,48.29,48.3,47.05,47.24,324000,
603038.SH,华立股份,2017-06-29,47.14,47.75,47.14,47.42,282700,
603038.SH,华立股份,2017-06-30,47.36,48.09,46.8,48,386200,
603038.SH,华立股份,2017-07-03,48,48.68,47.82,48.65,421100,
603038.SH,华立股份,2017-07-04,48.65,48.75,48.24,48.43,318600,
