代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688478.SH,晶升股份,2023-04-24,40,49.81,40,42.5,23105318,
688478.SH,晶升股份,2023-04-25,43.77,49.9,43.77,46.56,17259538,
688478.SH,晶升股份,2023-04-26,44.49,49.46,42.89,47.43,14058662,
688478.SH,晶升股份,2023-04-27,46.92,58.28,46.92,57.01,15455412,
688478.SH,晶升股份,2023-04-28,57.28,62.88,53.16,55.71,12473903,
688478.SH,晶升股份,2023-05-04,56,57.47,53.26,56,8968897,
688478.SH,晶升股份,2023-05-05,54.65,55,44.8,44.8,13070456,
688478.SH,晶升股份,2023-05-08,43.08,45.27,42.18,44.8,6110645,
688478.SH,晶升股份,2023-05-09,44.2,45.87,43.05,43.2,4476876,
688478.SH,晶升股份,2023-05-10,43,44.33,41.75,43.35,3879680,
688478.SH,晶升股份,2023-05-11,43.77,44.6,42.6,44.32,3482665,
688478.SH,晶升股份,2023-05-12,45.9,47.84,43.88,44.24,5302772,
688478.SH,晶升股份,2023-05-15,42.9,44.29,41,43.76,3854036,
688478.SH,晶升股份,2023-05-16,43.14,49.39,42.2,47.55,7157188,
688478.SH,晶升股份,2023-05-17,46.5,48.3,45.5,46.71,5505576,
688478.SH,晶升股份,2023-05-18,46.1,46.59,43.21,44.8,5801809,
688478.SH,晶升股份,2023-05-19,44.79,47,44.31,45.7,5523625,
688478.SH,晶升股份,2023-05-22,45.06,46.22,43.5,44.45,4046275,
688478.SH,晶升股份,2023-05-23,44.3,44.3,41.99,42,3830324,
688478.SH,晶升股份,2023-05-24,41.66,44.76,41.59,44.23,5010908,
688478.SH,晶升股份,2023-05-25,43.56,45.77,43.5,45.28,4321483,
688478.SH,晶升股份,2023-05-26,45.3,46.4,44.2,45.39,3841780,
688478.SH,晶升股份,2023-05-29,46.45,48.3,43.98,47.03,5624060,
688478.SH,晶升股份,2023-05-30,46.45,47.16,44.8,45.21,4428795,
688478.SH,晶升股份,2023-05-31,45.9,49.92,45.56,49.2,8374185,
688478.SH,晶升股份,2023-06-01,52,59.04,52,55.2,11803835,
688478.SH,晶升股份,2023-06-02,56.54,59.9,53.51,55.22,8599949,
688478.SH,晶升股份,2023-06-05,54.58,57.13,53.57,54.62,5019212,
688478.SH,晶升股份,2023-06-06,54.17,55.88,51.5,51.76,5670082,
688478.SH,晶升股份,2023-06-07,51,57.4,51,56,6600271,
688478.SH,晶升股份,2023-06-08,55.91,56.8,51.9,53.41,7168757,
688478.SH,晶升股份,2023-06-09,53.2,53.67,49.6,50.92,6501405,
688478.SH,晶升股份,2023-06-12,50.12,51.45,49.28,49.48,3720740,
688478.SH,晶升股份,2023-06-13,49.91,50.47,48.81,50.34,3867226,
688478.SH,晶升股份,2023-06-14,49.85,50.35,48.07,49.4,4925891,
688478.SH,晶升股份,2023-06-15,49.42,49.42,47.1,47.25,4085251,
688478.SH,晶升股份,2023-06-16,47.74,49.74,46.82,49.04,4100965,
688478.SH,晶升股份,2023-06-19,48.75,50.24,48,48.9,3794466,
688478.SH,晶升股份,2023-06-20,49,49.32,47.99,48.69,2881956,
688478.SH,晶升股份,2023-06-21,48.5,49.49,45.11,46.25,2795973,
688478.SH,晶升股份,2023-06-26,45.5,47.56,45.18,46.33,1728205,
688478.SH,晶升股份,2023-06-27,46.84,47.28,45.64,46.3,2203006,
688478.SH,晶升股份,2023-06-28,46,47.82,44,46.54,3170683,
688478.SH,晶升股份,2023-06-29,46,47.28,45.9,46.07,1971603,
688478.SH,晶升股份,2023-06-30,45.67,48.09,45.03,47.51,2684091,
688478.SH,晶升股份,2023-07-03,47.69,49.49,47.01,47.14,2568732,
688478.SH,晶升股份,2023-07-04,47.46,49.08,47.31,48.33,3154704,
688478.SH,晶升股份,2023-07-05,48.92,48.92,47.12,47.23,2056206,
688478.SH,晶升股份,2023-07-06,47.84,52.74,47.81,51.1,6925567,
688478.SH,晶升股份,2023-07-07,50.36,50.9,47.45,48.99,4596245,
688478.SH,晶升股份,2023-07-10,49,49.75,47.73,48.23,2753736,
688478.SH,晶升股份,2023-07-11,48.03,50.4,47.95,49.57,2693471,
688478.SH,晶升股份,2023-07-12,49.26,49.77,46.49,47.23,3395484,
688478.SH,晶升股份,2023-07-13,46.95,49.27,46.46,48.74,3146817,
688478.SH,晶升股份,2023-07-14,49.09,49.56,47.8,48.07,2339136,
688478.SH,晶升股份,2023-07-17,48.27,48.58,46,46.38,1957296,
688478.SH,晶升股份,2023-07-18,46.59,47.78,46.23,46.65,1317370,
688478.SH,晶升股份,2023-07-19,46.46,46.98,45.01,45.31,1662113,
688478.SH,晶升股份,2023-07-20,45.4,45.74,44.1,44.14,1346930,
688478.SH,晶升股份,2023-07-21,44.13,44.31,42,42.22,2334889,
688478.SH,晶升股份,2023-07-24,42.39,42.39,41.31,41.89,1307855,
688478.SH,晶升股份,2023-07-25,42.1,44.55,42.1,44.32,2532409,
688478.SH,晶升股份,2023-07-26,44.02,44.43,43.08,43.12,1242060,
688478.SH,晶升股份,2023-07-27,43.09,43.82,42.51,42.6,1224338,
688478.SH,晶升股份,2023-07-28,42.44,43.88,42.02,43.48,1524091,
688478.SH,晶升股份,2023-07-31,43.02,43.9,42.82,43.22,1652072,
688478.SH,晶升股份,2023-08-01,43.34,44.3,42.6,44.08,1836097,
688478.SH,晶升股份,2023-08-02,44.1,45.28,43.72,44.23,2103851,
