代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
601069.SH,西部黄金,2015-01-22,4.28,5.14,4.28,5.14,128500,
601069.SH,西部黄金,2015-01-23,5.65,5.65,5.65,5.65,47521,
601069.SH,西部黄金,2015-01-26,6.22,6.22,6.22,6.22,27000,
601069.SH,西部黄金,2015-01-27,6.84,6.84,6.84,6.84,45200,
601069.SH,西部黄金,2015-01-28,7.52,7.52,7.52,7.52,88900,
601069.SH,西部黄金,2015-01-29,8.27,8.27,8.27,8.27,152500,
601069.SH,西部黄金,2015-01-30,9.1,9.1,9.1,9.1,258550,
601069.SH,西部黄金,2015-02-02,10.01,10.01,10.01,10.01,363650,
601069.SH,西部黄金,2015-02-03,11.01,11.01,11.01,11.01,264000,
601069.SH,西部黄金,2015-02-04,12.11,12.11,12.11,12.11,244510,
601069.SH,西部黄金,2015-02-05,13.32,13.32,13.32,13.32,517090,
601069.SH,西部黄金,2015-02-06,14.65,14.65,14.65,14.65,18795214,
601069.SH,西部黄金,2015-02-09,14.44,16.12,13.35,16.12,101906762,
601069.SH,西部黄金,2015-02-10,14.81,16.23,14.51,15.02,73883841,
601069.SH,西部黄金,2015-02-11,14.65,16.52,14.65,16.52,41822004,
601069.SH,西部黄金,2015-02-12,17.55,18.09,16.54,16.81,66276668,
601069.SH,西部黄金,2015-02-13,16.31,16.96,16.25,16.68,39203875,
601069.SH,西部黄金,2015-02-16,16.51,16.83,15.73,15.86,36525768,
601069.SH,西部黄金,2015-02-17,15.73,16.08,15.38,15.51,28243999,
601069.SH,西部黄金,2015-02-25,15.1,15.2,14.6,14.77,23250437,
601069.SH,西部黄金,2015-02-26,14.75,15.1,14.71,15.09,18624592,
601069.SH,西部黄金,2015-02-27,14.96,15.6,14.74,15.24,22519506,
601069.SH,西部黄金,2015-03-02,15.23,15.43,15,15.29,17904020,
601069.SH,西部黄金,2015-03-03,15.19,15.2,14.82,14.84,19421041,
601069.SH,西部黄金,2015-03-04,14.79,14.96,14.7,14.88,10219573,
601069.SH,西部黄金,2015-03-05,14.8,14.81,14.61,14.72,10934070,
601069.SH,西部黄金,2015-03-06,14.68,15.1,14.6,14.88,13505401,
601069.SH,西部黄金,2015-03-09,14.5,14.5,14,14.25,14299373,
601069.SH,西部黄金,2015-03-10,14.12,14.41,14.05,14.19,8088317,
601069.SH,西部黄金,2015-03-11,14.18,14.18,13.83,13.87,10043769,
601069.SH,西部黄金,2015-03-12,13.85,14.15,13.7,14.14,10616524,
601069.SH,西部黄金,2015-03-13,14.1,14.24,13.98,14.13,8369739,
601069.SH,西部黄金,2015-03-16,14.18,14.79,14.13,14.59,13909463,
601069.SH,西部黄金,2015-03-17,14.6,14.75,14.44,14.65,13486957,
601069.SH,西部黄金,2015-03-18,14.58,14.88,14.5,14.84,13452649,
601069.SH,西部黄金,2015-03-19,15.28,16.32,15.28,16.32,30248303,
601069.SH,西部黄金,2015-03-20,16.78,16.78,15.66,15.85,38549584,
601069.SH,西部黄金,2015-03-23,16.1,16.22,15.81,16.04,21325333,
601069.SH,西部黄金,2015-03-24,15.9,16.81,15.7,16.43,35939419,
601069.SH,西部黄金,2015-03-25,16.09,16.29,15.8,16.08,21755280,
601069.SH,西部黄金,2015-03-26,16,16.24,15.83,16.17,15740543,
601069.SH,西部黄金,2015-03-27,16.4,16.73,16.14,16.15,17424644,
601069.SH,西部黄金,2015-03-30,15.9,15.9,15.57,15.82,15871442,
601069.SH,西部黄金,2015-03-31,15.68,15.8,15.6,15.64,10830948,
601069.SH,西部黄金,2015-04-01,15.64,15.96,15.62,15.83,9476458,
601069.SH,西部黄金,2015-04-02,16.15,16.29,15.81,16.02,12970279,
601069.SH,西部黄金,2015-04-03,15.82,15.98,15.75,15.93,11273318,
601069.SH,西部黄金,2015-04-07,16.24,17.34,16.1,17.11,36291373,
601069.SH,西部黄金,2015-04-08,17.08,17.08,16.2,16.5,24703544,
601069.SH,西部黄金,2015-04-09,16.38,16.39,15.65,16,15150885,
601069.SH,西部黄金,2015-04-10,15.96,16.98,15.76,16.9,23263241,
601069.SH,西部黄金,2015-04-13,17.22,17.4,16.71,16.9,20980724,
601069.SH,西部黄金,2015-04-14,16.9,16.9,16.45,16.84,15814428,
601069.SH,西部黄金,2015-04-15,16.61,18.52,16.6,18.25,44579069,
601069.SH,西部黄金,2015-04-16,17.7,19.5,17.32,19.05,43174075,
601069.SH,西部黄金,2015-04-17,18.75,20.96,18.55,20.96,32769673,
601069.SH,西部黄金,2015-04-20,21.84,23.06,20,22.96,51782649,
601069.SH,西部黄金,2015-04-21,22,23.3,21.32,22.45,27177993,
601069.SH,西部黄金,2015-04-22,22.1,23.12,22.03,22.45,22982436,
601069.SH,西部黄金,2015-04-23,22,22.68,21.4,21.79,22778175,
601069.SH,西部黄金,2015-04-24,21.82,21.84,20.79,21.05,17286361,
601069.SH,西部黄金,2015-04-27,21.05,21.81,20.8,21.39,15864786,
601069.SH,西部黄金,2015-04-28,21.61,22.46,20.8,22.43,25970395,
601069.SH,西部黄金,2015-04-29,23,24.67,22.56,24.67,31114801,
601069.SH,西部黄金,2015-04-30,24.99,25.43,22.84,22.88,33772200,
601069.SH,西部黄金,2015-05-04,21.79,22.77,21.02,21.87,18684517,
601069.SH,西部黄金,2015-05-05,22.01,22.35,20.56,20.62,13621637,
601069.SH,西部黄金,2015-05-06,20.6,21.15,19.62,19.83,10261637,
601069.SH,西部黄金,2015-05-07,19.83,20.23,19.05,19.06,9879246,
601069.SH,西部黄金,2015-05-08,19.11,19.95,19.11,19.85,10055111,
601069.SH,西部黄金,2015-05-11,20.22,21.19,20.12,20.97,12193471,
601069.SH,西部黄金,2015-05-12,20.71,21.21,20.61,21.08,13702702,
601069.SH,西部黄金,2015-05-13,21.16,22.85,20.99,21.03,23424838,
601069.SH,西部黄金,2015-05-14,21.8,22.5,21,22.38,24711340,
601069.SH,西部黄金,2015-05-15,22,22.83,21.65,21.69,19908726,
601069.SH,西部黄金,2015-05-18,21.38,23.5,20.9,23.1,26713022,
601069.SH,西部黄金,2015-05-19,23.08,23.96,22.65,23.38,25995745,
601069.SH,西部黄金,2015-05-20,22.9,23.65,22.68,22.71,22317663,
601069.SH,西部黄金,2015-05-21,22.4,23,22.29,22.75,16500491,
601069.SH,西部黄金,2015-05-22,22.95,24.33,22.94,24.13,29955312,
601069.SH,西部黄金,2015-05-25,24.85,25.78,24.6,25.2,31030638,
601069.SH,西部黄金,2015-05-26,25.53,27.72,24.75,27.72,32307218,
601069.SH,西部黄金,2015-05-27,27.89,30.49,27.4,29.71,44091855,
601069.SH,西部黄金,2015-05-28,29.2,32.58,28.1,28.31,44461725,
601069.SH,西部黄金,2015-05-29,27.12,29,25.48,27.32,29998327,
601069.SH,西部黄金,2015-06-01,27.33,28.58,26,28.55,24819887,
601069.SH,西部黄金,2015-06-02,28.77,29.09,27.5,28.08,19977440,
601069.SH,西部黄金,2015-06-03,28.06,28.06,26.72,27.16,14647636,
601069.SH,西部黄金,2015-06-04,27.09,27.09,24.6,26.29,15602612,
601069.SH,西部黄金,2015-06-05,26.43,28.16,26.43,27.69,18872039,
601069.SH,西部黄金,2015-06-08,27.61,27.61,26.35,26.74,12842850,
601069.SH,西部黄金,2015-06-09,26.74,28.35,26.23,28.18,19730339,
601069.SH,西部黄金,2015-06-10,27.52,28.68,27.32,28.02,20468391,
601069.SH,西部黄金,2015-06-11,28.3,29.49,28.19,28.49,19201235,
601069.SH,西部黄金,2015-06-12,28.49,28.49,27,27.51,16450170,
601069.SH,西部黄金,2015-06-15,27.08,28.19,25.99,26.91,16130721,
601069.SH,西部黄金,2015-06-16,26.29,26.5,25.5,25.69,11141583,
601069.SH,西部黄金,2015-06-17,25.7,26.21,25.4,26.09,8516242,
601069.SH,西部黄金,2015-06-18,26.32,26.88,25.76,25.8,11027243,
601069.SH,西部黄金,2015-06-19,25.51,26.36,23.22,23.22,10989694,
601069.SH,西部黄金,2015-06-23,22.4,23.21,20.9,22.47,11088137,
601069.SH,西部黄金,2015-06-24,22.8,23.28,22.28,23.2,9113206,
601069.SH,西部黄金,2015-06-25,23.3301,23.3301,21.0181,21.4485,8100135,
601069.SH,西部黄金,2015-06-26,20.898,20.898,19.3066,19.3066,8578341,
