代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300978.SZ,东箭科技,2021-04-26,29.99,31.9,28.93,30.18,29920051,
300978.SZ,东箭科技,2021-04-27,28,28.93,23.18,23.2,23180052,
300978.SZ,东箭科技,2021-04-28,21.12,24.71,21.12,22.65,18200976,
300978.SZ,东箭科技,2021-04-29,22.22,25.66,21.84,25,20031129,
300978.SZ,东箭科技,2021-04-30,24,24.6,21.9,21.95,15319538,
300978.SZ,东箭科技,2021-05-06,21.47,23.14,20.8,21.81,10302372,
300978.SZ,东箭科技,2021-05-07,21.61,21.99,20.92,21.37,9022592,
300978.SZ,东箭科技,2021-05-10,21.4,21.49,19.99,20.18,8821721,
300978.SZ,东箭科技,2021-05-11,19.99,21.1,19.79,20.45,8006537,
300978.SZ,东箭科技,2021-05-12,20.12,21.55,19.61,21.13,10021215,
300978.SZ,东箭科技,2021-05-13,20.6,21.1,20.1,20.23,7588978,
300978.SZ,东箭科技,2021-05-14,20.39,20.9,20.17,20.18,5724509,
300978.SZ,东箭科技,2021-05-17,20.25,20.35,19.6,20.24,6023282,
300978.SZ,东箭科技,2021-05-18,20.47,20.69,20.05,20.5,5922075,
300978.SZ,东箭科技,2021-05-19,20.69,21.25,20.51,21,9207429,
300978.SZ,东箭科技,2021-05-20,20.66,20.73,20.01,20.16,6385932,
300978.SZ,东箭科技,2021-05-21,20.16,20.47,19.84,19.94,5139853,
300978.SZ,东箭科技,2021-05-24,19.83,20.3,19.41,20.29,5386092,
300978.SZ,东箭科技,2021-05-25,20.02,20.25,19.91,20.11,3910107,
300978.SZ,东箭科技,2021-05-26,20.16,20.58,19.93,20.28,5080523,
300978.SZ,东箭科技,2021-05-27,20.13,20.56,19.91,20.48,5671173,
300978.SZ,东箭科技,2021-05-28,20.55,20.87,19.95,19.98,5812457,
300978.SZ,东箭科技,2021-05-31,19.7,20.15,19.68,20.02,3388335,
300978.SZ,东箭科技,2021-06-01,20.19,20.76,20.08,20.29,5397073,
300978.SZ,东箭科技,2021-06-02,20.27,20.95,20.19,20.65,7880207,
300978.SZ,东箭科技,2021-06-03,20.5,22.69,20.1,21.45,11827229,
300978.SZ,东箭科技,2021-06-04,21.55,21.56,20.73,20.79,6922700,
300978.SZ,东箭科技,2021-06-07,20.56,20.9,20.04,20.07,5473632,
300978.SZ,东箭科技,2021-06-08,20.01,20.25,19.9,20.14,3357366,
300978.SZ,东箭科技,2021-06-09,20.09,20.1,19.75,19.78,3707159,
300978.SZ,东箭科技,2021-06-10,19.78,19.91,19.65,19.67,2912364,
300978.SZ,东箭科技,2021-06-11,19.73,19.83,19.64,19.7,2484713,
300978.SZ,东箭科技,2021-06-15,19.86,19.86,18.81,18.87,4269839,
300978.SZ,东箭科技,2021-06-16,18.77,18.95,18.04,18.16,3791938,
300978.SZ,东箭科技,2021-06-17,18.17,18.39,18.15,18.2,2196610,
300978.SZ,东箭科技,2021-06-18,18.29,19.49,18.28,19.32,4938871,
300978.SZ,东箭科技,2021-06-21,19.49,19.58,19,19.26,2907685,
300978.SZ,东箭科技,2021-06-22,19.21,19.56,19.21,19.33,2533438,
300978.SZ,东箭科技,2021-06-23,19.3,20.57,19.3,20.45,6681037,
300978.SZ,东箭科技,2021-06-24,20.38,20.38,19.83,20.29,4433638,
