代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603789.SH,*ST星农,2015-04-27,13.48,16.17,13.48,16.17,29600,
603789.SH,*ST星农,2015-04-28,17.79,17.79,17.79,17.79,13566,
603789.SH,*ST星农,2015-04-29,19.57,19.57,19.57,19.57,18800,
603789.SH,*ST星农,2015-04-30,21.53,21.53,21.53,21.53,41000,
603789.SH,*ST星农,2015-05-04,23.68,23.68,23.68,23.68,78300,
603789.SH,*ST星农,2015-05-05,26.05,26.05,26.05,26.05,121700,
603789.SH,*ST星农,2015-05-06,28.66,28.66,28.66,28.66,1733945,
603789.SH,*ST星农,2015-05-07,28.66,28.66,25.79,25.83,22141954,
603789.SH,*ST星农,2015-05-08,25.91,28.41,25.91,28.41,12428043,
603789.SH,*ST星农,2015-05-11,29.71,31.25,29.6,31.25,19154810,
603789.SH,*ST星农,2015-05-12,34,34.38,33.01,34.38,6010725,
603789.SH,*ST星农,2015-05-13,37,37.82,36.03,37.82,12343855,
603789.SH,*ST星农,2015-05-14,41,41.6,40.8,41.6,7624419,
603789.SH,*ST星农,2015-05-15,45.75,45.76,45.3,45.76,4103005,
603789.SH,*ST星农,2015-05-18,50.34,50.34,50.34,50.34,427730,
603789.SH,*ST星农,2015-05-19,55.37,55.37,45.7,55.37,23967741,
603789.SH,*ST星农,2015-05-20,55.7,60.91,52,60.91,16744370,
603789.SH,*ST星农,2015-05-21,64,67,63.95,67,9162615,
603789.SH,*ST星农,2015-05-22,73.7,73.7,71.06,73.7,8711274,
603789.SH,*ST星农,2015-05-25,81.05,81.07,74.7,81.07,5072073,
603789.SH,*ST星农,2015-05-26,89.18,89.18,89.18,89.18,502096,
603789.SH,*ST星农,2015-05-27,98.1,98.1,98.1,98.1,434600,
603789.SH,*ST星农,2015-05-28,107.91,107.91,88.29,88.29,1909931,
603789.SH,*ST星农,2015-05-29,79.46,97,79.46,85.97,24533721,
603789.SH,*ST星农,2015-06-01,81,82.1,77.37,77.37,14305095,
603789.SH,*ST星农,2015-06-02,70.02,75,69.63,70.28,19821132,
