´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
300528.SZ,ÐÒ¸£À¶º£,2016-09-12,41.53,44.18,41.06,43.09,16976029,
300528.SZ,ÐÒ¸£À¶º£,2016-09-13,43.2,43.6,42.55,42.85,11384006,
300528.SZ,ÐÒ¸£À¶º£,2016-09-14,42.49,43.44,41.12,41.45,10237515,
300528.SZ,ÐÒ¸£À¶º£,2016-09-19,41.5,42.9,41.11,42.13,9146564,
300528.SZ,ÐÒ¸£À¶º£,2016-09-20,42.3,43.25,41.73,42.38,10094917,
300528.SZ,ÐÒ¸£À¶º£,2016-09-21,41.78,41.94,40.5,40.68,10459483,
300528.SZ,ÐÒ¸£À¶º£,2016-09-22,40.99,41.2,40.25,40.85,8176040,
300528.SZ,ÐÒ¸£À¶º£,2016-09-23,40.7,41.26,39.18,39.19,9322802,
300528.SZ,ÐÒ¸£À¶º£,2016-09-26,38.58,38.58,36.73,36.76,10450564,
300528.SZ,ÐÒ¸£À¶º£,2016-09-27,36.8,37.49,36.57,37.37,6563956,
300528.SZ,ÐÒ¸£À¶º£,2016-09-28,37.01,37.15,36.36,36.5,6037707,
300528.SZ,ÐÒ¸£À¶º£,2016-09-29,36.56,37.37,36.56,36.95,6519061,
300528.SZ,ÐÒ¸£À¶º£,2016-09-30,37,37.1,35.4,35.57,8896524,
300528.SZ,ÐÒ¸£À¶º£,2016-10-10,35.87,38,35.11,37.38,10097152,
300528.SZ,ÐÒ¸£À¶º£,2016-10-11,37.06,38.8,37.01,38.19,12674496,
300528.SZ,ÐÒ¸£À¶º£,2016-10-12,37.75,38.55,37.53,37.89,7347990,
300528.SZ,ÐÒ¸£À¶º£,2016-10-13,37.8,38.46,37.45,37.54,5621434,
300528.SZ,ÐÒ¸£À¶º£,2016-10-14,37.5,37.56,36.6,37.03,5833689,
300528.SZ,ÐÒ¸£À¶º£,2016-10-17,37,37.52,36.25,36.3,5265736,
300528.SZ,ÐÒ¸£À¶º£,2016-10-18,36.39,37.6,36.2,37.6,6145222,
300528.SZ,ÐÒ¸£À¶º£,2016-10-19,37.63,37.97,37.21,37.6,7359961,
300528.SZ,ÐÒ¸£À¶º£,2016-10-20,37.48,37.88,37,37.19,5023937,
300528.SZ,ÐÒ¸£À¶º£,2016-10-21,37.06,38.5,36.92,38.35,10006492,
300528.SZ,ÐÒ¸£À¶º£,2016-10-24,38.29,42.19,37.81,42.19,18198571,
300528.SZ,ÐÒ¸£À¶º£,2016-10-25,43.5,44.97,43.03,43.85,25526028,
300528.SZ,ÐÒ¸£À¶º£,2016-10-26,43.21,44.68,42.81,43.5,16486675,
300528.SZ,ÐÒ¸£À¶º£,2016-10-27,43.53,45.74,42.63,44.67,16902795,
300528.SZ,ÐÒ¸£À¶º£,2016-10-28,43.82,45.48,43.1,43.82,15233644,
300528.SZ,ÐÒ¸£À¶º£,2016-10-31,43.25,43.29,41.3,41.51,11576417,
300528.SZ,ÐÒ¸£À¶º£,2016-11-01,41.52,42.85,41.49,42.36,9142194,
300528.SZ,ÐÒ¸£À¶º£,2016-11-02,42.03,42.65,40.63,41.81,12270313,
300528.SZ,ÐÒ¸£À¶º£,2016-11-03,41.38,42.31,41,41.29,9994027,
300528.SZ,ÐÒ¸£À¶º£,2016-11-04,41.06,44.67,41.02,43.53,17108949,
300528.SZ,ÐÒ¸£À¶º£,2016-11-07,43.18,44.39,42.68,43,12340702,
300528.SZ,ÐÒ¸£À¶º£,2016-11-08,43.23,45.59,42.91,45.02,17889633,
300528.SZ,ÐÒ¸£À¶º£,2016-11-09,44.54,44.89,42.72,44.06,15010220,
300528.SZ,ÐÒ¸£À¶º£,2016-11-10,44.79,47.44,44.13,45.71,17553575,
300528.SZ,ÐÒ¸£À¶º£,2016-11-11,45.15,47.37,45.11,45.39,14708925,
300528.SZ,ÐÒ¸£À¶º£,2016-11-14,45.19,46.55,44.2,44.7,11209858,
300528.SZ,ÐÒ¸£À¶º£,2016-11-15,44.42,44.8,42.88,43.73,8957019,
300528.SZ,ÐÒ¸£À¶º£,2016-11-16,43.73,45.99,43.5,44.2,11188810,
300528.SZ,ÐÒ¸£À¶º£,2016-11-17,43.5,43.76,42.33,42.5,8418588,
300528.SZ,ÐÒ¸£À¶º£,2016-11-18,42.55,43.6,42.55,42.89,5256543,
300528.SZ,ÐÒ¸£À¶º£,2016-11-21,42.9,44.18,42.58,44.05,7266331,
300528.SZ,ÐÒ¸£À¶º£,2016-11-22,44.47,44.88,43.91,44.48,9836819,
300528.SZ,ÐÒ¸£À¶º£,2016-11-23,44.25,44.58,42.78,42.8,8399097,
300528.SZ,ÐÒ¸£À¶º£,2016-11-24,42.41,43.11,40.84,41,7914852,
300528.SZ,ÐÒ¸£À¶º£,2016-11-25,41.1,41.35,38.6,40.58,6248358,
300528.SZ,ÐÒ¸£À¶º£,2016-11-28,40.6,40.68,39.85,39.89,3652228,
300528.SZ,ÐÒ¸£À¶º£,2016-11-29,39.71,40.57,39.18,39.32,3827182,
300528.SZ,ÐÒ¸£À¶º£,2016-11-30,39.11,39.98,39.11,39.6,2885018,
300528.SZ,ÐÒ¸£À¶º£,2016-12-01,39.68,40.15,39.65,40.06,2965881,
300528.SZ,ÐÒ¸£À¶º£,2016-12-02,39.98,40.3,38.38,38.38,4682784,
300528.SZ,ÐÒ¸£À¶º£,2016-12-05,37.85,39.6,37.62,38.68,2922026,
300528.SZ,ÐÒ¸£À¶º£,2016-12-06,38.75,39.15,38.62,38.82,2196155,
300528.SZ,ÐÒ¸£À¶º£,2016-12-07,38.8,38.97,37.88,38.82,2859057,
300528.SZ,ÐÒ¸£À¶º£,2016-12-08,38.78,38.78,37.87,37.91,2962067,
300528.SZ,ÐÒ¸£À¶º£,2016-12-09,37.76,37.99,36.71,36.78,3868401,
300528.SZ,ÐÒ¸£À¶º£,2016-12-12,36.7,36.89,33.1,33.1,6091038,
300528.SZ,ÐÒ¸£À¶º£,2016-12-13,32.8,33.77,31.7,33.12,4388012,
300528.SZ,ÐÒ¸£À¶º£,2016-12-14,33.18,33.32,32.28,32.64,2909968,
300528.SZ,ÐÒ¸£À¶º£,2016-12-15,32.47,33.73,32.3,33.17,3201933,
300528.SZ,ÐÒ¸£À¶º£,2016-12-16,33.18,34.42,33.18,34.33,4839181,
300528.SZ,ÐÒ¸£À¶º£,2016-12-19,34.03,34.16,33.24,33.43,2811128,
300528.SZ,ÐÒ¸£À¶º£,2016-12-20,33.6,33.93,33.31,33.49,2062025,
300528.SZ,ÐÒ¸£À¶º£,2016-12-21,33.68,34.13,33.48,34,2914880,
300528.SZ,ÐÒ¸£À¶º£,2016-12-22,34.09,34.2,33.7,33.82,2020100,
300528.SZ,ÐÒ¸£À¶º£,2016-12-23,33.76,34,32,32.26,3519860,
300528.SZ,ÐÒ¸£À¶º£,2016-12-26,31.9,32.99,31.52,32.81,2544167,
300528.SZ,ÐÒ¸£À¶º£,2016-12-27,32.8,33.08,32.5,32.74,1876886,
300528.SZ,ÐÒ¸£À¶º£,2016-12-28,32.9,32.9,32.05,32.28,1600914,
300528.SZ,ÐÒ¸£À¶º£,2016-12-29,32.27,33.1,32.05,32.42,1902379,
300528.SZ,ÐÒ¸£À¶º£,2016-12-30,32.6,32.75,32.05,32.27,1360555,
300528.SZ,ÐÒ¸£À¶º£,2017-01-03,32.45,32.79,32.26,32.76,1726399,
300528.SZ,ÐÒ¸£À¶º£,2017-01-04,32.87,33.3,32.57,33.29,2696893,
300528.SZ,ÐÒ¸£À¶º£,2017-01-05,33.3,33.3,32.75,32.78,1917980,
300528.SZ,ÐÒ¸£À¶º£,2017-01-06,32.65,32.84,31.53,31.66,3158335,
300528.SZ,ÐÒ¸£À¶º£,2017-01-09,31.6,31.78,31.03,31.16,2227198,
300528.SZ,ÐÒ¸£À¶º£,2017-01-10,31.3,31.45,30.94,31,1549142,
300528.SZ,ÐÒ¸£À¶º£,2017-01-11,30.92,31.12,29.5,29.69,4106238,
300528.SZ,ÐÒ¸£À¶º£,2017-01-12,29.69,29.99,28.55,28.68,2839310,
300528.SZ,ÐÒ¸£À¶º£,2017-01-13,28.68,28.89,26.7,26.95,4177238,
300528.SZ,ÐÒ¸£À¶º£,2017-01-16,26.85,26.87,24.3,25,3838843,
300528.SZ,ÐÒ¸£À¶º£,2017-01-17,24.89,27.5,24.67,27.5,4918940,
300528.SZ,ÐÒ¸£À¶º£,2017-01-18,27,27.38,26.2,26.4,4152207,
300528.SZ,ÐÒ¸£À¶º£,2017-01-19,26.39,29.04,26.13,28.05,10387170,
300528.SZ,ÐÒ¸£À¶º£,2017-01-20,28,29.1,27.51,28.58,8079770,
300528.SZ,ÐÒ¸£À¶º£,2017-01-23,28.3,28.93,28.16,28.48,4174051,
300528.SZ,ÐÒ¸£À¶º£,2017-01-24,28.3,28.6,27.66,27.8,2827372,
300528.SZ,ÐÒ¸£À¶º£,2017-01-25,27.6,28.87,27.56,28.36,3252317,
300528.SZ,ÐÒ¸£À¶º£,2017-01-26,28.21,28.65,28.18,28.36,2526172,
300528.SZ,ÐÒ¸£À¶º£,2017-02-03,28.6,28.6,27.71,27.87,1800336,
300528.SZ,ÐÒ¸£À¶º£,2017-02-06,27.99,28.48,27.67,28.45,2689572,
300528.SZ,ÐÒ¸£À¶º£,2017-02-07,28.33,28.33,27.8,28.02,2323273,
300528.SZ,ÐÒ¸£À¶º£,2017-02-08,27.95,29.97,27.46,29,5155194,
300528.SZ,ÐÒ¸£À¶º£,2017-02-09,28.82,29.17,28.72,28.88,3687103,
300528.SZ,ÐÒ¸£À¶º£,2017-02-10,28.91,29.4,28.45,28.47,3048542,
300528.SZ,ÐÒ¸£À¶º£,2017-02-13,28.11,29.18,28.11,29,3331776,
300528.SZ,ÐÒ¸£À¶º£,2017-02-14,29,29.07,28.52,28.88,2266777,
300528.SZ,ÐÒ¸£À¶º£,2017-02-15,28.87,29.45,28.58,28.83,4421725,
300528.SZ,ÐÒ¸£À¶º£,2017-02-16,28.57,28.79,28.1,28.6,3599665,
300528.SZ,ÐÒ¸£À¶º£,2017-02-17,28.55,29.5,28.45,28.56,4680386,
300528.SZ,ÐÒ¸£À¶º£,2017-02-20,28.2,28.39,27.3,27.76,3974386,
300528.SZ,ÐÒ¸£À¶º£,2017-02-21,27.73,28.19,27.69,27.86,2919999,
300528.SZ,ÐÒ¸£À¶º£,2017-02-22,27.82,28.14,27.6,27.88,2375836,
300528.SZ,ÐÒ¸£À¶º£,2017-02-23,27.9,28.18,27.7,28.14,2894458,
300528.SZ,ÐÒ¸£À¶º£,2017-02-24,28.13,29.2,27.91,28.95,5634724,
300528.SZ,ÐÒ¸£À¶º£,2017-02-27,28.6,29.45,28.6,28.84,4587491,
300528.SZ,ÐÒ¸£À¶º£,2017-02-28,28.78,29.87,28.46,29.74,6021903,
300528.SZ,ÐÒ¸£À¶º£,2017-03-01,29.6,32.25,29.5,30.45,10862388,
300528.SZ,ÐÒ¸£À¶º£,2017-03-02,30.18,30.4,29.6,29.85,5502719,
300528.SZ,ÐÒ¸£À¶º£,2017-03-03,29.7,29.7,29.1,29.32,3425691,
300528.SZ,ÐÒ¸£À¶º£,2017-03-06,29.45,29.97,29.32,29.92,3484526,
300528.SZ,ÐÒ¸£À¶º£,2017-03-07,29.98,30.3,29.77,30.28,3462850,
300528.SZ,ÐÒ¸£À¶º£,2017-03-08,30.3,30.38,29.62,29.85,2561900,
300528.SZ,ÐÒ¸£À¶º£,2017-03-09,29.67,29.89,29.21,29.32,2447000,
300528.SZ,ÐÒ¸£À¶º£,2017-03-10,29.41,29.82,29.3,29.56,2177486,
300528.SZ,ÐÒ¸£À¶º£,2017-03-13,29.57,30.83,29.13,30.74,6377691,
300528.SZ,ÐÒ¸£À¶º£,2017-03-14,30.55,30.96,30.3,30.56,4324314,
300528.SZ,ÐÒ¸£À¶º£,2017-03-15,30.45,31.39,30.35,30.76,5344963,
300528.SZ,ÐÒ¸£À¶º£,2017-03-16,30.71,31.45,30.5,31.39,6800318,
300528.SZ,ÐÒ¸£À¶º£,2017-03-17,31.48,31.48,30.03,30.18,6360993,
300528.SZ,ÐÒ¸£À¶º£,2017-03-20,30,30.44,29.7,30.41,3264261,
300528.SZ,ÐÒ¸£À¶º£,2017-03-21,30.3,30.59,30.03,30.53,3189646,
300528.SZ,ÐÒ¸£À¶º£,2017-03-22,30.2,30.46,29.61,30.13,3500185,
300528.SZ,ÐÒ¸£À¶º£,2017-03-23,30.1,31.31,30,30.91,7420011,
300528.SZ,ÐÒ¸£À¶º£,2017-03-24,30.8,31.2,30.7,30.96,5447671,
300528.SZ,ÐÒ¸£À¶º£,2017-03-27,31.18,31.68,30.69,30.83,4990148,
300528.SZ,ÐÒ¸£À¶º£,2017-03-28,30.84,30.96,30.16,30.21,3374573,
300528.SZ,ÐÒ¸£À¶º£,2017-03-29,30.19,30.42,28.15,28.21,5859019,
300528.SZ,ÐÒ¸£À¶º£,2017-03-30,28.18,28.2,26.65,27.12,4441171,
300528.SZ,ÐÒ¸£À¶º£,2017-03-31,27.22,27.75,26.85,27.13,2144936,
300528.SZ,ÐÒ¸£À¶º£,2017-04-05,27.19,27.66,27,27.6,2245519,
300528.SZ,ÐÒ¸£À¶º£,2017-04-06,27.7,27.92,27.43,27.64,2058114,
300528.SZ,ÐÒ¸£À¶º£,2017-04-07,27.6,27.75,27.24,27.28,1945786,
300528.SZ,ÐÒ¸£À¶º£,2017-04-10,27.41,27.41,25.04,25.23,4754221,
300528.SZ,ÐÒ¸£À¶º£,2017-04-11,25.19,25.8,24.85,25.7,3208151,
300528.SZ,ÐÒ¸£À¶º£,2017-04-12,25.6,25.6,25.09,25.14,1942153,
300528.SZ,ÐÒ¸£À¶º£,2017-04-13,25.24,25.88,25.22,25.38,2032292,
300528.SZ,ÐÒ¸£À¶º£,2017-04-14,25.43,25.43,24.93,25.06,1606602,
300528.SZ,ÐÒ¸£À¶º£,2017-04-17,24.6,24.6,23.95,24.1,2332492,
300528.SZ,ÐÒ¸£À¶º£,2017-04-18,24.1,24.39,23.7,23.88,1523021,
300528.SZ,ÐÒ¸£À¶º£,2017-04-19,23.96,24.37,23.8,24.35,1713743,
300528.SZ,ÐÒ¸£À¶º£,2017-04-20,24.31,24.47,23.71,24,1513755,
300528.SZ,ÐÒ¸£À¶º£,2017-04-21,24,24.16,23.85,23.98,893732,
300528.SZ,ÐÒ¸£À¶º£,2017-04-24,23.99,24.14,22.82,22.93,1494638,
300528.SZ,ÐÒ¸£À¶º£,2017-04-25,23.2,23.48,23,23.04,1179604,
300528.SZ,ÐÒ¸£À¶º£,2017-04-26,23.18,23.73,23,23.46,1472891,
300528.SZ,ÐÒ¸£À¶º£,2017-04-27,23.25,23.93,22,23.88,2726720,
300528.SZ,ÐÒ¸£À¶º£,2017-04-28,23.7,24.34,23.61,24.2,1983176,
300528.SZ,ÐÒ¸£À¶º£,2017-05-02,24.1,24.1,23.78,23.9,1129581,
300528.SZ,ÐÒ¸£À¶º£,2017-05-03,23.93,24.19,23.81,24.03,1194266,
300528.SZ,ÐÒ¸£À¶º£,2017-05-04,24.03,24.06,23.55,23.57,1132473,
300528.SZ,ÐÒ¸£À¶º£,2017-05-05,23.57,23.7,22.72,22.72,2065773,
300528.SZ,ÐÒ¸£À¶º£,2017-05-08,22.55,22.84,22.51,22.51,992750,
300528.SZ,ÐÒ¸£À¶º£,2017-05-09,22.55,23.13,22.4,22.89,1106911,
300528.SZ,ÐÒ¸£À¶º£,2017-05-10,23,23.68,22.68,22.77,1826653,
300528.SZ,ÐÒ¸£À¶º£,2017-05-11,22.58,23,22,22.88,1887172,
300528.SZ,ÐÒ¸£À¶º£,2017-05-12,22.89,23.05,22.41,22.75,1165236,
300528.SZ,ÐÒ¸£À¶º£,2017-05-15,22.65,22.88,22.6,22.61,795959,
300528.SZ,ÐÒ¸£À¶º£,2017-05-16,22.6,23.14,22.13,23.11,1770258,
300528.SZ,ÐÒ¸£À¶º£,2017-05-17,23.2,23.69,23.11,23.44,2375400,
300528.SZ,ÐÒ¸£À¶º£,2017-05-18,23,23.38,22.93,23.09,1268700,
300528.SZ,ÐÒ¸£À¶º£,2017-05-19,22.99,23.28,22.83,23,871300,
300528.SZ,ÐÒ¸£À¶º£,2017-05-22,22.86,22.94,22.03,22.17,1802082,
300528.SZ,ÐÒ¸£À¶º£,2017-05-23,22.18,22.24,20.04,20.21,2414936,
300528.SZ,ÐÒ¸£À¶º£,2017-05-24,20.35,20.45,19.83,20.27,1413177,
300528.SZ,ÐÒ¸£À¶º£,2017-05-25,20.11,20.42,19.4,20.27,1709714,
300528.SZ,ÐÒ¸£À¶º£,2017-05-26,20.27,20.4,20.03,20.18,1304964,
300528.SZ,ÐÒ¸£À¶º£,2017-05-31,20.8,20.88,19.84,19.84,1624904,
300528.SZ,ÐÒ¸£À¶º£,2017-06-01,19.66,19.85,18.82,18.83,1828132,
300528.SZ,ÐÒ¸£À¶º£,2017-06-02,18.83,19.41,18.3,19.21,1618360,
300528.SZ,ÐÒ¸£À¶º£,2017-06-05,19.3,19.68,19.2,19.36,1333525,
300528.SZ,ÐÒ¸£À¶º£,2017-06-06,19.39,19.62,19.3,19.57,1032714,
300528.SZ,ÐÒ¸£À¶º£,2017-06-07,19.5,20.28,19.43,20.2,2123614,
300528.SZ,ÐÒ¸£À¶º£,2017-06-08,20.11,20.65,20.11,20.31,2208150,
300528.SZ,ÐÒ¸£À¶º£,2017-06-09,20.34,20.39,19.95,20.23,1619000,
300528.SZ,ÐÒ¸£À¶º£,2017-06-12,19.8563,20.2541,19.3861,19.5308,1633637,
300528.SZ,ÐÒ¸£À¶º£,2017-06-13,19.4584,20.2421,19.4584,20.0492,1875782,
300528.SZ,ÐÒ¸£À¶º£,2017-06-14,20.0612,20.2782,19.8322,20.1215,1873048,
300528.SZ,ÐÒ¸£À¶º£,2017-06-15,20.1336,21.1583,20.0733,20.8931,3589141,
300528.SZ,ÐÒ¸£À¶º£,2017-06-16,21.098,21.098,20.5555,20.6279,2323729,
300528.SZ,ÐÒ¸£À¶º£,2017-06-19,20.6881,20.7966,20.5676,20.6761,966450,
300528.SZ,ÐÒ¸£À¶º£,2017-06-20,20.7966,20.8569,20.5796,20.664,1482563,
300528.SZ,ÐÒ¸£À¶º£,2017-06-21,20.7243,20.7484,20.3867,20.5555,1401211,
300528.SZ,ÐÒ¸£À¶º£,2017-06-22,20.5073,20.7002,19.8924,19.9648,1564954,
300528.SZ,ÐÒ¸£À¶º£,2017-06-23,20.3144,20.3144,19.4102,19.9045,1472661,
300528.SZ,ÐÒ¸£À¶º£,2017-06-26,19.9045,20.1818,19.6875,20.1336,1094260,
300528.SZ,ÐÒ¸£À¶º£,2017-06-27,20.025,20.6761,20.025,20.3385,1703621,
300528.SZ,ÐÒ¸£À¶º£,2017-06-28,20.3385,20.3385,19.6754,19.8322,1543372,
300528.SZ,ÐÒ¸£À¶º£,2017-06-29,19.8924,20.3747,19.8322,19.9407,1017571,
300528.SZ,ÐÒ¸£À¶º£,2017-06-30,19.8322,20.0612,19.4102,19.9527,1188980,
300528.SZ,ÐÒ¸£À¶º£,2017-07-03,19.9527,20.2059,19.7478,20.2059,1169948,
300528.SZ,ÐÒ¸£À¶º£,2017-07-04,20.4952,20.4952,20.0492,20.1697,915120,
300528.SZ,ÐÒ¸£À¶º£,2017-07-05,20.3626,20.6037,20.1215,20.4952,1697517,
300528.SZ,ÐÒ¸£À¶º£,2017-07-06,20.4952,20.5917,20.013,20.2903,1727629,
300528.SZ,ÐÒ¸£À¶º£,2017-07-07,20.1577,20.7243,20.1577,20.6279,2392869,
300528.SZ,ÐÒ¸£À¶º£,2017-07-10,20.5193,20.5917,20.0612,20.1094,1865364,
300528.SZ,ÐÒ¸£À¶º£,2017-07-11,19.9648,20.1938,19.6272,19.6272,1415120,
300528.SZ,ÐÒ¸£À¶º£,2017-07-12,19.4464,19.7116,19.0967,19.5066,1513380,
300528.SZ,ÐÒ¸£À¶º£,2017-07-13,19.3499,19.4825,19.1088,19.2173,992460,
300528.SZ,ÐÒ¸£À¶º£,2017-07-14,19.2896,19.2896,18.9882,19.0967,1064440,
300528.SZ,ÐÒ¸£À¶º£,2017-07-17,19.145,19.145,17.1919,17.1919,2786426,
300528.SZ,ÐÒ¸£À¶º£,2017-07-18,17.0834,17.4089,16.8905,17.216,1421998,
300528.SZ,ÐÒ¸£À¶º£,2017-07-19,17.1316,17.3124,16.9508,17.2401,1407190,
300528.SZ,ÐÒ¸£À¶º£,2017-07-20,17.2281,17.6259,17.1316,17.2281,1790798,
300528.SZ,ÐÒ¸£À¶º£,2017-07-21,17.1316,17.3727,16.9387,16.9749,1154143,
300528.SZ,ÐÒ¸£À¶º£,2017-07-24,16.8423,17.2039,16.7579,17.0954,1442184,
300528.SZ,ÐÒ¸£À¶º£,2017-07-25,17.0954,17.5777,16.9025,17.3607,2025169,
300528.SZ,ÐÒ¸£À¶º£,2017-07-26,17.2401,17.3607,17.011,17.216,1282937,
300528.SZ,ÐÒ¸£À¶º£,2017-07-27,17.1557,18.0599,17.0593,17.8791,3601963,
300528.SZ,ÐÒ¸£À¶º£,2017-07-28,17.8429,17.8791,17.5174,17.5777,2054462,
300528.SZ,ÐÒ¸£À¶º£,2017-07-31,17.6982,17.9394,17.5536,17.5656,1254680,
300528.SZ,ÐÒ¸£À¶º£,2017-08-01,17.6018,17.6741,17.3366,17.65,1585500,
300528.SZ,ÐÒ¸£À¶º£,2017-08-02,17.7344,17.7344,17.2401,17.3004,1778088,
300528.SZ,ÐÒ¸£À¶º£,2017-08-03,17.3124,19.0365,17.2401,19.0365,6602181,
300528.SZ,ÐÒ¸£À¶º£,2017-08-04,18.9159,19.157,18.2649,18.4337,6715641,
300528.SZ,ÐÒ¸£À¶º£,2017-08-07,18.2649,18.9641,18.2649,18.4698,4153234,
300528.SZ,ÐÒ¸£À¶º£,2017-08-08,18.1805,18.8918,18.072,18.6989,4276383,
300528.SZ,ÐÒ¸£À¶º£,2017-08-09,18.4578,18.5422,18.1564,18.3613,2368936,
300528.SZ,ÐÒ¸£À¶º£,2017-08-10,18.4216,18.4698,17.7706,17.9394,2246888,
300528.SZ,ÐÒ¸£À¶º£,2017-08-11,17.7465,19.1208,17.7223,19.1208,2192383,
300528.SZ,ÐÒ¸£À¶º£,2017-08-14,18.289,19.2294,18.2166,19.0847,6036644,
300528.SZ,ÐÒ¸£À¶º£,2017-08-15,18.94,19.2294,18.6266,18.7109,3316713,
300528.SZ,ÐÒ¸£À¶º£,2017-08-16,18.7471,19.6272,18.6748,19.2896,6763392,
300528.SZ,ÐÒ¸£À¶º£,2017-08-17,19.2655,19.579,19.0485,19.3981,5271167,
300528.SZ,ÐÒ¸£À¶º£,2017-08-18,19.1811,19.2896,18.7712,19.1088,3670388,
300528.SZ,ÐÒ¸£À¶º£,2017-08-21,18.9882,19.0967,18.7109,19.0123,2455886,
300528.SZ,ÐÒ¸£À¶º£,2017-08-22,19.0123,19.0244,18.6386,18.6748,2017789,
300528.SZ,ÐÒ¸£À¶º£,2017-08-23,18.6266,18.8677,18.6266,18.723,1514920,
300528.SZ,ÐÒ¸£À¶º£,2017-08-24,18.7109,18.7712,18.2769,18.3252,2001443,
300528.SZ,ÐÒ¸£À¶º£,2017-08-25,18.3252,18.6627,18.289,18.5542,1951230,
300528.SZ,ÐÒ¸£À¶º£,2017-08-28,18.6266,19.2173,18.518,18.9762,4640093,
300528.SZ,ÐÒ¸£À¶º£,2017-08-29,19.1329,20.0733,19.0485,19.9165,10685071,
300528.SZ,ÐÒ¸£À¶º£,2017-08-30,19.7719,20.435,19.5669,20.2903,10349249,
300528.SZ,ÐÒ¸£À¶º£,2017-08-31,20.23,20.3023,19.9648,20.1336,4947409,
300528.SZ,ÐÒ¸£À¶º£,2017-09-01,20.2179,20.3988,19.9889,20.1215,4787193,
300528.SZ,ÐÒ¸£À¶º£,2017-09-04,20.1336,20.2903,19.8201,20.1577,4687024,
300528.SZ,ÐÒ¸£À¶º£,2017-09-05,20.1577,20.4832,19.8804,20.3988,5225450,
300528.SZ,ÐÒ¸£À¶º£,2017-09-06,20.4952,22.4363,20.4952,21.7491,18057390,
300528.SZ,ÐÒ¸£À¶º£,2017-09-07,21.5682,21.6406,21.1101,21.1221,10278825,
300528.SZ,ÐÒ¸£À¶º£,2017-09-08,21.098,21.2548,20.5555,20.6399,5419613,
300528.SZ,ÐÒ¸£À¶º£,2017-09-11,20.664,20.9413,20.664,20.7725,3199858,
300528.SZ,ÐÒ¸£À¶º£,2017-09-12,20.7364,20.8328,20.1577,20.3264,5621036,
300528.SZ,ÐÒ¸£À¶º£,2017-09-13,20.0009,20.0009,19.4102,19.6634,5616289,
300528.SZ,ÐÒ¸£À¶º£,2017-09-14,19.6875,19.8924,19.4584,19.591,3736619,
300528.SZ,ÐÒ¸£À¶º£,2017-09-15,19.6272,19.7357,19.4705,19.6393,2521627,
