代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688049.SH,炬芯科技,2021-11-29,85.01,88.7,80.03,83,20554388,
688049.SH,炬芯科技,2021-11-30,84,86.7,80.26,80.26,13221783,
688049.SH,炬芯科技,2021-12-01,75.1,75.7,70.5,70.9,11730050,
688049.SH,炬芯科技,2021-12-02,69,72.27,68.5,69.14,5746260,
688049.SH,炬芯科技,2021-12-03,69.9,71.73,69.4,69.62,4575939,
688049.SH,炬芯科技,2021-12-06,68,68,64,64.11,6073075,
688049.SH,炬芯科技,2021-12-07,64.77,66.14,64.01,65.75,3301203,
688049.SH,炬芯科技,2021-12-08,66,66.88,64.9,65.17,2772760,
688049.SH,炬芯科技,2021-12-09,65.18,67.25,64.64,67.25,3689683,
688049.SH,炬芯科技,2021-12-10,66.59,66.59,65.45,65.63,2427484,
688049.SH,炬芯科技,2021-12-13,65.75,67,64.5,66.36,2561454,
688049.SH,炬芯科技,2021-12-14,66.31,67.88,65.2,66.7,2570311,
688049.SH,炬芯科技,2021-12-15,66.16,69.3,66.14,67.9,3947545,
688049.SH,炬芯科技,2021-12-16,67.45,68.76,66.71,67.32,2259044,
688049.SH,炬芯科技,2021-12-17,66.89,68,64.38,64.59,2938329,
688049.SH,炬芯科技,2021-12-20,64.81,65.1,60.7,60.73,2919144,
688049.SH,炬芯科技,2021-12-21,60.96,62.05,60.65,61.55,1314052,
688049.SH,炬芯科技,2021-12-22,61.75,62.31,60.8,61.08,1376859,
688049.SH,炬芯科技,2021-12-23,61.08,61.14,59.2,59.51,1739875,
688049.SH,炬芯科技,2021-12-24,59.96,62.49,59.54,60.19,2227769,
688049.SH,炬芯科技,2021-12-27,60.5,62.38,60.33,61.75,1631195,
688049.SH,炬芯科技,2021-12-28,61.73,62.1,60.4,61.3,1131260,
688049.SH,炬芯科技,2021-12-29,61.27,61.69,59.96,60.2,1194312,
688049.SH,炬芯科技,2021-12-30,60.2,61.11,60.2,60.41,1147757,
688049.SH,炬芯科技,2021-12-31,61.22,61.85,60.71,61.01,1317261,
688049.SH,炬芯科技,2022-01-04,61.01,61.63,60.48,61.54,1360330,
688049.SH,炬芯科技,2022-01-05,61.55,61.67,59.24,59.28,1469425,
688049.SH,炬芯科技,2022-01-06,58.83,59.88,58.38,59.4,1096552,
688049.SH,炬芯科技,2022-01-07,59.76,59.76,57.8,57.94,1247289,
688049.SH,炬芯科技,2022-01-10,57.5,58.77,56.6,58.28,1137614,
688049.SH,炬芯科技,2022-01-11,58.55,58.76,57.35,57.5,793400,
688049.SH,炬芯科技,2022-01-12,57.86,58.65,57.18,58.14,972404,
688049.SH,炬芯科技,2022-01-13,58.07,59.77,57.75,58.59,1457024,
688049.SH,炬芯科技,2022-01-14,58.12,59.4,57.8,58.4,1157388,
688049.SH,炬芯科技,2022-01-17,58.19,59.78,58.01,59.45,1210580,
688049.SH,炬芯科技,2022-01-18,59.46,60.4,58.8,58.87,1354794,
688049.SH,炬芯科技,2022-01-19,58.79,58.79,57.38,57.57,1048450,
688049.SH,炬芯科技,2022-01-20,58.1,59.78,58.06,58.23,1306671,
688049.SH,炬芯科技,2022-01-21,58.1,58.1,56.8,57.16,809956,
688049.SH,炬芯科技,2022-01-24,57.16,57.5,56.61,57.29,482314,
688049.SH,炬芯科技,2022-01-25,56.86,57.34,52.83,52.83,1269972,
688049.SH,炬芯科技,2022-01-26,52.95,53.88,50.71,51.35,1007433,
688049.SH,炬芯科技,2022-01-27,51.33,51.5,48.11,48.2,1184247,
688049.SH,炬芯科技,2022-01-28,48.34,49.2,48.18,48.89,543263,
688049.SH,炬芯科技,2022-02-07,49.7,51.1,49.33,49.88,590167,
688049.SH,炬芯科技,2022-02-08,49.87,50.3,49.05,50,527906,
688049.SH,炬芯科技,2022-02-09,49.99,50.64,49.65,50.5,435768,
688049.SH,炬芯科技,2022-02-10,50.78,50.78,48.83,49,712869,
688049.SH,炬芯科技,2022-02-11,48.89,49.4,47.75,48.35,614187,
688049.SH,炬芯科技,2022-02-14,48.02,48.37,47.37,47.69,505125,
688049.SH,炬芯科技,2022-02-15,47.69,49.11,47.69,48.72,475113,
688049.SH,炬芯科技,2022-02-16,48.79,49.45,48.79,48.88,593183,
688049.SH,炬芯科技,2022-02-17,49.38,49.76,48.7,48.91,613492,
688049.SH,炬芯科技,2022-02-18,48.1,48.46,47.6,48.15,580977,
688049.SH,炬芯科技,2022-02-21,48.14,49.24,48.05,48.77,513705,
688049.SH,炬芯科技,2022-02-22,48.65,48.65,46.51,47.2,896461,
688049.SH,炬芯科技,2022-02-23,47.2,51.32,47.1,50.16,1781719,
688049.SH,炬芯科技,2022-02-24,50.3,51.76,49.43,50.52,1953050,
688049.SH,炬芯科技,2022-02-25,51.3,51.56,50.17,50.4,1102049,
688049.SH,炬芯科技,2022-02-28,50.3,50.97,49.85,50.5,507793,
688049.SH,炬芯科技,2022-03-01,50.78,50.8,49.97,50.6,525629,
688049.SH,炬芯科技,2022-03-02,50.69,50.69,49.18,49.93,562576,
688049.SH,炬芯科技,2022-03-03,50.05,50.38,48.6,48.94,584842,
688049.SH,炬芯科技,2022-03-04,48.66,49.9,48.33,48.33,639168,
688049.SH,炬芯科技,2022-03-07,48.17,48.17,46.22,46.51,732597,
688049.SH,炬芯科技,2022-03-08,46.84,46.85,45,45.15,1211397,
688049.SH,炬芯科技,2022-03-09,44.99,45.86,43,44.49,913575,
688049.SH,炬芯科技,2022-03-10,45.58,46.25,44.45,44.53,818810,
688049.SH,炬芯科技,2022-03-11,43.74,44.7,43.35,44.51,557458,
688049.SH,炬芯科技,2022-03-14,44.51,44.51,43,43,531934,
688049.SH,炬芯科技,2022-03-15,43.2,43.25,39.02,39.02,868956,
688049.SH,炬芯科技,2022-03-16,39.68,40.8,38.97,40.6,1079816,
688049.SH,炬芯科技,2022-03-17,40.8,42.98,40.8,41.61,1182377,
688049.SH,炬芯科技,2022-03-18,41.99,42,41.22,41.53,419745,
688049.SH,炬芯科技,2022-03-21,41.41,42.3,41.23,41.98,430386,
688049.SH,炬芯科技,2022-03-22,41.98,42.33,41.2,41.46,439376,
688049.SH,炬芯科技,2022-03-23,41.38,42.12,41,41.62,438872,
688049.SH,炬芯科技,2022-03-24,41.63,41.9,40.05,40.4,645058,
688049.SH,炬芯科技,2022-03-25,40.82,41.65,40.02,40.11,556194,
688049.SH,炬芯科技,2022-03-28,40.11,40.13,39.31,39.76,441594,
688049.SH,炬芯科技,2022-03-29,39.85,40.21,37.95,38,876090,
688049.SH,炬芯科技,2022-03-30,38.47,39.25,38.1,39,549320,
688049.SH,炬芯科技,2022-03-31,38.88,39.01,38.3,38.33,468294,
688049.SH,炬芯科技,2022-04-01,38.15,38.7,37.51,38,461285,
688049.SH,炬芯科技,2022-04-06,37.81,38.31,37.71,38.06,378010,
688049.SH,炬芯科技,2022-04-07,37.97,38.01,36.66,36.7,607995,
688049.SH,炬芯科技,2022-04-08,36.57,37.02,35.63,36.05,703119,
688049.SH,炬芯科技,2022-04-11,35.8,36.5,35.21,35.3,752260,
688049.SH,炬芯科技,2022-04-12,35.44,35.8,34.58,35.75,653387,
688049.SH,炬芯科技,2022-04-13,35.62,36.28,34.68,34.7,434221,
688049.SH,炬芯科技,2022-04-14,34.77,35.7,34.72,35.35,583057,
688049.SH,炬芯科技,2022-04-15,35.07,36.78,34.76,35.82,772735,
688049.SH,炬芯科技,2022-04-18,35.37,37,35.37,36.56,817405,
688049.SH,炬芯科技,2022-04-19,36.48,36.7,35.79,36.12,532995,
688049.SH,炬芯科技,2022-04-20,36.65,36.78,35.83,36.33,534448,
688049.SH,炬芯科技,2022-04-21,36.3,36.78,34.5,34.68,754552,
688049.SH,炬芯科技,2022-04-22,34.91,34.91,33.79,34.01,494105,
688049.SH,炬芯科技,2022-04-25,34.01,34.01,29.9,30.03,1579526,
688049.SH,炬芯科技,2022-04-26,30.6,30.69,27.79,27.95,1064612,
688049.SH,炬芯科技,2022-04-27,26.82,29.37,26.82,29.11,853929,
688049.SH,炬芯科技,2022-04-28,29.01,29.75,28.37,28.66,872395,
688049.SH,炬芯科技,2022-04-29,28.98,30.36,28.97,30,1135704,
688049.SH,炬芯科技,2022-05-05,30,30.44,29.73,30.09,717435,
688049.SH,炬芯科技,2022-05-06,29.07,30.08,29.07,29.72,470135,
688049.SH,炬芯科技,2022-05-09,29.45,30.29,29.45,29.85,420112,
688049.SH,炬芯科技,2022-05-10,29.51,30.65,29.05,30.41,741038,
688049.SH,炬芯科技,2022-05-11,30.5,32.38,30.5,31.1,1350564,
688049.SH,炬芯科技,2022-05-12,30.7,32.2,30.57,32.1,964649,
688049.SH,炬芯科技,2022-05-13,32.5,33.55,31.72,33.37,1232472,
688049.SH,炬芯科技,2022-05-16,34.3,35.3,32.57,32.78,1619561,
688049.SH,炬芯科技,2022-05-17,33.14,33.48,32.41,32.99,742934,
688049.SH,炬芯科技,2022-05-18,33.2,33.37,32.52,32.72,583715,
688049.SH,炬芯科技,2022-05-19,32.59,33.59,32.23,33.23,1000283,
688049.SH,炬芯科技,2022-05-20,33.35,33.49,32.6,32.78,1077306,
688049.SH,炬芯科技,2022-05-23,32.96,33.15,32.51,32.79,713313,
688049.SH,炬芯科技,2022-05-24,32.5,32.77,30.5,30.5,1069397,
688049.SH,炬芯科技,2022-05-25,31.08,31.08,30.06,30.49,574168,
688049.SH,炬芯科技,2022-05-26,30.64,30.65,29.5,30,548100,
688049.SH,炬芯科技,2022-05-27,30,30.59,29.4,29.52,657967,
688049.SH,炬芯科技,2022-05-30,29.52,29.9,29,29.83,1155309,
688049.SH,炬芯科技,2022-05-31,29.63,32.14,29.1,31.9,1991669,
688049.SH,炬芯科技,2022-06-01,31.99,35.25,31.9,34.2,3407091,
688049.SH,炬芯科技,2022-06-02,33.76,36.5,33.34,36.15,3366921,
688049.SH,炬芯科技,2022-06-06,36.28,39.51,36.27,39.22,4130588,
688049.SH,炬芯科技,2022-06-07,38.49,38.79,36.75,37.3,2943500,
688049.SH,炬芯科技,2022-06-08,37.65,37.85,35.8,36.98,2018077,
688049.SH,炬芯科技,2022-06-09,36.98,36.98,35.5,35.73,1523562,
688049.SH,炬芯科技,2022-06-10,35.93,36.59,35.51,36.3,1373837,
688049.SH,炬芯科技,2022-06-13,35.9,37.24,35.85,36.62,1200323,
688049.SH,炬芯科技,2022-06-14,36.36,36.36,33.71,34.94,2172981,
688049.SH,炬芯科技,2022-06-15,34.98,36.16,34.98,35.36,1325871,
688049.SH,炬芯科技,2022-06-16,35.36,37.58,35.35,37.21,2465583,
688049.SH,炬芯科技,2022-06-17,36.7,37.53,36.2,37.14,1614835,
688049.SH,炬芯科技,2022-06-20,37,37.9,36.57,36.63,1241446,
688049.SH,炬芯科技,2022-06-21,36.51,37.49,35.88,36.95,1129626,
688049.SH,炬芯科技,2022-06-22,36.69,36.98,35.38,35.82,1220391,
688049.SH,炬芯科技,2022-06-23,35.55,37.23,35.55,37.23,1304293,
688049.SH,炬芯科技,2022-06-24,37.15,38.38,36.9,37.65,1679900,
688049.SH,炬芯科技,2022-06-27,37.93,38.17,37.02,37.35,989176,
688049.SH,炬芯科技,2022-06-28,37.3,39.61,36.61,39.5,2035146,
688049.SH,炬芯科技,2022-06-29,39.09,40.37,37.27,37.38,2370820,
688049.SH,炬芯科技,2022-06-30,37.29,38.83,36.75,38.06,1823073,
688049.SH,炬芯科技,2022-07-01,37.95,38.8,36.16,36.41,1516022,
688049.SH,炬芯科技,2022-07-04,36.4,36.4,34.86,35.87,1107865,
688049.SH,炬芯科技,2022-07-05,35.87,36.45,34.9,35.22,902383,
688049.SH,炬芯科技,2022-07-06,35.69,38,35.2,36.42,1705910,
688049.SH,炬芯科技,2022-07-07,37,37,35.69,36.03,765420,
688049.SH,炬芯科技,2022-07-08,36.57,37.67,36.05,36.64,966818,
688049.SH,炬芯科技,2022-07-11,36.65,36.65,35.36,35.64,897353,
688049.SH,炬芯科技,2022-07-12,35.28,35.63,33.85,33.85,920945,
688049.SH,炬芯科技,2022-07-13,34.17,34.29,33,33.85,452079,
688049.SH,炬芯科技,2022-07-14,34.08,34.82,33.62,34.58,515173,
688049.SH,炬芯科技,2022-07-15,35,35.99,34.58,35.02,1085580,
688049.SH,炬芯科技,2022-07-18,35.08,35.58,34.58,35.45,590000,
688049.SH,炬芯科技,2022-07-19,35.35,37.53,35.13,36.86,1434949,
688049.SH,炬芯科技,2022-07-20,36.6,37.03,36.54,36.58,758862,
688049.SH,炬芯科技,2022-07-21,36.7,37.73,36.45,37.1,1065589,
688049.SH,炬芯科技,2022-07-22,37.47,37.47,35.61,36.17,939087,
688049.SH,炬芯科技,2022-07-25,35.81,36.56,35.53,36.05,425917,
688049.SH,炬芯科技,2022-07-26,36,36.32,35.15,36.1,410606,
688049.SH,炬芯科技,2022-07-27,36.1,37.41,35.93,37.16,919568,
688049.SH,炬芯科技,2022-07-28,37.36,38.26,37.2,37.78,1114374,
688049.SH,炬芯科技,2022-07-29,38.19,38.19,36.92,36.97,765987,
688049.SH,炬芯科技,2022-08-01,36.82,37.82,36.15,37.27,607284,
688049.SH,炬芯科技,2022-08-02,37.01,37.39,35.26,35.48,903461,
688049.SH,炬芯科技,2022-08-03,36.49,39.21,36,38.1,2848077,
688049.SH,炬芯科技,2022-08-04,39.05,41.48,39.05,40.29,4546663,
688049.SH,炬芯科技,2022-08-05,40.88,43.14,39.8,42.99,4806756,
688049.SH,炬芯科技,2022-08-08,42.8,42.8,40.27,41.28,3295031,
688049.SH,炬芯科技,2022-08-09,41,41.94,40.28,41.94,2325418,
688049.SH,炬芯科技,2022-08-10,41.5,42.28,40.68,40.7,2053169,
688049.SH,炬芯科技,2022-08-11,40.84,41.66,40.61,41.1,1808474,
688049.SH,炬芯科技,2022-08-12,41.48,41.88,40.27,40.37,1456192,
688049.SH,炬芯科技,2022-08-15,40.38,40.75,39.56,39.7,1145055,
688049.SH,炬芯科技,2022-08-16,39.68,40.36,39.15,39.53,1081381,
688049.SH,炬芯科技,2022-08-17,39.7,39.79,38.83,39.56,1025292,
688049.SH,炬芯科技,2022-08-18,39.38,41.85,39.13,41.55,2353312,
688049.SH,炬芯科技,2022-08-19,41.79,42.26,39.12,39.16,1918042,
688049.SH,炬芯科技,2022-08-22,38.7,39.21,37,38.36,1045933,
688049.SH,炬芯科技,2022-08-23,38.18,38.83,37.78,38.09,704047,
688049.SH,炬芯科技,2022-08-24,38.09,38.27,35.8,35.88,1416541,
688049.SH,炬芯科技,2022-08-25,36.15,36.34,34.4,35.28,931974,
688049.SH,炬芯科技,2022-08-26,35.37,35.98,34.31,34.42,732147,
688049.SH,炬芯科技,2022-08-29,34,34.96,33.81,34.38,625839,
688049.SH,炬芯科技,2022-08-30,34.38,35.24,34.14,34.68,491570,
688049.SH,炬芯科技,2022-08-31,34.42,34.66,33.01,33.11,924300,
688049.SH,炬芯科技,2022-09-01,33.19,33.75,32.97,33.2,432448,
688049.SH,炬芯科技,2022-09-02,33.35,34.33,33.1,34.17,746915,
688049.SH,炬芯科技,2022-09-05,34,34.15,33.21,33.41,605574,
688049.SH,炬芯科技,2022-09-06,33.41,33.78,33.19,33.65,432213,
688049.SH,炬芯科技,2022-09-07,33.66,34.77,33.66,34.45,697269,
688049.SH,炬芯科技,2022-09-08,34.45,34.76,33.5,33.62,552010,
688049.SH,炬芯科技,2022-09-09,33.5,33.5,32.97,33.3,359152,
688049.SH,炬芯科技,2022-09-13,33.35,34.02,33.28,33.3,232887,
688049.SH,炬芯科技,2022-09-14,32.8,33.45,32.46,33.3,452770,
688049.SH,炬芯科技,2022-09-15,33.28,33.45,31.55,31.75,658158,
688049.SH,炬芯科技,2022-09-16,31.4,32.16,30.65,30.96,408868,
688049.SH,炬芯科技,2022-09-19,30.88,31.3,30.07,30.22,254809,
688049.SH,炬芯科技,2022-09-20,30.66,30.99,30.29,30.64,169698,
688049.SH,炬芯科技,2022-09-21,30.64,31.47,29.85,31.12,367494,
688049.SH,炬芯科技,2022-09-22,30.61,31.65,30.61,31.03,242631,
688049.SH,炬芯科技,2022-09-23,31.03,31.37,30.03,30.15,343813,
688049.SH,炬芯科技,2022-09-26,30.08,30.43,29.31,29.33,254029,
688049.SH,炬芯科技,2022-09-27,29.69,30.3,29.38,30.06,264890,
688049.SH,炬芯科技,2022-09-28,30.27,30.31,28.82,28.86,351323,
688049.SH,炬芯科技,2022-09-29,29.34,29.36,28.16,28.29,363783,
688049.SH,炬芯科技,2022-09-30,28.3,28.79,27.81,27.82,196003,
688049.SH,炬芯科技,2022-10-10,27.82,27.92,26.8,26.8,239787,
688049.SH,炬芯科技,2022-10-11,26.8,27.3,26.49,26.85,201669,
688049.SH,炬芯科技,2022-10-12,26.6,27.89,26.56,27.86,393304,
688049.SH,炬芯科技,2022-10-13,27.6,28.88,27.6,28.4,494863,
688049.SH,炬芯科技,2022-10-14,28.67,29.59,28.42,29.34,583861,
688049.SH,炬芯科技,2022-10-17,29.15,30.4,29.15,30.37,547162,
688049.SH,炬芯科技,2022-10-18,30.52,30.52,29.75,30.3,395828,
688049.SH,炬芯科技,2022-10-19,30.51,30.55,29.7,29.85,354861,
688049.SH,炬芯科技,2022-10-20,29.84,31.85,29.41,31.26,940636,
688049.SH,炬芯科技,2022-10-21,31.05,31.45,30.45,31.26,458515,
688049.SH,炬芯科技,2022-10-24,31.1,31.99,30.45,30.58,749059,
688049.SH,炬芯科技,2022-10-25,30.4,30.86,29.8,30.08,446033,
688049.SH,炬芯科技,2022-10-26,30.08,31.45,29.33,31.26,589253,
688049.SH,炬芯科技,2022-10-27,31.3,31.84,30.91,31.27,503204,
688049.SH,炬芯科技,2022-10-28,31.02,31.79,30,30.13,483022,
688049.SH,炬芯科技,2022-10-31,30.19,31.56,29.7,31.05,468265,
688049.SH,炬芯科技,2022-11-01,31.27,31.59,30.63,31.5,425710,
688049.SH,炬芯科技,2022-11-02,31.5,32.5,31.01,32.16,654537,
688049.SH,炬芯科技,2022-11-03,31.8,33.26,31.78,32.97,875132,
688049.SH,炬芯科技,2022-11-04,32.9,33.05,32.27,32.76,746681,
688049.SH,炬芯科技,2022-11-07,32.6,32.98,32.07,32.44,644825,
