代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
001376.SZ,百通能源,2023-11-03,38,49.4,27.01,38.9,38848837,
001376.SZ,百通能源,2023-11-06,35.01,36.85,32.8,34.99,31243478,
001376.SZ,百通能源,2023-11-07,33.8,34.5,31.71,31.82,25305534,
001376.SZ,百通能源,2023-11-08,31.8,33.22,30.05,31.08,23288907,
001376.SZ,百通能源,2023-11-09,29.8,32.32,28.81,28.82,24474505,
001376.SZ,百通能源,2023-11-10,28,28.39,26.68,27.29,18267969,
001376.SZ,百通能源,2023-11-13,27.5,27.69,26.8,27.24,12837140,
001376.SZ,百通能源,2023-11-14,27.03,27.2,26.02,26.04,14023582,
001376.SZ,百通能源,2023-11-15,26.18,26.57,25.61,26.47,13111766,
001376.SZ,百通能源,2023-11-16,26.2,26.59,25.82,25.83,9753867,
001376.SZ,百通能源,2023-11-17,26.5,26.6,26.02,26.13,8161834,
001376.SZ,百通能源,2023-11-20,26.6,26.63,26,26.4,6862483,
001376.SZ,百通能源,2023-11-21,26.7,28.29,26.31,27.5,15713445,
001376.SZ,百通能源,2023-11-22,27.3,30.25,27.15,30.25,23233684,
001376.SZ,百通能源,2023-11-23,31,33,29.29,30,32898796,
001376.SZ,百通能源,2023-11-24,28.18,28.89,27,27,17531735,
001376.SZ,百通能源,2023-11-27,25.65,25.75,24.3,24.3,13662173,
001376.SZ,百通能源,2023-11-28,23.38,24.48,23.37,24.1,8011440,
001376.SZ,百通能源,2023-11-29,23.83,24.1,23.08,23.29,8970046,
001376.SZ,百通能源,2023-11-30,23.2,23.23,22.6,22.97,6593707,
001376.SZ,百通能源,2023-12-01,23,23.46,22.8,23.34,6106942,
001376.SZ,百通能源,2023-12-04,23.35,23.57,23.01,23.56,5391203,
001376.SZ,百通能源,2023-12-05,23.55,23.57,22.56,22.57,5510573,
001376.SZ,百通能源,2023-12-06,22.57,23.02,22.45,22.82,4487958,
001376.SZ,百通能源,2023-12-07,22.87,22.94,22.55,22.66,3837906,
001376.SZ,百通能源,2023-12-08,22.75,24,22.62,23.57,9689542,
001376.SZ,百通能源,2023-12-11,23.5,24.48,22.92,23.93,9591057,
001376.SZ,百通能源,2023-12-12,23.74,23.9,23.27,23.8,7498146,
001376.SZ,百通能源,2023-12-13,23.99,24.26,23.23,23.51,6750082,
001376.SZ,百通能源,2023-12-14,23.66,24.14,23.27,23.95,9621580,
001376.SZ,百通能源,2023-12-15,24.11,24.11,23.35,23.35,7310000,
001376.SZ,百通能源,2023-12-18,23.15,23.68,22.07,22.07,6580659,
001376.SZ,百通能源,2023-12-19,22.07,22.48,21.9,22.33,5102044,
001376.SZ,百通能源,2023-12-20,22.25,24.29,22.24,23.52,10606994,
001376.SZ,百通能源,2023-12-21,22.99,23.3,22.26,22.91,6578378,
001376.SZ,百通能源,2023-12-22,22.96,23.52,22.6,22.63,5794371,
001376.SZ,百通能源,2023-12-25,22.58,22.62,22.04,22.13,4096006,
001376.SZ,百通能源,2023-12-26,22,22.12,21.55,21.82,3529123,
001376.SZ,百通能源,2023-12-27,21.8501,22.0711,20.9862,22.031,4645639,
001376.SZ,百通能源,2023-12-28,21.7999,22.4529,21.7497,22.2922,4362872,
001376.SZ,百通能源,2023-12-29,22.2118,22.4931,22.1817,22.3625,3094157,
001376.SZ,百通能源,2024-01-02,22.3625,22.8547,22.3625,22.7141,3262581,
001376.SZ,百通能源,2024-01-03,22.7041,22.7041,22.1415,22.4529,2735814,
001376.SZ,百通能源,2024-01-04,22.4127,23.9498,22.3625,23.4776,8849438,
001376.SZ,百通能源,2024-01-05,23.347,23.5479,22.7041,22.9954,6294900,
001376.SZ,百通能源,2024-01-08,22.9652,24.0904,22.0109,22.031,8335700,
001376.SZ,百通能源,2024-01-09,22.1415,22.7141,21.7095,21.9506,6032498,
001376.SZ,百通能源,2024-01-10,21.6492,21.82,20.8958,21.2675,4383981,
001376.SZ,百通能源,2024-01-11,21.2474,22.3022,21.0565,21.9205,5312852,
001376.SZ,百通能源,2024-01-12,21.6994,22.4931,21.6994,21.9506,4491889,
